epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
57,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1137,0.8870,0.234673
57,135a2760_eval,unknown,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001110
57,136b0064_eval,unknown,0.0000,78.0702,0,3,178,228,0.1353,0.3495,0.071413
57,13e47133_eval,unknown,0.0000,45.7389,0,3,424,927,0.0879,0.8649,0.165654
57,142ca369_eval,unknown,0.0000,84.7458,0,3,950,1121,0.3930,0.0000,0.000000
57,16b78196_eval,unknown,0.0000,94.2158,0,2,1694,1798,0.9077,0.7390,0.695246
57,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007609
57,1818057f_eval,unknown,0.0000,62.4031,0,3,322,516,0.1116,0.9000,0.027593
57,195c6913_eval,unknown,0.0000,77.1099,0,3,1270,1647,0.4676,0.7428,0.148717
57,1ae2feb7_eval,unknown,0.0000,80.8824,0,3,440,544,0.1694,0.4278,0.016923
57,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0484,0.5178,0.038003
57,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.8200,0.1771,0.149800
57,21897d95_eval,unknown,0.0000,74.1245,0,4,381,514,0.0145,0.9822,0.220452
57,221dfab4_eval,unknown,0.0000,77.5510,0,2,988,1274,0.8265,0.4660,0.403929
57,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1758,0.5263,0.085442
57,269e22fb_eval,unknown,0.0000,56.5915,0,5,1129,1995,0.0920,0.9351,0.389215
57,271d71e2_eval,unknown,0.0000,73.0769,0,3,361,494,0.1669,0.6044,0.139290
57,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1256,0.3434,0.029912
57,291dc1e1_eval,unknown,0.0000,62.5000,0,4,185,296,0.1115,0.6149,0.145115
57,2b83f449_eval,unknown,0.0000,63.6580,0,2,268,421,0.2535,0.4849,0.086303
57,2ba387bc_eval,unknown,0.0000,60.0000,0,4,228,380,0.5690,0.3312,0.249425
57,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8223,0.5667,0.398605
57,2d0172a1_eval,unknown,0.0000,58.8850,0,4,169,287,0.5716,0.2995,0.224303
57,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.022066
57,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2605,0.9097,0.033337
57,35ab12c3_eval,unknown,0.0000,78.3298,0,3,741,946,0.5825,0.1120,0.033163
57,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
57,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.2976,0.6815,0.426419
57,3a25b0d8_eval,unknown,0.0000,51.4286,0,2,108,210,0.3417,0.6642,0.392345
57,3dc255db_eval,unknown,0.0000,82.5974,0,3,318,385,0.2098,0.5667,0.020810
57,3e6067c3_eval,unknown,0.0000,72.7273,0,3,1008,1386,0.5032,0.4240,0.166061
57,409aa875_eval,unknown,0.0000,89.4118,0,3,684,765,0.3274,0.3439,0.046478
57,446ef5d2_eval,unknown,0.0000,72.4852,0,2,245,338,0.1456,0.6766,0.115173
57,45a5af55_eval,unknown,0.0000,75.0400,0,2,938,1250,0.0968,0.9880,0.675745
57,4a21e3da_eval,unknown,0.0000,87.7193,0,3,850,969,0.3924,0.4865,0.103954
57,4c3d4a41_eval,unknown,0.0000,70.4403,0,2,224,318,0.1690,0.4534,0.071757
57,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5842,0.3671,0.123011
57,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
57,4e34c42c_eval,unknown,0.0000,33.9286,0,2,57,168,0.3949,0.5136,0.165401
57,53fb4810_eval,unknown,0.0000,80.2528,0,2,508,633,0.3894,0.2975,0.056107
57,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2811,0.2818,0.139357
57,581f7754_eval,unknown,0.0000,82.6307,0,3,490,593,0.2257,0.5307,0.061150
57,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0653,0.9122,0.608512
57,58f5dbd5_eval,unknown,0.0000,55.0926,0,3,238,432,0.1572,0.6966,0.217478
57,5961cc34_eval,unknown,0.0000,90.5512,0,4,1610,1778,0.4107,0.7842,0.188344
57,5dbc8537_eval,unknown,0.0000,66.0777,0,2,187,283,0.0545,0.8529,0.292107
57,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7375,0.6552,0.415535
57,64efde09_eval,unknown,0.0000,75.7392,0,2,999,1319,0.6285,0.1799,0.056427
57,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0508,0.7807,0.212867
57,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.1440,0.8822,0.673489
57,6e453dd6_eval,unknown,0.0000,66.2316,0,3,406,613,0.1257,0.7408,0.067231
57,6e4f6532_eval,unknown,0.0000,78.3597,0,2,793,1012,0.4093,0.7817,0.147394
57,6ffbe589_eval,unknown,0.0000,43.4426,0,3,159,366,0.2629,0.4115,0.122567
57,71e489b6_eval,unknown,0.0000,78.6058,0,3,654,832,0.2466,0.5368,0.036967
57,7491f3cf_eval,unknown,0.0000,45.9770,0,4,320,696,0.1304,0.5187,0.022024
57,7666fa5d_eval,unknown,0.0000,77.6471,0,2,396,510,0.2490,0.6684,0.172692
57,78332cb0_eval,unknown,0.0000,59.5745,0,3,168,282,0.0802,0.5693,0.050768
57,7b0280bc_eval,unknown,0.0000,70.9302,0,3,671,946,0.3941,0.2808,0.086901
57,7b3084d4_eval,unknown,0.0000,45.6376,0,3,68,149,0.0153,0.9725,0.304528
57,7b5033c1_eval,unknown,0.0000,70.4545,0,2,31,44,0.1106,0.6895,0.267562
57,7b80bb43_eval,unknown,0.0000,87.3913,0,2,1005,1150,0.7775,0.1483,0.103218
57,7c66cb00_eval,unknown,0.0000,83.9128,0,3,1810,2157,0.8266,0.5776,0.482066
57,7ed72f31_eval,unknown,0.0000,84.3653,0,2,545,646,0.4172,0.2524,0.044983
57,800d221b_eval,unknown,0.0000,60.5578,0,3,456,753,0.2337,0.5998,0.133123
57,80a900e0_eval,unknown,0.0000,7.4148,0,2,74,998,0.6335,0.0858,0.008276
57,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.1572,0.7293,0.331211
57,88bcf3b4_eval,unknown,0.0000,83.8906,0,5,552,658,0.1805,0.3552,0.026653
57,88e364bc_eval,unknown,0.0000,73.2665,0,3,877,1197,0.6315,0.2402,0.109150
57,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.0686,0.9275,0.311572
57,898e7135_eval,unknown,0.0000,86.4672,0,2,607,702,0.1297,0.9710,0.709954
57,8b7bacbf_eval,unknown,0.0000,65.0190,0,4,684,1052,0.4231,0.2300,0.074839
57,8b9c3697_eval,unknown,0.0000,88.4093,0,3,1106,1251,0.7078,0.3010,0.142504
57,8e5c0c38_eval,unknown,0.0000,76.0870,0,2,735,966,0.6914,0.4144,0.107212
57,8f215267_eval,unknown,0.0000,87.3267,0,3,1323,1515,0.8193,0.3980,0.318840
57,8f3a5a89_eval,unknown,0.0000,66.9323,0,3,504,753,0.3494,0.3971,0.123276
57,9385bd28_eval,unknown,0.0000,72.9851,0,4,489,670,0.2366,0.4695,0.095446
57,97d7923e_eval,unknown,0.0000,83.6272,0,3,332,397,0.2075,0.4326,0.060119
57,981571dc_eval,unknown,0.0000,19.4383,0,4,699,3596,0.1791,1.0000,0.044275
57,9aaea919_eval,unknown,0.0000,90.0260,0,3,2428,2697,0.8780,0.8089,0.478231
57,9bbf930d_eval,unknown,0.0000,72.8625,0,3,588,807,0.2195,0.5972,0.007997
57,a251c730_eval,unknown,0.0000,70.9091,0,2,234,330,0.2036,0.8123,0.624978
57,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4657,0.8074,0.081090
57,a32d8b75_eval,unknown,0.0000,61.2387,0,3,880,1437,0.2362,0.7987,0.379358
57,a395ee82_eval,unknown,0.0000,92.2705,0,3,1337,1449,0.4857,0.6280,0.110640
57,a47bf94d_eval,unknown,0.0000,77.4403,0,3,1071,1383,0.4023,0.4206,0.037025
57,a6f40cea_eval,unknown,0.0000,62.3574,0,3,164,263,0.2102,0.6358,0.347897
57,aa4ec2a5_eval,unknown,0.0000,66.3588,0,3,1006,1516,0.3315,0.8031,0.212239
57,abc82100_eval,unknown,0.0000,81.1268,0,4,576,710,0.1723,0.6772,0.057061
57,b0039139_eval,unknown,0.0000,50.4425,0,4,57,113,0.0256,0.8129,0.093614
57,b10624e5_eval,unknown,0.0000,82.5549,0,2,1202,1456,0.7613,0.0364,0.009967
57,b5ca7ac4_eval,unknown,0.0000,74.0511,0,3,1073,1449,0.2893,0.8665,0.369139
57,b6f77b65_eval,unknown,0.0000,72.5874,0,5,519,715,0.1152,0.7646,0.045573
57,b99e7126_eval,unknown,0.0000,45.0000,0,3,1134,2520,0.4496,0.8259,0.042985
57,b9e38dc0_eval,unknown,0.0000,74.7619,0,3,471,630,0.1373,0.8879,0.095277
57,bf45cf4b_eval,unknown,0.0000,50.4202,0,3,180,357,0.0718,0.7729,0.106883
57,c4d067a0_eval,unknown,0.0000,90.5934,0,3,1435,1584,0.5964,0.1667,0.013653
57,c7f57c3e_eval,unknown,0.0000,87.1517,0,2,563,646,0.3250,0.7917,0.045853
57,cb2d8a2c_eval,unknown,0.0000,85.8009,0,4,991,1155,0.3539,0.3609,0.038886
57,cbebaa4b_eval,unknown,0.0000,88.5093,0,2,855,966,0.6237,0.6100,0.283783
57,d35bdbdc_eval,unknown,0.0000,69.0236,0,3,205,297,0.0693,1.0000,0.055335
57,d59b0160_eval,unknown,0.0000,75.1634,0,3,575,765,0.2003,0.9916,0.153182
57,d8e07eb2_eval,unknown,0.0000,65.1593,0,5,2147,3295,0.5669,0.7840,0.350187
57,da515329_eval,unknown,0.0000,53.0079,0,3,467,881,0.3364,0.2443,0.067329
57,db0c5428_eval,unknown,0.0000,60.7676,0,3,570,938,0.3005,0.5957,0.109052
