epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.1007,0.8993,0.189693
86,135a2760_eval,unknown,0.0000,41.1429,0,2,216,525,0.1246,0.0556,0.000504
86,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
86,13e47133_eval,unknown,0.0000,40.1294,0,3,372,927,0.0934,0.8272,0.134926
86,142ca369_eval,unknown,0.0000,84.5674,0,3,948,1121,0.3923,0.0000,0.000000
86,16b78196_eval,unknown,0.0000,94.4939,0,2,1699,1798,0.9043,0.7660,0.712142
86,16de56c4_eval,unknown,0.0000,84.3590,0,3,329,390,0.1320,0.2179,0.007621
86,1818057f_eval,unknown,0.0000,64.3411,0,3,332,516,0.1231,0.9000,0.028681
86,195c6913_eval,unknown,0.0000,74.9848,0,3,1235,1647,0.4512,0.7852,0.153586
86,1ae2feb7_eval,unknown,0.0000,80.8824,0,3,440,544,0.1717,0.3101,0.012889
86,20270e3b_eval,unknown,0.0000,53.4884,0,4,92,172,0.0285,0.6529,0.039284
86,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.3035,0.6968,0.521857
86,21897d95_eval,unknown,0.0000,76.0700,0,4,391,514,0.0169,0.9746,0.224820
86,221dfab4_eval,unknown,0.0000,81.7896,0,2,1042,1274,0.8281,0.5351,0.490134
86,247ef758_eval,unknown,0.0000,57.4553,0,3,289,503,0.1763,0.5245,0.083684
86,269e22fb_eval,unknown,0.0000,56.6917,0,5,1131,1995,0.0923,0.9352,0.389871
86,271d71e2_eval,unknown,0.0000,68.4211,0,3,338,494,0.1779,0.5523,0.112473
86,28a6681f_eval,unknown,0.0000,63.6364,0,3,189,297,0.1204,0.3906,0.035814
86,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.0832,0.7539,0.153869
86,2b83f449_eval,unknown,0.0000,47.5059,0,2,200,421,0.2072,0.5374,0.066932
86,2ba387bc_eval,unknown,0.0000,60.2632,0,4,229,380,0.5674,0.3316,0.256242
86,2c181942_eval,unknown,0.0000,93.9326,0,3,1254,1335,0.8069,0.6807,0.443649
86,2d0172a1_eval,unknown,0.0000,54.7038,0,4,157,287,0.5351,0.3408,0.230687
86,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022066
86,332f06d7_eval,unknown,0.0000,76.8786,0,4,532,692,0.2590,0.9097,0.033659
86,35ab12c3_eval,unknown,0.0000,77.8013,0,3,736,946,0.5832,0.0874,0.023923
86,36a08778_eval,unknown,0.0000,55.7447,0,6,524,940,0.2462,0.1065,0.011507
86,38007db0_eval,unknown,0.0000,58.7121,0,2,155,264,0.3317,0.6353,0.384821
86,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.4058,0.5934,0.375026
86,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2084,0.5667,0.020475
86,3e6067c3_eval,unknown,0.0000,75.0361,0,3,1040,1386,0.5664,0.2217,0.116717
86,409aa875_eval,unknown,0.0000,87.9739,0,3,673,765,0.3274,0.2821,0.038973
86,446ef5d2_eval,unknown,0.0000,73.6686,0,2,249,338,0.1484,0.6885,0.118167
86,45a5af55_eval,unknown,0.0000,74.4000,0,2,930,1250,0.0968,0.9871,0.669283
86,4a21e3da_eval,unknown,0.0000,88.1321,0,3,854,969,0.3951,0.4812,0.103539
86,4c3d4a41_eval,unknown,0.0000,69.8113,0,2,222,318,0.1641,0.4601,0.071897
86,4c416de3_eval,unknown,0.0000,84.2330,0,3,1186,1408,0.5925,0.3063,0.097123
86,4c7dc4dd_eval,unknown,0.0000,48.7179,0,2,19,39,0.1607,0.8403,0.461588
86,4e34c42c_eval,unknown,0.0000,28.5714,0,2,48,168,0.5522,0.3099,0.099244
86,53fb4810_eval,unknown,0.0000,78.9889,0,2,500,633,0.3908,0.2483,0.046451
86,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2807,0.2874,0.141960
86,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2285,0.5412,0.065224
86,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
86,58f5dbd5_eval,unknown,0.0000,55.7870,0,3,241,432,0.2692,0.3456,0.125477
86,5961cc34_eval,unknown,0.0000,88.3015,0,4,1570,1778,0.4302,0.7193,0.170594
86,5dbc8537_eval,unknown,0.0000,60.4240,0,2,171,283,0.0628,0.8525,0.264901
86,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7380,0.6464,0.410864
86,64efde09_eval,unknown,0.0000,79.9090,0,2,1054,1319,0.6446,0.2833,0.082748
86,65b59efc_eval,unknown,0.0000,63.0102,0,3,494,784,0.0608,0.7555,0.213564
86,67e490f4_eval,unknown,0.0000,70.4861,0,2,203,288,0.4383,0.5782,0.476205
86,6e453dd6_eval,unknown,0.0000,64.1109,0,3,393,613,0.1402,0.5787,0.052987
86,6e4f6532_eval,unknown,0.0000,79.4466,0,2,804,1012,0.4171,0.7684,0.147039
86,6ffbe589_eval,unknown,0.0000,44.2623,0,3,162,366,0.2484,0.4323,0.129590
86,71e489b6_eval,unknown,0.0000,75.2404,0,3,626,832,0.2380,0.5026,0.032218
86,7491f3cf_eval,unknown,0.0000,46.4080,0,4,323,696,0.1321,0.4101,0.021188
86,7666fa5d_eval,unknown,0.0000,78.0392,0,2,398,510,0.2497,0.6599,0.172308
86,78332cb0_eval,unknown,0.0000,60.2837,0,3,170,282,0.0770,0.6134,0.055095
86,7b0280bc_eval,unknown,0.0000,70.1903,0,3,664,946,0.3880,0.3082,0.093378
86,7b3084d4_eval,unknown,0.0000,48.3221,0,3,72,149,0.0107,0.9808,0.261493
86,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.1043,0.7070,0.318886
86,7b80bb43_eval,unknown,0.0000,87.5652,0,2,1007,1150,0.7761,0.1584,0.112861
86,7c66cb00_eval,unknown,0.0000,83.2174,0,3,1795,2157,0.8280,0.5643,0.430869
86,7ed72f31_eval,unknown,0.0000,84.9845,0,2,549,646,0.4124,0.3331,0.059292
86,800d221b_eval,unknown,0.0000,58.8313,0,3,443,753,0.2272,0.6080,0.128454
86,80a900e0_eval,unknown,0.0000,29.5591,0,2,295,998,0.4360,0.4377,0.138471
86,8698868d_eval,unknown,0.0000,51.2270,0,2,167,326,0.0890,0.9239,0.377059
86,88bcf3b4_eval,unknown,0.0000,83.8906,0,5,552,658,0.1815,0.3281,0.026044
86,88e364bc_eval,unknown,0.0000,72.1805,0,3,864,1197,0.6476,0.1873,0.088134
86,89565ca0_eval,unknown,0.0000,28.8889,0,3,13,45,0.0751,0.9177,0.270061
86,898e7135_eval,unknown,0.0000,86.6097,0,2,608,702,0.1225,0.9797,0.707793
86,8b7bacbf_eval,unknown,0.0000,65.9696,0,4,694,1052,0.4217,0.2785,0.076611
86,8b9c3697_eval,unknown,0.0000,88.4892,0,3,1107,1251,0.6905,0.3937,0.176219
86,8e5c0c38_eval,unknown,0.0000,89.6480,0,2,866,966,0.8318,0.1363,0.073146
86,8f215267_eval,unknown,0.0000,87.9868,0,3,1333,1515,0.8348,0.3654,0.313068
86,8f3a5a89_eval,unknown,0.0000,70.6507,0,3,532,753,0.3286,0.4940,0.157423
86,9385bd28_eval,unknown,0.0000,71.6418,0,4,480,670,0.2317,0.4879,0.095618
86,97d7923e_eval,unknown,0.0000,84.8866,0,3,337,397,0.2045,0.4796,0.066552
86,981571dc_eval,unknown,0.0000,23.6652,0,4,851,3596,0.2150,1.0000,0.054729
86,9aaea919_eval,unknown,0.0000,89.7664,0,3,2421,2697,0.8813,0.8089,0.485791
86,9bbf930d_eval,unknown,0.0000,69.5167,0,3,561,807,0.2091,0.5972,0.007561
86,a251c730_eval,unknown,0.0000,70.3030,0,2,232,330,0.2976,0.7175,0.575951
86,a25697e4_eval,unknown,0.0000,96.1396,0,3,1295,1347,0.4676,0.7294,0.073492
86,a32d8b75_eval,unknown,0.0000,58.3855,0,3,839,1437,0.2484,0.7738,0.353166
86,a395ee82_eval,unknown,0.0000,91.9255,0,3,1332,1449,0.4909,0.5743,0.102594
86,a47bf94d_eval,unknown,0.0000,77.0788,0,3,1066,1383,0.3997,0.4289,0.037755
86,a6f40cea_eval,unknown,0.0000,71.8631,0,3,189,263,0.2640,0.5248,0.352176
86,aa4ec2a5_eval,unknown,0.0000,69.9868,0,3,1061,1516,0.3459,0.7339,0.213032
86,abc82100_eval,unknown,0.0000,79.1549,0,4,562,710,0.1679,0.6802,0.055970
86,b0039139_eval,unknown,0.0000,49.5575,0,4,56,113,0.0304,0.7899,0.081892
86,b10624e5_eval,unknown,0.0000,84.8901,0,2,1236,1456,0.7750,0.0741,0.025190
86,b5ca7ac4_eval,unknown,0.0000,74.8792,0,3,1085,1449,0.2921,0.8614,0.373471
86,b6f77b65_eval,unknown,0.0000,73.2867,0,5,524,715,0.1183,0.7381,0.044074
86,b99e7126_eval,unknown,0.0000,45.3571,0,3,1143,2520,0.4560,0.7634,0.039271
86,b9e38dc0_eval,unknown,0.0000,68.0952,0,3,429,630,0.1290,0.8538,0.088092
86,bf45cf4b_eval,unknown,0.0000,54.0616,0,3,193,357,0.0857,0.6911,0.109801
86,c4d067a0_eval,unknown,0.0000,90.5303,0,3,1434,1584,0.5897,0.2431,0.026093
86,c7f57c3e_eval,unknown,0.0000,84.8297,0,2,548,646,0.3226,0.8333,0.045930
86,cb2d8a2c_eval,unknown,0.0000,85.7143,0,4,990,1155,0.3587,0.2900,0.030927
86,cbebaa4b_eval,unknown,0.0000,89.9586,0,2,869,966,0.6108,0.6947,0.320470
86,d35bdbdc_eval,unknown,0.0000,68.0135,0,3,202,297,0.0673,1.0000,0.054120
86,d59b0160_eval,unknown,0.0000,75.8170,0,3,580,765,0.2028,0.9916,0.155077
86,d8e07eb2_eval,unknown,0.0000,67.0713,0,5,2210,3295,0.6349,0.5344,0.282244
86,da515329_eval,unknown,0.0000,50.9648,0,3,449,881,0.2898,0.3360,0.083224
86,db0c5428_eval,unknown,0.0000,57.9957,0,3,544,938,0.2868,0.6489,0.111756
86,db695cfb_eval,unknown,0.0000,82.9480,0,5,574,692,0.1921,0.0000,0.000000
86,dbff022c_eval,unknown,0.0000,53.4884,0,3,161,301,0.0885,0.1667,0.001794
86,dd6b8c4b_eval,unknown,0.0000,73.3333,0,3,264,360,0.1224,0.9815,0.025181
86,de809cff_eval,unknown,0.0000,54.0100,0,2,431,798,0.2186,0.7401,0.114650
86,dfadab01_eval,unknown,0.0000,56.8273,0,4,566,996,0.1602,0.5764,0.074888
86,e12f9a14_eval,unknown,0.0000,75.4237,0,4,890,1180,0.2814,0.1690,0.022137
86,e3721c99_eval,unknown,0.0000,84.2047,0,2,1514,1798,0.6585,1.0000,0.709152
86,e376de54_eval,unknown,0.0000,89.0196,0,3,681,765,0.2521,0.5167,0.012558
86,e8686506_eval,unknown,0.0000,34.9206,0,2,22,63,0.0172,0.9077,0.106722
86,e87109e9_eval,unknown,0.0000,62.7839,0,3,857,1365,0.2217,0.7740,0.399055
86,edb79dae_eval,unknown,0.0000,51.4507,0,2,266,517,0.2258,0.6608,0.263400
86,eee78d87_eval,unknown,0.0000,45.4902,0,3,348,765,0.0156,0.9591,0.189309
86,f560132c_eval,unknown,0.0000,67.9012,0,2,110,162,0.0011,0.9987,0.420831
86,f931b4a8_eval,unknown,0.0000,63.4312,0,5,281,443,0.0191,0.8981,0.131155
86,faa9f03d_eval,unknown,0.0000,65.2681,0,3,280,429,0.6972,0.3544,0.223879
86,fc7cae8d_eval,unknown,0.0000,79.4425,0,3,228,287,0.1240,0.9237,0.701275
