epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
27,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1243,0.8763,0.230976
27,135a2760_eval,unknown,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001110
27,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1335,0.3566,0.073788
27,13e47133_eval,unknown,0.0000,41.7476,0,3,387,927,0.0564,0.9098,0.160768
27,142ca369_eval,unknown,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
27,16b78196_eval,unknown,0.0000,92.6585,0,2,1666,1798,0.8826,0.8033,0.663612
27,16de56c4_eval,unknown,0.0000,81.5385,0,3,318,390,0.1283,0.2179,0.007254
27,1818057f_eval,unknown,0.0000,61.6279,0,3,318,516,0.1109,0.8000,0.026547
27,195c6913_eval,unknown,0.0000,78.9921,0,3,1301,1647,0.4768,0.7584,0.159270
27,1ae2feb7_eval,unknown,0.0000,78.4926,0,3,427,544,0.1594,0.6173,0.022906
27,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0492,0.4962,0.036175
27,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.5798,0.4182,0.264758
27,21897d95_eval,unknown,0.0000,75.2918,0,4,387,514,0.0181,0.9702,0.221502
27,221dfab4_eval,unknown,0.0000,80.8477,0,2,1030,1274,0.8666,0.4473,0.446325
27,247ef758_eval,unknown,0.0000,60.8350,0,3,306,503,0.1811,0.4999,0.085292
27,269e22fb_eval,unknown,0.0000,57.7945,0,5,1153,1995,0.0867,0.9492,0.402807
27,271d71e2_eval,unknown,0.0000,74.4939,0,3,368,494,0.1654,0.6181,0.144675
27,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1266,0.3024,0.026631
27,291dc1e1_eval,unknown,0.0000,66.5541,0,4,197,296,0.0734,0.7282,0.198912
27,2b83f449_eval,unknown,0.0000,58.4323,0,2,246,421,0.2465,0.4619,0.073999
27,2ba387bc_eval,unknown,0.0000,64.2105,0,4,244,380,0.2898,0.6768,0.452314
27,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8090,0.6314,0.413387
27,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.4534,0.4187,0.281020
27,31f7f899_eval,unknown,0.0000,75.6818,0,3,333,440,0.2224,0.5000,0.021657
27,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2620,0.7951,0.025696
27,35ab12c3_eval,unknown,0.0000,76.6385,0,3,725,946,0.5878,0.1384,0.039223
27,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
27,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3617,0.5864,0.395681
