epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
47,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.1179,0.8823,0.225044
47,135a2760_eval,unknown,0.0000,63.2381,0,2,332,525,0.1891,0.0556,0.000998
47,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1339,0.3545,0.073220
47,13e47133_eval,unknown,0.0000,41.9633,0,3,389,927,0.1060,0.7860,0.143937
47,142ca369_eval,unknown,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
47,16b78196_eval,unknown,0.0000,94.6607,0,2,1702,1798,0.9010,0.8123,0.735462
47,16de56c4_eval,unknown,0.0000,82.0513,0,3,320,390,0.1250,0.3105,0.010451
47,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1098,0.8000,0.026167
47,195c6913_eval,unknown,0.0000,75.3491,0,3,1241,1647,0.4531,0.7812,0.152781
47,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1643,0.5177,0.020124
47,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0487,0.5031,0.037290
47,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.7598,0.2383,0.224566
47,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0141,0.9868,0.222121
47,221dfab4_eval,unknown,0.0000,82.4961,0,2,1051,1274,0.8666,0.4664,0.479413
47,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1701,0.5624,0.091566
47,269e22fb_eval,unknown,0.0000,59.1980,0,5,1181,1995,0.0885,0.9481,0.412284
47,271d71e2_eval,unknown,0.0000,70.0405,0,3,346,494,0.1706,0.5771,0.124683
47,28a6681f_eval,unknown,0.0000,61.9529,0,3,184,297,0.1413,0.2056,0.018744
47,291dc1e1_eval,unknown,0.0000,65.5405,0,4,194,296,0.1224,0.5472,0.145458
47,2b83f449_eval,unknown,0.0000,61.7577,0,2,260,421,0.2527,0.4709,0.081068
