epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
91,0934a4d8_eval,S3,0.0000,16.8539,0,4,15,89,0.3209,0.6788,0.129131
91,135a2760_eval,S3,0.0000,88.1905,0,2,463,525,0.2608,0.1111,0.003756
91,136b0064_eval,C1,0.0000,78.0702,0,3,178,228,0.1324,0.3585,0.071650
91,13e47133_eval,S3,0.0000,72.4919,0,3,672,927,0.0897,0.8983,0.285375
91,142ca369_eval,S3,0.0000,86.6191,0,3,971,1121,0.3775,0.2715,0.036013
91,16b78196_eval,S3,0.0000,94.8276,0,2,1705,1798,0.9121,0.7953,0.751691
91,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1313,0.2464,0.007653
91,1818057f_eval,C1,0.0000,92.0543,0,3,475,516,0.1835,0.3185,0.016660
91,195c6913_eval,S3,0.0000,90.7711,0,3,1495,1647,0.5410,0.6351,0.175398
91,1ae2feb7_eval,C1,0.0000,87.5000,0,3,476,544,0.1876,0.2552,0.010990
91,20270e3b_eval,C1,0.0000,63.9535,0,4,110,172,0.0460,0.5306,0.036700
91,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.1366,0.8645,0.608792
91,21897d95_eval,C1,0.0000,68.2879,0,4,351,514,0.0373,0.8889,0.189280
91,221dfab4_eval,S3,0.0000,92.7002,0,2,1181,1274,0.8100,0.7922,0.792918
91,247ef758_eval,C1,0.0000,84.8907,0,3,427,503,0.1444,0.8276,0.186780
91,269e22fb_eval,S2,0.0000,61.0526,0,5,1218,1995,0.0995,0.9357,0.423340
91,271d71e2_eval,C1,0.0000,81.5789,0,3,403,494,0.1402,0.8391,0.188206
91,28a6681f_eval,C1,0.0000,93.6027,0,3,278,297,0.0884,0.9637,0.125445
91,291dc1e1_eval,C1,0.0000,54.7297,0,4,162,296,0.0624,0.8264,0.164443
91,2b83f449_eval,C1,0.0000,76.4846,0,2,322,421,0.2370,0.6662,0.142818
91,2ba387bc_eval,S3,0.0000,58.1579,0,4,221,380,0.3854,0.5790,0.371490
91,2c181942_eval,S3,0.0000,94.9813,0,3,1268,1335,0.8210,0.6546,0.455112
91,2d0172a1_eval,S3,0.0000,62.3693,0,4,179,287,0.5185,0.4042,0.256265
91,31f7f899_eval,S3,0.0000,91.3636,0,3,402,440,0.2872,0.0694,0.005525
91,332f06d7_eval,C1,0.0000,90.1734,0,4,624,692,0.3106,0.4132,0.031560
91,35ab12c3_eval,S3,0.0000,82.9810,0,3,785,946,0.5244,0.4834,0.156650
91,36a08778_eval,C1,0.0000,73.5106,0,6,691,940,0.2966,0.1220,0.021117
91,38007db0_eval,S3,0.0000,68.5606,0,2,181,264,0.3246,0.6635,0.477660
91,3a25b0d8_eval,S3,0.0000,47.6190,0,2,100,210,0.5210,0.4766,0.284383
91,3dc255db_eval,C1,0.0000,93.5065,0,3,360,385,0.2472,0.3417,0.014646
91,3e6067c3_eval,S3,0.0000,94.5166,0,3,1310,1386,0.5133,0.8382,0.474603
91,409aa875_eval,S3,0.0000,95.4248,0,3,730,765,0.3091,0.7837,0.102823
91,446ef5d2_eval,C1,0.0000,78.9941,0,2,267,338,0.1291,0.8118,0.152546
91,45a5af55_eval,S2,0.0000,81.6800,0,2,1021,1250,0.1223,0.9573,0.725486
91,4a21e3da_eval,S3,0.0000,83.5913,0,3,810,969,0.3942,0.3962,0.079958
91,4c3d4a41_eval,C1,0.0000,82.3899,0,2,262,318,0.1188,0.8484,0.148182
91,4c416de3_eval,S3,0.0000,91.1222,0,3,1283,1408,0.5609,0.7064,0.240938
91,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1937,0.8073,0.584626
91,4e34c42c_eval,S3,0.0000,55.3571,0,2,93,168,0.2905,0.6614,0.367373
91,53fb4810_eval,S3,0.0000,94.6288,0,2,599,633,0.3523,0.7873,0.184005
91,5545f144_eval,S3,0.0000,90.3346,0,3,243,269,0.2802,0.2680,0.121258
91,581f7754_eval,S3,0.0000,85.1602,0,3,505,593,0.2244,0.5834,0.071499
91,58490d8a_eval,S3,0.0000,82.5806,0,3,128,155,0.0881,0.8749,0.536068
91,58f5dbd5_eval,S3,0.0000,60.1852,0,3,260,432,0.2369,0.5028,0.182245
91,5961cc34_eval,S3,0.0000,93.3071,0,4,1659,1778,0.4252,0.7508,0.188759
91,5dbc8537_eval,S3,0.0000,65.3710,0,2,185,283,0.0873,0.7803,0.266160
91,62593bfd_eval,S3,0.0000,93.2168,0,2,1333,1430,0.7364,0.5651,0.354481
91,64efde09_eval,S3,0.0000,87.9454,0,2,1160,1319,0.6802,0.3479,0.154110
91,65b59efc_eval,S2,0.0000,58.5459,0,3,459,784,0.0760,0.7230,0.194875
91,67e490f4_eval,S3,0.0000,65.6250,0,2,189,288,0.2125,0.8120,0.586168
91,6e453dd6_eval,C1,0.0000,81.0767,0,3,497,613,0.1739,0.5728,0.070333
91,6e4f6532_eval,S3,0.0000,90.9091,0,2,920,1012,0.5273,0.4010,0.126856
91,6ffbe589_eval,S3,0.0000,49.1803,0,3,180,366,0.1954,0.5803,0.174292
