epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.3888,0.6102,0.131319
86,135a2760_eval,S3,0.0000,92.7619,0,2,487,525,0.2742,0.1111,0.003979
86,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1350,0.3506,0.072050
86,13e47133_eval,S3,0.0000,74.0022,0,3,686,927,0.0960,0.8673,0.288525
86,142ca369_eval,S3,0.0000,88.1356,0,3,988,1121,0.3864,0.2299,0.030576
86,16b78196_eval,S3,0.0000,95.3838,0,2,1715,1798,0.9177,0.7905,0.776981
86,16de56c4_eval,C1,0.0000,86.4103,0,3,337,390,0.1346,0.2792,0.008331
86,1818057f_eval,C1,0.0000,93.2171,0,3,481,516,0.1821,0.2963,0.021193
86,195c6913_eval,S3,0.0000,89.5568,0,3,1475,1647,0.5336,0.6632,0.172719
86,1ae2feb7_eval,C1,0.0000,90.6250,0,3,493,544,0.1884,0.3833,0.017038
86,20270e3b_eval,C1,0.0000,64.5349,0,4,111,172,0.0509,0.4595,0.032130
86,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.1376,0.8634,0.607588
86,21897d95_eval,C1,0.0000,70.4280,0,4,362,514,0.0322,0.9258,0.200174
86,221dfab4_eval,S3,0.0000,92.3862,0,2,1177,1274,0.8069,0.7968,0.787940
86,247ef758_eval,C1,0.0000,85.0895,0,3,428,503,0.1423,0.8414,0.190497
86,269e22fb_eval,S2,0.0000,61.6040,0,5,1229,1995,0.0961,0.9435,0.429475
86,271d71e2_eval,C1,0.0000,78.7449,0,3,389,494,0.1423,0.7906,0.176539
86,28a6681f_eval,C1,0.0000,92.9293,0,3,276,297,0.0874,0.9701,0.125480
86,291dc1e1_eval,C1,0.0000,55.0676,0,4,163,296,0.0522,0.8612,0.170049
86,2b83f449_eval,C1,0.0000,75.7720,0,2,319,421,0.2331,0.6529,0.139375
86,2ba387bc_eval,S3,0.0000,57.8947,0,4,220,380,0.4193,0.5387,0.350252
86,2c181942_eval,S3,0.0000,94.4569,0,3,1261,1335,0.8130,0.6755,0.446505
