epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
9,0934a4d8_eval,S3,0.0000,31.4607,0,4,28,89,0.5203,0.4792,0.193749
9,135a2760_eval,S3,0.0000,97.5238,0,2,512,525,0.2881,0.1111,0.004310
9,136b0064_eval,C1,0.0000,82.8947,0,3,189,228,0.1339,0.3576,0.078087
9,13e47133_eval,S3,0.0000,80.3668,0,3,745,927,0.0808,0.9635,0.329756
9,142ca369_eval,S3,0.0000,90.7226,0,3,1017,1121,0.4027,0.1429,0.024334
9,16b78196_eval,S3,0.0000,95.9956,0,2,1726,1798,0.9121,0.8403,0.817696
9,16de56c4_eval,C1,0.0000,90.2564,0,3,352,390,0.1372,0.2806,0.010450
9,1818057f_eval,C1,0.0000,94.5736,0,3,488,516,0.1750,0.3667,0.032814
9,195c6913_eval,S3,0.0000,91.8033,0,3,1512,1647,0.5436,0.6738,0.190370
9,1ae2feb7_eval,C1,0.0000,92.0956,0,3,501,544,0.1884,0.4479,0.020520
9,20270e3b_eval,C1,0.0000,63.3721,0,4,109,172,0.0498,0.4554,0.032975
9,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.0466,0.9583,0.676445
9,21897d95_eval,C1,0.0000,85.6031,0,4,440,514,0.0263,0.9766,0.254900
9,221dfab4_eval,S3,0.0000,93.7991,0,2,1195,1274,0.7951,0.8455,0.826283
9,247ef758_eval,C1,0.0000,88.6680,0,3,446,503,0.1470,0.8472,0.200509
9,269e22fb_eval,S2,0.0000,65.7644,0,5,1312,1995,0.0995,0.9416,0.458843
9,271d71e2_eval,C1,0.0000,86.8421,0,3,429,494,0.1334,0.9177,0.213768
9,28a6681f_eval,C1,0.0000,95.9596,0,3,285,297,0.0879,0.9915,0.132689
9,291dc1e1_eval,C1,0.0000,67.5676,0,4,200,296,0.1181,0.5729,0.155484
9,2b83f449_eval,C1,0.0000,81.7102,0,2,344,421,0.2331,0.7131,0.162178
9,2ba387bc_eval,S3,0.0000,72.8947,0,4,277,380,0.1795,0.8219,0.584323
9,2c181942_eval,S3,0.0000,95.0562,0,3,1269,1335,0.8210,0.6546,0.463033
9,2d0172a1_eval,S3,0.0000,65.8537,0,4,189,287,0.4845,0.4707,0.288879
9,31f7f899_eval,S3,0.0000,92.5000,0,3,407,440,0.2879,0.0903,0.007340
9,332f06d7_eval,C1,0.0000,95.8092,0,4,663,692,0.3282,0.4757,0.036255
9,35ab12c3_eval,S3,0.0000,87.2093,0,3,825,946,0.5444,0.4767,0.172680
9,36a08778_eval,C1,0.0000,77.4468,0,6,728,940,0.2749,0.3021,0.056249
9,38007db0_eval,S3,0.0000,71.5909,0,2,189,264,0.5070,0.4111,0.351506
9,3a25b0d8_eval,S3,0.0000,51.9048,0,2,109,210,0.4188,0.5734,0.325393
9,3dc255db_eval,C1,0.0000,95.3247,0,3,367,385,0.2492,0.3667,0.016775
9,3e6067c3_eval,S3,0.0000,96.6089,0,3,1339,1386,0.5050,0.8927,0.508384
9,409aa875_eval,S3,0.0000,96.6013,0,3,739,765,0.3100,0.8054,0.107622
9,446ef5d2_eval,C1,0.0000,81.9527,0,2,277,338,0.1195,0.8391,0.169010
9,45a5af55_eval,S2,0.0000,89.2800,0,2,1116,1250,0.0989,0.9871,0.806445
9,4a21e3da_eval,S3,0.0000,84.8297,0,3,822,969,0.3938,0.4119,0.084433
9,4c3d4a41_eval,C1,0.0000,87.1069,0,2,277,318,0.1106,0.9342,0.170981
9,4c416de3_eval,S3,0.0000,93.7500,0,3,1320,1408,0.5586,0.7839,0.271935
9,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1291,0.8713,0.576627
9,4e34c42c_eval,S3,0.0000,64.2857,0,2,108,168,0.4080,0.5079,0.332516
9,53fb4810_eval,S3,0.0000,97.4724,0,2,617,633,0.3571,0.8119,0.196481
9,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2825,0.2756,0.135278
9,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2230,0.6048,0.073883
9,58490d8a_eval,S3,0.0000,85.8065,0,3,133,155,0.2394,0.5743,0.428597
9,58f5dbd5_eval,S3,0.0000,65.0463,0,3,281,432,0.2147,0.5817,0.229013
9,5961cc34_eval,S3,0.0000,94.7132,0,4,1684,1778,0.4352,0.6807,0.183873
9,5dbc8537_eval,S3,0.0000,73.1449,0,2,207,283,0.0984,0.7296,0.285073
9,62593bfd_eval,S3,0.0000,94.6154,0,2,1353,1430,0.7419,0.5823,0.377116
9,64efde09_eval,S3,0.0000,94.4655,0,2,1246,1319,0.6507,0.7132,0.312984
9,65b59efc_eval,S2,0.0000,68.2398,0,3,535,784,0.0634,0.7302,0.231104
9,67e490f4_eval,S3,0.0000,76.7361,0,2,221,288,0.3971,0.6182,0.554267
9,6e453dd6_eval,C1,0.0000,83.1974,0,3,510,613,0.1628,0.7011,0.086266
9,6e4f6532_eval,S3,0.0000,92.6877,0,2,938,1012,0.5061,0.6366,0.176481
9,6ffbe589_eval,S3,0.0000,55.4645,0,3,203,366,0.2206,0.5429,0.200276
9,71e489b6_eval,S3,0.0000,90.5048,0,3,753,832,0.2807,0.4980,0.041878
9,7491f3cf_eval,C1,0.0000,92.9598,0,4,647,696,0.1653,0.5402,0.096027
9,7666fa5d_eval,S3,0.0000,87.8431,0,2,448,510,0.2170,0.8465,0.243819
9,78332cb0_eval,S2,0.0000,66.3121,0,3,187,282,0.0728,0.6860,0.067971
9,7b0280bc_eval,S3,0.0000,97.3573,0,3,921,946,0.2916,0.9846,0.340593
9,7b3084d4_eval,S3,0.0000,62.4161,0,3,93,149,0.0440,0.9208,0.313087
9,7b5033c1_eval,S3,0.0000,84.0909,0,2,37,44,0.1140,0.6797,0.321855
9,7b80bb43_eval,S3,0.0000,97.5652,0,2,1122,1150,0.6864,0.9193,0.514224
9,7c66cb00_eval,S3,0.0000,95.7348,0,3,2065,2157,0.8697,0.8040,0.815749
9,7ed72f31_eval,S3,0.0000,94.2724,0,2,609,646,0.3978,0.6967,0.134796
9,800d221b_eval,S3,0.0000,92.0319,0,3,693,753,0.1910,0.9481,0.296532
9,80a900e0_eval,S3,0.0000,91.8838,0,2,917,998,0.0292,0.9948,0.709077
9,8698868d_eval,S3,0.0000,64.7239,0,2,211,326,0.2754,0.6798,0.388339
9,88bcf3b4_eval,S3,0.0000,94.2249,0,5,620,658,0.1642,0.7633,0.070531
9,88e364bc_eval,S3,0.0000,98.5798,0,3,1180,1197,0.5283,0.9715,0.548158
9,89565ca0_eval,S3,0.0000,46.6667,0,3,21,45,0.0871,0.9059,0.411955
9,898e7135_eval,S2,0.0000,90.3134,0,2,634,702,0.1279,0.9649,0.730479
9,8b7bacbf_eval,S3,0.0000,98.0038,0,4,1031,1052,0.2974,0.9812,0.407198
9,8b9c3697_eval,S3,0.0000,96.3229,0,3,1205,1251,0.6512,0.8385,0.381739
9,8e5c0c38_eval,S3,0.0000,97.8261,0,2,945,966,0.7871,0.8834,0.452596
9,8f215267_eval,S3,0.0000,96.8977,0,3,1468,1515,0.7627,0.8797,0.669122
9,8f3a5a89_eval,S3,0.0000,83.3997,0,3,628,753,0.3214,0.6796,0.238606
9,9385bd28_eval,C1,0.0000,86.1194,0,4,577,670,0.2048,0.7688,0.172013
9,97d7923e_eval,C1,0.0000,98.2368,0,3,390,397,0.1688,0.9721,0.151722
9,981571dc_eval,S3,0.0000,93.4093,0,4,3359,3596,0.9002,0.9533,0.906744
9,9aaea919_eval,S3,0.0000,97.8865,0,3,2640,2697,0.9514,0.7442,0.802958
9,9bbf930d_eval,S3,0.0000,97.2739,0,3,785,807,0.2985,0.0000,0.000000
9,a251c730_eval,S3,0.0000,78.1818,0,2,258,330,0.5311,0.4762,0.502242
9,a25697e4_eval,S3,0.0000,96.8820,0,3,1305,1347,0.4779,0.6071,0.062346
9,a32d8b75_eval,S3,0.0000,80.9325,0,3,1163,1437,0.2425,0.8363,0.529269
9,a395ee82_eval,S3,0.0000,93.0297,0,3,1348,1449,0.4928,0.5953,0.106534
9,a47bf94d_eval,S3,0.0000,93.0586,0,3,1287,1383,0.4861,0.3721,0.047975
9,a6f40cea_eval,S3,0.0000,79.0875,0,3,208,263,0.3493,0.3757,0.314733
9,aa4ec2a5_eval,S3,0.0000,89.9077,0,3,1363,1516,0.3993,0.7920,0.329093
9,abc82100_eval,S3,0.0000,86.6197,0,4,615,710,0.1639,0.7407,0.074555
9,b0039139_eval,C1,0.0000,63.7168,0,4,72,113,0.0402,0.7221,0.102293
9,b10624e5_eval,S3,0.0000,96.2912,0,2,1402,1456,0.8286,0.5906,0.244006
9,b5ca7ac4_eval,S3,0.0000,83.2988,0,3,1207,1449,0.3175,0.8483,0.415360
9,b6f77b65_eval,C1,20.0000,85.7343,1,5,613,715,0.1371,0.7073,0.049800
9,b99e7126_eval,S3,0.0000,97.8968,0,3,2467,2520,0.9877,0.3497,0.467490
9,b9e38dc0_eval,S3,0.0000,90.4762,0,3,570,630,0.1937,0.7055,0.102199
9,bf45cf4b_eval,C1,0.0000,70.0280,0,3,250,357,0.0786,0.7601,0.133996
9,c4d067a0_eval,S3,0.0000,96.7803,0,3,1533,1584,0.6107,0.4120,0.069221
9,c7f57c3e_eval,S3,0.0000,97.0588,0,2,627,646,0.3690,0.5417,0.039845
9,cb2d8a2c_eval,S3,0.0000,90.8225,0,4,1049,1155,0.3740,0.2936,0.038599
9,cbebaa4b_eval,S3,0.0000,91.9255,0,2,888,966,0.6184,0.7216,0.345312
9,d35bdbdc_eval,C1,0.0000,93.6027,0,3,278,297,0.1128,0.8683,0.068416
9,d59b0160_eval,C1,0.0000,94.7712,0,3,725,765,0.2964,0.8397,0.185172
9,d8e07eb2_eval,S3,0.0000,94.1730,0,5,3103,3295,0.8055,0.7833,0.803827
9,da515329_eval,S3,0.0000,75.5959,0,3,666,881,0.2236,0.7789,0.248849
9,db0c5428_eval,S3,0.0000,82.9424,0,3,778,938,0.3698,0.7105,0.192914
9,db695cfb_eval,C1,0.0000,89.5954,0,5,620,692,0.2012,0.0747,0.005272
9,dbff022c_eval,C1,0.0000,96.0133,0,3,289,301,0.1467,0.3519,0.009370
9,dd6b8c4b_eval,C1,0.0000,94.4444,0,3,340,360,0.1639,0.7778,0.027443
9,de809cff_eval,S3,0.0000,81.4536,0,2,650,798,0.3454,0.5809,0.157984
9,dfadab01_eval,C1,0.0000,72.5904,0,4,723,996,0.1897,0.5204,0.103909
9,e12f9a14_eval,S3,0.0000,89.3220,0,4,1054,1180,0.2995,0.2762,0.059771
9,e3721c99_eval,S3,0.0000,97.3304,0,2,1750,1798,0.7508,0.9955,0.968729
9,e376de54_eval,S3,0.0000,96.9935,0,3,742,765,0.2807,0.1889,0.005882
9,e8686506_eval,C1,0.0000,31.7460,0,2,20,63,0.0145,0.9226,0.105799
9,e87109e9_eval,S3,0.0000,88.9377,0,3,1214,1365,0.2158,0.8325,0.597103
9,edb79dae_eval,S3,0.0000,73.6944,0,2,381,517,0.2514,0.6469,0.377788
9,eee78d87_eval,S2,0.0000,83.6601,0,3,640,765,0.0111,0.9890,0.357343
9,f560132c_eval,S3,0.0000,75.9259,0,2,123,162,0.0456,0.8984,0.426223
9,f931b4a8_eval,S2,0.0000,83.7472,0,5,371,443,0.0145,0.9446,0.183062
9,faa9f03d_eval,C1,0.0000,91.1422,0,3,391,429,0.5915,0.8620,0.654811
9,fc7cae8d_eval,S3,0.0000,79.4425,0,3,228,287,0.1179,0.9262,0.711819
