epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
49,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.3384,0.6608,0.143520
49,135a2760_eval,S3,0.0000,96.0000,0,2,504,525,0.2814,0.2222,0.008432
49,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1357,0.3388,0.069542
49,13e47133_eval,S3,0.0000,77.0227,0,3,714,927,0.0857,0.9311,0.310820
49,142ca369_eval,S3,0.0000,89.5629,0,3,1004,1121,0.3953,0.1795,0.028343
49,16b78196_eval,S3,0.0000,95.4950,0,2,1717,1798,0.9116,0.8226,0.784821
49,16de56c4_eval,C1,0.0000,86.1538,0,3,336,390,0.1346,0.2137,0.007146
49,1818057f_eval,C1,0.0000,92.6357,0,3,478,516,0.1817,0.3222,0.020186
49,195c6913_eval,S3,0.0000,90.8318,0,3,1496,1647,0.5432,0.6441,0.177191
49,1ae2feb7_eval,C1,0.0000,90.4412,0,3,492,544,0.1891,0.3399,0.015323
49,20270e3b_eval,C1,0.0000,65.6977,0,4,113,172,0.0491,0.4600,0.035424
49,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.1559,0.8449,0.605398
49,21897d95_eval,C1,0.0000,73.5409,0,4,378,514,0.0322,0.9324,0.211120
49,221dfab4_eval,S3,0.0000,92.5432,0,2,1179,1274,0.8014,0.8179,0.800132
49,247ef758_eval,C1,0.0000,86.2823,0,3,434,503,0.1497,0.8194,0.189205
49,269e22fb_eval,S2,0.0000,62.4561,0,5,1246,1995,0.0970,0.9399,0.434400
49,271d71e2_eval,C1,0.0000,82.7935,0,3,409,494,0.1392,0.8432,0.194847
49,28a6681f_eval,C1,0.0000,92.5926,0,3,275,297,0.0900,0.9470,0.122349
49,291dc1e1_eval,C1,0.0000,57.4324,0,4,170,296,0.0498,0.8623,0.179554
49,2b83f449_eval,C1,0.0000,76.7221,0,2,323,421,0.2300,0.7040,0.150297
49,2ba387bc_eval,S3,0.0000,60.5263,0,4,230,380,0.4022,0.5567,0.373371
