epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
25,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.3251,0.6748,0.174029
25,135a2760_eval,S3,0.0000,95.8095,0,2,503,525,0.2831,0.1111,0.004197
25,136b0064_eval,C1,0.0000,80.2632,0,3,183,228,0.1309,0.3612,0.076295
25,13e47133_eval,S3,0.0000,76.9148,0,3,713,927,0.0782,0.9639,0.314834
25,142ca369_eval,S3,0.0000,89.5629,0,3,1004,1121,0.3982,0.1310,0.022043
25,16b78196_eval,S3,0.0000,96.0512,0,2,1727,1798,0.9171,0.8128,0.820022
25,16de56c4_eval,C1,0.0000,87.6923,0,3,342,390,0.1353,0.2578,0.008711
25,1818057f_eval,C1,0.0000,94.1860,0,3,486,516,0.1780,0.3889,0.028444
25,195c6913_eval,S3,0.0000,90.6497,0,3,1493,1647,0.5373,0.6659,0.182234
25,1ae2feb7_eval,C1,0.0000,91.5441,0,3,498,544,0.1884,0.4304,0.019607
25,20270e3b_eval,C1,0.0000,63.3721,0,4,109,172,0.0491,0.4657,0.032361
25,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.2391,0.7617,0.554843
25,21897d95_eval,C1,0.0000,82.2957,0,4,423,514,0.0286,0.9513,0.240325
25,221dfab4_eval,S3,0.0000,93.2496,0,2,1188,1274,0.8038,0.8174,0.810371
25,247ef758_eval,C1,0.0000,86.2823,0,3,434,503,0.1387,0.8620,0.197090
25,269e22fb_eval,S2,0.0000,61.8546,0,5,1234,1995,0.0929,0.9510,0.433989
25,271d71e2_eval,C1,0.0000,84.2105,0,3,416,494,0.1345,0.8965,0.204776
25,28a6681f_eval,C1,0.0000,94.2761,0,3,280,297,0.0890,0.9682,0.127448
25,291dc1e1_eval,C1,0.0000,62.8378,0,4,186,296,0.0922,0.7020,0.162520
25,2b83f449_eval,C1,0.0000,79.0974,0,2,333,421,0.2300,0.7082,0.154785
25,2ba387bc_eval,S3,0.0000,69.7368,0,4,265,380,0.2132,0.7798,0.542145
25,2c181942_eval,S3,0.0000,95.3558,0,3,1273,1335,0.8156,0.6971,0.483039
25,2d0172a1_eval,S3,0.0000,67.5958,0,4,194,287,0.4659,0.4920,0.331778
25,31f7f899_eval,S3,0.0000,91.5909,0,3,403,440,0.2866,0.0833,0.006643
25,332f06d7_eval,C1,0.0000,93.4971,0,4,647,692,0.3191,0.5382,0.036734
25,35ab12c3_eval,S3,0.0000,83.4038,0,3,789,946,0.5237,0.4888,0.158721
25,36a08778_eval,C1,0.0000,76.1702,0,6,716,940,0.2939,0.1847,0.034405
25,38007db0_eval,S3,0.0000,67.0455,0,2,177,264,0.3076,0.6834,0.468960
25,3a25b0d8_eval,S3,0.0000,54.7619,0,2,115,210,0.4299,0.5633,0.350280
25,3dc255db_eval,C1,0.0000,94.5455,0,3,364,385,0.2492,0.3333,0.014997
25,3e6067c3_eval,S3,0.0000,96.8975,0,3,1343,1386,0.5037,0.9083,0.518004
25,409aa875_eval,S3,0.0000,96.0784,0,3,735,765,0.3109,0.7749,0.102529
