epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
82,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.3743,0.6239,0.124635
82,135a2760_eval,S3,0.0000,90.8571,0,2,477,525,0.2686,0.1111,0.003979
82,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1335,0.3521,0.072168
82,13e47133_eval,S3,0.0000,73.2470,0,3,679,927,0.0923,0.8750,0.286819
82,142ca369_eval,S3,0.0000,86.4407,0,3,969,1121,0.3741,0.3082,0.039034
82,16b78196_eval,S3,0.0000,94.9944,0,2,1708,1798,0.9049,0.8361,0.763247
82,16de56c4_eval,C1,0.0000,85.8974,0,3,335,390,0.1320,0.3234,0.009602
82,1818057f_eval,C1,0.0000,91.2791,0,3,471,516,0.1850,0.2037,0.013205
82,195c6913_eval,S3,0.0000,89.6782,0,3,1477,1647,0.5336,0.6677,0.174993
82,1ae2feb7_eval,C1,0.0000,89.1544,0,3,485,544,0.1884,0.3044,0.013500
82,20270e3b_eval,C1,0.0000,59.3023,0,4,102,172,0.0510,0.4058,0.028000
82,20a9e565_eval,S3,0.0000,68.0851,0,3,64,94,0.1460,0.8550,0.588709
82,21897d95_eval,C1,0.0000,72.1790,0,4,371,514,0.0334,0.9165,0.205272
82,221dfab4_eval,S3,0.0000,92.8571,0,2,1183,1274,0.8093,0.8002,0.799982
82,247ef758_eval,C1,0.0000,86.2823,0,3,434,503,0.1465,0.8266,0.190133
82,269e22fb_eval,S2,0.0000,59.7995,0,5,1193,1995,0.0995,0.9371,0.415000
82,271d71e2_eval,C1,0.0000,79.9595,0,3,395,494,0.1450,0.7739,0.178372
82,28a6681f_eval,C1,0.0000,93.6027,0,3,278,297,0.0869,0.9765,0.127329
82,291dc1e1_eval,C1,0.0000,59.1216,0,4,175,296,0.0687,0.7960,0.173279
82,2b83f449_eval,C1,0.0000,74.5843,0,2,314,421,0.2323,0.6564,0.135402
82,2ba387bc_eval,S3,0.0000,58.1579,0,4,221,380,0.4168,0.5375,0.349306
82,2c181942_eval,S3,0.0000,94.6067,0,3,1263,1335,0.8203,0.6447,0.440191
82,2d0172a1_eval,S3,0.0000,59.9303,0,4,172,287,0.5566,0.3519,0.233051
82,31f7f899_eval,S3,0.0000,91.3636,0,3,402,440,0.2879,0.0417,0.003382
82,332f06d7_eval,C1,0.0000,92.3410,0,4,639,692,0.3186,0.5243,0.032329
82,35ab12c3_eval,S3,0.0000,84.5666,0,3,800,946,0.5364,0.5112,0.171606
82,36a08778_eval,C1,0.0000,74.7872,0,6,703,940,0.2899,0.1733,0.032658
82,38007db0_eval,S3,0.0000,67.0455,0,2,177,264,0.4349,0.5116,0.399382
82,3a25b0d8_eval,S3,0.0000,48.5714,0,2,102,210,0.6042,0.3834,0.250151
82,3dc255db_eval,C1,0.0000,92.9870,0,3,358,385,0.2458,0.3417,0.014514
82,3e6067c3_eval,S3,0.0000,95.1659,0,3,1319,1386,0.5105,0.8639,0.489739
82,409aa875_eval,S3,0.0000,94.2484,0,3,721,765,0.3054,0.7754,0.099646
82,446ef5d2_eval,C1,0.0000,80.4734,0,2,272,338,0.1250,0.8465,0.160189
82,45a5af55_eval,S2,0.0000,81.5200,0,2,1019,1250,0.1113,0.9670,0.726290
82,4a21e3da_eval,S3,0.0000,84.0041,0,3,814,969,0.4002,0.3635,0.074381
82,4c3d4a41_eval,C1,0.0000,80.1887,0,2,255,318,0.1195,0.8223,0.139826
82,4c416de3_eval,S3,0.0000,90.6250,0,3,1276,1408,0.5545,0.7367,0.246917
82,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1861,0.8149,0.497318
82,4e34c42c_eval,S3,0.0000,54.7619,0,2,92,168,0.3139,0.6261,0.349293
82,53fb4810_eval,S3,0.0000,91.4692,0,2,579,633,0.3393,0.8056,0.180217
82,5545f144_eval,S3,0.0000,91.4498,0,3,246,269,0.2857,0.2515,0.117868
82,581f7754_eval,S3,0.0000,84.3170,0,3,500,593,0.2207,0.5840,0.070844
82,58490d8a_eval,S3,0.0000,81.2903,0,3,126,155,0.0886,0.8738,0.525289
82,58f5dbd5_eval,S3,0.0000,61.3426,0,3,265,432,0.2418,0.5045,0.191211
82,5961cc34_eval,S3,0.0000,92.2385,0,4,1640,1778,0.4216,0.7584,0.183626
82,5dbc8537_eval,S3,0.0000,60.0707,0,2,170,283,0.0868,0.7813,0.244415
82,62593bfd_eval,S3,0.0000,94.5455,0,2,1352,1430,0.7408,0.5995,0.384693
82,64efde09_eval,S3,0.0000,89.4617,0,2,1180,1319,0.6591,0.5458,0.226241
82,65b59efc_eval,S2,0.0000,63.7755,0,3,500,784,0.0738,0.7234,0.212582
82,67e490f4_eval,S3,0.0000,64.9306,0,2,187,288,0.2592,0.7617,0.561128
82,6e453dd6_eval,C1,0.0000,82.0555,0,3,503,613,0.1683,0.6395,0.078072
82,6e4f6532_eval,S3,0.0000,91.2055,0,2,923,1012,0.5256,0.4183,0.130788
82,6ffbe589_eval,S3,0.0000,44.2623,0,3,162,366,0.2265,0.4899,0.133853
82,71e489b6_eval,S3,0.0000,88.3413,0,3,735,832,0.3011,0.1135,0.009914
82,7491f3cf_eval,C1,0.0000,86.0632,0,4,599,696,0.1568,0.6057,0.085315
82,7666fa5d_eval,S3,0.0000,86.2745,0,2,440,510,0.2197,0.8273,0.235560
82,78332cb0_eval,S2,0.0000,59.9291,0,3,169,282,0.0719,0.6648,0.059388
82,7b0280bc_eval,S3,0.0000,95.6660,0,3,905,946,0.2907,0.9876,0.335417
82,7b3084d4_eval,S3,0.0000,51.6779,0,3,77,149,0.0658,0.8817,0.219037
82,7b5033c1_eval,S3,0.0000,68.1818,0,2,30,44,0.0452,0.8730,0.322320
82,7b80bb43_eval,S3,0.0000,97.0435,0,2,1116,1150,0.6864,0.9041,0.501520
82,7c66cb00_eval,S3,0.0000,94.1586,0,3,2031,2157,0.8785,0.7276,0.749645
82,7ed72f31_eval,S3,0.0000,91.4861,0,2,591,646,0.3943,0.6565,0.122640
82,800d221b_eval,S3,0.0000,85.3918,0,3,643,753,0.1947,0.9230,0.266034
82,80a900e0_eval,S3,0.0000,90.5812,0,2,904,998,0.0271,0.9955,0.699176
82,8698868d_eval,S3,0.0000,50.9202,0,2,166,326,0.2024,0.7794,0.350347
82,88bcf3b4_eval,S3,0.0000,89.6657,0,5,590,658,0.1534,0.8096,0.069387
82,88e364bc_eval,S3,0.0000,98.3292,0,3,1177,1197,0.5283,0.9687,0.545105
82,89565ca0_eval,S3,0.0000,37.7778,0,3,17,45,0.0817,0.9121,0.322622
82,898e7135_eval,S2,0.0000,89.1738,0,2,626,702,0.1440,0.9356,0.713368
82,8b7bacbf_eval,S3,0.0000,97.3384,0,4,1024,1052,0.2983,0.9815,0.400828
82,8b9c3697_eval,S3,0.0000,96.2430,0,3,1204,1251,0.6547,0.8147,0.372349
82,8e5c0c38_eval,S3,0.0000,97.8261,0,2,945,966,0.7907,0.8533,0.444258
82,8f215267_eval,S3,0.0000,96.6997,0,3,1465,1515,0.7662,0.8636,0.661349
82,8f3a5a89_eval,S3,0.0000,78.7517,0,3,593,753,0.3405,0.5657,0.194830
82,9385bd28_eval,C1,0.0000,84.7761,0,4,568,670,0.2048,0.7703,0.166571
82,97d7923e_eval,C1,0.0000,94.7103,0,3,376,397,0.1688,0.9465,0.141226
82,981571dc_eval,S3,0.0000,92.5751,0,4,3329,3596,0.9121,0.8364,0.837345
82,9aaea919_eval,S3,0.0000,95.9956,0,3,2589,2697,0.9577,0.5813,0.652721
82,9bbf930d_eval,S3,0.0000,96.5304,0,3,779,807,0.2963,0.0000,0.000000
82,a251c730_eval,S3,0.0000,68.7879,0,2,227,330,0.6001,0.4043,0.400976
82,a25697e4_eval,S3,0.0000,96.6592,0,3,1302,1347,0.4783,0.5985,0.061131
82,a32d8b75_eval,S3,0.0000,71.9555,0,3,1034,1437,0.2684,0.7654,0.440245
82,a395ee82_eval,S3,0.0000,91.2353,0,3,1322,1449,0.4987,0.4259,0.075979
82,a47bf94d_eval,S3,0.0000,92.4078,0,3,1278,1383,0.4920,0.2325,0.030578
82,a6f40cea_eval,S3,0.0000,64.6388,0,3,170,263,0.3912,0.3902,0.245544
82,aa4ec2a5_eval,S3,0.0000,86.3456,0,3,1309,1516,0.4116,0.7133,0.289411
82,abc82100_eval,S3,0.0000,82.8169,0,4,588,710,0.1561,0.7499,0.071862
82,b0039139_eval,C1,0.0000,53.0973,0,4,60,113,0.0286,0.8098,0.089953
82,b10624e5_eval,S3,0.0000,96.2225,0,2,1401,1456,0.8375,0.4643,0.203497
82,b5ca7ac4_eval,S3,0.0000,79.8482,0,3,1157,1449,0.3075,0.8527,0.396782
82,b6f77b65_eval,C1,0.0000,83.2168,0,5,595,715,0.1395,0.6305,0.042717
82,b99e7126_eval,S3,0.0000,97.6587,0,3,2461,2520,0.9909,0.2485,0.370649
82,b9e38dc0_eval,S3,0.0000,87.7778,0,3,553,630,0.1956,0.6738,0.091834
82,bf45cf4b_eval,C1,0.0000,54.0616,0,3,193,357,0.0726,0.7533,0.104091
82,c4d067a0_eval,S3,0.0000,96.2121,0,3,1524,1584,0.6119,0.3704,0.058556
82,c7f57c3e_eval,S3,0.0000,94.2724,0,2,609,646,0.3631,0.5000,0.035346
82,cb2d8a2c_eval,S3,0.0000,89.1775,0,4,1030,1155,0.3683,0.2882,0.036516
82,cbebaa4b_eval,S3,0.0000,89.7516,0,2,867,966,0.6267,0.6446,0.305715
82,d35bdbdc_eval,C1,0.0000,89.8990,0,3,267,297,0.1072,0.8961,0.067089
82,d59b0160_eval,C1,0.0000,86.9281,0,3,665,765,0.3359,0.4694,0.100993
82,d8e07eb2_eval,S3,0.0000,92.9894,0,5,3064,3295,0.7882,0.7896,0.765968
82,da515329_eval,S3,0.0000,69.8070,0,3,615,881,0.2200,0.7357,0.213228
82,db0c5428_eval,S3,0.0000,78.0384,0,3,732,938,0.3895,0.5542,0.146924
82,db695cfb_eval,C1,0.0000,85.6936,0,5,593,692,0.1958,0.0493,0.002696
82,dbff022c_eval,C1,0.0000,95.0166,0,3,286,301,0.1482,0.2037,0.005893
82,dd6b8c4b_eval,C1,0.0000,92.7778,0,3,334,360,0.1634,0.7778,0.026896
82,de809cff_eval,S3,0.0000,77.5689,0,2,619,798,0.3721,0.4184,0.112147
82,dfadab01_eval,C1,0.0000,69.7791,0,4,695,996,0.1983,0.5000,0.092060
82,e12f9a14_eval,S3,0.0000,87.4576,0,4,1032,1180,0.2884,0.4293,0.065114
82,e3721c99_eval,S3,0.0000,97.5528,0,2,1754,1798,0.7486,1.0000,0.970763
82,e376de54_eval,S3,0.0000,96.2092,0,3,736,765,0.2755,0.3389,0.009633
82,e8686506_eval,C1,0.0000,15.8730,0,2,10,63,0.0150,0.9196,0.047046
82,e87109e9_eval,S3,0.0000,81.6117,0,3,1114,1365,0.2781,0.7145,0.492953
82,edb79dae_eval,S3,0.0000,68.0851,0,2,352,517,0.2358,0.6699,0.358728
82,eee78d87_eval,S2,0.0000,72.9412,0,3,558,765,0.0074,0.9876,0.310172
82,f560132c_eval,S3,0.0000,65.4321,0,2,106,162,0.1123,0.7478,0.324189
82,f931b4a8_eval,S2,0.0000,73.3634,0,5,325,443,0.0265,0.8619,0.147000
82,faa9f03d_eval,C1,0.0000,90.4429,0,3,388,429,0.5833,0.8774,0.653167
82,fc7cae8d_eval,S3,0.0000,71.4286,0,3,205,287,0.1220,0.9217,0.607779
