epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
72,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.2767,0.7231,0.166473
72,135a2760_eval,S3,0.0000,93.1429,0,2,489,525,0.2714,0.3333,0.012078
72,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1342,0.3437,0.071742
72,13e47133_eval,S3,0.0000,71.8447,0,3,666,927,0.0890,0.8845,0.282172
72,142ca369_eval,S3,0.0000,88.2248,0,3,989,1121,0.3849,0.2784,0.036586
72,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.9066,0.8038,0.740842
72,16de56c4_eval,C1,0.0000,86.6667,0,3,338,390,0.1294,0.4231,0.013405
72,1818057f_eval,C1,0.0000,90.8915,0,3,469,516,0.1828,0.2778,0.014741
72,195c6913_eval,S3,0.0000,89.3139,0,3,1471,1647,0.5243,0.7379,0.189636
72,1ae2feb7_eval,C1,0.0000,87.8676,0,3,478,544,0.1887,0.2611,0.011124
72,20270e3b_eval,C1,0.0000,64.5349,0,4,111,172,0.0532,0.4352,0.030408
72,20a9e565_eval,S3,0.0000,75.5319,0,3,71,94,0.1837,0.8179,0.650619
72,21897d95_eval,C1,0.0000,73.3463,0,4,377,514,0.0322,0.9191,0.208672
72,221dfab4_eval,S3,0.0000,92.4647,0,2,1178,1274,0.8022,0.8069,0.790178
72,247ef758_eval,C1,0.0000,83.6978,0,3,421,503,0.1423,0.8264,0.183650
72,269e22fb_eval,S2,0.0000,61.6040,0,5,1229,1995,0.0973,0.9374,0.427011
72,271d71e2_eval,C1,0.0000,80.5668,0,3,398,494,0.1402,0.8108,0.184432
72,28a6681f_eval,C1,0.0000,93.9394,0,3,279,297,0.0884,0.9701,0.127015
72,291dc1e1_eval,C1,0.0000,60.4730,0,4,179,296,0.0569,0.8398,0.185385
72,2b83f449_eval,C1,0.0000,75.7720,0,2,319,421,0.2316,0.6886,0.143376
72,2ba387bc_eval,S3,0.0000,57.3684,0,4,218,380,0.4866,0.4606,0.303271
72,2c181942_eval,S3,0.0000,95.1311,0,3,1270,1335,0.8110,0.7191,0.477340
72,2d0172a1_eval,S3,0.0000,63.0662,0,4,181,287,0.5777,0.2924,0.224082
72,31f7f899_eval,S3,0.0000,91.1364,0,3,401,440,0.2859,0.0625,0.004997
72,332f06d7_eval,C1,0.0000,94.5087,0,4,654,692,0.3272,0.3681,0.030280
72,35ab12c3_eval,S3,0.0000,84.0381,0,3,795,946,0.5291,0.5134,0.171345
72,36a08778_eval,C1,0.0000,72.8723,0,6,685,940,0.2846,0.1716,0.029697
72,38007db0_eval,S3,0.0000,68.5606,0,2,181,264,0.3236,0.6626,0.474590
72,3a25b0d8_eval,S3,0.0000,49.0476,0,2,103,210,0.5812,0.4106,0.269681
72,3dc255db_eval,C1,0.0000,94.8052,0,3,365,385,0.2492,0.3417,0.014675
72,3e6067c3_eval,S3,0.0000,95.1659,0,3,1319,1386,0.5114,0.8496,0.486120
72,409aa875_eval,S3,0.0000,94.5098,0,3,723,765,0.3100,0.7331,0.094778
72,446ef5d2_eval,C1,0.0000,79.2899,0,2,268,338,0.1223,0.8291,0.159067
72,45a5af55_eval,S2,0.0000,83.2000,0,2,1040,1250,0.1085,0.9680,0.740522
72,4a21e3da_eval,S3,0.0000,85.4489,0,3,828,969,0.4089,0.3375,0.070886
72,4c3d4a41_eval,C1,0.0000,81.1321,0,2,258,318,0.1140,0.8681,0.148533
72,4c416de3_eval,S3,0.0000,91.7614,0,3,1292,1408,0.5595,0.7322,0.250635
72,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1820,0.8190,0.575633
72,4e34c42c_eval,S3,0.0000,55.3571,0,2,93,168,0.3029,0.6413,0.358399
72,53fb4810_eval,S3,0.0000,92.2591,0,2,584,633,0.3475,0.7576,0.175912
72,5545f144_eval,S3,0.0000,92.5651,0,3,249,269,0.2843,0.2565,0.122770
72,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2244,0.5678,0.070524
72,58490d8a_eval,S3,0.0000,83.8710,0,3,130,155,0.0811,0.8878,0.561189
72,58f5dbd5_eval,S3,0.0000,59.9537,0,3,259,432,0.2403,0.5030,0.184402
72,5961cc34_eval,S3,0.0000,93.5321,0,4,1663,1778,0.4224,0.7731,0.193682
72,5dbc8537_eval,S3,0.0000,63.2509,0,2,179,283,0.0818,0.7925,0.259538
72,62593bfd_eval,S3,0.0000,94.8252,0,2,1356,1430,0.7386,0.6234,0.385245
72,64efde09_eval,S3,0.0000,88.7036,0,2,1170,1319,0.6663,0.4861,0.196068
72,65b59efc_eval,S2,0.0000,62.1173,0,3,487,784,0.0734,0.7113,0.205404
72,67e490f4_eval,S3,0.0000,71.5278,0,2,206,288,0.2831,0.7377,0.610948
72,6e453dd6_eval,C1,0.0000,80.7504,0,3,495,613,0.1646,0.6503,0.077608
72,6e4f6532_eval,S3,0.0000,91.2055,0,2,923,1012,0.5211,0.4291,0.142678
72,6ffbe589_eval,S3,0.0000,48.9071,0,3,179,366,0.2503,0.4450,0.141018
72,71e489b6_eval,S3,0.0000,88.5817,0,3,737,832,0.2959,0.2027,0.016934
72,7491f3cf_eval,C1,0.0000,89.7989,0,4,625,696,0.1613,0.6219,0.093116
72,7666fa5d_eval,S3,0.0000,87.6471,0,2,447,510,0.2239,0.8188,0.238986
72,78332cb0_eval,S2,0.0000,60.6383,0,3,171,282,0.0700,0.7080,0.063391
