epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
33,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.3676,0.6315,0.130958
33,135a2760_eval,S3,0.0000,96.3810,0,2,506,525,0.2859,0.0556,0.002136
33,136b0064_eval,C1,0.0000,82.4561,0,3,188,228,0.1316,0.3723,0.079927
33,13e47133_eval,S3,0.0000,77.9935,0,3,723,927,0.0879,0.9208,0.313575
33,142ca369_eval,S3,0.0000,90.2765,0,3,1012,1121,0.3990,0.1804,0.026559
33,16b78196_eval,S3,0.0000,96.0512,0,2,1727,1798,0.9093,0.8493,0.813947
33,16de56c4_eval,C1,0.0000,86.6667,0,3,338,390,0.1324,0.2949,0.010209
33,1818057f_eval,C1,0.0000,92.2481,0,3,476,516,0.1832,0.2407,0.017664
33,195c6913_eval,S3,0.0000,90.7711,0,3,1495,1647,0.5410,0.6796,0.181900
33,1ae2feb7_eval,C1,0.0000,90.8088,0,3,494,544,0.1865,0.4516,0.020211
33,20270e3b_eval,C1,0.0000,64.5349,0,4,111,172,0.0556,0.4059,0.027974
33,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.1994,0.8020,0.604399
33,21897d95_eval,C1,0.0000,76.2646,0,4,392,514,0.0326,0.9239,0.217728
33,221dfab4_eval,S3,0.0000,93.4851,0,2,1191,1274,0.8006,0.8387,0.827414
33,247ef758_eval,C1,0.0000,86.6799,0,3,436,503,0.1434,0.8488,0.196053
33,269e22fb_eval,S2,0.0000,60.8521,0,5,1214,1995,0.0989,0.9370,0.422322
33,271d71e2_eval,C1,0.0000,82.5911,0,3,408,494,0.1397,0.8573,0.194934
33,28a6681f_eval,C1,0.0000,94.9495,0,3,282,297,0.0879,0.9850,0.130206
33,291dc1e1_eval,C1,0.0000,61.4865,0,4,182,296,0.0706,0.7896,0.177124
33,2b83f449_eval,C1,0.0000,76.9596,0,2,324,421,0.2323,0.6704,0.142603
33,2ba387bc_eval,S3,0.0000,63.9474,0,4,243,380,0.3253,0.6348,0.434030
33,2c181942_eval,S3,0.0000,95.0562,0,3,1269,1335,0.8216,0.6592,0.465308
33,2d0172a1_eval,S3,0.0000,65.8537,0,4,189,287,0.6117,0.2824,0.205643
33,31f7f899_eval,S3,0.0000,91.5909,0,3,403,440,0.2879,0.0625,0.005011
33,332f06d7_eval,C1,0.0000,95.6647,0,4,662,692,0.3277,0.4757,0.036116
33,35ab12c3_eval,S3,0.0000,85.5180,0,3,809,946,0.5411,0.4816,0.168569
33,36a08778_eval,C1,0.0000,76.1702,0,6,716,940,0.2766,0.2708,0.050247
33,38007db0_eval,S3,0.0000,68.1818,0,2,180,264,0.4940,0.4243,0.348260
33,3a25b0d8_eval,S3,0.0000,50.4762,0,2,106,210,0.4549,0.5380,0.327454
33,3dc255db_eval,C1,0.0000,95.5844,0,3,368,385,0.2485,0.4167,0.018257
33,3e6067c3_eval,S3,0.0000,96.3203,0,3,1335,1386,0.5060,0.8929,0.510670
33,409aa875_eval,S3,0.0000,96.3399,0,3,737,765,0.3118,0.7694,0.102855
33,446ef5d2_eval,C1,0.0000,82.2485,0,2,278,338,0.1106,0.9040,0.180615
33,45a5af55_eval,S2,0.0000,86.4800,0,2,1081,1250,0.1078,0.9741,0.774948
33,4a21e3da_eval,S3,0.0000,85.2425,0,3,826,969,0.3974,0.3999,0.083237
33,4c3d4a41_eval,C1,0.0000,85.5346,0,2,272,318,0.1106,0.9209,0.165490
33,4c416de3_eval,S3,0.0000,92.4006,0,3,1301,1408,0.5595,0.7373,0.253722
33,4c7dc4dd_eval,S3,0.0000,71.7949,0,2,28,39,0.1566,0.8445,0.625657
33,4e34c42c_eval,S3,0.0000,60.1190,0,2,101,168,0.3297,0.6090,0.375002
33,53fb4810_eval,S3,0.0000,95.1027,0,2,602,633,0.3468,0.8262,0.194163
33,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2880,0.2501,0.120113
