epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
31,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.2528,0.7470,0.160140
31,135a2760_eval,S3,0.0000,96.9524,0,2,509,525,0.2842,0.2222,0.008544
31,136b0064_eval,C1,0.0000,80.7018,0,3,184,228,0.1320,0.3590,0.076563
31,13e47133_eval,S3,0.0000,77.3463,0,3,717,927,0.0827,0.9370,0.313187
31,142ca369_eval,S3,0.0000,89.5629,0,3,1004,1121,0.3927,0.2152,0.030643
31,16b78196_eval,S3,0.0000,95.8843,0,2,1724,1798,0.9060,0.8676,0.818694
31,16de56c4_eval,C1,0.0000,85.3846,0,3,333,390,0.1313,0.2764,0.009407
31,1818057f_eval,C1,0.0000,93.4109,0,3,482,516,0.1802,0.3519,0.023812
31,195c6913_eval,S3,0.0000,90.5889,0,3,1492,1647,0.5336,0.6958,0.188544
31,1ae2feb7_eval,C1,0.0000,92.0956,0,3,501,544,0.1884,0.4505,0.020513
31,20270e3b_eval,C1,0.0000,63.9535,0,4,110,172,0.0485,0.4659,0.032801
31,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.0900,0.9127,0.666347
31,21897d95_eval,C1,0.0000,78.2101,0,4,402,514,0.0338,0.9255,0.223776
31,221dfab4_eval,S3,0.0000,92.8571,0,2,1183,1274,0.7841,0.8560,0.807283
31,247ef758_eval,C1,0.0000,84.8907,0,3,427,503,0.1376,0.8548,0.191729
31,269e22fb_eval,S2,0.0000,62.8070,0,5,1253,1995,0.0945,0.9478,0.439472
31,271d71e2_eval,C1,0.0000,82.9960,0,3,410,494,0.1329,0.8750,0.197871
31,28a6681f_eval,C1,0.0000,93.9394,0,3,279,297,0.0879,0.9850,0.128919
31,291dc1e1_eval,C1,0.0000,65.2027,0,4,193,296,0.1103,0.6237,0.157173
31,2b83f449_eval,C1,0.0000,77.4347,0,2,326,421,0.2331,0.6613,0.142761
31,2ba387bc_eval,S3,0.0000,65.7895,0,4,250,380,0.1280,0.8734,0.552010
31,2c181942_eval,S3,0.0000,94.9813,0,3,1268,1335,0.8136,0.6924,0.478942
31,2d0172a1_eval,S3,0.0000,66.5505,0,4,191,287,0.5581,0.3638,0.251865
31,31f7f899_eval,S3,0.0000,91.3636,0,3,402,440,0.2872,0.0417,0.003372
31,332f06d7_eval,C1,0.0000,95.8092,0,4,663,692,0.3272,0.5069,0.037644
31,35ab12c3_eval,S3,0.0000,84.9894,0,3,804,946,0.5271,0.5363,0.178279
31,36a08778_eval,C1,0.0000,75.1064,0,6,706,940,0.2909,0.1761,0.032260
31,38007db0_eval,S3,0.0000,68.9394,0,2,182,264,0.3918,0.5810,0.424358
31,3a25b0d8_eval,S3,0.0000,51.4286,0,2,108,210,0.4489,0.5362,0.307641
31,3dc255db_eval,C1,0.0000,94.0260,0,3,362,385,0.2472,0.3417,0.014697
