epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
15,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1165,0.8839,0.218868
15,135a2760_eval,unknown,0.0000,68.3810,0,2,359,525,0.2041,0.0556,0.001143
15,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1342,0.3545,0.073683
15,13e47133_eval,unknown,0.0000,38.1877,0,3,354,927,0.0801,0.8193,0.140178
15,142ca369_eval,unknown,0.0000,82.8724,0,3,929,1121,0.3845,0.0119,0.000819
15,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.9021,0.7935,0.730692
15,16de56c4_eval,unknown,0.0000,80.7692,0,3,315,390,0.1268,0.2179,0.007202
15,1818057f_eval,unknown,0.0000,63.7597,0,3,329,516,0.1183,0.8667,0.027186
15,195c6913_eval,unknown,0.0000,79.6600,0,3,1312,1647,0.4828,0.7360,0.159328
15,1ae2feb7_eval,unknown,0.0000,78.3088,0,3,426,544,0.1706,0.2451,0.008786
15,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0471,0.5256,0.039940
15,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.0649,0.9366,0.600626
15,21897d95_eval,unknown,0.0000,71.4008,0,4,367,514,0.0165,0.9752,0.209870
15,221dfab4_eval,unknown,0.0000,81.3187,0,2,1036,1274,0.8595,0.4535,0.452571
15,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1716,0.5622,0.091285
15,269e22fb_eval,unknown,0.0000,56.3910,0,5,1125,1995,0.0980,0.9367,0.390009
15,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1716,0.5644,0.132330
15,28a6681f_eval,unknown,0.0000,58.9226,0,3,175,297,0.1193,0.3536,0.029309
15,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.1342,0.5163,0.123329
15,2b83f449_eval,unknown,0.0000,55.3444,0,2,233,421,0.2418,0.4709,0.070999
15,2ba387bc_eval,unknown,0.0000,60.2632,0,4,229,380,0.1553,0.8228,0.483431
15,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8103,0.6458,0.420310
15,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.4699,0.3992,0.267032
15,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022793
15,332f06d7_eval,unknown,0.0000,75.5780,0,4,523,692,0.2610,0.8264,0.026828
15,35ab12c3_eval,unknown,0.0000,75.4757,0,3,714,946,0.5471,0.2755,0.076095
15,36a08778_eval,unknown,0.0000,67.8723,0,6,638,940,0.2291,0.4247,0.060002
