epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
36,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1374,0.8634,0.263730
36,135a2760_eval,unknown,0.0000,49.3333,0,2,259,525,0.1485,0.0556,0.000655
36,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
36,13e47133_eval,unknown,0.0000,33.2255,0,3,308,927,0.1331,0.6334,0.105504
36,142ca369_eval,unknown,0.0000,85.1026,0,3,954,1121,0.3945,0.0000,0.000000
36,16b78196_eval,unknown,0.0000,94.6607,0,2,1702,1798,0.9055,0.7758,0.719545
36,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1301,0.2179,0.007242
36,1818057f_eval,unknown,0.0000,59.3023,0,3,306,516,0.1123,0.6889,0.021537
36,195c6913_eval,unknown,0.0000,80.0850,0,3,1319,1647,0.4846,0.7481,0.161963
36,1ae2feb7_eval,unknown,0.0000,78.4926,0,3,427,544,0.1720,0.1863,0.006609
36,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0342,0.6816,0.050635
36,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.0931,0.9106,0.652831
36,21897d95_eval,unknown,0.0000,61.0895,0,4,314,514,0.0294,0.9119,0.170243
36,221dfab4_eval,unknown,0.0000,81.7111,0,2,1041,1274,0.8721,0.4424,0.459164
36,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1753,0.5549,0.091496
36,269e22fb_eval,unknown,0.0000,61.0526,0,5,1218,1995,0.0885,0.9556,0.428557
36,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1633,0.6348,0.146207
36,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1057,0.5019,0.041372
36,291dc1e1_eval,unknown,0.0000,61.8243,0,4,183,296,0.1283,0.5331,0.134602
36,2b83f449_eval,unknown,0.0000,55.8195,0,2,235,421,0.2418,0.4807,0.073341
36,2ba387bc_eval,unknown,0.0000,55.5263,0,4,211,380,0.2049,0.7823,0.417492
36,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8043,0.6864,0.437515
36,2d0172a1_eval,unknown,0.0000,58.8850,0,4,169,287,0.3793,0.5367,0.345701
36,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022886
36,332f06d7_eval,unknown,0.0000,75.2890,0,4,521,692,0.2605,0.8264,0.026593
36,35ab12c3_eval,unknown,0.0000,76.6385,0,3,725,946,0.5772,0.1102,0.037244
36,36a08778_eval,unknown,0.0000,58.6170,0,6,551,940,0.1723,0.5563,0.063865
36,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3878,0.5614,0.386946
36,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.4940,0.5011,0.342359
36,3dc255db_eval,unknown,0.0000,82.5974,0,3,318,385,0.2098,0.5667,0.020838
36,3e6067c3_eval,unknown,0.0000,73.6652,0,3,1021,1386,0.5275,0.3468,0.150089
36,409aa875_eval,unknown,0.0000,88.3660,0,3,676,765,0.3310,0.2555,0.036873
36,446ef5d2_eval,unknown,0.0000,73.9645,0,2,250,338,0.1408,0.7021,0.123771
36,45a5af55_eval,unknown,0.0000,63.1200,0,2,789,1250,0.0982,0.9870,0.571400
36,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.3997,0.4776,0.103402
36,4c3d4a41_eval,unknown,0.0000,64.7799,0,2,206,318,0.1367,0.5327,0.074496
36,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5733,0.4177,0.135684
36,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1587,0.8424,0.549239
36,4e34c42c_eval,unknown,0.0000,46.4286,0,2,78,168,0.7067,0.1256,0.084173
36,53fb4810_eval,unknown,0.0000,76.1453,0,2,482,633,0.3716,0.3244,0.058016
36,5545f144_eval,unknown,0.0000,17.8439,0,3,48,269,0.1474,0.4978,0.044630
36,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2308,0.5141,0.062174
36,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
36,58f5dbd5_eval,unknown,0.0000,58.5648,0,3,253,432,0.2202,0.4962,0.175519
36,5961cc34_eval,unknown,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
36,5dbc8537_eval,unknown,0.0000,59.3640,0,2,168,283,0.0395,0.8803,0.271547
36,62593bfd_eval,unknown,0.0000,95.6643,0,2,1368,1430,0.7542,0.5500,0.390354
36,64efde09_eval,unknown,0.0000,76.2699,0,2,1006,1319,0.6507,0.1243,0.030186
36,65b59efc_eval,unknown,0.0000,58.5459,0,3,459,784,0.0441,0.8393,0.203548
36,67e490f4_eval,unknown,0.0000,67.0139,0,2,193,288,0.1146,0.9085,0.642518
36,6e453dd6_eval,unknown,0.0000,67.3736,0,3,413,613,0.1231,0.7729,0.072460
36,6e4f6532_eval,unknown,0.0000,58.8933,0,2,596,1012,0.3070,0.8417,0.093339
