epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
55,0934a4d8_eval,unknown,0.0000,28.0899,0,4,25,89,0.1249,0.8761,0.275823
55,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
55,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1331,0.3617,0.075258
55,13e47133_eval,unknown,0.0000,39.1586,0,3,363,927,0.0790,0.8007,0.140219
55,142ca369_eval,unknown,0.0000,79.8394,0,3,895,1121,0.3719,0.0128,0.001003
55,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8949,0.8438,0.744039
55,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1268,0.2365,0.007885
55,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
55,195c6913_eval,unknown,0.0000,76.8670,0,3,1266,1647,0.4635,0.7738,0.156841
55,1ae2feb7_eval,unknown,0.0000,76.1029,0,3,414,544,0.1539,0.6713,0.023990
55,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0459,0.5404,0.040870
55,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.2491,0.7533,0.597151
55,21897d95_eval,unknown,0.0000,67.3152,0,4,346,514,0.0318,0.8936,0.190537
55,221dfab4_eval,unknown,0.0000,79.0424,0,2,1007,1274,0.8336,0.4839,0.437278
55,247ef758_eval,unknown,0.0000,59.8410,0,3,301,503,0.1941,0.4206,0.071755
55,269e22fb_eval,unknown,0.0000,59.0977,0,5,1179,1995,0.0951,0.9363,0.407544
55,271d71e2_eval,unknown,0.0000,70.6478,0,3,349,494,0.1685,0.5952,0.127559
55,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1340,0.2639,0.023836
55,291dc1e1_eval,unknown,0.0000,67.2297,0,4,199,296,0.1232,0.5496,0.151239
55,2b83f449_eval,unknown,0.0000,35.3919,0,2,149,421,0.1405,0.6354,0.054884
55,2ba387bc_eval,unknown,0.0000,63.4211,0,4,241,380,0.2252,0.7377,0.479323
55,2c181942_eval,unknown,0.0000,94.0824,0,3,1256,1335,0.8136,0.6557,0.429419
55,2d0172a1_eval,unknown,0.0000,55.4007,0,4,159,287,0.5486,0.3406,0.235382
55,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022513
55,332f06d7_eval,unknown,0.0000,75.8671,0,4,525,692,0.2630,0.7639,0.024510
55,35ab12c3_eval,unknown,0.0000,76.5328,0,3,724,946,0.5317,0.3257,0.084939
55,36a08778_eval,unknown,0.0000,64.3617,0,6,605,940,0.1867,0.5998,0.077473
55,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3978,0.5443,0.379292
55,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.5792,0.4087,0.297962
55,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2071,0.6500,0.022996
