epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
45,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1365,0.8639,0.231991
45,135a2760_eval,unknown,0.0000,70.4762,0,2,370,525,0.2080,0.1667,0.003577
45,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
45,13e47133_eval,unknown,0.0000,34.0885,0,3,316,927,0.1075,0.7509,0.115635
45,142ca369_eval,unknown,0.0000,84.1213,0,3,943,1121,0.3904,0.0000,0.000000
45,16b78196_eval,unknown,0.0000,95.0501,0,2,1709,1798,0.8938,0.8716,0.764045
45,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1298,0.2179,0.007297
45,1818057f_eval,unknown,0.0000,61.6279,0,3,318,516,0.1109,0.8000,0.026537
45,195c6913_eval,unknown,0.0000,76.3206,0,3,1257,1647,0.4624,0.7478,0.148064
45,1ae2feb7_eval,unknown,0.0000,81.0662,0,3,441,544,0.1683,0.4701,0.018314
45,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0456,0.5442,0.041530
45,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.1444,0.8592,0.647181
45,21897d95_eval,unknown,0.0000,70.4280,0,4,362,514,0.0334,0.8795,0.197483
45,221dfab4_eval,unknown,0.0000,81.0832,0,2,1033,1274,0.8846,0.4189,0.447166
45,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1842,0.4998,0.081672
45,269e22fb_eval,unknown,0.0000,62.6566,0,5,1250,1995,0.0998,0.9355,0.433635
45,271d71e2_eval,unknown,0.0000,68.2186,0,3,337,494,0.1790,0.5266,0.109644
45,28a6681f_eval,unknown,0.0000,63.6364,0,3,189,297,0.1251,0.3536,0.032977
45,291dc1e1_eval,unknown,0.0000,56.7568,0,4,168,296,0.1358,0.5177,0.119064
45,2b83f449_eval,unknown,0.0000,52.2565,0,2,220,421,0.2072,0.5472,0.074445
45,2ba387bc_eval,unknown,0.0000,60.2632,0,4,229,380,0.2268,0.7562,0.458483
45,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8123,0.6271,0.414444
45,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.4634,0.4269,0.275800
45,31f7f899_eval,unknown,0.0000,78.6364,0,3,346,440,0.2311,0.5000,0.022908
45,332f06d7_eval,unknown,0.0000,73.9884,0,4,512,692,0.2550,0.7639,0.023296
45,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5531,0.2755,0.072925
45,36a08778_eval,unknown,0.0000,63.9362,0,6,601,940,0.2391,0.2437,0.043230
45,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.4008,0.5403,0.373448
45,3a25b0d8_eval,unknown,0.0000,50.9524,0,2,107,210,0.6222,0.3610,0.258037
45,3dc255db_eval,unknown,0.0000,83.8961,0,3,323,385,0.2111,0.6500,0.023909
45,3e6067c3_eval,unknown,0.0000,72.0779,0,3,999,1386,0.4913,0.4704,0.173600
45,409aa875_eval,unknown,0.0000,88.4967,0,3,677,765,0.3315,0.2677,0.037458
45,446ef5d2_eval,unknown,0.0000,72.4852,0,2,245,338,0.1470,0.6729,0.114178
45,45a5af55_eval,unknown,0.0000,74.7200,0,2,934,1250,0.0975,0.9880,0.673373
45,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.4020,0.4529,0.098473
45,4c3d4a41_eval,unknown,0.0000,65.7233,0,2,209,318,0.1655,0.4336,0.063543
45,4c416de3_eval,unknown,0.0000,84.0909,0,3,1184,1408,0.5682,0.4398,0.141855
45,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1607,0.8403,0.499197
45,4e34c42c_eval,unknown,0.0000,49.4048,0,2,83,168,0.4526,0.4480,0.231146
45,53fb4810_eval,unknown,0.0000,78.1991,0,2,495,633,0.3716,0.3879,0.069846
45,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2473,0.4190,0.183660
45,581f7754_eval,unknown,0.0000,83.8111,0,3,497,593,0.2212,0.5932,0.068367
45,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
45,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.2614,0.3769,0.145194
45,5961cc34_eval,unknown,0.0000,88.4702,0,4,1573,1778,0.4277,0.7156,0.169796
45,5dbc8537_eval,unknown,0.0000,63.2509,0,2,179,283,0.0884,0.7694,0.256586
45,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7497,0.5661,0.394151
45,64efde09_eval,unknown,0.0000,78.1653,0,2,1031,1319,0.6541,0.0979,0.052425
45,65b59efc_eval,unknown,0.0000,62.6276,0,3,491,784,0.0445,0.8472,0.221520
45,67e490f4_eval,unknown,0.0000,70.4861,0,2,203,288,0.1268,0.8976,0.664460
45,6e453dd6_eval,unknown,0.0000,66.0685,0,3,405,613,0.1261,0.7408,0.067054
45,6e4f6532_eval,unknown,0.0000,75.3953,0,2,763,1012,0.3904,0.8003,0.133018
45,6ffbe589_eval,unknown,0.0000,36.8852,0,3,135,366,0.2091,0.5152,0.115351
45,71e489b6_eval,unknown,0.0000,80.6490,0,3,671,832,0.2532,0.5254,0.038833
45,7491f3cf_eval,unknown,0.0000,43.9655,0,4,306,696,0.1304,0.5266,0.017698
45,7666fa5d_eval,unknown,0.0000,73.5294,0,2,375,510,0.2705,0.4818,0.127351
45,78332cb0_eval,unknown,0.0000,63.4752,0,3,179,282,0.0723,0.6842,0.063706
45,7b0280bc_eval,unknown,0.0000,70.9302,0,3,671,946,0.3899,0.3085,0.091863
45,7b3084d4_eval,unknown,0.0000,46.3087,0,3,69,149,0.0236,0.9575,0.307717
45,7b5033c1_eval,unknown,0.0000,70.4545,0,2,31,44,0.0612,0.8281,0.318542
45,7b80bb43_eval,unknown,0.0000,89.8261,0,2,1033,1150,0.7497,0.3201,0.240507
45,7c66cb00_eval,unknown,0.0000,85.4427,0,3,1843,2157,0.8294,0.6586,0.542542
45,7ed72f31_eval,unknown,0.0000,85.1393,0,2,550,646,0.4179,0.2729,0.049162
45,800d221b_eval,unknown,0.0000,65.3386,0,3,492,753,0.2559,0.5454,0.133309
45,80a900e0_eval,unknown,0.0000,35.3707,0,2,353,998,0.4277,0.4449,0.159948
45,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.2309,0.7623,0.326583
45,88bcf3b4_eval,unknown,0.0000,85.4103,0,5,562,658,0.1786,0.3771,0.033129
45,88e364bc_eval,unknown,0.0000,74.3525,0,3,890,1197,0.6732,0.1361,0.072163
45,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.0871,0.9033,0.307146
45,898e7135_eval,unknown,0.0000,89.0313,0,2,625,702,0.1181,0.9854,0.733526
45,8b7bacbf_eval,unknown,0.0000,64.3536,0,4,677,1052,0.4271,0.2414,0.075003
45,8b9c3697_eval,unknown,0.0000,88.0096,0,3,1101,1251,0.7001,0.3247,0.149008
45,8e5c0c38_eval,unknown,0.0000,91.4079,0,2,883,966,0.8408,0.1520,0.090664
45,8f215267_eval,unknown,0.0000,87.3927,0,3,1324,1515,0.8259,0.3771,0.308816
45,8f3a5a89_eval,unknown,0.0000,69.5883,0,3,524,753,0.3411,0.4497,0.145121
45,9385bd28_eval,unknown,0.0000,73.4328,0,4,492,670,0.2335,0.5012,0.096030
45,97d7923e_eval,unknown,0.0000,85.1385,0,3,338,397,0.2039,0.4722,0.067893
45,981571dc_eval,unknown,0.0000,21.6630,0,4,779,3596,0.1977,1.0000,0.049698
