epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
78,0934a4d8_eval,unknown,0.0000,29.2135,0,4,26,89,0.1201,0.8813,0.301548
78,135a2760_eval,unknown,0.0000,59.6190,0,2,313,525,0.1785,0.0556,0.000904
78,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1335,0.3588,0.074267
78,13e47133_eval,unknown,0.0000,36.3538,0,3,337,927,0.0853,0.7890,0.128964
78,142ca369_eval,unknown,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000851
78,16b78196_eval,unknown,0.0000,94.9944,0,2,1708,1798,0.8949,0.8856,0.777663
78,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1316,0.1994,0.006756
78,1818057f_eval,unknown,0.0000,62.0155,0,3,320,516,0.1183,0.8000,0.027460
78,195c6913_eval,unknown,0.0000,56.1020,0,3,924,1647,0.3322,0.8759,0.112390
78,1ae2feb7_eval,unknown,0.0000,78.3088,0,3,426,544,0.1594,0.5988,0.022147
78,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0484,0.5076,0.037046
78,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.2564,0.7450,0.548148
78,21897d95_eval,unknown,0.0000,63.2296,0,4,325,514,0.0392,0.8568,0.171851
78,221dfab4_eval,unknown,0.0000,62.9513,0,2,802,1274,0.6468,0.5127,0.263645
78,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1816,0.4915,0.079470
78,269e22fb_eval,unknown,0.0000,60.3008,0,5,1203,1995,0.0992,0.9375,0.418099
78,271d71e2_eval,unknown,0.0000,71.2551,0,3,352,494,0.1675,0.5710,0.129007
78,28a6681f_eval,unknown,0.0000,59.2593,0,3,176,297,0.1130,0.4361,0.035957
78,291dc1e1_eval,unknown,0.0000,54.0541,0,4,160,296,0.1338,0.5131,0.115393
78,2b83f449_eval,unknown,0.0000,36.3420,0,2,153,421,0.1311,0.6788,0.060126
78,2ba387bc_eval,unknown,0.0000,57.8947,0,4,220,380,0.3668,0.5624,0.371694
78,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8243,0.5539,0.392596
78,2d0172a1_eval,unknown,0.0000,60.2787,0,4,173,287,0.6227,0.2434,0.198489
78,31f7f899_eval,unknown,0.0000,75.6818,0,3,333,440,0.2224,0.5000,0.021687
78,332f06d7_eval,unknown,0.0000,74.8555,0,4,518,692,0.2600,0.8264,0.026335
78,35ab12c3_eval,unknown,0.0000,76.7442,0,3,726,946,0.5705,0.1989,0.052670
