epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
26,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1249,0.8757,0.220422
26,135a2760_eval,unknown,0.0000,63.2381,0,2,332,525,0.1891,0.0556,0.001040
26,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
26,13e47133_eval,unknown,0.0000,35.9223,0,3,333,927,0.0942,0.7739,0.127810
26,142ca369_eval,unknown,0.0000,83.8537,0,3,940,1121,0.3886,0.0119,0.000833
26,16b78196_eval,unknown,0.0000,95.0501,0,2,1709,1798,0.8954,0.8624,0.765157
26,16de56c4_eval,unknown,0.0000,82.0513,0,3,320,390,0.1287,0.2179,0.007513
26,1818057f_eval,unknown,0.0000,58.3333,0,3,301,516,0.1172,0.4519,0.017017
26,195c6913_eval,unknown,0.0000,76.1991,0,3,1255,1647,0.4587,0.7897,0.157628
26,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1739,0.2255,0.008346
26,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0453,0.5508,0.042073
26,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.1900,0.8128,0.592972
26,21897d95_eval,unknown,0.0000,65.1751,0,4,335,514,0.0196,0.9560,0.189506
26,221dfab4_eval,unknown,0.0000,81.3972,0,2,1037,1274,0.8799,0.4327,0.457657
26,247ef758_eval,unknown,0.0000,60.6362,0,3,305,503,0.1774,0.5559,0.092995
26,269e22fb_eval,unknown,0.0000,44.5614,0,5,889,1995,0.0776,0.9331,0.303466
26,271d71e2_eval,unknown,0.0000,70.0405,0,3,346,494,0.1701,0.5854,0.123600
26,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1256,0.3280,0.028837
26,291dc1e1_eval,unknown,0.0000,64.1892,0,4,190,296,0.1119,0.6046,0.157531
26,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
26,2ba387bc_eval,unknown,0.0000,64.2105,0,4,244,380,0.1784,0.8150,0.503555
26,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.7996,0.7089,0.446731
26,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.3843,0.4934,0.321346
26,31f7f899_eval,unknown,0.0000,78.8636,0,3,347,440,0.2298,0.5625,0.027297
26,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2625,0.7639,0.024420
26,35ab12c3_eval,unknown,0.0000,76.3214,0,3,722,946,0.5738,0.1895,0.047124
26,36a08778_eval,unknown,0.0000,59.2553,0,6,557,940,0.1864,0.4985,0.056197
26,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3808,0.5759,0.390432
26,3a25b0d8_eval,unknown,0.0000,47.1429,0,2,99,210,0.5471,0.4415,0.268617
26,3dc255db_eval,unknown,0.0000,83.1169,0,3,320,385,0.2104,0.6083,0.022312
26,3e6067c3_eval,unknown,0.0000,73.0159,0,3,1012,1386,0.5082,0.4191,0.166921
26,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
26,446ef5d2_eval,unknown,0.0000,81.0651,0,2,274,338,0.1271,0.8089,0.162838
26,45a5af55_eval,unknown,0.0000,69.3600,0,2,867,1250,0.0975,0.9880,0.626132
26,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.4043,0.4406,0.096386
26,4c3d4a41_eval,unknown,0.0000,67.6101,0,2,215,318,0.1614,0.4664,0.070072
26,4c416de3_eval,unknown,0.0000,84.2330,0,3,1186,1408,0.5714,0.4422,0.143801
26,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1518,0.8493,0.481920
26,4e34c42c_eval,unknown,0.0000,50.5952,0,2,85,168,0.6944,0.1384,0.102446
26,53fb4810_eval,unknown,0.0000,78.8310,0,2,499,633,0.4052,0.1848,0.036388
26,5545f144_eval,unknown,0.0000,95.5390,0,3,257,269,0.2637,0.3586,0.173746
26,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2262,0.5609,0.065621
26,58490d8a_eval,unknown,0.0000,85.1613,0,3,132,155,0.0639,0.9122,0.598563
26,58f5dbd5_eval,unknown,0.0000,55.3241,0,3,239,432,0.2610,0.3771,0.134489
26,5961cc34_eval,unknown,0.0000,90.3262,0,4,1606,1778,0.4210,0.7528,0.182204
26,5dbc8537_eval,unknown,0.0000,61.8375,0,2,175,283,0.0428,0.9034,0.284504
26,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7419,0.6240,0.403872
26,64efde09_eval,unknown,0.0000,78.3927,0,2,1034,1319,0.6563,0.2556,0.042761
26,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0456,0.8252,0.216651
26,67e490f4_eval,unknown,0.0000,70.1389,0,2,202,288,0.1735,0.8477,0.643150
26,6e453dd6_eval,unknown,0.0000,66.3948,0,3,407,613,0.1261,0.7408,0.067415
26,6e4f6532_eval,unknown,0.0000,75.1976,0,2,761,1012,0.3888,0.8043,0.131085
26,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.1135,0.7726,0.189025
26,71e489b6_eval,unknown,0.0000,79.6875,0,3,663,832,0.2403,0.6445,0.046989
26,7491f3cf_eval,unknown,0.0000,46.5517,0,4,324,696,0.1357,0.3865,0.018968
26,7666fa5d_eval,unknown,0.0000,66.6667,0,2,340,510,0.3060,0.2515,0.065777
26,78332cb0_eval,unknown,0.0000,64.8936,0,3,183,282,0.0834,0.5971,0.057986
26,7b0280bc_eval,unknown,0.0000,69.8732,0,3,661,946,0.3843,0.3175,0.093188
26,7b3084d4_eval,unknown,0.0000,50.3356,0,3,75,149,0.0246,0.9558,0.334515
26,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.0174,0.9512,0.411770
