epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
33,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.1160,0.8844,0.246113
33,135a2760_eval,S3,0.0000,65.7143,0,2,345,525,0.1963,0.0556,0.001061
33,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
33,13e47133_eval,S3,0.0000,38.4035,0,3,356,927,0.0834,0.7964,0.134910
33,142ca369_eval,S3,0.0000,83.6753,0,3,938,1121,0.3878,0.0119,0.000846
33,16b78196_eval,S3,0.0000,94.6607,0,2,1702,1798,0.8954,0.8589,0.746530
33,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
33,1818057f_eval,C1,0.0000,62.7907,0,3,324,516,0.1123,0.9000,0.027988
33,195c6913_eval,S3,0.0000,77.8992,0,3,1283,1647,0.4735,0.7088,0.146192
33,1ae2feb7_eval,C1,0.0000,79.5956,0,3,433,544,0.1691,0.4586,0.016541
33,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0360,0.6610,0.051451
33,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.4108,0.5911,0.523281
33,21897d95_eval,C1,0.0000,66.3424,0,4,341,514,0.0208,0.9270,0.188690
33,221dfab4_eval,S3,0.0000,82.8885,0,2,1056,1274,0.8673,0.4795,0.497883
33,247ef758_eval,C1,0.0000,60.4374,0,3,304,503,0.1675,0.5863,0.096353
33,269e22fb_eval,S2,0.0000,59.6992,0,5,1191,1995,0.0976,0.9403,0.414395
33,271d71e2_eval,C1,0.0000,68.6235,0,3,339,494,0.1732,0.5663,0.116288
33,28a6681f_eval,C1,0.0000,59.9327,0,3,178,297,0.1293,0.2729,0.023131
33,291dc1e1_eval,C1,0.0000,62.1622,0,4,184,296,0.1295,0.5215,0.133458
33,2b83f449_eval,C1,0.0000,46.0808,0,2,194,421,0.1546,0.6697,0.077402
33,2ba387bc_eval,S3,0.0000,64.7368,0,4,246,380,0.3404,0.6071,0.421848
33,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8150,0.6145,0.410330
33,2d0172a1_eval,S3,0.0000,54.3554,0,4,156,287,0.5010,0.4035,0.260856
33,31f7f899_eval,S3,0.0000,74.7727,0,3,329,440,0.2198,0.5000,0.021393
33,332f06d7_eval,C1,0.0000,72.9769,0,4,505,692,0.2485,0.9410,0.032605
33,35ab12c3_eval,S3,0.0000,76.6385,0,3,725,946,0.5658,0.2137,0.060042
33,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
33,38007db0_eval,S3,0.0000,60.6061,0,2,160,264,0.3788,0.5760,0.376282
33,3a25b0d8_eval,S3,0.0000,51.4286,0,2,108,210,0.3617,0.6357,0.352848
33,3dc255db_eval,C1,0.0000,83.1169,0,3,320,385,0.2118,0.5667,0.020961
33,3e6067c3_eval,S3,0.0000,71.7172,0,3,994,1386,0.5037,0.4135,0.163053
33,409aa875_eval,S3,0.0000,88.6275,0,3,678,765,0.3329,0.2604,0.036550
33,446ef5d2_eval,C1,0.0000,79.8817,0,2,270,338,0.1312,0.7761,0.152279
33,45a5af55_eval,S2,0.0000,74.0000,0,2,925,1250,0.1030,0.9810,0.664170
33,4a21e3da_eval,S3,0.0000,89.0609,0,3,863,969,0.3947,0.5084,0.110851
33,4c3d4a41_eval,C1,0.0000,65.0943,0,2,207,318,0.1552,0.4743,0.068274
33,4c416de3_eval,S3,0.0000,83.8778,0,3,1181,1408,0.5710,0.4195,0.136175
33,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1593,0.8417,0.598710
33,4e34c42c_eval,S3,0.0000,47.0238,0,2,79,168,0.7095,0.1210,0.082023
33,53fb4810_eval,S3,0.0000,80.0948,0,2,507,633,0.3798,0.3982,0.075212
33,5545f144_eval,S3,0.0000,93.6803,0,3,252,269,0.2843,0.2664,0.130554
33,581f7754_eval,S3,0.0000,83.6425,0,3,496,593,0.2221,0.5875,0.067434
33,58490d8a_eval,S3,0.0000,87.0968,0,3,135,155,0.0653,0.9122,0.608512
33,58f5dbd5_eval,S3,0.0000,57.8704,0,3,250,432,0.1691,0.6182,0.214603
33,5961cc34_eval,S3,0.0000,89.1451,0,4,1585,1778,0.4280,0.7331,0.176049
33,5dbc8537_eval,S3,0.0000,62.1908,0,2,176,283,0.0890,0.7695,0.251827
33,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7430,0.6130,0.408400
33,64efde09_eval,S3,0.0000,76.6490,0,2,1011,1319,0.6618,0.0174,0.010080
33,65b59efc_eval,S2,0.0000,55.9949,0,3,439,784,0.0771,0.7226,0.183616
33,67e490f4_eval,S3,0.0000,69.0972,0,2,199,288,0.0918,0.9321,0.666973
33,6e453dd6_eval,C1,0.0000,70.6362,0,3,433,613,0.1416,0.6905,0.067917
33,6e4f6532_eval,S3,0.0000,80.2372,0,2,812,1012,0.4155,0.8136,0.156728
33,6ffbe589_eval,S3,0.0000,42.0765,0,3,154,366,0.2492,0.4398,0.109585
33,71e489b6_eval,S3,0.0000,71.0337,0,3,591,832,0.2228,0.4925,0.030517
33,7491f3cf_eval,C1,0.0000,48.2759,0,4,336,696,0.1391,0.3684,0.021522
33,7666fa5d_eval,S3,0.0000,61.1765,0,2,312,510,0.3289,0.1663,0.036814
33,78332cb0_eval,S2,0.0000,67.7305,0,3,191,282,0.0779,0.6634,0.066640
33,7b0280bc_eval,S3,0.0000,71.4588,0,3,676,946,0.3913,0.2990,0.090253
33,7b3084d4_eval,S3,0.0000,53.6913,0,3,80,149,0.0209,0.9625,0.361149
33,7b5033c1_eval,S3,0.0000,68.1818,0,2,30,44,0.0035,0.9902,0.354256
33,7b80bb43_eval,S3,0.0000,70.7826,0,2,814,1150,0.5939,0.4088,0.231028
33,7c66cb00_eval,S3,0.0000,87.5290,0,3,1888,2157,0.8605,0.6010,0.539133
33,7ed72f31_eval,S3,0.0000,83.5913,0,2,540,646,0.4152,0.2624,0.046178
33,800d221b_eval,S3,0.0000,64.9402,0,3,489,753,0.2587,0.5383,0.128472
33,80a900e0_eval,S3,0.0000,35.1703,0,2,351,998,0.4054,0.4614,0.155062
33,8698868d_eval,S3,0.0000,52.1472,0,2,170,326,0.0925,0.9206,0.382101
33,88bcf3b4_eval,S3,0.0000,84.6505,0,5,557,658,0.1804,0.3693,0.028312
33,88e364bc_eval,S3,0.0000,70.2590,0,3,841,1197,0.5242,0.4988,0.199257
33,89565ca0_eval,S3,0.0000,46.6667,0,3,21,45,0.0966,0.8939,0.398508
33,898e7135_eval,S2,0.0000,87.8917,0,2,617,702,0.1306,0.9627,0.717931
33,8b7bacbf_eval,S3,0.0000,65.4943,0,4,689,1052,0.4293,0.2582,0.071448
33,8b9c3697_eval,S3,0.0000,87.9297,0,3,1100,1251,0.7024,0.3267,0.146475
33,8e5c0c38_eval,S3,0.0000,91.3043,0,2,882,966,0.8453,0.1394,0.078625
33,8f215267_eval,S3,0.0000,87.7888,0,3,1330,1515,0.8235,0.3976,0.326268
33,8f3a5a89_eval,S3,0.0000,66.9323,0,3,504,753,0.3017,0.5939,0.159422
33,9385bd28_eval,C1,0.0000,68.5075,0,4,459,670,0.2428,0.3965,0.077754
33,97d7923e_eval,C1,0.0000,85.3904,0,3,339,397,0.2033,0.4861,0.069191
33,981571dc_eval,S3,0.0000,24.0823,0,4,866,3596,0.2177,1.0000,0.055867
33,9aaea919_eval,S3,0.0000,88.5057,0,3,2387,2697,0.8954,0.6049,0.375531
33,9bbf930d_eval,S3,0.0000,68.6493,0,3,554,807,0.2062,0.5556,0.006972
33,a251c730_eval,S3,0.0000,73.6364,0,2,243,330,0.2091,0.8067,0.652086
33,a25697e4_eval,S3,0.0000,96.2880,0,3,1297,1347,0.4694,0.7359,0.073939
33,a32d8b75_eval,S3,0.0000,69.3807,0,3,997,1437,0.2603,0.7696,0.421921
33,a395ee82_eval,S3,0.0000,91.4424,0,3,1325,1449,0.5095,0.3945,0.070304
33,a47bf94d_eval,S3,0.0000,76.0665,0,3,1052,1383,0.3975,0.3941,0.033496
33,a6f40cea_eval,S3,0.0000,63.8783,0,3,168,263,0.3122,0.4104,0.263432
33,aa4ec2a5_eval,S3,0.0000,72.3615,0,3,1097,1516,0.4516,0.5186,0.182555
33,abc82100_eval,S3,0.0000,80.8451,0,4,574,710,0.1723,0.6633,0.056588
33,b0039139_eval,C1,0.0000,48.6726,0,4,55,113,0.0277,0.8036,0.089671
33,b10624e5_eval,S3,0.0000,82.4176,0,2,1200,1456,0.7601,0.0364,0.009885
33,b5ca7ac4_eval,S3,0.0000,77.7088,0,3,1126,1449,0.2933,0.8784,0.393460
33,b6f77b65_eval,C1,0.0000,72.7273,0,5,520,715,0.1081,0.8244,0.051385
33,b99e7126_eval,S3,0.0000,44.5635,0,3,1123,2520,0.4417,0.8571,0.043988
33,b9e38dc0_eval,S3,0.0000,74.6032,0,3,470,630,0.1437,0.8520,0.091510
33,bf45cf4b_eval,C1,0.0000,50.1401,0,3,179,357,0.0790,0.7073,0.102415
33,c4d067a0_eval,S3,0.0000,90.9722,0,3,1441,1584,0.6020,0.0833,0.007048
33,c7f57c3e_eval,S3,0.0000,87.1517,0,2,563,646,0.3339,0.7500,0.044195
33,cb2d8a2c_eval,S3,0.0000,85.1082,0,4,983,1155,0.3694,0.1479,0.016881
33,cbebaa4b_eval,S3,0.0000,88.7164,0,2,857,966,0.6168,0.6381,0.293627
33,d35bdbdc_eval,C1,0.0000,69.6970,0,3,207,297,0.0703,1.0000,0.055933
33,d59b0160_eval,C1,0.0000,76.3399,0,3,584,765,0.2049,0.9916,0.157080
33,d8e07eb2_eval,S3,0.0000,65.5235,0,5,2159,3295,0.6750,0.4529,0.244323
33,da515329_eval,S3,0.0000,50.0568,0,3,441,881,0.3151,0.2642,0.066695
33,db0c5428_eval,S3,0.0000,60.8742,0,3,571,938,0.2934,0.6409,0.114515
33,db695cfb_eval,C1,0.0000,84.2486,0,5,583,692,0.1948,0.0000,0.000000
33,dbff022c_eval,C1,0.0000,52.4917,0,3,158,301,0.0885,0.0000,0.000000
33,dd6b8c4b_eval,C1,0.0000,73.6111,0,3,265,360,0.1229,0.9815,0.025221
33,de809cff_eval,S3,0.0000,66.4160,0,2,530,798,0.2620,0.7571,0.151673
33,dfadab01_eval,C1,0.0000,58.9357,0,4,587,996,0.2150,0.4422,0.055802
33,e12f9a14_eval,S3,0.0000,75.8475,0,4,895,1180,0.2873,0.0593,0.012503
33,e3721c99_eval,S3,0.0000,78.8098,0,2,1417,1798,0.6774,1.0000,0.685568
33,e376de54_eval,S3,0.0000,89.4118,0,3,684,765,0.2562,0.3833,0.008861
33,e8686506_eval,C1,0.0000,30.1587,0,2,19,63,0.0061,0.9673,0.099626
33,e87109e9_eval,S3,0.0000,78.9744,0,3,1078,1365,0.2076,0.8038,0.506783
33,edb79dae_eval,S3,0.0000,60.7350,0,2,314,517,0.1858,0.7521,0.343114
33,eee78d87_eval,S2,0.0000,47.1895,0,3,361,765,0.0111,0.9726,0.198866
33,f560132c_eval,S3,0.0000,75.3086,0,2,122,162,0.0011,0.9987,0.458027
33,f931b4a8_eval,S2,0.0000,57.3363,0,5,254,443,0.0116,0.8978,0.113108
33,faa9f03d_eval,C1,0.0000,68.2984,0,3,293,429,0.7642,0.2595,0.190275
33,fc7cae8d_eval,S3,0.0000,78.7456,0,3,226,287,0.1077,0.9360,0.697988
