epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
34,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1232,0.8768,0.225854
34,135a2760_eval,S3,0.0000,56.9524,0,2,299,525,0.1707,0.0556,0.000870
34,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
34,13e47133_eval,S3,0.0000,41.3161,0,3,383,927,0.1027,0.7710,0.140768
34,142ca369_eval,S3,0.0000,81.9804,0,3,919,1121,0.3808,0.0119,0.000828
34,16b78196_eval,S3,0.0000,94.7164,0,2,1703,1798,0.8938,0.8724,0.757012
34,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007396
34,1818057f_eval,C1,0.0000,62.4031,0,3,322,516,0.1105,1.0000,0.029252
34,195c6913_eval,S3,0.0000,79.0528,0,3,1302,1647,0.4776,0.7600,0.161295
34,1ae2feb7_eval,C1,0.0000,79.9632,0,3,435,544,0.1635,0.6004,0.022704
34,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0360,0.6610,0.051451
34,20a9e565_eval,S3,0.0000,63.8298,0,3,60,94,0.2036,0.7974,0.544546
34,21897d95_eval,C1,0.0000,68.8716,0,4,354,514,0.0239,0.9220,0.194921
34,221dfab4_eval,S3,0.0000,83.9089,0,2,1069,1274,0.8556,0.5045,0.512613
34,247ef758_eval,C1,0.0000,58.8469,0,3,296,503,0.1748,0.5248,0.085386
34,269e22fb_eval,S2,0.0000,57.7444,0,5,1152,1995,0.0970,0.9344,0.397787
34,271d71e2_eval,C1,0.0000,70.2429,0,3,347,494,0.1743,0.5548,0.120349
34,28a6681f_eval,C1,0.0000,63.6364,0,3,189,297,0.1392,0.2338,0.022503
34,291dc1e1_eval,C1,0.0000,60.1351,0,4,178,296,0.1319,0.5169,0.128981
34,2b83f449_eval,C1,0.0000,41.3302,0,2,174,421,0.1538,0.6382,0.064407
34,2ba387bc_eval,S3,0.0000,64.4737,0,4,245,380,0.1411,0.8458,0.525188
34,2c181942_eval,S3,0.0000,93.7828,0,3,1252,1335,0.8069,0.6790,0.430806
34,2d0172a1_eval,S3,0.0000,55.0523,0,4,158,287,0.5235,0.3477,0.244938
34,31f7f899_eval,S3,0.0000,73.8636,0,3,325,440,0.2171,0.5000,0.021169
34,332f06d7_eval,C1,0.0000,76.0116,0,4,526,692,0.2625,0.8264,0.027052
34,35ab12c3_eval,S3,0.0000,77.9070,0,3,737,946,0.5244,0.3858,0.114439
34,36a08778_eval,C1,0.0000,55.3191,0,6,520,940,0.2415,0.1216,0.014979
34,38007db0_eval,S3,0.0000,65.5303,0,2,173,264,0.3788,0.5803,0.405874
34,3a25b0d8_eval,S3,0.0000,54.2857,0,2,114,210,0.4299,0.5665,0.351387
34,3dc255db_eval,C1,0.0000,83.8961,0,3,323,385,0.2118,0.6500,0.023949
34,3e6067c3_eval,S3,0.0000,75.6854,0,3,1049,1386,0.5719,0.2268,0.129668
34,409aa875_eval,S3,0.0000,89.1503,0,3,682,765,0.3283,0.3172,0.044049
34,446ef5d2_eval,C1,0.0000,81.3609,0,2,275,338,0.1305,0.8035,0.157928
34,45a5af55_eval,S2,0.0000,72.8800,0,2,911,1250,0.1037,0.9801,0.654016
34,4a21e3da_eval,S3,0.0000,88.7513,0,3,860,969,0.3979,0.4816,0.105081
34,4c3d4a41_eval,C1,0.0000,64.4654,0,2,205,318,0.1641,0.4280,0.061236
34,4c416de3_eval,S3,0.0000,84.3750,0,3,1188,1408,0.5737,0.4211,0.137112
34,4c7dc4dd_eval,S3,0.0000,71.7949,0,2,28,39,0.1587,0.8424,0.638077
34,4e34c42c_eval,S3,0.0000,48.8095,0,2,82,168,0.7019,0.1301,0.091303
34,53fb4810_eval,S3,0.0000,77.7251,0,2,492,633,0.3915,0.2677,0.048032
34,5545f144_eval,S3,0.0000,95.5390,0,3,257,269,0.2972,0.2251,0.113141
34,581f7754_eval,S3,0.0000,84.1484,0,3,499,593,0.2239,0.5677,0.067227
34,58490d8a_eval,S3,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
34,58f5dbd5_eval,S3,0.0000,58.7963,0,3,254,432,0.1669,0.6215,0.215825
34,5961cc34_eval,S3,0.0000,90.6074,0,4,1611,1778,0.4141,0.7823,0.189326
34,5dbc8537_eval,S3,0.0000,61.4841,0,2,174,283,0.0890,0.7672,0.248568
34,62593bfd_eval,S3,0.0000,95.4545,0,2,1365,1430,0.7436,0.6141,0.406624
34,64efde09_eval,S3,0.0000,76.3457,0,2,1007,1319,0.6630,0.0069,0.004043
34,65b59efc_eval,S2,0.0000,57.5255,0,3,451,784,0.0753,0.7378,0.191221
34,67e490f4_eval,S3,0.0000,68.4028,0,2,197,288,0.0684,0.9565,0.667580
34,6e453dd6_eval,C1,0.0000,64.6003,0,3,396,613,0.1346,0.6985,0.062796
34,6e4f6532_eval,S3,0.0000,80.2372,0,2,812,1012,0.4171,0.8030,0.154989
34,6ffbe589_eval,S3,0.0000,40.9836,0,3,150,366,0.2358,0.4716,0.109589
34,71e489b6_eval,S3,0.0000,71.6346,0,3,596,832,0.2225,0.5172,0.032219
34,7491f3cf_eval,C1,0.0000,45.6897,0,4,318,696,0.1345,0.4698,0.020019
34,7666fa5d_eval,S3,0.0000,71.1765,0,2,363,510,0.2754,0.4945,0.120837
34,78332cb0_eval,S2,0.0000,64.5390,0,3,182,282,0.0732,0.6746,0.064331
34,7b0280bc_eval,S3,0.0000,71.3531,0,3,675,946,0.3959,0.2870,0.087144
34,7b3084d4_eval,S3,0.0000,43.6242,0,3,65,149,0.0111,0.9800,0.329976
34,7b5033c1_eval,S3,0.0000,72.7273,0,2,32,44,0.0035,0.9902,0.376181
34,7b80bb43_eval,S3,0.0000,89.8261,0,2,1033,1150,0.7497,0.3201,0.240507
34,7c66cb00_eval,S3,0.0000,85.4891,0,3,1844,2157,0.8373,0.5953,0.486121
34,7ed72f31_eval,S3,0.0000,83.2817,0,2,538,646,0.4172,0.2216,0.038910
34,800d221b_eval,S3,0.0000,64.4090,0,3,485,753,0.2610,0.5167,0.124723
34,80a900e0_eval,S3,0.0000,22.7455,0,2,227,998,0.4903,0.3728,0.091724
34,8698868d_eval,S3,0.0000,50.9202,0,2,166,326,0.0994,0.9015,0.365192
34,88bcf3b4_eval,S3,0.0000,85.8663,0,5,565,658,0.1804,0.3945,0.031382
34,88e364bc_eval,S3,0.0000,72.4311,0,3,867,1197,0.6357,0.1995,0.091088
34,89565ca0_eval,S3,0.0000,48.8889,0,3,22,45,0.1049,0.8856,0.414844
34,898e7135_eval,S2,0.0000,87.8917,0,2,617,702,0.1297,0.9652,0.718874
34,8b7bacbf_eval,S3,0.0000,64.9240,0,4,683,1052,0.4410,0.2071,0.057754
34,8b9c3697_eval,S3,0.0000,87.8497,0,3,1099,1251,0.7060,0.2913,0.136217
34,8e5c0c38_eval,S3,0.0000,91.3043,0,2,882,966,0.8524,0.0853,0.051632
34,8f215267_eval,S3,0.0000,88.0528,0,3,1334,1515,0.8295,0.3852,0.320688
34,8f3a5a89_eval,S3,0.0000,71.4475,0,3,538,753,0.3476,0.4443,0.152972
34,9385bd28_eval,C1,0.0000,70.0000,0,4,469,670,0.2451,0.4019,0.077072
34,97d7923e_eval,C1,0.0000,85.1385,0,3,338,397,0.2039,0.4797,0.067880
34,981571dc_eval,S3,0.0000,25.2225,0,4,907,3596,0.2272,1.0000,0.058932
34,9aaea919_eval,S3,0.0000,88.6541,0,3,2391,2697,0.8958,0.6049,0.377116
34,9bbf930d_eval,S3,0.0000,69.8885,0,3,564,807,0.2110,0.5556,0.007131
34,a251c730_eval,S3,0.0000,73.9394,0,2,244,330,0.2097,0.8062,0.654350
34,a25697e4_eval,S3,0.0000,96.2138,0,3,1296,1347,0.4702,0.7121,0.071439
34,a32d8b75_eval,S3,0.0000,69.6590,0,3,1001,1437,0.2629,0.7615,0.420283
34,a395ee82_eval,S3,0.0000,91.7184,0,3,1329,1449,0.5035,0.4596,0.082155
34,a47bf94d_eval,S3,0.0000,74.4758,0,3,1030,1383,0.3938,0.3301,0.027433
34,a6f40cea_eval,S3,0.0000,66.5399,0,3,175,263,0.3300,0.3841,0.260719
34,aa4ec2a5_eval,S3,0.0000,74.7361,0,3,1133,1516,0.4435,0.5821,0.209059
34,abc82100_eval,S3,0.0000,81.2676,0,4,577,710,0.1723,0.6633,0.056787
34,b0039139_eval,C1,0.0000,49.5575,0,4,56,113,0.0333,0.7637,0.086390
34,b10624e5_eval,S3,0.0000,82.4176,0,2,1200,1456,0.7589,0.0456,0.012830
34,b5ca7ac4_eval,S3,0.0000,76.7426,0,3,1112,1449,0.2972,0.8540,0.381675
34,b6f77b65_eval,C1,0.0000,74.4056,0,5,532,715,0.1098,0.8368,0.052606
34,b99e7126_eval,S3,0.0000,44.8810,0,3,1131,2520,0.4464,0.8571,0.044832
34,b9e38dc0_eval,S3,0.0000,75.0794,0,3,473,630,0.1448,0.8520,0.092792
34,bf45cf4b_eval,C1,0.0000,49.8599,0,3,178,357,0.1056,0.5666,0.075346
34,c4d067a0_eval,S3,0.0000,90.5934,0,3,1435,1584,0.5964,0.1215,0.013330
34,c7f57c3e_eval,S3,0.0000,86.9969,0,2,562,646,0.3333,0.7500,0.044145
34,cb2d8a2c_eval,S3,0.0000,87.4459,0,4,1010,1155,0.3476,0.4771,0.055244
34,cbebaa4b_eval,S3,0.0000,88.5093,0,2,855,966,0.6115,0.6607,0.300215
34,d35bdbdc_eval,C1,0.0000,71.0438,0,3,211,297,0.0733,1.0000,0.057203
34,d59b0160_eval,C1,0.0000,76.2092,0,3,583,765,0.2044,0.9916,0.156388
34,d8e07eb2_eval,S3,0.0000,66.1912,0,5,2181,3295,0.6616,0.5072,0.270922
34,da515329_eval,S3,0.0000,50.2838,0,3,443,881,0.3364,0.1917,0.057070
34,db0c5428_eval,S3,0.0000,64.2857,0,3,603,938,0.2919,0.7315,0.139422
34,db695cfb_eval,C1,0.0000,83.3815,0,5,577,692,0.1930,0.0000,0.000000
34,dbff022c_eval,C1,0.0000,53.8206,0,3,162,301,0.0895,0.1111,0.001198
34,dd6b8c4b_eval,C1,0.0000,73.8889,0,3,266,360,0.1234,0.9815,0.025262
34,de809cff_eval,S3,0.0000,66.2907,0,2,529,798,0.2703,0.7339,0.148288
34,dfadab01_eval,C1,0.0000,57.5301,0,4,573,996,0.2044,0.4548,0.058139
34,e12f9a14_eval,S3,0.0000,76.3559,0,4,901,1180,0.2792,0.2076,0.027108
34,e3721c99_eval,S3,0.0000,83.7597,0,2,1506,1798,0.6580,1.0000,0.705082
34,e376de54_eval,S3,0.0000,89.1503,0,3,682,765,0.2555,0.3833,0.008820
34,e8686506_eval,C1,0.0000,30.1587,0,2,19,63,0.0362,0.8065,0.088051
34,e87109e9_eval,S3,0.0000,77.9487,0,3,1064,1365,0.2191,0.7861,0.494369
34,edb79dae_eval,S3,0.0000,59.9613,0,2,310,517,0.1819,0.7589,0.340210
34,eee78d87_eval,S2,0.0000,47.1895,0,3,361,765,0.0111,0.9726,0.198866
