epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
10,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1666,0.8338,0.208340
10,135a2760_eval,S3,0.0000,67.8095,0,2,356,525,0.2024,0.0556,0.001121
10,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1346,0.3545,0.072932
10,13e47133_eval,S3,0.0000,38.6192,0,3,358,927,0.0908,0.7969,0.139946
10,142ca369_eval,S3,0.0000,81.7128,0,3,916,1121,0.3797,0.0119,0.000833
10,16b78196_eval,S3,0.0000,93.9933,0,2,1690,1798,0.8943,0.8589,0.740923
10,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
10,1818057f_eval,C1,0.0000,64.1473,0,3,331,516,0.1153,0.8667,0.027491
10,195c6913_eval,S3,0.0000,80.0243,0,3,1318,1647,0.4879,0.6848,0.149084
10,1ae2feb7_eval,C1,0.0000,76.6544,0,3,417,544,0.1720,0.1754,0.006112
10,20270e3b_eval,C1,0.0000,66.2791,0,4,114,172,0.0517,0.4691,0.033692
10,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.2041,0.7963,0.549173
10,21897d95_eval,C1,0.0000,67.8988,0,4,349,514,0.0196,0.9583,0.198285
10,221dfab4_eval,S3,0.0000,79.9843,0,2,1019,1274,0.8799,0.4291,0.445803
10,247ef758_eval,C1,0.0000,58.6481,0,3,295,503,0.1711,0.5529,0.089590
10,269e22fb_eval,S2,0.0000,59.9499,0,5,1196,1995,0.0873,0.9512,0.418962
10,271d71e2_eval,C1,0.0000,72.8745,0,3,360,494,0.1669,0.6133,0.140010
10,28a6681f_eval,C1,0.0000,61.9529,0,3,184,297,0.1313,0.2991,0.027370
10,291dc1e1_eval,C1,0.0000,63.8514,0,4,189,296,0.1240,0.5383,0.141405
10,2b83f449_eval,C1,0.0000,56.2945,0,2,237,421,0.2433,0.4709,0.072412
10,2ba387bc_eval,S3,0.0000,65.0000,0,4,247,380,0.2068,0.7717,0.490019
10,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8156,0.6271,0.418666
10,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.4123,0.4556,0.293386
10,31f7f899_eval,S3,0.0000,74.7727,0,3,329,440,0.2198,0.5000,0.021480
10,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2620,0.8264,0.026962
10,35ab12c3_eval,S3,0.0000,75.6871,0,3,716,946,0.5705,0.2307,0.071621
10,36a08778_eval,C1,0.0000,56.3830,0,6,530,940,0.2214,0.1986,0.027890
10,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3968,0.5464,0.380192
10,3a25b0d8_eval,S3,0.0000,54.2857,0,2,114,210,0.4679,0.5347,0.356432
10,3dc255db_eval,C1,0.0000,80.5195,0,3,310,385,0.2057,0.5667,0.020022
