epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
57,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.0901,0.9104,0.241557
57,135a2760_eval,S3,0.0000,45.7143,0,2,240,525,0.1379,0.0556,0.000576
57,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
57,13e47133_eval,S3,0.0000,36.6775,0,3,340,927,0.1531,0.5332,0.100190
57,142ca369_eval,S3,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000806
57,16b78196_eval,S3,0.0000,94.6607,0,2,1702,1798,0.8982,0.8213,0.736590
57,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
57,1818057f_eval,C1,0.0000,61.4341,0,3,317,516,0.1105,0.8000,0.026508
57,195c6913_eval,S3,0.0000,75.7134,0,3,1247,1647,0.4679,0.7013,0.134077
57,1ae2feb7_eval,C1,0.0000,81.2500,0,3,442,544,0.1676,0.4812,0.019120
57,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0342,0.6833,0.051921
57,20a9e565_eval,S3,0.0000,64.8936,0,3,61,94,0.6211,0.3770,0.246686
57,21897d95_eval,C1,0.0000,66.9261,0,4,344,514,0.0208,0.9485,0.193219
57,221dfab4_eval,S3,0.0000,81.3972,0,2,1037,1274,0.8328,0.5184,0.478641
57,247ef758_eval,C1,0.0000,60.2386,0,3,303,503,0.1753,0.5587,0.092581
57,269e22fb_eval,S2,0.0000,61.9048,0,5,1235,1995,0.0907,0.9522,0.433433
57,271d71e2_eval,C1,0.0000,70.6478,0,3,349,494,0.1727,0.5661,0.122984
57,28a6681f_eval,C1,0.0000,61.6162,0,3,183,297,0.1156,0.4214,0.036961
57,291dc1e1_eval,C1,0.0000,61.8243,0,4,183,296,0.1177,0.5788,0.146417
57,2b83f449_eval,C1,0.0000,52.4941,0,2,221,421,0.1876,0.5977,0.080240
57,2ba387bc_eval,S3,0.0000,64.4737,0,4,245,380,0.2853,0.6508,0.436002
57,2c181942_eval,S3,0.0000,93.6330,0,3,1250,1335,0.8083,0.6638,0.426233
57,2d0172a1_eval,S3,0.0000,56.4460,0,4,162,287,0.3828,0.5296,0.334447
57,31f7f899_eval,S3,0.0000,74.0909,0,3,326,440,0.2178,0.5000,0.021204
57,332f06d7_eval,C1,0.0000,75.4335,0,4,522,692,0.2600,0.8403,0.027736
57,35ab12c3_eval,S3,0.0000,77.4841,0,3,733,946,0.5645,0.1922,0.065819
57,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
57,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3377,0.6308,0.412717
57,3a25b0d8_eval,S3,0.0000,53.3333,0,2,112,210,0.5080,0.4883,0.334337
57,3dc255db_eval,C1,0.0000,83.3766,0,3,321,385,0.2111,0.6083,0.022389
57,3e6067c3_eval,S3,0.0000,75.2525,0,3,1043,1386,0.5467,0.3285,0.147655
57,409aa875_eval,S3,0.0000,88.7582,0,3,679,765,0.3288,0.2905,0.041634
57,446ef5d2_eval,C1,0.0000,80.1775,0,2,271,338,0.1312,0.7916,0.154943
57,45a5af55_eval,S2,0.0000,73.4400,0,2,918,1250,0.0975,0.9880,0.662028
57,4a21e3da_eval,S3,0.0000,88.7513,0,3,860,969,0.4025,0.4553,0.098924
57,4c3d4a41_eval,C1,0.0000,70.7547,0,2,225,318,0.1593,0.5196,0.081224
57,4c416de3_eval,S3,0.0000,84.4460,0,3,1189,1408,0.5710,0.4485,0.146011
57,4c7dc4dd_eval,S3,0.0000,61.5385,0,2,24,39,0.1587,0.8424,0.519626
57,4e34c42c_eval,S3,0.0000,48.2143,0,2,81,168,0.6999,0.1336,0.092492
57,53fb4810_eval,S3,0.0000,77.7251,0,2,492,633,0.3853,0.3221,0.057211
57,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2793,0.2871,0.141831
57,581f7754_eval,S3,0.0000,84.3170,0,3,500,593,0.2271,0.5328,0.063904
57,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
57,58f5dbd5_eval,S3,0.0000,57.6389,0,3,249,432,0.1728,0.6137,0.210309
57,5961cc34_eval,S3,0.0000,89.6513,0,4,1594,1778,0.4263,0.7412,0.179021
57,5dbc8537_eval,S3,0.0000,62.8975,0,2,178,283,0.0857,0.7817,0.257387
57,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7414,0.6281,0.414046
57,64efde09_eval,S3,0.0000,76.6490,0,2,1011,1319,0.6585,0.0889,0.014734
57,65b59efc_eval,S2,0.0000,62.3724,0,3,489,784,0.0727,0.7401,0.208560
57,67e490f4_eval,S3,0.0000,63.1944,0,2,182,288,0.1212,0.9023,0.586338
57,6e453dd6_eval,C1,0.0000,63.1321,0,3,387,613,0.1261,0.7135,0.062379
57,6e4f6532_eval,S3,0.0000,75.5929,0,2,765,1012,0.4205,0.5606,0.099580
57,6ffbe589_eval,S3,0.0000,43.7158,0,3,160,366,0.2329,0.4892,0.130602
57,71e489b6_eval,S3,0.0000,69.7115,0,3,580,832,0.2314,0.3457,0.020979
57,7491f3cf_eval,C1,0.0000,43.5345,0,4,303,696,0.1367,0.4467,0.014072
57,7666fa5d_eval,S3,0.0000,73.1373,0,2,373,510,0.2663,0.5193,0.132494
57,78332cb0_eval,S2,0.0000,64.1844,0,3,181,282,0.0802,0.6221,0.059260
57,7b0280bc_eval,S3,0.0000,71.3531,0,3,675,946,0.3917,0.3022,0.091570
57,7b3084d4_eval,S3,0.0000,47.6510,0,3,71,149,0.0195,0.9650,0.327657
57,7b5033c1_eval,S3,0.0000,81.8182,0,2,36,44,0.1370,0.6152,0.295177
57,7b80bb43_eval,S3,0.0000,87.9130,0,2,1011,1150,0.7719,0.1837,0.135475
57,7c66cb00_eval,S3,0.0000,85.7209,0,3,1849,2157,0.8354,0.6038,0.492864
57,7ed72f31_eval,S3,0.0000,84.5201,0,2,546,646,0.4138,0.3122,0.055457
57,800d221b_eval,S3,0.0000,64.8074,0,3,488,753,0.2596,0.5334,0.127870
57,80a900e0_eval,S3,0.0000,53.2064,0,2,531,998,0.2823,0.7071,0.339085
57,8698868d_eval,S3,0.0000,51.8405,0,2,169,326,0.0772,0.9219,0.378933
57,88bcf3b4_eval,S3,0.0000,86.9301,0,5,572,658,0.1763,0.4603,0.038962
57,88e364bc_eval,S3,0.0000,72.2640,0,3,865,1197,0.6208,0.2427,0.111003
57,89565ca0_eval,S3,0.0000,48.8889,0,3,22,45,0.1038,0.8868,0.414718
57,898e7135_eval,S2,0.0000,87.4644,0,2,614,702,0.1243,0.9721,0.718662
57,8b7bacbf_eval,S3,0.0000,65.5894,0,4,690,1052,0.4173,0.2956,0.089110
57,8b9c3697_eval,S3,0.0000,88.4093,0,3,1106,1251,0.6720,0.4691,0.205120
57,8e5c0c38_eval,S3,0.0000,91.0973,0,2,880,966,0.8506,0.0791,0.049221
57,8f215267_eval,S3,0.0000,86.7987,0,3,1315,1515,0.8050,0.4290,0.323503
57,8f3a5a89_eval,S3,0.0000,71.1819,0,3,536,753,0.3268,0.5138,0.176126
57,9385bd28_eval,C1,0.0000,68.3582,0,4,458,670,0.2411,0.4305,0.080256
57,97d7923e_eval,C1,0.0000,85.1385,0,3,338,397,0.2039,0.4797,0.067880
57,981571dc_eval,S3,0.0000,23.9989,0,4,863,3596,0.2175,1.0000,0.056027
57,9aaea919_eval,S3,0.0000,88.2833,0,3,2381,2697,0.8962,0.6049,0.376109
57,9bbf930d_eval,S3,0.0000,68.0297,0,3,549,807,0.2043,0.5556,0.006902
57,a251c730_eval,S3,0.0000,74.8485,0,2,247,330,0.2575,0.7578,0.638331
57,a25697e4_eval,S3,0.0000,95.6199,0,3,1288,1347,0.4687,0.6883,0.068229
57,a32d8b75_eval,S3,0.0000,68.0585,0,3,978,1437,0.2584,0.7686,0.411037
57,a395ee82_eval,S3,0.0000,92.0635,0,3,1334,1449,0.5057,0.4577,0.082535
57,a47bf94d_eval,S3,0.0000,75.7773,0,3,1048,1383,0.4004,0.3386,0.028924
57,a6f40cea_eval,S3,0.0000,68.8213,0,3,181,263,0.3304,0.4039,0.283872
57,aa4ec2a5_eval,S3,0.0000,73.0211,0,3,1107,1516,0.4601,0.5226,0.183301
57,abc82100_eval,S3,0.0000,82.8169,0,4,588,710,0.1762,0.6772,0.058552
57,b0039139_eval,C1,0.0000,47.7876,0,4,54,113,0.0286,0.7966,0.087706
57,b10624e5_eval,S3,0.0000,82.5549,0,2,1202,1456,0.7595,0.0463,0.014703
57,b5ca7ac4_eval,S3,0.0000,75.0173,0,3,1087,1449,0.3099,0.8090,0.358516
57,b6f77b65_eval,C1,0.0000,73.8462,0,5,528,715,0.1105,0.8106,0.051259
57,b99e7126_eval,S3,0.0000,44.4048,0,3,1119,2520,0.4401,0.8571,0.043665
57,b9e38dc0_eval,S3,0.0000,76.5079,0,3,482,630,0.1504,0.8221,0.093147
57,bf45cf4b_eval,C1,0.0000,49.0196,0,3,175,357,0.1226,0.4830,0.059890
57,c4d067a0_eval,S3,0.0000,91.2247,0,3,1445,1584,0.5901,0.2176,0.031875
57,c7f57c3e_eval,S3,0.0000,85.9133,0,2,555,646,0.3292,0.7500,0.043804
57,cb2d8a2c_eval,S3,0.0000,87.5325,0,4,1011,1155,0.3423,0.5575,0.063066
57,cbebaa4b_eval,S3,0.0000,89.2340,0,2,862,966,0.6153,0.6678,0.307866
57,d35bdbdc_eval,C1,0.0000,70.3704,0,3,209,297,0.0723,1.0000,0.056724
57,d59b0160_eval,C1,0.0000,76.0784,0,3,582,765,0.2038,0.9916,0.156771
57,d8e07eb2_eval,S3,0.0000,68.5281,0,5,2258,3295,0.6376,0.5760,0.312645
57,da515329_eval,S3,0.0000,55.3916,0,3,488,881,0.3773,0.1564,0.056040
57,db0c5428_eval,S3,0.0000,61.1940,0,3,574,938,0.2984,0.6368,0.114807
57,db695cfb_eval,C1,0.0000,84.8266,0,5,587,692,0.1961,0.0000,0.000000
57,dbff022c_eval,C1,0.0000,53.4884,0,3,161,301,0.0875,0.2222,0.002289
57,dd6b8c4b_eval,C1,0.0000,73.3333,0,3,264,360,0.1224,0.9815,0.025181
57,de809cff_eval,S3,0.0000,58.7719,0,2,469,798,0.2403,0.7757,0.133721
57,dfadab01_eval,C1,0.0000,57.9317,0,4,577,996,0.2080,0.4526,0.057361
57,e12f9a14_eval,S3,0.0000,76.6102,0,4,904,1180,0.2887,0.1121,0.013123
57,e3721c99_eval,S3,0.0000,83.5929,0,2,1503,1798,0.6541,1.0000,0.699000
57,e376de54_eval,S3,0.0000,89.9346,0,3,688,765,0.2584,0.3500,0.008036
57,e8686506_eval,C1,0.0000,26.9841,0,2,17,63,0.0612,0.6726,0.074412
57,e87109e9_eval,S3,0.0000,76.6300,0,3,1046,1365,0.2262,0.7749,0.482288
57,edb79dae_eval,S3,0.0000,56.8665,0,2,294,517,0.2169,0.6891,0.303034
57,eee78d87_eval,S2,0.0000,46.6667,0,3,357,765,0.0111,0.9726,0.196726
57,f560132c_eval,S3,0.0000,69.1358,0,2,112,162,0.0011,0.9987,0.427031
57,f931b4a8_eval,S2,0.0000,60.7223,0,5,269,443,0.0225,0.8522,0.126435
57,faa9f03d_eval,C1,0.0000,68.5315,0,3,294,429,0.7500,0.2928,0.209280
57,fc7cae8d_eval,S3,0.0000,79.4425,0,3,228,287,0.1199,0.9299,0.737157
