epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
56,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1357,0.8650,0.235085
56,135a2760_eval,unknown,0.0000,44.0000,0,2,231,525,0.1324,0.1111,0.001204
56,136b0064_eval,unknown,0.0000,74.1228,0,3,169,228,0.1305,0.3525,0.068048
56,13e47133_eval,unknown,0.0000,34.0885,0,3,316,927,0.0864,0.6999,0.113851
56,142ca369_eval,unknown,0.0000,82.3372,0,3,923,1121,0.3815,0.0238,0.001633
56,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8999,0.7975,0.728767
56,16de56c4_eval,unknown,0.0000,79.4872,0,3,310,390,0.1250,0.2179,0.007163
56,1818057f_eval,unknown,0.0000,61.4341,0,3,317,516,0.1105,0.8000,0.026508
56,195c6913_eval,unknown,0.0000,79.5993,0,3,1311,1647,0.4835,0.7320,0.157854
56,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1620,0.6359,0.024060
56,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0340,0.6755,0.050431
56,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.2977,0.7042,0.553934
56,21897d95_eval,unknown,0.0000,66.7315,0,4,343,514,0.0216,0.9411,0.192093
56,221dfab4_eval,unknown,0.0000,72.9984,0,2,930,1274,0.7418,0.5025,0.341833
56,247ef758_eval,unknown,0.0000,57.0577,0,3,287,503,0.1889,0.4526,0.072237
56,269e22fb_eval,unknown,0.0000,60.0000,0,5,1197,1995,0.0970,0.9376,0.414782
56,271d71e2_eval,unknown,0.0000,67.0040,0,3,331,494,0.1716,0.5507,0.110564
56,28a6681f_eval,unknown,0.0000,59.9327,0,3,178,297,0.1324,0.2677,0.022851
56,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.1036,0.6210,0.158056
56,2b83f449_eval,unknown,0.0000,48.6936,0,2,205,421,0.2049,0.5276,0.066760
56,2ba387bc_eval,unknown,0.0000,59.7368,0,4,227,380,0.3189,0.6385,0.406641
56,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8063,0.6770,0.434238
56,2d0172a1_eval,unknown,0.0000,56.7944,0,4,163,287,0.3788,0.5424,0.342016
56,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2204,0.5000,0.021505
56,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2615,0.8264,0.026792
56,35ab12c3_eval,unknown,0.0000,74.2072,0,3,702,946,0.5805,0.0739,0.023647
56,36a08778_eval,unknown,0.0000,58.6170,0,6,551,940,0.2168,0.2838,0.036213
56,38007db0_eval,unknown,0.0000,60.9848,0,2,161,264,0.3838,0.5613,0.371036
56,3a25b0d8_eval,unknown,0.0000,38.5714,0,2,81,210,0.4559,0.5380,0.253990
56,3dc255db_eval,unknown,0.0000,80.7792,0,3,311,385,0.2077,0.5667,0.020008
56,3e6067c3_eval,unknown,0.0000,71.4286,0,3,990,1386,0.4968,0.4388,0.167449
56,409aa875_eval,unknown,0.0000,89.8039,0,3,687,765,0.3265,0.4006,0.050399
56,446ef5d2_eval,unknown,0.0000,82.5444,0,2,279,338,0.1236,0.8080,0.168528
56,45a5af55_eval,unknown,0.0000,74.4000,0,2,930,1250,0.0975,0.9880,0.670391
56,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.3942,0.5124,0.110732
56,4c3d4a41_eval,unknown,0.0000,65.7233,0,2,209,318,0.1703,0.4336,0.063911
56,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5797,0.3865,0.126945
56,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1573,0.8437,0.599474
56,4e34c42c_eval,unknown,0.0000,42.8571,0,2,72,168,0.6380,0.2105,0.125510
56,53fb4810_eval,unknown,0.0000,78.0411,0,2,494,633,0.3935,0.2951,0.051393
56,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2885,0.2525,0.124867
56,581f7754_eval,unknown,0.0000,83.6425,0,3,496,593,0.2221,0.5881,0.068113
56,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0670,0.9114,0.618200
56,58f5dbd5_eval,unknown,0.0000,58.3333,0,3,252,432,0.2117,0.4968,0.182032
56,5961cc34_eval,unknown,0.0000,90.3262,0,4,1606,1778,0.4071,0.7869,0.188487
56,5dbc8537_eval,unknown,0.0000,58.6572,0,2,166,283,0.0640,0.8267,0.251689
56,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7497,0.5667,0.392501
56,64efde09_eval,unknown,0.0000,77.7862,0,2,1026,1319,0.6513,0.2444,0.040296
56,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0523,0.7705,0.211717
56,67e490f4_eval,unknown,0.0000,70.1389,0,2,202,288,0.0845,0.9404,0.681898
56,6e453dd6_eval,unknown,0.0000,65.9054,0,3,404,613,0.1431,0.5727,0.054083
56,6e4f6532_eval,unknown,0.0000,79.8419,0,2,808,1012,0.4121,0.8270,0.159513
56,6ffbe589_eval,unknown,0.0000,43.9891,0,3,161,366,0.2265,0.4955,0.140279
56,71e489b6_eval,unknown,0.0000,82.3317,0,3,685,832,0.2473,0.6688,0.050334
56,7491f3cf_eval,unknown,0.0000,44.3966,0,4,309,696,0.1264,0.5086,0.021400
56,7666fa5d_eval,unknown,0.0000,63.3333,0,2,323,510,0.3213,0.2756,0.061226
56,78332cb0_eval,unknown,0.0000,60.2837,0,3,170,282,0.0746,0.6326,0.056160
56,7b0280bc_eval,unknown,0.0000,53.6998,0,3,508,946,0.2717,0.4587,0.087418
56,7b3084d4_eval,unknown,0.0000,45.6376,0,3,68,149,0.0199,0.9642,0.298458
56,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.1057,0.7031,0.338005
56,7b80bb43_eval,unknown,0.0000,87.5652,0,2,1007,1150,0.7691,0.1837,0.137724
56,7c66cb00_eval,unknown,0.0000,85.0255,0,3,1834,2157,0.8257,0.6472,0.526188
56,7ed72f31_eval,unknown,0.0000,84.0557,0,2,543,646,0.4166,0.2629,0.046599
56,800d221b_eval,unknown,0.0000,52.7224,0,3,397,753,0.2142,0.5610,0.100123
56,80a900e0_eval,unknown,0.0000,24.0481,0,2,240,998,0.5348,0.2107,0.064030
56,8698868d_eval,unknown,0.0000,50.0000,0,2,163,326,0.1064,0.8877,0.363991
56,88bcf3b4_eval,unknown,0.0000,85.1064,0,5,560,658,0.1778,0.4162,0.033876
56,88e364bc_eval,unknown,0.0000,75.1044,0,3,899,1197,0.6965,0.0833,0.047547
56,89565ca0_eval,unknown,0.0000,37.7778,0,3,17,45,0.0650,0.9255,0.347200
56,898e7135_eval,unknown,0.0000,86.1823,0,2,605,702,0.1306,0.9627,0.686135
56,8b7bacbf_eval,unknown,0.0000,67.1103,0,4,706,1052,0.4074,0.2846,0.103771
56,8b9c3697_eval,unknown,0.0000,88.3293,0,3,1105,1251,0.6923,0.3702,0.167488
56,8e5c0c38_eval,unknown,0.0000,91.2008,0,2,881,966,0.8515,0.0822,0.050596
56,8f215267_eval,unknown,0.0000,86.0726,0,3,1304,1515,0.7877,0.4663,0.331680
56,8f3a5a89_eval,unknown,0.0000,68.9243,0,3,519,753,0.3256,0.4977,0.156707
56,9385bd28_eval,unknown,0.0000,69.2537,0,4,464,670,0.2339,0.4823,0.085946
56,97d7923e_eval,unknown,0.0000,85.3904,0,3,339,397,0.2033,0.4861,0.069191
56,981571dc_eval,unknown,0.0000,23.6096,0,4,849,3596,0.2141,1.0000,0.054617
56,9aaea919_eval,unknown,0.0000,88.6911,0,3,2392,2697,0.8825,0.7101,0.419998
56,9bbf930d_eval,unknown,0.0000,70.2602,0,3,567,807,0.2106,0.5972,0.007648
56,a251c730_eval,unknown,0.0000,73.6364,0,2,243,330,0.2202,0.7954,0.646938
56,a25697e4_eval,unknown,0.0000,95.9169,0,3,1292,1347,0.4624,0.8139,0.080120
56,a32d8b75_eval,unknown,0.0000,63.6743,0,3,915,1437,0.2799,0.7286,0.372061
56,a395ee82_eval,unknown,0.0000,91.7184,0,3,1329,1449,0.5091,0.4153,0.074065
56,a47bf94d_eval,unknown,0.0000,73.8250,0,3,1021,1383,0.3919,0.3149,0.025742
56,a6f40cea_eval,unknown,0.0000,76.0456,0,3,200,263,0.3463,0.3674,0.297118
56,aa4ec2a5_eval,unknown,0.0000,63.9842,0,3,970,1516,0.3864,0.5109,0.148849
56,abc82100_eval,unknown,0.0000,77.1831,0,4,548,710,0.1671,0.6633,0.053261
56,b0039139_eval,unknown,0.0000,46.0177,0,4,52,113,0.0244,0.8492,0.084032
56,b10624e5_eval,unknown,0.0000,82.8297,0,2,1206,1456,0.7601,0.0899,0.021317
56,b5ca7ac4_eval,unknown,0.0000,71.4286,0,3,1035,1449,0.2913,0.8222,0.340037
56,b6f77b65_eval,unknown,0.0000,71.0490,0,5,508,715,0.1124,0.7611,0.044082
56,b99e7126_eval,unknown,0.0000,44.9603,0,3,1133,2520,0.4456,0.8571,0.044907
56,b9e38dc0_eval,unknown,0.0000,73.9683,0,3,466,630,0.1405,0.8621,0.096617
56,bf45cf4b_eval,unknown,0.0000,44.8179,0,3,160,357,0.1048,0.6148,0.061034
56,c4d067a0_eval,unknown,0.0000,90.8460,0,3,1439,1584,0.5972,0.1562,0.015324
56,c7f57c3e_eval,unknown,0.0000,88.0805,0,2,569,646,0.3292,0.7500,0.044609
56,cb2d8a2c_eval,unknown,0.0000,86.3203,0,4,997,1155,0.3381,0.5363,0.063000
56,cbebaa4b_eval,unknown,0.0000,88.6128,0,2,856,966,0.6146,0.6505,0.297477
56,d35bdbdc_eval,unknown,0.0000,67.3401,0,3,200,297,0.0683,1.0000,0.053554
56,d59b0160_eval,unknown,0.0000,74.6405,0,3,571,765,0.1983,0.9916,0.151833
56,d8e07eb2_eval,unknown,0.0000,66.3733,0,5,2187,3295,0.6759,0.4656,0.253839
56,da515329_eval,unknown,0.0000,47.7866,0,3,421,881,0.2585,0.3743,0.082438
56,db0c5428_eval,unknown,0.0000,58.7420,0,3,551,938,0.3151,0.4883,0.085690
56,db695cfb_eval,unknown,0.0000,84.2486,0,5,583,692,0.1948,0.0000,0.000000
56,dbff022c_eval,unknown,0.0000,53.4884,0,3,161,301,0.0840,0.2222,0.004112
56,dd6b8c4b_eval,unknown,0.0000,75.0000,0,3,270,360,0.1259,0.9815,0.025036
56,de809cff_eval,unknown,0.0000,61.6541,0,2,492,798,0.2547,0.7060,0.130880
56,dfadab01_eval,unknown,0.0000,60.4418,0,4,602,996,0.1966,0.5006,0.069351
56,e12f9a14_eval,unknown,0.0000,75.5932,0,4,892,1180,0.2856,0.1284,0.018813
56,e3721c99_eval,unknown,0.0000,82.1468,0,2,1477,1798,0.6680,1.0000,0.704666
56,e376de54_eval,unknown,0.0000,91.3725,0,3,699,765,0.2625,0.3500,0.008176
56,e8686506_eval,unknown,0.0000,26.9841,0,2,17,63,0.0690,0.6310,0.071976
56,e87109e9_eval,unknown,0.0000,71.7949,0,3,980,1365,0.2647,0.7049,0.424121
56,edb79dae_eval,unknown,0.0000,59.1876,0,2,306,517,0.2419,0.6534,0.300393
56,eee78d87_eval,unknown,0.0000,46.1438,0,3,353,765,0.0111,0.9726,0.194586
56,f560132c_eval,unknown,0.0000,67.2840,0,2,109,162,0.0056,0.9887,0.414616
56,f931b4a8_eval,unknown,0.0000,52.8217,0,5,234,443,0.0136,0.8837,0.102600
56,faa9f03d_eval,unknown,0.0000,67.1329,0,3,288,429,0.7724,0.2093,0.155279
56,fc7cae8d_eval,unknown,0.0000,79.0941,0,3,227,287,0.0772,0.9727,0.732339
