epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
2,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1371,0.8634,0.216307
2,135a2760_eval,unknown,0.0000,66.4762,0,2,349,525,0.1986,0.0556,0.001121
2,136b0064_eval,unknown,0.0000,77.1930,0,3,176,228,0.1346,0.3495,0.070574
2,13e47133_eval,unknown,0.0000,34.3042,0,3,318,927,0.1131,0.7466,0.116136
2,142ca369_eval,unknown,0.0000,84.8350,0,3,951,1121,0.3927,0.0119,0.000865
2,16b78196_eval,unknown,0.0000,94.3826,0,2,1697,1798,0.9110,0.6924,0.666823
2,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1316,0.1254,0.004107
2,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
2,195c6913_eval,unknown,0.0000,79.8421,0,3,1315,1647,0.4876,0.7012,0.150847
2,1ae2feb7_eval,unknown,0.0000,79.4118,0,3,432,544,0.1735,0.2059,0.007596
2,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0373,0.6535,0.049179
2,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.0492,0.9525,0.606254
2,21897d95_eval,unknown,0.0000,74.7082,0,4,384,514,0.0169,0.9776,0.220934
2,221dfab4_eval,unknown,0.0000,76.8446,0,2,979,1274,0.8069,0.5022,0.415608
2,247ef758_eval,unknown,0.0000,57.2565,0,3,288,503,0.1763,0.5092,0.082502
2,269e22fb_eval,unknown,0.0000,59.5990,0,5,1189,1995,0.0967,0.9387,0.413197
2,271d71e2_eval,unknown,0.0000,69.0283,0,3,341,494,0.1711,0.5628,0.117912
2,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1041,0.5780,0.049670
2,291dc1e1_eval,unknown,0.0000,65.2027,0,4,193,296,0.1217,0.5508,0.146214
2,2b83f449_eval,unknown,0.0000,55.5819,0,2,234,421,0.2410,0.4758,0.072211
2,2ba387bc_eval,unknown,0.0000,64.2105,0,4,244,380,0.1693,0.7987,0.497563
2,2c181942_eval,unknown,0.0000,93.9326,0,3,1254,1335,0.8150,0.6399,0.428003
2,2d0172a1_eval,unknown,0.0000,53.6585,0,4,154,287,0.3727,0.5422,0.302075
2,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2204,0.5000,0.021645
2,332f06d7_eval,unknown,0.0000,75.5780,0,4,523,692,0.2615,0.7639,0.024425
2,35ab12c3_eval,unknown,0.0000,75.6871,0,3,716,946,0.5745,0.1738,0.042802
2,36a08778_eval,unknown,0.0000,55.4255,0,6,521,940,0.2485,0.0833,0.008889
2,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3948,0.5468,0.377264
2,3a25b0d8_eval,unknown,0.0000,55.7143,0,2,117,210,0.6152,0.3693,0.286819
2,3dc255db_eval,unknown,0.0000,78.4416,0,3,302,385,0.2011,0.5667,0.019343
2,3e6067c3_eval,unknown,0.0000,76.7677,0,3,1064,1386,0.5948,0.1592,0.099869
2,409aa875_eval,unknown,0.0000,89.1503,0,3,682,765,0.3301,0.2905,0.041657
2,446ef5d2_eval,unknown,0.0000,78.1065,0,2,264,338,0.1326,0.7651,0.145390
2,45a5af55_eval,unknown,0.0000,74.6400,0,2,933,1250,0.0975,0.9870,0.671870
2,4a21e3da_eval,unknown,0.0000,88.3385,0,3,856,969,0.3924,0.5017,0.107068
2,4c3d4a41_eval,unknown,0.0000,65.0943,0,2,207,318,0.1360,0.5394,0.075700
2,4c416de3_eval,unknown,0.0000,84.4460,0,3,1189,1408,0.5774,0.4116,0.135197
2,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1600,0.8410,0.598454
2,4e34c42c_eval,unknown,0.0000,50.0000,0,2,84,168,0.6957,0.1372,0.097238
2,53fb4810_eval,unknown,0.0000,79.6209,0,2,504,633,0.4121,0.2249,0.045653
2,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2976,0.2251,0.113448
