epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
62,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.3640,0.6357,0.143436
62,135a2760_eval,S3,0.0000,92.0000,0,2,483,525,0.2703,0.2222,0.008121
62,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1342,0.3539,0.073663
62,13e47133_eval,S3,0.0000,75.6203,0,3,701,927,0.0816,0.9433,0.305954
62,142ca369_eval,S3,0.0000,89.6521,0,3,1005,1121,0.3978,0.1429,0.023007
62,16b78196_eval,S3,0.0000,95.8843,0,2,1724,1798,0.9166,0.8041,0.799799
62,16de56c4_eval,C1,0.0000,87.1795,0,3,340,390,0.1364,0.2279,0.007029
62,1818057f_eval,C1,0.0000,93.7984,0,3,484,516,0.1787,0.2556,0.026792
62,195c6913_eval,S3,0.0000,88.8889,0,3,1464,1647,0.5339,0.6441,0.169548
62,1ae2feb7_eval,C1,0.0000,90.2574,0,3,491,544,0.1876,0.3769,0.016869
62,20270e3b_eval,C1,0.0000,63.9535,0,4,110,172,0.0546,0.4057,0.028767
62,20a9e565_eval,S3,0.0000,68.0851,0,3,64,94,0.3773,0.6231,0.451069
62,21897d95_eval,C1,0.0000,69.6498,0,4,358,514,0.0345,0.9023,0.194395
62,221dfab4_eval,S3,0.0000,92.7786,0,2,1182,1274,0.7998,0.8280,0.809074
62,247ef758_eval,C1,0.0000,87.2763,0,3,439,503,0.1429,0.8573,0.199117
62,269e22fb_eval,S2,0.0000,60.9524,0,5,1216,1995,0.0932,0.9396,0.423155
62,271d71e2_eval,C1,0.0000,82.3887,0,3,407,494,0.1402,0.8454,0.194373
62,28a6681f_eval,C1,0.0000,94.6128,0,3,281,297,0.0895,0.9703,0.128115
62,291dc1e1_eval,C1,0.0000,58.4459,0,4,173,296,0.0836,0.7478,0.158117
62,2b83f449_eval,C1,0.0000,76.9596,0,2,324,421,0.2221,0.6858,0.145880
62,2ba387bc_eval,S3,0.0000,61.3158,0,4,233,380,0.5493,0.3720,0.280682
62,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8203,0.6191,0.427415
62,2d0172a1_eval,S3,0.0000,58.5366,0,4,168,287,0.4284,0.5548,0.298073
62,31f7f899_eval,S3,0.0000,90.9091,0,3,400,440,0.2806,0.1528,0.012212
62,332f06d7_eval,C1,0.0000,93.4971,0,4,647,692,0.3181,0.6944,0.039998
62,35ab12c3_eval,S3,0.0000,84.4609,0,3,799,946,0.5504,0.4104,0.140743
62,36a08778_eval,C1,0.0000,75.4255,0,6,709,940,0.2846,0.2204,0.039096
62,38007db0_eval,S3,0.0000,64.0152,0,2,169,264,0.4259,0.5150,0.379099
62,3a25b0d8_eval,S3,0.0000,47.1429,0,2,99,210,0.2986,0.7054,0.380539
62,3dc255db_eval,C1,0.0000,93.7662,0,3,361,385,0.2411,0.4917,0.020987
62,3e6067c3_eval,S3,0.0000,95.0938,0,3,1318,1386,0.5041,0.8808,0.495890
62,409aa875_eval,S3,0.0000,96.6013,0,3,739,765,0.3100,0.8033,0.106496
62,446ef5d2_eval,C1,0.0000,76.6272,0,2,259,338,0.1264,0.7916,0.146704
62,45a5af55_eval,S2,0.0000,85.3600,0,2,1067,1250,0.1037,0.9821,0.769702
62,4a21e3da_eval,S3,0.0000,82.7657,0,3,802,969,0.3910,0.3814,0.076498
62,4c3d4a41_eval,C1,0.0000,83.0189,0,2,264,318,0.1133,0.8944,0.156644
62,4c416de3_eval,S3,0.0000,93.3239,0,3,1314,1408,0.5632,0.7468,0.260774
62,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1772,0.8231,0.482763
62,4e34c42c_eval,S3,0.0000,60.7143,0,2,102,168,0.1841,0.8029,0.461515
62,53fb4810_eval,S3,0.0000,95.1027,0,2,602,633,0.3503,0.8068,0.188300
62,5545f144_eval,S3,0.0000,93.3086,0,3,251,269,0.2862,0.2546,0.123359
62,581f7754_eval,S3,0.0000,84.4857,0,3,501,593,0.2248,0.5611,0.068364
62,58490d8a_eval,S3,0.0000,81.9355,0,3,127,155,0.0761,0.8910,0.539125
62,58f5dbd5_eval,S3,0.0000,59.4907,0,3,257,432,0.1732,0.7056,0.244719
62,5961cc34_eval,S3,0.0000,93.8133,0,4,1668,1778,0.4210,0.7759,0.195038
62,5dbc8537_eval,S3,0.0000,61.8375,0,2,175,283,0.0823,0.7946,0.252480
62,62593bfd_eval,S3,0.0000,94.9650,0,2,1358,1430,0.7369,0.6385,0.401355
62,64efde09_eval,S3,0.0000,91.3571,0,2,1205,1319,0.6474,0.6715,0.276353
62,65b59efc_eval,S2,0.0000,63.7755,0,3,500,784,0.0753,0.6899,0.208238
62,67e490f4_eval,S3,0.0000,69.4444,0,2,200,288,0.2425,0.7800,0.612822
62,6e453dd6_eval,C1,0.0000,80.7504,0,3,495,613,0.1735,0.5805,0.070737
62,6e4f6532_eval,S3,0.0000,91.4032,0,2,925,1012,0.5178,0.5007,0.137448
62,6ffbe589_eval,S3,0.0000,51.3661,0,3,188,366,0.3181,0.2730,0.100807
62,71e489b6_eval,S3,0.0000,89.4231,0,3,744,832,0.2888,0.3312,0.028374
62,7491f3cf_eval,C1,0.0000,91.3793,0,4,636,696,0.1602,0.5893,0.096936
62,7666fa5d_eval,S3,0.0000,89.0196,0,2,454,510,0.2072,0.8980,0.259501
62,78332cb0_eval,S2,0.0000,65.9574,0,3,186,282,0.0714,0.7099,0.068768
62,7b0280bc_eval,S3,0.0000,94.3975,0,3,893,946,0.2935,0.9693,0.325788
62,7b3084d4_eval,S3,0.0000,57.7181,0,3,86,149,0.0570,0.8975,0.295301
62,7b5033c1_eval,S3,0.0000,65.9091,0,2,29,44,0.0209,0.9414,0.330496
62,7b80bb43_eval,S3,0.0000,97.4783,0,2,1121,1150,0.6857,0.9163,0.512677
62,7c66cb00_eval,S3,0.0000,94.8540,0,3,2046,2157,0.8790,0.7474,0.774635
62,7ed72f31_eval,S3,0.0000,93.9628,0,2,607,646,0.3978,0.6869,0.132425
62,800d221b_eval,S3,0.0000,88.9774,0,3,670,753,0.1915,0.9329,0.281673
62,80a900e0_eval,S3,0.0000,91.3828,0,2,912,998,0.0271,0.9948,0.703653
62,8698868d_eval,S3,0.0000,50.0000,0,2,163,326,0.1252,0.8759,0.349483
62,88bcf3b4_eval,S3,0.0000,92.8571,0,5,611,658,0.1593,0.8037,0.072129
62,88e364bc_eval,S3,0.0000,98.7469,0,3,1182,1197,0.5295,0.9715,0.550144
62,89565ca0_eval,S3,0.0000,44.4444,0,3,20,45,0.1216,0.8630,0.372079
62,898e7135_eval,S2,0.0000,89.4587,0,2,628,702,0.1628,0.8924,0.692114
62,8b7bacbf_eval,S3,0.0000,97.1483,0,4,1022,1052,0.2996,0.9791,0.399933
62,8b9c3697_eval,S3,0.0000,96.4828,0,3,1207,1251,0.6530,0.8289,0.379003
62,8e5c0c38_eval,S3,0.0000,98.0331,0,2,947,966,0.7862,0.9043,0.463539
62,8f215267_eval,S3,0.0000,95.9736,0,3,1454,1515,0.7549,0.8836,0.653377
62,8f3a5a89_eval,S3,0.0000,84.0637,0,3,633,753,0.3148,0.7168,0.247122
62,9385bd28_eval,C1,0.0000,81.6418,0,4,547,670,0.2169,0.6895,0.144187
62,97d7923e_eval,C1,0.0000,96.7254,0,3,384,397,0.1694,0.9645,0.148304
62,981571dc_eval,S3,0.0000,92.4082,0,4,3323,3596,0.9013,0.9152,0.865217
62,9aaea919_eval,S3,0.0000,95.4394,0,3,2574,2697,0.9492,0.6338,0.648789
62,9bbf930d_eval,S3,0.0000,96.2825,0,3,777,807,0.2955,0.0000,0.000000
62,a251c730_eval,S3,0.0000,70.6061,0,2,233,330,0.5022,0.5043,0.480154
62,a25697e4_eval,S3,0.0000,94.6548,0,3,1275,1347,0.4664,0.6158,0.061752
62,a32d8b75_eval,S3,0.0000,75.5741,0,3,1086,1437,0.2488,0.8129,0.483703
62,a395ee82_eval,S3,0.0000,91.8565,0,3,1331,1449,0.5017,0.4674,0.083341
62,a47bf94d_eval,S3,0.0000,92.4078,0,3,1278,1383,0.4905,0.2534,0.032338
62,a6f40cea_eval,S3,0.0000,64.2586,0,3,169,263,0.3204,0.4463,0.275940
62,aa4ec2a5_eval,S3,0.0000,87.4670,0,3,1326,1516,0.3938,0.7899,0.317289
62,abc82100_eval,S3,0.0000,84.6479,0,4,601,710,0.1545,0.7880,0.079258
62,b0039139_eval,C1,0.0000,53.9823,0,4,61,113,0.0354,0.7390,0.087291
62,b10624e5_eval,S3,0.0000,95.9478,0,2,1397,1456,0.8399,0.4101,0.183146
62,b5ca7ac4_eval,S3,0.0000,78.9510,0,3,1144,1449,0.3222,0.8168,0.381988
62,b6f77b65_eval,C1,0.0000,82.5175,0,5,590,715,0.1419,0.6368,0.039618
62,b99e7126_eval,S3,0.0000,97.6984,0,3,2462,2520,0.9885,0.3155,0.446990
62,b9e38dc0_eval,S3,0.0000,87.7778,0,3,553,630,0.1921,0.6756,0.094950
62,bf45cf4b_eval,C1,0.0000,58.5434,0,3,209,357,0.0587,0.8144,0.123702
62,c4d067a0_eval,S3,0.0000,96.4646,0,3,1528,1584,0.6095,0.4016,0.066961
62,c7f57c3e_eval,S3,0.0000,95.0464,0,2,614,646,0.3607,0.5833,0.041755
62,cb2d8a2c_eval,S3,0.0000,90.9091,0,4,1050,1155,0.3667,0.3819,0.048370
62,cbebaa4b_eval,S3,0.0000,90.9938,0,2,879,966,0.6252,0.6709,0.322109
62,d35bdbdc_eval,C1,0.0000,91.9192,0,3,273,297,0.1098,0.8794,0.067766
62,d59b0160_eval,C1,0.0000,89.8039,0,3,687,765,0.3257,0.6120,0.128210
62,d8e07eb2_eval,S3,0.0000,91.8665,0,5,3027,3295,0.8182,0.6820,0.705943
62,da515329_eval,S3,0.0000,75.0284,0,3,661,881,0.2119,0.8190,0.251008
62,db0c5428_eval,S3,0.0000,77.3987,0,3,726,938,0.3657,0.6531,0.165182
62,db695cfb_eval,C1,0.0000,87.4277,0,5,605,692,0.1967,0.2602,0.005079
62,dbff022c_eval,C1,0.0000,94.6844,0,3,285,301,0.1457,0.2778,0.008317
62,dd6b8c4b_eval,C1,0.0000,93.3333,0,3,336,360,0.1624,0.7963,0.028188
62,de809cff_eval,S3,0.0000,76.1905,0,2,608,798,0.3610,0.4430,0.114699
62,dfadab01_eval,C1,0.0000,66.9679,0,4,667,996,0.2152,0.4016,0.069159
62,e12f9a14_eval,S3,0.0000,87.2881,0,4,1030,1180,0.2903,0.3196,0.061587
62,e3721c99_eval,S3,0.0000,97.2191,0,2,1748,1798,0.7508,0.9930,0.965619
62,e376de54_eval,S3,0.0000,96.6013,0,3,739,765,0.2773,0.3000,0.008710
62,e8686506_eval,C1,0.0000,15.8730,0,2,10,63,0.0156,0.9167,0.061948
62,e87109e9_eval,S3,0.0000,80.2930,0,3,1096,1365,0.2603,0.7472,0.500730
62,edb79dae_eval,S3,0.0000,66.7311,0,2,345,517,0.2047,0.7210,0.367580
62,eee78d87_eval,S2,0.0000,74.2484,0,3,568,765,0.0059,0.9876,0.315644
62,f560132c_eval,S3,0.0000,59.8765,0,2,97,162,0.1112,0.7502,0.294664
62,f931b4a8_eval,S2,0.0000,77.6524,0,5,344,443,0.0289,0.8358,0.158170
62,faa9f03d_eval,C1,0.0000,90.4429,0,3,388,429,0.5976,0.8532,0.648788
62,fc7cae8d_eval,S3,0.0000,68.9895,0,3,198,287,0.1301,0.9131,0.592820
