epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
79,0934a4d8_eval,S3,0.0000,22.4719,0,4,20,89,0.5095,0.4898,0.147590
79,135a2760_eval,S3,0.0000,93.7143,0,2,492,525,0.2781,0.0556,0.002016
79,136b0064_eval,C1,0.0000,80.7018,0,3,184,228,0.1327,0.3643,0.076513
79,13e47133_eval,S3,0.0000,71.3053,0,3,661,927,0.0816,0.9301,0.284445
79,142ca369_eval,S3,0.0000,88.4032,0,3,991,1121,0.3912,0.1616,0.024476
79,16b78196_eval,S3,0.0000,95.3281,0,2,1714,1798,0.9093,0.8271,0.777373
79,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1313,0.2023,0.006288
79,1818057f_eval,C1,0.0000,92.0543,0,3,475,516,0.1828,0.1556,0.017625
79,195c6913_eval,S3,0.0000,90.4068,0,3,1489,1647,0.5421,0.6232,0.170409
79,1ae2feb7_eval,C1,0.0000,89.1544,0,3,485,544,0.1872,0.3659,0.015916
79,20270e3b_eval,C1,0.0000,63.3721,0,4,109,172,0.0550,0.3941,0.027959
79,20a9e565_eval,S3,0.0000,65.9574,0,3,62,94,0.4799,0.5202,0.389115
79,21897d95_eval,C1,0.0000,71.0117,0,4,365,514,0.0345,0.8995,0.197995
79,221dfab4_eval,S3,0.0000,92.6217,0,2,1180,1274,0.8038,0.8107,0.797986
79,247ef758_eval,C1,0.0000,84.8907,0,3,427,503,0.1470,0.8258,0.187353
79,269e22fb_eval,S2,0.0000,60.1504,0,5,1200,1995,0.0980,0.9331,0.415606
79,271d71e2_eval,C1,0.0000,81.7814,0,3,404,494,0.1355,0.8675,0.196392
79,28a6681f_eval,C1,0.0000,93.9394,0,3,279,297,0.0879,0.9872,0.128921
79,291dc1e1_eval,C1,0.0000,55.4054,0,4,164,296,0.0816,0.7368,0.146665
79,2b83f449_eval,C1,0.0000,76.9596,0,2,324,421,0.2190,0.7054,0.150916
79,2ba387bc_eval,S3,0.0000,64.4737,0,4,245,380,0.5592,0.3690,0.291120
79,2c181942_eval,S3,0.0000,94.4569,0,3,1261,1335,0.8190,0.6509,0.456854
79,2d0172a1_eval,S3,0.0000,62.3693,0,4,179,287,0.5731,0.3541,0.228704
79,31f7f899_eval,S3,0.0000,90.0000,0,3,396,440,0.2786,0.1597,0.012426
79,332f06d7_eval,C1,0.0000,95.9538,0,4,664,692,0.3267,0.6632,0.040602
79,35ab12c3_eval,S3,0.0000,85.2008,0,3,806,946,0.5558,0.4001,0.144359
79,36a08778_eval,C1,0.0000,75.2128,0,6,707,940,0.2522,0.3838,0.066475
79,38007db0_eval,S3,0.0000,67.8030,0,2,179,264,0.5351,0.3963,0.321330
79,3a25b0d8_eval,S3,0.0000,48.5714,0,2,102,210,0.3998,0.6010,0.331319
79,3dc255db_eval,C1,0.0000,92.7273,0,3,357,385,0.2385,0.5167,0.022103
79,3e6067c3_eval,S3,0.0000,95.0216,0,3,1317,1386,0.5087,0.8538,0.484751
