epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
58,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.4858,0.5125,0.117406
58,135a2760_eval,S3,0.0000,92.9524,0,2,488,525,0.2759,0.0556,0.002007
58,136b0064_eval,C1,0.0000,80.2632,0,3,183,228,0.1339,0.3611,0.075617
58,13e47133_eval,S3,0.0000,73.1392,0,3,678,927,0.0997,0.8724,0.281917
58,142ca369_eval,S3,0.0000,88.0464,0,3,987,1121,0.3908,0.1754,0.024690
58,16b78196_eval,S3,0.0000,95.8287,0,2,1723,1798,0.9082,0.8448,0.802189
58,16de56c4_eval,C1,0.0000,84.1026,0,3,328,390,0.1294,0.3162,0.009744
58,1818057f_eval,C1,0.0000,93.4109,0,3,482,516,0.1809,0.2259,0.023205
58,195c6913_eval,S3,0.0000,89.7389,0,3,1478,1647,0.5399,0.6168,0.165978
58,1ae2feb7_eval,C1,0.0000,90.2574,0,3,491,544,0.1865,0.3912,0.017639
58,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0592,0.3429,0.021692
58,20a9e565_eval,S3,0.0000,69.1489,0,3,65,94,0.2083,0.7930,0.570876
58,21897d95_eval,C1,0.0000,69.6498,0,4,358,514,0.0365,0.8942,0.193527
58,221dfab4_eval,S3,0.0000,93.0926,0,2,1186,1274,0.7975,0.8385,0.817660
58,247ef758_eval,C1,0.0000,85.4871,0,3,430,503,0.1460,0.8235,0.188436
58,269e22fb_eval,S2,0.0000,61.7043,0,5,1231,1995,0.0998,0.9350,0.427628
58,271d71e2_eval,C1,0.0000,83.1984,0,3,411,494,0.1371,0.8651,0.199347
58,28a6681f_eval,C1,0.0000,95.2862,0,3,283,297,0.0884,0.9850,0.130730
58,291dc1e1_eval,C1,0.0000,58.1081,0,4,172,296,0.0738,0.7779,0.165207
58,2b83f449_eval,C1,0.0000,78.1473,0,2,329,421,0.2245,0.6956,0.150786
58,2ba387bc_eval,S3,0.0000,63.4211,0,4,241,380,0.4160,0.5410,0.375390
58,2c181942_eval,S3,0.0000,95.2809,0,3,1272,1335,0.8170,0.6999,0.486085
58,2d0172a1_eval,S3,0.0000,63.4146,0,4,182,287,0.5155,0.4308,0.269607
58,31f7f899_eval,S3,0.0000,90.6818,0,3,399,440,0.2819,0.1181,0.009255
58,332f06d7_eval,C1,0.0000,94.5087,0,4,654,692,0.3236,0.5243,0.036595
58,35ab12c3_eval,S3,0.0000,84.6723,0,3,801,946,0.5498,0.4176,0.143702
58,36a08778_eval,C1,0.0000,75.8511,0,6,713,940,0.2789,0.2496,0.046571
58,38007db0_eval,S3,0.0000,65.1515,0,2,172,264,0.4569,0.4785,0.360362
58,3a25b0d8_eval,S3,0.0000,49.0476,0,2,103,210,0.3036,0.7032,0.385887
58,3dc255db_eval,C1,0.0000,92.7273,0,3,357,385,0.2398,0.4583,0.018927
58,3e6067c3_eval,S3,0.0000,94.8773,0,3,1315,1386,0.5110,0.8443,0.486021
58,409aa875_eval,S3,0.0000,96.8627,0,3,741,765,0.3091,0.8188,0.109027
