epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
65,0934a4d8_eval,unknown,0.0000,12.3596,0,4,11,89,0.4330,0.5654,0.089256
65,135a2760_eval,unknown,0.0000,91.0476,0,2,478,525,0.2686,0.1667,0.005825
65,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1342,0.3593,0.075139
65,13e47133_eval,unknown,0.0000,76.6990,0,3,711,927,0.0994,0.8820,0.300484
65,142ca369_eval,unknown,0.0000,88.4032,0,3,991,1121,0.3919,0.1676,0.024923
65,16b78196_eval,unknown,0.0000,95.2169,0,2,1712,1798,0.9055,0.8448,0.784664
65,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1350,0.2792,0.008338
65,1818057f_eval,unknown,0.0000,92.8295,0,3,479,516,0.1806,0.2778,0.021950
65,195c6913_eval,unknown,0.0000,89.6782,0,3,1477,1647,0.5373,0.6248,0.169389
65,1ae2feb7_eval,unknown,0.0000,89.7059,0,3,488,544,0.1876,0.3568,0.015964
65,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0524,0.4252,0.031220
65,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.3119,0.6876,0.492750
65,21897d95_eval,unknown,0.0000,77.4319,0,4,398,514,0.0330,0.9303,0.222236
65,221dfab4_eval,unknown,0.0000,91.2873,0,2,1163,1274,0.8210,0.7489,0.755184
65,247ef758_eval,unknown,0.0000,86.2823,0,3,434,503,0.1418,0.8500,0.194983
65,269e22fb_eval,unknown,0.0000,60.8521,0,5,1214,1995,0.1005,0.9320,0.420345
65,271d71e2_eval,unknown,0.0000,80.7692,0,3,399,494,0.1408,0.8228,0.185486
65,28a6681f_eval,unknown,0.0000,91.9192,0,3,273,297,0.0869,0.9615,0.123135
65,291dc1e1_eval,unknown,0.0000,57.4324,0,4,170,296,0.0914,0.7103,0.145126
65,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2206,0.7180,0.154597
65,2ba387bc_eval,unknown,0.0000,61.8421,0,4,235,380,0.4826,0.4679,0.331282
65,2c181942_eval,unknown,0.0000,94.0075,0,3,1255,1335,0.8063,0.6981,0.446512
65,2d0172a1_eval,unknown,0.0000,62.7178,0,4,180,287,0.4810,0.4580,0.292262
65,31f7f899_eval,unknown,0.0000,91.3636,0,3,402,440,0.2872,0.0694,0.005473
65,332f06d7_eval,unknown,0.0000,94.9422,0,4,657,692,0.3262,0.4792,0.034149
65,35ab12c3_eval,unknown,0.0000,84.6723,0,3,801,946,0.5431,0.4655,0.160529
65,36a08778_eval,unknown,0.0000,74.4681,0,6,700,940,0.2889,0.1715,0.032051
65,38007db0_eval,unknown,0.0000,70.0758,0,2,185,264,0.3226,0.6494,0.481105
