epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
1,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.7678,0.2301,0.095675
1,135a2760_eval,unknown,0.0000,98.2857,0,2,516,525,0.2881,0.2222,0.008658
1,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1361,0.3334,0.070723
1,13e47133_eval,unknown,0.0000,82.7400,0,3,767,927,0.0857,0.9589,0.338956
1,142ca369_eval,unknown,0.0000,88.8492,0,3,996,1121,0.3967,0.1190,0.019451
1,16b78196_eval,unknown,0.0000,96.0512,0,2,1727,1798,0.9143,0.8216,0.815011
1,16de56c4_eval,unknown,0.0000,90.2564,0,3,352,390,0.1357,0.3248,0.011881
1,1818057f_eval,unknown,0.0000,95.1550,0,3,491,516,0.1732,0.3963,0.036473
1,195c6913_eval,unknown,0.0000,91.8640,0,3,1513,1647,0.5451,0.6518,0.186397
1,1ae2feb7_eval,unknown,0.0000,91.9118,0,3,500,544,0.1835,0.5664,0.026064
1,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0511,0.4355,0.031938
1,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.0827,0.9218,0.685534
1,21897d95_eval,unknown,0.0000,85.0195,0,4,437,514,0.0259,0.9729,0.252392
1,221dfab4_eval,unknown,0.0000,94.1130,0,2,1199,1274,0.7881,0.8701,0.839235
1,247ef758_eval,unknown,0.0000,87.4751,0,3,440,503,0.1371,0.8779,0.203231
1,269e22fb_eval,unknown,0.0000,65.8647,0,5,1314,1995,0.0976,0.9440,0.460567
1,271d71e2_eval,unknown,0.0000,85.8300,0,3,424,494,0.1324,0.9018,0.210823
1,28a6681f_eval,unknown,0.0000,96.9697,0,3,288,297,0.0874,1.0000,0.135081
1,291dc1e1_eval,unknown,0.0000,69.5946,0,4,206,296,0.1213,0.5726,0.159097
