epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
56,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.4077,0.5917,0.129184
56,135a2760_eval,unknown,0.0000,92.0000,0,2,483,525,0.2720,0.1111,0.003909
56,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1331,0.3541,0.072393
56,13e47133_eval,unknown,0.0000,75.5124,0,3,700,927,0.0983,0.8935,0.296183
56,142ca369_eval,unknown,0.0000,88.7600,0,3,995,1121,0.3953,0.1429,0.023223
56,16b78196_eval,unknown,0.0000,95.7731,0,2,1722,1798,0.9082,0.8353,0.801654
56,16de56c4_eval,unknown,0.0000,87.6923,0,3,342,390,0.1390,0.1111,0.004154
56,1818057f_eval,unknown,0.0000,92.4419,0,3,477,516,0.1821,0.2556,0.019355
56,195c6913_eval,unknown,0.0000,90.5282,0,3,1491,1647,0.5436,0.6035,0.168261
56,1ae2feb7_eval,unknown,0.0000,89.7059,0,3,488,544,0.1872,0.3557,0.015981
56,20270e3b_eval,unknown,0.0000,62.2093,0,4,107,172,0.0547,0.3984,0.027418
56,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.2800,0.7206,0.496675
56,21897d95_eval,unknown,0.0000,80.7393,0,4,415,514,0.0294,0.9487,0.234252
56,221dfab4_eval,unknown,0.0000,92.1507,0,2,1174,1274,0.8203,0.7624,0.775799
56,247ef758_eval,unknown,0.0000,85.0895,0,3,428,503,0.1423,0.8425,0.190219
56,269e22fb_eval,unknown,0.0000,63.0576,0,5,1258,1995,0.1005,0.9367,0.437661
56,271d71e2_eval,unknown,0.0000,84.2105,0,3,416,494,0.1361,0.8645,0.200621
56,28a6681f_eval,unknown,0.0000,93.2660,0,3,277,297,0.0863,0.9765,0.126803
56,291dc1e1_eval,unknown,0.0000,61.4865,0,4,182,296,0.0981,0.6736,0.153860
56,2b83f449_eval,unknown,0.0000,78.8599,0,2,332,421,0.2237,0.7138,0.154713
56,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.5387,0.3855,0.298716
56,2c181942_eval,unknown,0.0000,94.5318,0,3,1262,1335,0.8136,0.6852,0.457603
56,2d0172a1_eval,unknown,0.0000,62.3693,0,4,179,287,0.4825,0.4727,0.289256
56,31f7f899_eval,unknown,0.0000,91.8182,0,3,404,440,0.2886,0.0694,0.005537
56,332f06d7_eval,unknown,0.0000,95.5202,0,4,661,692,0.3267,0.5069,0.038150
56,35ab12c3_eval,unknown,0.0000,85.0951,0,3,805,946,0.5438,0.4516,0.157077
56,36a08778_eval,unknown,0.0000,75.9574,0,6,714,940,0.2876,0.2156,0.039405
56,38007db0_eval,unknown,0.0000,65.5303,0,2,173,264,0.3106,0.6588,0.454207
56,3a25b0d8_eval,unknown,0.0000,43.3333,0,2,91,210,0.4339,0.5606,0.293918
56,3dc255db_eval,unknown,0.0000,93.5065,0,3,360,385,0.2438,0.4167,0.017965
56,3e6067c3_eval,unknown,0.0000,96.1039,0,3,1332,1386,0.5073,0.8814,0.502693
56,409aa875_eval,unknown,0.0000,96.4706,0,3,738,765,0.3100,0.8038,0.106375
56,446ef5d2_eval,unknown,0.0000,78.9941,0,2,267,338,0.1209,0.8556,0.163696
56,45a5af55_eval,unknown,0.0000,86.4800,0,2,1081,1250,0.0996,0.9846,0.779003
56,4a21e3da_eval,unknown,0.0000,83.2817,0,3,807,969,0.3906,0.3992,0.080332
56,4c3d4a41_eval,unknown,0.0000,80.5031,0,2,256,318,0.1147,0.8551,0.145263
56,4c416de3_eval,unknown,0.0000,91.1222,0,3,1283,1408,0.5591,0.7235,0.245952
56,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1621,0.8390,0.554677
56,4e34c42c_eval,unknown,0.0000,54.7619,0,2,92,168,0.1779,0.8065,0.421745
56,53fb4810_eval,unknown,0.0000,93.3649,0,2,591,633,0.3448,0.8211,0.188280
56,5545f144_eval,unknown,0.0000,93.6803,0,3,252,269,0.2802,0.2786,0.134149
56,581f7754_eval,unknown,0.0000,85.8347,0,3,509,593,0.2294,0.5464,0.067337
56,58490d8a_eval,unknown,0.0000,83.2258,0,3,129,155,0.0872,0.8790,0.551797
56,58f5dbd5_eval,unknown,0.0000,61.5741,0,3,266,432,0.2136,0.5899,0.219226
56,5961cc34_eval,unknown,0.0000,92.8571,0,4,1651,1778,0.4296,0.6942,0.177114
56,5dbc8537_eval,unknown,0.0000,67.4912,0,2,191,283,0.0907,0.7612,0.271510
56,62593bfd_eval,unknown,0.0000,93.9161,0,2,1343,1430,0.7264,0.6771,0.382250
56,64efde09_eval,unknown,0.0000,91.9636,0,2,1213,1319,0.6535,0.6924,0.271690
56,65b59efc_eval,unknown,0.0000,63.9031,0,3,501,784,0.0619,0.7600,0.217882
56,67e490f4_eval,unknown,0.0000,69.4444,0,2,200,288,0.2942,0.7251,0.583430
56,6e453dd6_eval,unknown,0.0000,78.9560,0,3,484,613,0.1694,0.5663,0.067048
56,6e4f6532_eval,unknown,0.0000,91.4032,0,2,925,1012,0.5067,0.5701,0.160990
56,6ffbe589_eval,unknown,0.0000,49.4536,0,3,181,366,0.3211,0.2689,0.096673
56,71e489b6_eval,unknown,0.0000,89.3029,0,3,743,832,0.2925,0.2549,0.023477
56,7491f3cf_eval,unknown,0.0000,86.2069,0,4,600,696,0.1570,0.6091,0.087356
56,7666fa5d_eval,unknown,0.0000,88.4314,0,2,451,510,0.2225,0.8393,0.244507
56,78332cb0_eval,unknown,0.0000,59.2199,0,3,167,282,0.0709,0.6676,0.058793
56,7b0280bc_eval,unknown,0.0000,94.6089,0,3,895,946,0.2916,0.9846,0.331059
56,7b3084d4_eval,unknown,0.0000,63.7584,0,3,95,149,0.0955,0.8283,0.340962
56,7b5033c1_eval,unknown,0.0000,45.4545,0,2,20,44,0.0243,0.9316,0.229578
56,7b80bb43_eval,unknown,0.0000,96.1739,0,2,1106,1150,0.6905,0.8366,0.475025
