epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
76,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.4277,0.5713,0.149305
76,135a2760_eval,unknown,0.0000,93.3333,0,2,490,525,0.2753,0.1667,0.006090
76,136b0064_eval,unknown,0.0000,78.0702,0,3,178,228,0.1313,0.3653,0.073830
76,13e47133_eval,unknown,0.0000,74.8652,0,3,694,927,0.1042,0.8572,0.289466
76,142ca369_eval,unknown,0.0000,88.4924,0,3,992,1121,0.3930,0.1873,0.024835
76,16b78196_eval,unknown,0.0000,95.2725,0,2,1713,1798,0.9060,0.8498,0.785939
76,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1342,0.2279,0.007002
76,1818057f_eval,unknown,0.0000,91.8605,0,3,474,516,0.1824,0.2407,0.017478
76,195c6913_eval,unknown,0.0000,89.1925,0,3,1469,1647,0.5395,0.5991,0.160696
76,1ae2feb7_eval,unknown,0.0000,88.2353,0,3,480,544,0.1869,0.3028,0.013375
76,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0505,0.4629,0.035783
76,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.3642,0.6352,0.459673
76,21897d95_eval,unknown,0.0000,77.2374,0,4,397,514,0.0349,0.9155,0.218918
76,221dfab4_eval,unknown,0.0000,92.3862,0,2,1177,1274,0.8124,0.7863,0.787869
76,247ef758_eval,unknown,0.0000,84.6918,0,3,426,503,0.1376,0.8548,0.191308
76,269e22fb_eval,unknown,0.0000,61.7544,0,5,1232,1995,0.1014,0.9313,0.426513
76,271d71e2_eval,unknown,0.0000,82.3887,0,3,407,494,0.1418,0.8295,0.190620
76,28a6681f_eval,unknown,0.0000,92.5926,0,3,275,297,0.0869,0.9679,0.124934
76,291dc1e1_eval,unknown,0.0000,59.1216,0,4,175,296,0.0859,0.7195,0.155308
76,2b83f449_eval,unknown,0.0000,77.4347,0,2,326,421,0.2221,0.7040,0.149368
76,2ba387bc_eval,unknown,0.0000,58.1579,0,4,221,380,0.5503,0.3771,0.268424
76,2c181942_eval,unknown,0.0000,94.6816,0,3,1264,1335,0.8156,0.6748,0.462019
