epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
81,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.5342,0.4644,0.098809
81,135a2760_eval,unknown,0.0000,92.9524,0,2,488,525,0.2747,0.1111,0.003979
81,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1346,0.3461,0.070543
81,13e47133_eval,unknown,0.0000,72.4919,0,3,672,927,0.1098,0.8466,0.275027
81,142ca369_eval,unknown,0.0000,87.7788,0,3,984,1121,0.3890,0.1804,0.025720
81,16b78196_eval,unknown,0.0000,95.2725,0,2,1713,1798,0.9049,0.8451,0.776949
81,16de56c4_eval,unknown,0.0000,85.6410,0,3,334,390,0.1346,0.2023,0.005977
81,1818057f_eval,unknown,0.0000,92.2481,0,3,476,516,0.1832,0.2407,0.017578
81,195c6913_eval,unknown,0.0000,89.9211,0,3,1481,1647,0.5410,0.6062,0.165221
81,1ae2feb7_eval,unknown,0.0000,88.6029,0,3,482,544,0.1832,0.4304,0.018822
81,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0520,0.4542,0.032380
81,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.3516,0.6478,0.443515
81,21897d95_eval,unknown,0.0000,73.7354,0,4,379,514,0.0314,0.9286,0.211127
81,221dfab4_eval,unknown,0.0000,91.7582,0,2,1169,1274,0.8093,0.7835,0.772798
81,247ef758_eval,unknown,0.0000,83.6978,0,3,421,503,0.1345,0.8548,0.188359
81,269e22fb_eval,unknown,0.0000,62.3058,0,5,1243,1995,0.1008,0.9337,0.431056
81,271d71e2_eval,unknown,0.0000,80.7692,0,3,399,494,0.1355,0.8519,0.190809
81,28a6681f_eval,unknown,0.0000,92.5926,0,3,275,297,0.0858,0.9765,0.125772
81,291dc1e1_eval,unknown,0.0000,58.7838,0,4,174,296,0.0797,0.7566,0.159493
81,2b83f449_eval,unknown,0.0000,76.0095,0,2,320,421,0.2237,0.6977,0.143231
81,2ba387bc_eval,unknown,0.0000,60.0000,0,4,228,380,0.5533,0.3811,0.276086
81,2c181942_eval,unknown,0.0000,94.9064,0,3,1267,1335,0.8116,0.7113,0.472053
81,2d0172a1_eval,unknown,0.0000,62.7178,0,4,180,287,0.5691,0.3373,0.230469
81,31f7f899_eval,unknown,0.0000,91.5909,0,3,403,440,0.2859,0.0903,0.007185
81,332f06d7_eval,unknown,0.0000,95.6647,0,4,662,692,0.3292,0.4792,0.034379
81,35ab12c3_eval,unknown,0.0000,84.5666,0,3,800,946,0.5431,0.4740,0.162048
81,36a08778_eval,unknown,0.0000,74.3617,0,6,699,940,0.2869,0.1976,0.034075
81,38007db0_eval,unknown,0.0000,73.1061,0,2,193,264,0.3808,0.5742,0.460962
81,3a25b0d8_eval,unknown,0.0000,43.8095,0,2,92,210,0.5501,0.4343,0.251065
81,3dc255db_eval,unknown,0.0000,92.9870,0,3,358,385,0.2452,0.3333,0.014843
81,3e6067c3_eval,unknown,0.0000,96.3925,0,3,1336,1386,0.5069,0.8832,0.506368
81,409aa875_eval,unknown,0.0000,95.8170,0,3,733,765,0.3072,0.8038,0.105200
81,446ef5d2_eval,unknown,0.0000,76.3314,0,2,258,338,0.1319,0.7532,0.141278
81,45a5af55_eval,unknown,0.0000,83.8400,0,2,1048,1250,0.1030,0.9771,0.750862
81,4a21e3da_eval,unknown,0.0000,85.1393,0,3,825,969,0.3974,0.3970,0.082008
81,4c3d4a41_eval,unknown,0.0000,79.8742,0,2,254,318,0.1120,0.8616,0.144876
81,4c416de3_eval,unknown,0.0000,90.9801,0,3,1281,1408,0.5563,0.7293,0.245951
81,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.2163,0.7846,0.507132
81,4e34c42c_eval,unknown,0.0000,52.3810,0,2,88,168,0.2218,0.7466,0.375984
81,53fb4810_eval,unknown,0.0000,90.6793,0,2,574,633,0.3352,0.8056,0.179313
81,5545f144_eval,unknown,0.0000,90.7063,0,3,244,269,0.2738,0.2932,0.133706
81,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2239,0.5876,0.070553
81,58490d8a_eval,unknown,0.0000,80.6452,0,3,125,155,0.0930,0.8668,0.528483
81,58f5dbd5_eval,unknown,0.0000,62.0370,0,3,268,432,0.2206,0.5375,0.198660
81,5961cc34_eval,unknown,0.0000,91.3948,0,4,1625,1778,0.4227,0.7121,0.170875
81,5dbc8537_eval,unknown,0.0000,63.2509,0,2,179,283,0.0795,0.8032,0.261350
81,62593bfd_eval,unknown,0.0000,93.2867,0,2,1334,1430,0.7369,0.5740,0.347061
81,64efde09_eval,unknown,0.0000,91.2055,0,2,1203,1319,0.6529,0.6896,0.262093
81,65b59efc_eval,unknown,0.0000,62.3724,0,3,489,784,0.0675,0.7317,0.207911
81,67e490f4_eval,unknown,0.0000,71.5278,0,2,206,288,0.2269,0.7968,0.632506
81,6e453dd6_eval,unknown,0.0000,79.2822,0,3,486,613,0.1746,0.5299,0.063993
81,6e4f6532_eval,unknown,0.0000,91.2055,0,2,923,1012,0.5189,0.4477,0.141869
81,6ffbe589_eval,unknown,0.0000,46.1749,0,3,169,366,0.3248,0.2564,0.086638
81,71e489b6_eval,unknown,0.0000,89.1827,0,3,742,832,0.2911,0.2809,0.025023
81,7491f3cf_eval,unknown,0.0000,89.6552,0,4,624,696,0.1612,0.5460,0.091127
81,7666fa5d_eval,unknown,0.0000,87.8431,0,2,448,510,0.2197,0.8382,0.241651
81,78332cb0_eval,unknown,0.0000,63.4752,0,3,179,282,0.0756,0.6634,0.062767
81,7b0280bc_eval,unknown,0.0000,95.1374,0,3,900,946,0.2916,0.9847,0.333029
81,7b3084d4_eval,unknown,0.0000,54.3624,0,3,81,149,0.0983,0.8233,0.274603
81,7b5033c1_eval,unknown,0.0000,56.8182,0,2,25,44,0.0320,0.9102,0.279499
81,7b80bb43_eval,unknown,0.0000,97.2174,0,2,1118,1150,0.6878,0.8951,0.505820
81,7c66cb00_eval,unknown,0.0000,94.1122,0,3,2030,2157,0.8744,0.7365,0.748507
81,7ed72f31_eval,unknown,0.0000,93.9628,0,2,607,646,0.3936,0.7376,0.141278
81,800d221b_eval,unknown,0.0000,89.9070,0,3,677,753,0.1938,0.9300,0.284557
81,80a900e0_eval,unknown,0.0000,91.4830,0,2,913,998,0.0264,0.9955,0.704950
81,8698868d_eval,unknown,0.0000,54.9080,0,2,179,326,0.1391,0.8627,0.398613
81,88bcf3b4_eval,unknown,0.0000,88.4498,0,5,582,658,0.1533,0.7756,0.065254
81,88e364bc_eval,unknown,0.0000,98.4127,0,3,1178,1197,0.5271,0.9715,0.546248
81,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.1115,0.8769,0.277290
81,898e7135_eval,unknown,0.0000,88.0342,0,2,618,702,0.1538,0.9075,0.687089
81,8b7bacbf_eval,unknown,0.0000,97.2433,0,4,1023,1052,0.2979,0.9865,0.402337
81,8b9c3697_eval,unknown,0.0000,95.1239,0,3,1190,1251,0.6553,0.7692,0.348371
81,8e5c0c38_eval,unknown,0.0000,97.9296,0,2,946,966,0.7862,0.8970,0.458099
81,8f215267_eval,unknown,0.0000,96.3036,0,3,1459,1515,0.7615,0.8677,0.653999
81,8f3a5a89_eval,unknown,0.0000,79.9469,0,3,602,753,0.3429,0.5708,0.199135
81,9385bd28_eval,unknown,0.0000,83.7313,0,4,561,670,0.2021,0.7891,0.164358
81,97d7923e_eval,unknown,0.0000,96.7254,0,3,384,397,0.1664,0.9645,0.147994
81,981571dc_eval,unknown,0.0000,92.2692,0,4,3318,3596,0.9138,0.8227,0.827860
81,9aaea919_eval,unknown,0.0000,95.8472,0,3,2585,2697,0.9488,0.6784,0.694648
81,9bbf930d_eval,unknown,0.0000,97.1499,0,3,784,807,0.2981,0.0000,0.000000
81,a251c730_eval,unknown,0.0000,67.5758,0,2,223,330,0.5250,0.4787,0.443658
81,a25697e4_eval,unknown,0.0000,97.1047,0,3,1308,1347,0.4750,0.6970,0.071405
81,a32d8b75_eval,unknown,0.0000,73.6256,0,3,1058,1437,0.2562,0.7777,0.453171
81,a395ee82_eval,unknown,0.0000,91.8565,0,3,1331,1449,0.5009,0.4431,0.080767
81,a47bf94d_eval,unknown,0.0000,92.2632,0,3,1276,1383,0.4943,0.1962,0.025795
81,a6f40cea_eval,unknown,0.0000,63.8783,0,3,168,263,0.3174,0.4771,0.275322
81,aa4ec2a5_eval,unknown,0.0000,87.3351,0,3,1324,1516,0.4160,0.7222,0.297029
81,abc82100_eval,unknown,0.0000,81.1268,0,4,576,710,0.1577,0.7256,0.065229
81,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0324,0.7749,0.080122
81,b10624e5_eval,unknown,0.0000,96.0165,0,2,1398,1456,0.8423,0.3915,0.175774
81,b5ca7ac4_eval,unknown,0.0000,78.8130,0,3,1142,1449,0.3266,0.7856,0.369814
81,b6f77b65_eval,unknown,0.0000,82.0979,0,5,587,715,0.1343,0.7005,0.046063
81,b99e7126_eval,unknown,0.0000,97.7381,0,3,2463,2520,0.9921,0.2217,0.336067
81,b9e38dc0_eval,unknown,0.0000,90.1587,0,3,568,630,0.1933,0.7187,0.102701
81,bf45cf4b_eval,unknown,0.0000,60.2241,0,3,215,357,0.0849,0.7000,0.111414
81,c4d067a0_eval,unknown,0.0000,95.8333,0,3,1518,1584,0.6075,0.3819,0.063565
81,c7f57c3e_eval,unknown,0.0000,95.0464,0,2,614,646,0.3667,0.5000,0.035285
81,cb2d8a2c_eval,unknown,0.0000,85.5411,0,4,988,1155,0.3534,0.3098,0.034151
81,cbebaa4b_eval,unknown,0.0000,89.5445,0,2,865,966,0.6275,0.6256,0.297130
81,d35bdbdc_eval,unknown,0.0000,90.9091,0,3,270,297,0.1108,0.8683,0.066328
81,d59b0160_eval,unknown,0.0000,89.2810,0,3,683,765,0.3247,0.5845,0.126125
81,d8e07eb2_eval,unknown,0.0000,92.7162,0,5,3055,3295,0.8112,0.7273,0.745696
81,da515329_eval,unknown,0.0000,68.4449,0,3,603,881,0.2838,0.5555,0.173938
81,db0c5428_eval,unknown,0.0000,76.9723,0,3,722,938,0.3900,0.5253,0.138306
