epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
89,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.4374,0.5618,0.133405
89,135a2760_eval,unknown,0.0000,88.5714,0,2,465,525,0.2614,0.1667,0.005723
89,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1335,0.3539,0.073146
89,13e47133_eval,unknown,0.0000,72.3840,0,3,671,927,0.1038,0.8535,0.277306
89,142ca369_eval,unknown,0.0000,88.4924,0,3,992,1121,0.3908,0.1854,0.027331
89,16b78196_eval,unknown,0.0000,95.5506,0,2,1718,1798,0.9027,0.8769,0.804687
89,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1335,0.3120,0.009252
89,1818057f_eval,unknown,0.0000,92.6357,0,3,478,516,0.1802,0.2778,0.021943
89,195c6913_eval,unknown,0.0000,88.9496,0,3,1465,1647,0.5336,0.6308,0.169481
89,1ae2feb7_eval,unknown,0.0000,88.9706,0,3,484,544,0.1876,0.3240,0.014267
89,20270e3b_eval,unknown,0.0000,64.5349,0,4,111,172,0.0524,0.4500,0.031928
89,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.2946,0.7052,0.473757
89,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0353,0.9125,0.210993
89,221dfab4_eval,unknown,0.0000,91.8367,0,2,1170,1274,0.8108,0.7869,0.779897
89,247ef758_eval,unknown,0.0000,85.8847,0,3,432,503,0.1408,0.8534,0.194695
89,269e22fb_eval,unknown,0.0000,61.2030,0,5,1221,1995,0.0958,0.9374,0.423698
89,271d71e2_eval,unknown,0.0000,77.7328,0,3,384,494,0.1413,0.7999,0.176295
89,28a6681f_eval,unknown,0.0000,92.5926,0,3,275,297,0.0879,0.9596,0.124039
89,291dc1e1_eval,unknown,0.0000,56.7568,0,4,168,296,0.0911,0.7076,0.143421
89,2b83f449_eval,unknown,0.0000,77.4347,0,2,326,421,0.2261,0.6844,0.144764
89,2ba387bc_eval,unknown,0.0000,59.7368,0,4,227,380,0.5264,0.4156,0.294635
89,2c181942_eval,unknown,0.0000,94.3820,0,3,1260,1335,0.8136,0.6684,0.446597
89,2d0172a1_eval,unknown,0.0000,64.4599,0,4,185,287,0.5626,0.3360,0.242307
89,31f7f899_eval,unknown,0.0000,91.3636,0,3,402,440,0.2866,0.0694,0.005496
