epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
25,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.3821,0.6169,0.128484
25,135a2760_eval,unknown,0.0000,96.3810,0,2,506,525,0.2848,0.1111,0.004234
25,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1309,0.3622,0.073597
25,13e47133_eval,unknown,0.0000,77.8857,0,3,722,927,0.0745,0.9751,0.320791
25,142ca369_eval,unknown,0.0000,89.5629,0,3,1004,1121,0.3967,0.1607,0.024857
25,16b78196_eval,unknown,0.0000,95.7175,0,2,1721,1798,0.9099,0.8311,0.800876
25,16de56c4_eval,unknown,0.0000,87.1795,0,3,340,390,0.1350,0.2578,0.008431
25,1818057f_eval,unknown,0.0000,93.6047,0,3,483,516,0.1798,0.3000,0.024821
25,195c6913_eval,unknown,0.0000,90.7711,0,3,1495,1647,0.5373,0.6675,0.183550
25,1ae2feb7_eval,unknown,0.0000,90.6250,0,3,493,544,0.1887,0.3775,0.017052
25,20270e3b_eval,unknown,0.0000,65.6977,0,4,113,172,0.0480,0.4972,0.035167
25,20a9e565_eval,unknown,0.0000,72.3404,0,3,68,94,0.3114,0.6894,0.552001
25,21897d95_eval,unknown,0.0000,82.4903,0,4,424,514,0.0263,0.9625,0.242676
25,221dfab4_eval,unknown,0.0000,93.5636,0,2,1192,1274,0.7983,0.8385,0.823638
25,247ef758_eval,unknown,0.0000,85.8847,0,3,432,503,0.1423,0.8429,0.192431
25,269e22fb_eval,unknown,0.0000,63.6591,0,5,1270,1995,0.0936,0.9498,0.445898
25,271d71e2_eval,unknown,0.0000,84.6154,0,3,418,494,0.1387,0.8617,0.200275
25,28a6681f_eval,unknown,0.0000,94.9495,0,3,282,297,0.0884,0.9829,0.130344
25,291dc1e1_eval,unknown,0.0000,66.5541,0,4,197,296,0.1181,0.5928,0.153609
25,2b83f449_eval,unknown,0.0000,78.3848,0,2,330,421,0.2316,0.6900,0.150341
25,2ba387bc_eval,unknown,0.0000,70.0000,0,4,266,380,0.4975,0.4505,0.363860
25,2c181942_eval,unknown,0.0000,95.4307,0,3,1274,1335,0.8136,0.7161,0.495971
25,2d0172a1_eval,unknown,0.0000,64.1115,0,4,184,287,0.5416,0.3686,0.265368
25,31f7f899_eval,unknown,0.0000,91.3636,0,3,402,440,0.2812,0.1597,0.012659
25,332f06d7_eval,unknown,0.0000,95.8092,0,4,663,692,0.3262,0.5521,0.040695
25,35ab12c3_eval,unknown,0.0000,85.7294,0,3,811,946,0.5351,0.4978,0.171167
25,36a08778_eval,unknown,0.0000,76.0638,0,6,715,940,0.2816,0.2493,0.046301
25,38007db0_eval,unknown,0.0000,71.5909,0,2,189,264,0.4589,0.4811,0.401105
25,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.4599,0.5358,0.334683
25,3dc255db_eval,unknown,0.0000,95.0649,0,3,366,385,0.2472,0.4083,0.018355
25,3e6067c3_eval,unknown,0.0000,96.6089,0,3,1339,1386,0.5037,0.9014,0.514451
25,409aa875_eval,unknown,0.0000,96.4706,0,3,738,765,0.3104,0.7982,0.106387
25,446ef5d2_eval,unknown,0.0000,82.8402,0,2,280,338,0.1216,0.8583,0.175078
25,45a5af55_eval,unknown,0.0000,89.0400,0,2,1113,1250,0.0996,0.9871,0.804685
25,4a21e3da_eval,unknown,0.0000,84.2105,0,3,816,969,0.3924,0.4037,0.082244
25,4c3d4a41_eval,unknown,0.0000,83.3333,0,2,265,318,0.1099,0.9077,0.158805
25,4c416de3_eval,unknown,0.0000,92.6847,0,3,1305,1408,0.5591,0.7452,0.257487
25,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1580,0.8431,0.587854
25,4e34c42c_eval,unknown,0.0000,63.0952,0,2,106,168,0.3880,0.5357,0.337437
25,53fb4810_eval,unknown,0.0000,97.1564,0,2,615,633,0.3585,0.8016,0.192784
25,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2857,0.2601,0.125978
25,581f7754_eval,unknown,0.0000,86.6779,0,3,514,593,0.2253,0.6037,0.074300
25,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0685,0.9055,0.602395
25,58f5dbd5_eval,unknown,0.0000,64.8148,0,3,280,432,0.2822,0.3992,0.168108
25,5961cc34_eval,unknown,0.0000,94.6007,0,4,1682,1778,0.4269,0.7362,0.195592
25,5dbc8537_eval,unknown,0.0000,67.8445,0,2,192,283,0.0951,0.7442,0.268593
25,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7464,0.5828,0.387247
25,64efde09_eval,unknown,0.0000,93.8590,0,2,1238,1319,0.6546,0.6438,0.293528
25,65b59efc_eval,unknown,0.0000,67.8571,0,3,532,784,0.0575,0.7575,0.232451
25,67e490f4_eval,unknown,0.0000,75.6944,0,2,218,288,0.2314,0.7898,0.665159
25,6e453dd6_eval,unknown,0.0000,82.3817,0,3,505,613,0.1594,0.7071,0.085383
25,6e4f6532_eval,unknown,0.0000,92.0949,0,2,932,1012,0.5033,0.6512,0.174077
25,6ffbe589_eval,unknown,0.0000,56.2842,0,3,206,366,0.2989,0.3307,0.131469
25,71e489b6_eval,unknown,0.0000,90.0240,0,3,749,832,0.2892,0.3474,0.030522
25,7491f3cf_eval,unknown,0.0000,90.0862,0,4,627,696,0.1611,0.5798,0.093270
25,7666fa5d_eval,unknown,0.0000,87.8431,0,2,448,510,0.2204,0.8393,0.242206
