epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
87,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.4052,0.5942,0.123537
87,135a2760_eval,unknown,0.0000,90.4762,0,2,475,525,0.2670,0.1667,0.005800
87,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1331,0.3598,0.073888
87,13e47133_eval,unknown,0.0000,71.9525,0,3,667,927,0.1009,0.8710,0.277765
87,142ca369_eval,unknown,0.0000,87.7788,0,3,984,1121,0.3890,0.1804,0.025630
87,16b78196_eval,unknown,0.0000,95.4394,0,2,1716,1798,0.9071,0.8403,0.789273
87,16de56c4_eval,unknown,0.0000,86.4103,0,3,337,390,0.1353,0.2023,0.006380
87,1818057f_eval,unknown,0.0000,92.8295,0,3,479,516,0.1791,0.2926,0.023639
87,195c6913_eval,unknown,0.0000,88.7675,0,3,1462,1647,0.5332,0.6347,0.168207
87,1ae2feb7_eval,unknown,0.0000,88.7868,0,3,483,544,0.1865,0.3425,0.015013
87,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0522,0.4525,0.032666
87,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.3328,0.6678,0.507756
87,21897d95_eval,unknown,0.0000,75.2918,0,4,387,514,0.0353,0.9102,0.213026
87,221dfab4_eval,unknown,0.0000,91.9937,0,2,1172,1274,0.8100,0.7902,0.783441
87,247ef758_eval,unknown,0.0000,84.8907,0,3,427,503,0.1376,0.8582,0.192552
87,269e22fb_eval,unknown,0.0000,61.1028,0,5,1219,1995,0.0951,0.9389,0.423432
87,271d71e2_eval,unknown,0.0000,79.1498,0,3,391,494,0.1408,0.8137,0.179286
87,28a6681f_eval,unknown,0.0000,94.2761,0,3,280,297,0.0869,0.9829,0.129356
87,291dc1e1_eval,unknown,0.0000,59.1216,0,4,175,296,0.0891,0.7206,0.151753
87,2b83f449_eval,unknown,0.0000,77.1971,0,2,325,421,0.2284,0.6746,0.142168
87,2ba387bc_eval,unknown,0.0000,60.0000,0,4,228,380,0.5258,0.4163,0.297146
87,2c181942_eval,unknown,0.0000,94.3071,0,3,1259,1335,0.8156,0.6556,0.437567
87,2d0172a1_eval,unknown,0.0000,63.0662,0,4,181,287,0.5461,0.3664,0.251397
87,31f7f899_eval,unknown,0.0000,91.1364,0,3,401,440,0.2866,0.0417,0.003372
87,332f06d7_eval,unknown,0.0000,93.6416,0,4,648,692,0.3206,0.5069,0.036949
87,35ab12c3_eval,unknown,0.0000,84.9894,0,3,804,946,0.5498,0.4543,0.157414
87,36a08778_eval,unknown,0.0000,75.9574,0,6,714,940,0.2856,0.2287,0.040266
87,38007db0_eval,unknown,0.0000,67.4242,0,2,178,264,0.3467,0.6085,0.446601
87,3a25b0d8_eval,unknown,0.0000,46.6667,0,2,98,210,0.4950,0.4956,0.296573
87,3dc255db_eval,unknown,0.0000,94.5455,0,3,364,385,0.2492,0.3333,0.015080
87,3e6067c3_eval,unknown,0.0000,95.9596,0,3,1330,1386,0.5096,0.8667,0.494998
87,409aa875_eval,unknown,0.0000,95.4248,0,3,730,765,0.3072,0.7832,0.102389
