epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
8,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1326,0.8685,0.251685
8,135a2760_eval,unknown,0.0000,54.4762,0,2,286,525,0.1624,0.1111,0.001553
8,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1324,0.3701,0.078751
8,13e47133_eval,unknown,0.0000,35.4908,0,3,329,927,0.0738,0.8350,0.129672
8,142ca369_eval,unknown,0.0000,83.9429,0,3,941,1121,0.3890,0.0119,0.000846
8,16b78196_eval,unknown,0.0000,94.4383,0,2,1698,1798,0.9038,0.7993,0.725277
8,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1324,0.1254,0.004094
8,1818057f_eval,unknown,0.0000,59.8837,0,3,309,516,0.1075,0.8000,0.026190
8,195c6913_eval,unknown,0.0000,79.5386,0,3,1310,1647,0.5035,0.5893,0.119465
8,1ae2feb7_eval,unknown,0.0000,73.8971,0,3,402,544,0.1598,0.4152,0.013746
8,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0340,0.6990,0.053964
8,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.0523,0.9494,0.605435
8,21897d95_eval,unknown,0.0000,61.4786,0,4,316,514,0.0263,0.9385,0.176552
8,221dfab4_eval,unknown,0.0000,83.8305,0,2,1068,1274,0.8634,0.4978,0.517368
8,247ef758_eval,unknown,0.0000,57.2565,0,3,288,503,0.2051,0.3377,0.057412
8,269e22fb_eval,unknown,0.0000,51.4286,0,5,1026,1995,0.0816,0.9430,0.354993
8,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1643,0.6205,0.145868
8,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1366,0.2615,0.024942
8,291dc1e1_eval,unknown,0.0000,66.2162,0,4,196,296,0.1209,0.5592,0.149684
8,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
8,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.0596,0.9532,0.549823
8,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8116,0.6551,0.429660
8,2d0172a1_eval,unknown,0.0000,57.4913,0,4,165,287,0.3763,0.5417,0.341400
8,31f7f899_eval,unknown,0.0000,71.5909,0,3,315,440,0.2091,0.5417,0.023013
