epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
20,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1410,0.8599,0.221753
20,135a2760_eval,unknown,0.0000,67.8095,0,2,356,525,0.2013,0.1111,0.002246
20,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
20,13e47133_eval,unknown,0.0000,39.0507,0,3,362,927,0.0697,0.8604,0.144840
20,142ca369_eval,unknown,0.0000,85.0134,0,3,953,1121,0.3934,0.0119,0.000883
20,16b78196_eval,unknown,0.0000,90.8788,0,2,1634,1798,0.8877,0.6669,0.562848
20,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007573
20,1818057f_eval,unknown,0.0000,61.4341,0,3,317,516,0.1105,0.8000,0.026508
20,195c6913_eval,unknown,0.0000,79.0528,0,3,1302,1647,0.4765,0.7753,0.162954
20,1ae2feb7_eval,unknown,0.0000,79.2279,0,3,431,544,0.1732,0.1821,0.007927
20,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0486,0.5076,0.037099
20,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.5615,0.4351,0.324725
20,21897d95_eval,unknown,0.0000,70.0389,0,4,360,514,0.0165,0.9693,0.207164
20,221dfab4_eval,unknown,0.0000,82.4961,0,2,1051,1274,0.8603,0.4875,0.492626
20,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1664,0.5956,0.096599
20,269e22fb_eval,unknown,0.0000,60.1003,0,5,1199,1995,0.0870,0.9527,0.420535
20,271d71e2_eval,unknown,0.0000,72.4696,0,3,358,494,0.1638,0.5966,0.137691
20,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1282,0.2882,0.024578
20,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.1201,0.5761,0.132548
20,2b83f449_eval,unknown,0.0000,65.0831,0,2,274,421,0.2590,0.4898,0.089254
20,2ba387bc_eval,unknown,0.0000,60.7895,0,4,231,380,0.1800,0.7991,0.456317
20,2c181942_eval,unknown,0.0000,93.1086,0,3,1243,1335,0.8183,0.5783,0.392912
20,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.3612,0.5653,0.357933
20,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2231,0.5208,0.023575
20,332f06d7_eval,unknown,0.0000,73.9884,0,4,512,692,0.2560,0.8576,0.027273
20,35ab12c3_eval,unknown,0.0000,76.1099,0,3,720,946,0.6005,0.0000,0.000000
20,36a08778_eval,unknown,0.0000,56.1702,0,6,528,940,0.2295,0.1385,0.021710
20,38007db0_eval,unknown,0.0000,61.3636,0,2,162,264,0.3066,0.6507,0.413892
20,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.3287,0.6740,0.381819
20,3dc255db_eval,unknown,0.0000,81.8182,0,3,315,385,0.2091,0.5667,0.020600
20,3e6067c3_eval,unknown,0.0000,74.0981,0,3,1027,1386,0.5549,0.2422,0.129008
20,409aa875_eval,unknown,0.0000,88.8889,0,3,680,765,0.3301,0.2772,0.040447
20,446ef5d2_eval,unknown,0.0000,76.9231,0,2,260,338,0.1415,0.7250,0.132917
20,45a5af55_eval,unknown,0.0000,72.4800,0,2,906,1250,0.0982,0.9863,0.652703
20,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.3965,0.4927,0.107124
20,4c3d4a41_eval,unknown,0.0000,67.6101,0,2,215,318,0.1696,0.4404,0.066565
20,4c416de3_eval,unknown,0.0000,84.1619,0,3,1185,1408,0.5783,0.3788,0.123703
20,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1593,0.8417,0.598691
20,4e34c42c_eval,unknown,0.0000,44.0476,0,2,74,168,0.3750,0.5430,0.233925
20,53fb4810_eval,unknown,0.0000,78.6730,0,2,498,633,0.4052,0.2654,0.047225
20,5545f144_eval,unknown,0.0000,93.6803,0,3,252,269,0.1987,0.6000,0.271258
20,581f7754_eval,unknown,0.0000,83.8111,0,3,497,593,0.2285,0.5063,0.061459
20,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0648,0.9122,0.605190
20,58f5dbd5_eval,unknown,0.0000,56.7130,0,3,245,432,0.2228,0.5392,0.178945
20,5961cc34_eval,unknown,0.0000,90.8324,0,4,1615,1778,0.4077,0.7963,0.191301
20,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0784,0.7923,0.266705
20,62593bfd_eval,unknown,0.0000,95.0350,0,2,1359,1430,0.7325,0.6703,0.414102
20,64efde09_eval,unknown,0.0000,76.0425,0,2,1003,1319,0.6274,0.1674,0.060567
20,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0519,0.7832,0.212567
20,67e490f4_eval,unknown,0.0000,74.6528,0,2,215,288,0.1941,0.8333,0.677271
20,6e453dd6_eval,unknown,0.0000,67.2104,0,3,412,613,0.1250,0.7629,0.070324
