epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
72,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.0868,0.9141,0.222029
72,135a2760_eval,unknown,0.0000,45.7143,0,2,240,525,0.1379,0.0556,0.000587
72,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1331,0.3597,0.073434
72,13e47133_eval,unknown,0.0000,38.0798,0,3,353,927,0.0945,0.7956,0.137525
72,142ca369_eval,unknown,0.0000,84.2105,0,3,944,1121,0.3901,0.0128,0.001066
72,16b78196_eval,unknown,0.0000,90.2113,0,2,1622,1798,0.8699,0.7022,0.555565
72,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1313,0.2179,0.007534
72,1818057f_eval,unknown,0.0000,64.3411,0,3,332,516,0.1198,0.9333,0.029031
72,195c6913_eval,unknown,0.0000,76.1384,0,3,1254,1647,0.4572,0.7915,0.156963
72,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1676,0.3711,0.014694
72,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0472,0.5292,0.038812
72,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.1643,0.8363,0.601585
72,21897d95_eval,unknown,0.0000,73.3463,0,4,377,514,0.0188,0.9611,0.214320
72,221dfab4_eval,unknown,0.0000,82.2606,0,2,1048,1274,0.8493,0.4902,0.477399
72,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1722,0.5454,0.087851
72,269e22fb_eval,unknown,0.0000,57.3935,0,5,1145,1995,0.0895,0.9468,0.399349
72,271d71e2_eval,unknown,0.0000,68.0162,0,3,336,494,0.1758,0.5550,0.113409
72,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1245,0.3900,0.037017
72,291dc1e1_eval,unknown,0.0000,56.0811,0,4,166,296,0.1327,0.5128,0.118652
72,2b83f449_eval,unknown,0.0000,38.7173,0,2,163,421,0.1421,0.7397,0.070343
72,2ba387bc_eval,unknown,0.0000,56.5789,0,4,215,380,0.5287,0.3858,0.250457
72,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8116,0.6399,0.422852
72,2d0172a1_eval,unknown,0.0000,61.6725,0,4,177,287,0.6328,0.2172,0.180708
72,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022268
72,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2605,0.9097,0.033522
72,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5825,0.1017,0.038656
72,36a08778_eval,unknown,0.0000,58.4043,0,6,549,940,0.1797,0.5099,0.058576
72,38007db0_eval,unknown,0.0000,60.9848,0,2,161,264,0.3427,0.6158,0.392647
72,3a25b0d8_eval,unknown,0.0000,51.4286,0,2,108,210,0.3798,0.6165,0.359908
72,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2077,0.5667,0.020428
72,3e6067c3_eval,unknown,0.0000,76.9120,0,3,1066,1386,0.5833,0.2072,0.115676
72,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
72,446ef5d2_eval,unknown,0.0000,80.1775,0,2,271,338,0.1332,0.7688,0.150751
72,45a5af55_eval,unknown,0.0000,76.3200,0,2,954,1250,0.0975,0.9880,0.687367
72,4a21e3da_eval,unknown,0.0000,88.0289,0,3,853,969,0.3938,0.4865,0.104422
72,4c3d4a41_eval,unknown,0.0000,70.1258,0,2,223,318,0.1690,0.4532,0.071655
72,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5911,0.3199,0.102955
72,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1587,0.8417,0.578926
72,4e34c42c_eval,unknown,0.0000,34.5238,0,2,58,168,0.4004,0.5057,0.154376
72,53fb4810_eval,unknown,0.0000,78.5150,0,2,497,633,0.3984,0.2071,0.037232
72,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2967,0.2233,0.111358
72,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2239,0.5886,0.069352
72,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
72,58f5dbd5_eval,unknown,0.0000,53.7037,0,3,232,432,0.1605,0.6724,0.205630
72,5961cc34_eval,unknown,0.0000,90.8324,0,4,1615,1778,0.4152,0.7817,0.190101
72,5dbc8537_eval,unknown,0.0000,51.2367,0,2,145,283,0.0740,0.8331,0.224608
72,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7386,0.6547,0.419943
72,64efde09_eval,unknown,0.0000,76.9522,0,2,1015,1319,0.6352,0.1604,0.059989
72,65b59efc_eval,unknown,0.0000,64.1582,0,3,503,784,0.0634,0.7670,0.218722
72,67e490f4_eval,unknown,0.0000,68.7500,0,2,198,288,0.1318,0.8926,0.647449
72,6e453dd6_eval,unknown,0.0000,65.9054,0,3,404,613,0.1272,0.7223,0.065638
72,6e4f6532_eval,unknown,0.0000,79.6443,0,2,806,1012,0.4116,0.8309,0.155847
72,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.2544,0.4234,0.121595
72,71e489b6_eval,unknown,0.0000,74.8798,0,3,623,832,0.2421,0.4225,0.027990
72,7491f3cf_eval,unknown,0.0000,48.2759,0,4,336,696,0.1339,0.3708,0.022932
72,7666fa5d_eval,unknown,0.0000,78.0392,0,2,398,510,0.2434,0.6827,0.176982
72,78332cb0_eval,unknown,0.0000,62.0567,0,3,175,282,0.0723,0.6615,0.061457
72,7b0280bc_eval,unknown,0.0000,66.2791,0,3,627,946,0.4019,0.2026,0.057488
72,7b3084d4_eval,unknown,0.0000,42.2819,0,3,63,149,0.0134,0.9758,0.194694
72,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.1293,0.6367,0.307329
72,7b80bb43_eval,unknown,0.0000,89.4783,0,2,1029,1150,0.7622,0.2645,0.206893
72,7c66cb00_eval,unknown,0.0000,86.1382,0,3,1858,2157,0.8554,0.5718,0.503835
72,7ed72f31_eval,unknown,0.0000,84.2105,0,2,544,646,0.4193,0.2314,0.041355
72,800d221b_eval,unknown,0.0000,61.6202,0,3,464,753,0.2323,0.5816,0.131225
72,80a900e0_eval,unknown,0.0000,15.2305,0,2,152,998,0.5549,0.3062,0.074800
72,8698868d_eval,unknown,0.0000,50.0000,0,2,163,326,0.1523,0.7604,0.333617
72,88bcf3b4_eval,unknown,0.0000,84.3465,0,5,555,658,0.1808,0.3593,0.027514
72,88e364bc_eval,unknown,0.0000,73.5171,0,3,880,1197,0.6869,0.0884,0.047339
72,89565ca0_eval,unknown,0.0000,26.6667,0,3,12,45,0.0602,0.9366,0.256290
72,898e7135_eval,unknown,0.0000,86.1823,0,2,605,702,0.1270,0.9767,0.711450
72,8b7bacbf_eval,unknown,0.0000,65.3992,0,4,688,1052,0.4293,0.2245,0.067439
72,8b9c3697_eval,unknown,0.0000,88.0895,0,3,1102,1251,0.7096,0.2945,0.140871
72,8e5c0c38_eval,unknown,0.0000,90.3727,0,2,873,966,0.8372,0.1394,0.073737
72,8f215267_eval,unknown,0.0000,87.9208,0,3,1332,1515,0.8354,0.3616,0.310188
72,8f3a5a89_eval,unknown,0.0000,68.5259,0,3,516,753,0.3411,0.4388,0.143568
72,9385bd28_eval,unknown,0.0000,71.7910,0,4,481,670,0.2366,0.4555,0.094054
72,97d7923e_eval,unknown,0.0000,83.3753,0,3,331,397,0.2075,0.4487,0.060227
72,981571dc_eval,unknown,0.0000,20.8287,0,4,749,3596,0.1916,1.0000,0.046996
72,9aaea919_eval,unknown,0.0000,89.8035,0,3,2422,2697,0.8795,0.8089,0.480784
72,9bbf930d_eval,unknown,0.0000,71.1276,0,3,574,807,0.2139,0.5972,0.007799
72,a251c730_eval,unknown,0.0000,74.8485,0,2,247,330,0.2047,0.8123,0.661456
72,a25697e4_eval,unknown,0.0000,96.5850,0,3,1301,1347,0.4664,0.8074,0.081247
72,a32d8b75_eval,unknown,0.0000,64.1614,0,3,922,1437,0.2369,0.8116,0.404811
72,a395ee82_eval,unknown,0.0000,92.2705,0,3,1337,1449,0.4857,0.6245,0.110476
72,a47bf94d_eval,unknown,0.0000,76.4281,0,3,1057,1383,0.3978,0.4178,0.035830
72,a6f40cea_eval,unknown,0.0000,73.3840,0,3,193,263,0.3074,0.4451,0.325422
72,aa4ec2a5_eval,unknown,0.0000,74.8681,0,3,1135,1516,0.3634,0.7904,0.245669
72,abc82100_eval,unknown,0.0000,81.6901,0,4,580,710,0.1728,0.6772,0.057556
72,b0039139_eval,unknown,0.0000,46.0177,0,4,52,113,0.0280,0.8041,0.078737
72,b10624e5_eval,unknown,0.0000,84.3407,0,2,1228,1456,0.7768,0.0450,0.011888
72,b5ca7ac4_eval,unknown,0.0000,75.6384,0,3,1096,1449,0.3139,0.8049,0.358719
72,b6f77b65_eval,unknown,0.0000,72.5874,0,5,519,715,0.1160,0.7611,0.044695
72,b99e7126_eval,unknown,0.0000,44.7222,0,3,1127,2520,0.4433,0.8571,0.044278
72,b9e38dc0_eval,unknown,0.0000,70.0000,0,3,441,630,0.1440,0.7096,0.077209
72,bf45cf4b_eval,unknown,0.0000,47.6190,0,3,170,357,0.0722,0.7536,0.106445
