epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
4,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1368,0.8639,0.207505
4,135a2760_eval,unknown,0.0000,68.1905,0,2,358,525,0.2036,0.0556,0.001149
4,136b0064_eval,unknown,0.0000,73.6842,0,3,168,228,0.1131,0.4848,0.090164
4,13e47133_eval,unknown,0.0000,38.9428,0,3,361,927,0.1027,0.7751,0.136659
4,142ca369_eval,unknown,0.0000,83.4969,0,3,936,1121,0.3871,0.0119,0.000828
4,16b78196_eval,unknown,0.0000,79.7553,0,2,1434,1798,0.7775,0.6296,0.287204
4,16de56c4_eval,unknown,0.0000,80.5128,0,3,314,390,0.1305,0.1254,0.003973
4,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
4,195c6913_eval,unknown,0.0000,79.7207,0,3,1313,1647,0.5024,0.6135,0.125960
4,1ae2feb7_eval,unknown,0.0000,74.0809,0,3,403,544,0.1657,0.2353,0.007338
4,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0375,0.6417,0.049803
4,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.0460,0.9567,0.627197
4,21897d95_eval,unknown,0.0000,58.5603,0,4,301,514,0.0271,0.9401,0.167515
4,221dfab4_eval,unknown,0.0000,80.8477,0,2,1030,1274,0.8728,0.4599,0.472949
4,247ef758_eval,unknown,0.0000,55.0696,0,3,277,503,0.2135,0.2817,0.045005
4,269e22fb_eval,unknown,0.0000,59.6491,0,5,1190,1995,0.0885,0.9485,0.415789
4,271d71e2_eval,unknown,0.0000,68.6235,0,3,339,494,0.1732,0.5354,0.116879
4,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1366,0.2615,0.024942
4,291dc1e1_eval,unknown,0.0000,68.2432,0,4,202,296,0.0408,0.9054,0.232361
4,2b83f449_eval,unknown,0.0000,55.3444,0,2,233,421,0.2410,0.4709,0.070943
4,2ba387bc_eval,unknown,0.0000,65.0000,0,4,247,380,0.0616,0.9525,0.568290
4,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8156,0.6195,0.411403
4,2d0172a1_eval,unknown,0.0000,58.5366,0,4,168,287,0.4704,0.3996,0.278560
4,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2191,0.5417,0.024180
4,332f06d7_eval,unknown,0.0000,75.2890,0,4,521,692,0.2610,0.7639,0.024303
4,35ab12c3_eval,unknown,0.0000,75.6871,0,3,716,946,0.5838,0.1353,0.041996
4,36a08778_eval,unknown,0.0000,58.7234,0,6,552,940,0.1997,0.4584,0.048044
4,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3597,0.5901,0.398478
4,3a25b0d8_eval,unknown,0.0000,52.3810,0,2,110,210,0.4679,0.5348,0.345164
4,3dc255db_eval,unknown,0.0000,77.4026,0,3,298,385,0.1977,0.6083,0.020370
4,3e6067c3_eval,unknown,0.0000,79.0043,0,3,1095,1386,0.6058,0.1685,0.121882
4,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
4,446ef5d2_eval,unknown,0.0000,73.6686,0,2,249,338,0.1484,0.6848,0.117227
4,45a5af55_eval,unknown,0.0000,77.2800,0,2,966,1250,0.0982,0.9870,0.696145
4,4a21e3da_eval,unknown,0.0000,88.3385,0,3,856,969,0.3869,0.5349,0.113767
4,4c3d4a41_eval,unknown,0.0000,67.2956,0,2,214,318,0.1621,0.4534,0.067740
4,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5687,0.4755,0.152999
4,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1923,0.8087,0.583633
4,4e34c42c_eval,unknown,0.0000,56.5476,0,2,95,168,0.4876,0.4103,0.239918
4,53fb4810_eval,unknown,0.0000,77.0932,0,2,488,633,0.4093,0.1710,0.028853
4,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2711,0.3148,0.151052
4,581f7754_eval,unknown,0.0000,83.3052,0,3,494,593,0.2230,0.5620,0.065574
4,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0653,0.9122,0.600017
4,58f5dbd5_eval,unknown,0.0000,56.9444,0,3,246,432,0.2418,0.4435,0.156704
4,5961cc34_eval,unknown,0.0000,89.5951,0,4,1593,1778,0.3982,0.8050,0.189704
4,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0717,0.8041,0.271132
4,62593bfd_eval,unknown,0.0000,95.5245,0,2,1366,1430,0.7464,0.6000,0.399667
4,64efde09_eval,unknown,0.0000,78.9234,0,2,1041,1319,0.6440,0.1528,0.086678
4,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0386,0.8980,0.223009
4,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.1162,0.9085,0.685875
4,6e453dd6_eval,unknown,0.0000,66.0685,0,3,405,613,0.1539,0.4878,0.044663
4,6e4f6532_eval,unknown,0.0000,79.8419,0,2,808,1012,0.4127,0.8243,0.155192
4,6ffbe589_eval,unknown,0.0000,41.2568,0,3,151,366,0.0975,0.8100,0.192932
4,71e489b6_eval,unknown,0.0000,80.5288,0,3,670,832,0.2443,0.6214,0.045767
4,7491f3cf_eval,unknown,0.0000,48.1322,0,4,335,696,0.1389,0.4058,0.018971
4,7666fa5d_eval,unknown,0.0000,74.7059,0,2,381,510,0.2615,0.5383,0.141214
4,78332cb0_eval,unknown,0.0000,68.4397,0,3,193,282,0.0770,0.6601,0.067841
4,7b0280bc_eval,unknown,0.0000,71.7759,0,3,679,946,0.3825,0.3385,0.103227
4,7b3084d4_eval,unknown,0.0000,57.7181,0,3,86,149,0.0158,0.9717,0.349991
4,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0529,0.8516,0.396509
4,7b80bb43_eval,unknown,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
4,7c66cb00_eval,unknown,0.0000,86.5554,0,3,1867,2157,0.8470,0.6178,0.532488
4,7ed72f31_eval,unknown,0.0000,85.2941,0,2,551,646,0.4214,0.2524,0.045787
4,800d221b_eval,unknown,0.0000,65.6042,0,3,494,753,0.2582,0.5297,0.131232
4,80a900e0_eval,unknown,0.0000,3.8076,0,2,38,998,0.6446,0.0646,0.003287
4,8698868d_eval,unknown,0.0000,50.3067,0,2,164,326,0.0730,0.9402,0.374644
4,88bcf3b4_eval,unknown,0.0000,85.2584,0,5,561,658,0.1802,0.3739,0.033598
4,88e364bc_eval,unknown,0.0000,72.7652,0,3,871,1197,0.5856,0.3796,0.160959
4,89565ca0_eval,unknown,0.0000,53.3333,0,3,24,45,0.0716,0.9192,0.468211
4,898e7135_eval,unknown,0.0000,88.8889,0,2,624,702,0.1118,0.9920,0.735145
4,8b7bacbf_eval,unknown,0.0000,65.3042,0,4,687,1052,0.4378,0.1140,0.065283
4,8b9c3697_eval,unknown,0.0000,88.0096,0,3,1101,1251,0.6732,0.4483,0.196001
4,8e5c0c38_eval,unknown,0.0000,90.0621,0,2,870,966,0.8309,0.2249,0.122785
4,8f215267_eval,unknown,0.0000,87.2607,0,3,1322,1515,0.8259,0.3739,0.305936
4,8f3a5a89_eval,unknown,0.0000,70.1195,0,3,528,753,0.3500,0.4769,0.129259
4,9385bd28_eval,unknown,0.0000,72.2388,0,4,484,670,0.2281,0.5068,0.096234
4,97d7923e_eval,unknown,0.0000,85.6423,0,3,340,397,0.2027,0.5000,0.070511
4,981571dc_eval,unknown,0.0000,25.4171,0,4,914,3596,0.2319,1.0000,0.060250
4,9aaea919_eval,unknown,0.0000,88.3574,0,3,2383,2697,0.8969,0.6049,0.378870
4,9bbf930d_eval,unknown,0.0000,68.0297,0,3,549,807,0.2050,0.5972,0.007367
4,a251c730_eval,unknown,0.0000,70.0000,0,2,231,330,0.2102,0.8069,0.602756
4,a25697e4_eval,unknown,0.0000,94.8033,0,3,1277,1347,0.4731,0.5152,0.050567
4,a32d8b75_eval,unknown,0.0000,73.4168,0,3,1055,1437,0.2366,0.8157,0.464260
4,a395ee82_eval,unknown,0.0000,91.5114,0,3,1326,1449,0.4987,0.4914,0.088014
4,a47bf94d_eval,unknown,0.0000,76.2111,0,3,1054,1383,0.4064,0.2895,0.024683
4,a6f40cea_eval,unknown,0.0000,71.8631,0,3,189,263,0.2625,0.5403,0.364115
4,aa4ec2a5_eval,unknown,0.0000,74.9340,0,3,1136,1516,0.4016,0.7286,0.248696
4,abc82100_eval,unknown,0.0000,80.2817,0,4,570,710,0.1712,0.6772,0.056354
4,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0265,0.8158,0.090367
4,b10624e5_eval,unknown,0.0000,84.0659,0,2,1224,1456,0.7673,0.1290,0.042775
4,b5ca7ac4_eval,unknown,0.0000,74.8792,0,3,1085,1449,0.3024,0.8343,0.365402
4,b6f77b65_eval,unknown,0.0000,70.4895,0,5,504,715,0.1150,0.7205,0.041707
4,b99e7126_eval,unknown,0.0000,45.0000,0,3,1134,2520,0.4460,0.8571,0.044981
4,b9e38dc0_eval,unknown,0.0000,73.1746,0,3,461,630,0.1591,0.7128,0.077567
4,bf45cf4b_eval,unknown,0.0000,51.2605,0,3,183,357,0.0905,0.6806,0.081239
4,c4d067a0_eval,unknown,0.0000,91.0354,0,3,1442,1584,0.5960,0.1250,0.018244
4,c7f57c3e_eval,unknown,0.0000,85.9133,0,2,555,646,0.3268,0.8333,0.046857
4,cb2d8a2c_eval,unknown,0.0000,83.3766,0,4,963,1155,0.3462,0.3170,0.035952
4,cbebaa4b_eval,unknown,0.0000,88.6128,0,2,856,966,0.6373,0.5534,0.264858
4,d35bdbdc_eval,unknown,0.0000,70.3704,0,3,209,297,0.0713,1.0000,0.056553
4,d59b0160_eval,unknown,0.0000,75.0327,0,3,574,765,0.1998,0.9916,0.152393
4,d8e07eb2_eval,unknown,0.0000,68.1335,0,5,2245,3295,0.6070,0.6895,0.340423
4,da515329_eval,unknown,0.0000,48.8082,0,3,430,881,0.2215,0.4931,0.101968
4,db0c5428_eval,unknown,0.0000,61.3006,0,3,575,938,0.3030,0.5870,0.107382
4,db695cfb_eval,unknown,0.0000,83.6705,0,5,579,692,0.1936,0.0000,0.000000
4,dbff022c_eval,unknown,0.0000,57.8073,0,3,174,301,0.0905,0.7407,0.006085
4,dd6b8c4b_eval,unknown,0.0000,75.0000,0,3,270,360,0.1305,0.9815,0.024335
4,de809cff_eval,unknown,0.0000,69.5489,0,2,555,798,0.2747,0.7370,0.156832
4,dfadab01_eval,unknown,0.0000,61.0442,0,4,608,996,0.1802,0.5597,0.076280
4,e12f9a14_eval,unknown,0.0000,75.9322,0,4,896,1180,0.2800,0.2948,0.017991
4,e3721c99_eval,unknown,0.0000,79.6440,0,2,1432,1798,0.6674,1.0000,0.678945
4,e376de54_eval,unknown,0.0000,90.7190,0,3,694,765,0.2599,0.3833,0.008966
4,e8686506_eval,unknown,0.0000,33.3333,0,2,21,63,0.0111,0.9405,0.104002
4,e87109e9_eval,unknown,0.0000,77.2894,0,3,1055,1365,0.2529,0.7293,0.468549
4,edb79dae_eval,unknown,0.0000,60.9284,0,2,315,517,0.2514,0.6124,0.298591
4,eee78d87_eval,unknown,0.0000,46.7974,0,3,358,765,0.0111,0.9726,0.197359
4,f560132c_eval,unknown,0.0000,71.6049,0,2,116,162,0.0011,0.9987,0.428779
4,f931b4a8_eval,unknown,0.0000,57.7878,0,5,256,443,0.0216,0.8545,0.114937
4,faa9f03d_eval,unknown,0.0000,66.6667,0,3,286,429,0.7154,0.2751,0.169591
4,fc7cae8d_eval,unknown,0.0000,79.0941,0,3,227,287,0.0915,0.9524,0.716726
