epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
92,0934a4d8_eval,unknown,0.0000,30.3371,0,4,27,89,0.1368,0.8637,0.250804
92,135a2760_eval,unknown,0.0000,42.2857,0,2,222,525,0.1279,0.0556,0.000519
92,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1350,0.3525,0.072775
92,13e47133_eval,unknown,0.0000,35.4908,0,3,329,927,0.0868,0.8190,0.121499
92,142ca369_eval,unknown,0.0000,83.6753,0,3,938,1121,0.3886,0.0000,0.000000
92,16b78196_eval,unknown,0.0000,94.4939,0,2,1699,1798,0.9032,0.7988,0.728510
92,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007483
92,1818057f_eval,unknown,0.0000,63.3721,0,3,327,516,0.1224,0.8000,0.028173
92,195c6913_eval,unknown,0.0000,74.6205,0,3,1229,1647,0.4490,0.7915,0.153284
92,1ae2feb7_eval,unknown,0.0000,79.5956,0,3,433,544,0.1635,0.5219,0.019898
92,20270e3b_eval,unknown,0.0000,59.8837,0,4,103,172,0.0413,0.5351,0.034946
92,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.4359,0.5653,0.509084
92,21897d95_eval,unknown,0.0000,73.5409,0,4,378,514,0.0208,0.9561,0.214706
92,221dfab4_eval,unknown,0.0000,79.7488,0,2,1016,1274,0.8155,0.5319,0.459451
92,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1879,0.4678,0.078034
92,269e22fb_eval,unknown,0.0000,59.6491,0,5,1190,1995,0.0873,0.9496,0.416151
92,271d71e2_eval,unknown,0.0000,70.6478,0,3,349,494,0.1727,0.5724,0.123864
92,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1277,0.3684,0.034554
92,291dc1e1_eval,unknown,0.0000,53.0405,0,4,157,296,0.0742,0.7860,0.148251
92,2b83f449_eval,unknown,0.0000,42.9929,0,2,181,421,0.1460,0.6739,0.072017
92,2ba387bc_eval,unknown,0.0000,64.2105,0,4,244,380,0.5911,0.3113,0.258754
92,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8076,0.6417,0.421754
92,2d0172a1_eval,unknown,0.0000,63.7631,0,4,183,287,0.5531,0.3373,0.258305
