epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
40,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.0845,0.9163,0.242738
40,135a2760_eval,unknown,0.0000,66.2857,0,2,348,525,0.1980,0.0556,0.001067
40,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
40,13e47133_eval,unknown,0.0000,41.6397,0,3,386,927,0.0708,0.8772,0.156354
40,142ca369_eval,unknown,0.0000,85.0134,0,3,953,1121,0.3941,0.0000,0.000000
40,16b78196_eval,unknown,0.0000,93.8821,0,2,1688,1798,0.9043,0.7533,0.689569
40,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1294,0.2365,0.007933
40,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026337
40,195c6913_eval,unknown,0.0000,73.4062,0,3,1209,1647,0.4435,0.7591,0.141268
40,1ae2feb7_eval,unknown,0.0000,80.1471,0,3,436,544,0.1631,0.5988,0.022725
40,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0443,0.5611,0.041317
40,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.6965,0.3020,0.253812
40,21897d95_eval,unknown,0.0000,73.9300,0,4,380,514,0.0157,0.9783,0.219302
40,221dfab4_eval,unknown,0.0000,81.6327,0,2,1040,1274,0.8626,0.4660,0.467789
40,247ef758_eval,unknown,0.0000,59.4433,0,3,299,503,0.1659,0.5911,0.095393
40,269e22fb_eval,unknown,0.0000,57.2431,0,5,1142,1995,0.0929,0.9374,0.394933
40,271d71e2_eval,unknown,0.0000,71.0526,0,3,351,494,0.1701,0.5701,0.128343
40,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1298,0.2976,0.026138
40,291dc1e1_eval,unknown,0.0000,67.5676,0,4,200,296,0.1064,0.6170,0.166899
40,2b83f449_eval,unknown,0.0000,54.8694,0,2,231,421,0.2402,0.4709,0.070213
40,2ba387bc_eval,unknown,0.0000,62.6316,0,4,238,380,0.3107,0.6552,0.407387
40,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8049,0.6575,0.421948
40,2d0172a1_eval,unknown,0.0000,57.4913,0,4,165,287,0.3732,0.5479,0.346241
40,31f7f899_eval,unknown,0.0000,77.7273,0,3,342,440,0.2285,0.5000,0.022621
40,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2605,0.8819,0.031224
40,35ab12c3_eval,unknown,0.0000,77.5899,0,3,734,946,0.5798,0.1084,0.031136
40,36a08778_eval,unknown,0.0000,55.3191,0,6,520,940,0.2375,0.1457,0.014614
40,38007db0_eval,unknown,0.0000,57.5758,0,2,152,264,0.2976,0.6790,0.397847
40,3a25b0d8_eval,unknown,0.0000,55.7143,0,2,117,210,0.5431,0.4479,0.325059
40,3dc255db_eval,unknown,0.0000,78.1818,0,3,301,385,0.2004,0.5667,0.019209
40,3e6067c3_eval,unknown,0.0000,75.8297,0,3,1051,1386,0.5632,0.2669,0.136316
40,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
40,446ef5d2_eval,unknown,0.0000,76.0355,0,2,257,338,0.1456,0.7031,0.125733
40,45a5af55_eval,unknown,0.0000,76.0000,0,2,950,1250,0.0975,0.9880,0.684552
40,4a21e3da_eval,unknown,0.0000,87.4097,0,3,847,969,0.3933,0.4712,0.100350
40,4c3d4a41_eval,unknown,0.0000,70.4403,0,2,224,318,0.1504,0.5264,0.081154
40,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5778,0.3997,0.131290
40,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
40,4e34c42c_eval,unknown,0.0000,32.1429,0,2,54,168,0.4217,0.4870,0.134666
40,53fb4810_eval,unknown,0.0000,77.7251,0,2,492,633,0.3819,0.3352,0.057980
40,5545f144_eval,unknown,0.0000,92.9368,0,3,250,269,0.2601,0.3539,0.165827
40,581f7754_eval,unknown,0.0000,82.9680,0,3,492,593,0.2239,0.5552,0.063933
40,58490d8a_eval,unknown,0.0000,85.8065,0,3,133,155,0.0648,0.9122,0.596695
40,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.1617,0.6660,0.223485
40,5961cc34_eval,unknown,0.0000,90.2700,0,4,1605,1778,0.4118,0.7859,0.188952
40,5dbc8537_eval,unknown,0.0000,61.4841,0,2,174,283,0.0478,0.8611,0.274393
