epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
67,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.1154,0.8848,0.185708
67,135a2760_eval,unknown,0.0000,51.2381,0,2,269,525,0.1518,0.1667,0.002103
67,136b0064_eval,unknown,0.0000,81.5789,0,3,186,228,0.1309,0.3742,0.079192
67,13e47133_eval,unknown,0.0000,34.8436,0,3,323,927,0.0753,0.8323,0.121364
67,142ca369_eval,unknown,0.0000,82.7832,0,3,928,1121,0.3841,0.0119,0.000860
67,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.9038,0.8033,0.737611
67,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1290,0.2735,0.009468
67,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1131,0.8000,0.026719
67,195c6913_eval,unknown,0.0000,79.4778,0,3,1309,1647,0.4831,0.7104,0.153478
67,1ae2feb7_eval,unknown,0.0000,81.4338,0,3,443,544,0.1672,0.5140,0.020605
67,20270e3b_eval,unknown,0.0000,61.6279,0,4,106,172,0.0445,0.5148,0.033830
67,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.3668,0.6346,0.500782
67,21897d95_eval,unknown,0.0000,75.4864,0,4,388,514,0.0133,0.9882,0.225216
67,221dfab4_eval,unknown,0.0000,71.5071,0,2,911,1274,0.6907,0.6245,0.374860
67,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1795,0.5030,0.081890
67,269e22fb_eval,unknown,0.0000,55.1378,0,5,1100,1995,0.0964,0.9340,0.379337
67,271d71e2_eval,unknown,0.0000,69.4332,0,3,343,494,0.1763,0.5498,0.118195
67,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1397,0.2415,0.022502
67,291dc1e1_eval,unknown,0.0000,61.8243,0,4,183,296,0.1272,0.5279,0.134888
67,2b83f449_eval,unknown,0.0000,66.9834,0,2,282,421,0.2692,0.4619,0.088179
67,2ba387bc_eval,unknown,0.0000,61.3158,0,4,233,380,0.2505,0.7307,0.427547
67,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8163,0.6009,0.410384
67,2d0172a1_eval,unknown,0.0000,61.6725,0,4,177,287,0.5972,0.2702,0.208138
67,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.021861
67,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2605,0.9097,0.033509
67,35ab12c3_eval,unknown,0.0000,78.1184,0,3,739,946,0.5671,0.1873,0.065688
67,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2545,0.0046,0.000434
67,38007db0_eval,unknown,0.0000,52.6515,0,2,139,264,0.2866,0.6802,0.359491
67,3a25b0d8_eval,unknown,0.0000,41.4286,0,2,87,210,0.3878,0.5995,0.289993
67,3dc255db_eval,unknown,0.0000,81.8182,0,3,315,385,0.2077,0.5667,0.020529
67,3e6067c3_eval,unknown,0.0000,74.1703,0,3,1028,1386,0.5307,0.3373,0.151564
67,409aa875_eval,unknown,0.0000,89.5425,0,3,685,765,0.3292,0.3732,0.046456
