epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
70,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1146,0.8858,0.191010
70,135a2760_eval,unknown,0.0000,46.2857,0,2,243,525,0.1396,0.0556,0.000603
70,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1335,0.3595,0.074809
70,13e47133_eval,unknown,0.0000,37.2168,0,3,345,927,0.1105,0.7819,0.118582
70,142ca369_eval,unknown,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
70,16b78196_eval,unknown,0.0000,94.6051,0,2,1701,1798,0.9066,0.7663,0.718970
70,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1279,0.2735,0.009257
70,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1157,0.8333,0.027490
70,195c6913_eval,unknown,0.0000,75.1670,0,3,1238,1647,0.4531,0.7915,0.154693
70,1ae2feb7_eval,unknown,0.0000,80.6985,0,3,439,544,0.1661,0.5019,0.019618
70,20270e3b_eval,unknown,0.0000,60.4651,0,4,104,172,0.0368,0.5968,0.038611
70,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.2266,0.7747,0.611556
70,21897d95_eval,unknown,0.0000,73.7354,0,4,379,514,0.0177,0.9635,0.215605
70,221dfab4_eval,unknown,0.0000,79.0424,0,2,1007,1274,0.7959,0.5526,0.452791
70,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1732,0.5394,0.086756
70,269e22fb_eval,unknown,0.0000,59.3985,0,5,1185,1995,0.0904,0.9453,0.413391
70,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1695,0.5899,0.133002
70,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1298,0.2942,0.025658
70,291dc1e1_eval,unknown,0.0000,62.8378,0,4,186,296,0.1044,0.6637,0.148901
70,2b83f449_eval,unknown,0.0000,60.5701,0,2,255,421,0.2394,0.5094,0.084735
70,2ba387bc_eval,unknown,0.0000,64.4737,0,4,245,380,0.3924,0.5400,0.378280
70,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8063,0.6784,0.444887
70,2d0172a1_eval,unknown,0.0000,58.8850,0,4,169,287,0.5481,0.3389,0.241509
70,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022134
70,332f06d7_eval,unknown,0.0000,77.1676,0,4,534,692,0.2595,0.9097,0.033819
70,35ab12c3_eval,unknown,0.0000,78.0127,0,3,738,946,0.5631,0.1819,0.059876
70,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2555,0.0000,0.000000
70,38007db0_eval,unknown,0.0000,59.0909,0,2,156,264,0.3176,0.6570,0.397260
70,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.3868,0.6120,0.377470
70,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2064,0.6083,0.021764
70,3e6067c3_eval,unknown,0.0000,74.8918,0,3,1038,1386,0.5527,0.2635,0.132250
70,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
70,446ef5d2_eval,unknown,0.0000,71.5976,0,2,242,338,0.1435,0.6958,0.116309
70,45a5af55_eval,unknown,0.0000,77.3600,0,2,967,1250,0.0975,0.9880,0.697056
70,4a21e3da_eval,unknown,0.0000,87.5129,0,3,848,969,0.3897,0.4969,0.105528
70,4c3d4a41_eval,unknown,0.0000,68.5535,0,2,218,318,0.1724,0.4203,0.065487
70,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5875,0.3382,0.111003
70,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1717,0.8279,0.544551
70,4e34c42c_eval,unknown,0.0000,34.5238,0,2,58,168,0.3997,0.5112,0.156496
70,53fb4810_eval,unknown,0.0000,78.5150,0,2,497,633,0.3880,0.2598,0.049880
70,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2976,0.2251,0.113448
70,581f7754_eval,unknown,0.0000,83.3052,0,3,494,593,0.2276,0.5245,0.062089
70,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
70,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.1580,0.6843,0.223984
70,5961cc34_eval,unknown,0.0000,90.4949,0,4,1609,1778,0.4185,0.7703,0.187455
70,5dbc8537_eval,unknown,0.0000,62.5442,0,2,177,283,0.0334,0.8951,0.287985
70,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7369,0.6547,0.407387
70,64efde09_eval,unknown,0.0000,76.9522,0,2,1015,1319,0.6307,0.1903,0.063324
70,65b59efc_eval,unknown,0.0000,61.8622,0,3,485,784,0.0512,0.7889,0.212771
70,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.0873,0.9394,0.684882
70,6e453dd6_eval,unknown,0.0000,64.6003,0,3,396,613,0.1212,0.7908,0.070859
70,6e4f6532_eval,unknown,0.0000,77.8656,0,2,788,1012,0.4138,0.7470,0.133445
