epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
79,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.0937,0.9071,0.232226
79,135a2760_eval,unknown,0.0000,44.5714,0,2,234,525,0.1346,0.0556,0.000557
79,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1342,0.3610,0.074804
79,13e47133_eval,unknown,0.0000,41.4239,0,3,384,927,0.1123,0.7792,0.140751
79,142ca369_eval,unknown,0.0000,84.1213,0,3,943,1121,0.3904,0.0000,0.000000
79,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.8993,0.8353,0.749135
79,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007546
79,1818057f_eval,unknown,0.0000,60.2713,0,3,311,516,0.1109,0.8000,0.026010
79,195c6913_eval,unknown,0.0000,73.1026,0,3,1204,1647,0.4383,0.8080,0.152235
79,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1628,0.5955,0.022763
79,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0434,0.5598,0.039349
79,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.3794,0.6201,0.432236
79,21897d95_eval,unknown,0.0000,68.6770,0,4,353,514,0.0173,0.9691,0.201771
79,221dfab4_eval,unknown,0.0000,85.0078,0,2,1083,1274,0.8477,0.5222,0.525231
79,247ef758_eval,unknown,0.0000,56.4612,0,3,284,503,0.1920,0.4324,0.071775
79,269e22fb_eval,unknown,0.0000,60.1504,0,5,1200,1995,0.0882,0.9473,0.418543
79,271d71e2_eval,unknown,0.0000,74.0891,0,3,366,494,0.1648,0.6240,0.143788
79,28a6681f_eval,unknown,0.0000,58.9226,0,3,175,297,0.1261,0.2970,0.025225
79,291dc1e1_eval,unknown,0.0000,61.1486,0,4,181,296,0.1122,0.6048,0.142182
79,2b83f449_eval,unknown,0.0000,46.3183,0,2,195,421,0.1907,0.5438,0.063979
79,2ba387bc_eval,unknown,0.0000,62.8947,0,4,239,380,0.5519,0.3504,0.282099
79,2c181942_eval,unknown,0.0000,93.7079,0,3,1251,1335,0.7983,0.7185,0.451729
79,2d0172a1_eval,unknown,0.0000,58.8850,0,4,169,287,0.4970,0.3989,0.274233
79,31f7f899_eval,unknown,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021731
79,332f06d7_eval,unknown,0.0000,69.7977,0,4,483,692,0.2405,0.9236,0.028874
79,35ab12c3_eval,unknown,0.0000,78.4355,0,3,742,946,0.5758,0.1564,0.050867
79,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
79,38007db0_eval,unknown,0.0000,56.4394,0,2,149,264,0.2735,0.6992,0.401184
79,3a25b0d8_eval,unknown,0.0000,55.2381,0,2,116,210,0.3818,0.6278,0.407435
79,3dc255db_eval,unknown,0.0000,82.0779,0,3,316,385,0.2098,0.6083,0.022072
79,3e6067c3_eval,unknown,0.0000,75.9019,0,3,1052,1386,0.5728,0.2200,0.126972
79,409aa875_eval,unknown,0.0000,89.4118,0,3,684,765,0.3269,0.3871,0.048248
79,446ef5d2_eval,unknown,0.0000,75.4438,0,2,255,338,0.1484,0.6921,0.122124
79,45a5af55_eval,unknown,0.0000,76.4000,0,2,955,1250,0.0975,0.9880,0.688444
79,4a21e3da_eval,unknown,0.0000,87.4097,0,3,847,969,0.3869,0.5194,0.108957
79,4c3d4a41_eval,unknown,0.0000,71.0692,0,2,226,318,0.1717,0.4336,0.069457
79,4c416de3_eval,unknown,0.0000,84.0199,0,3,1183,1408,0.5829,0.3495,0.112243
79,4c7dc4dd_eval,unknown,0.0000,48.7179,0,2,19,39,0.1648,0.8362,0.460427
79,4e34c42c_eval,unknown,0.0000,51.1905,0,2,86,168,0.4457,0.4589,0.249000
79,53fb4810_eval,unknown,0.0000,76.1453,0,2,482,633,0.4107,0.0892,0.016224
79,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2766,0.3042,0.150540
79,581f7754_eval,unknown,0.0000,82.4621,0,3,489,593,0.2225,0.5703,0.064099
79,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0648,0.9122,0.605190
79,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.1858,0.6181,0.213597
79,5961cc34_eval,unknown,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
79,5dbc8537_eval,unknown,0.0000,64.3110,0,2,182,283,0.0634,0.8261,0.277712
79,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7341,0.6703,0.415091
79,64efde09_eval,unknown,0.0000,79.1509,0,2,1044,1319,0.6263,0.3479,0.100525
79,65b59efc_eval,unknown,0.0000,62.3724,0,3,489,784,0.0489,0.7959,0.215492
79,67e490f4_eval,unknown,0.0000,70.4861,0,2,203,288,0.0929,0.9313,0.679363
79,6e453dd6_eval,unknown,0.0000,65.4160,0,3,401,613,0.1216,0.7908,0.071763
79,6e4f6532_eval,unknown,0.0000,78.9526,0,2,799,1012,0.4232,0.7309,0.131132
79,6ffbe589_eval,unknown,0.0000,43.4426,0,3,159,366,0.3237,0.2453,0.077359
79,71e489b6_eval,unknown,0.0000,81.3702,0,3,677,832,0.2518,0.5939,0.042597
79,7491f3cf_eval,unknown,0.0000,47.8448,0,4,333,696,0.1428,0.3316,0.015196
79,7666fa5d_eval,unknown,0.0000,74.7059,0,2,381,510,0.2580,0.5624,0.145672
79,78332cb0_eval,unknown,0.0000,62.0567,0,3,175,282,0.0756,0.6410,0.059207
79,7b0280bc_eval,unknown,0.0000,68.1818,0,3,645,946,0.4057,0.2020,0.062098
79,7b3084d4_eval,unknown,0.0000,53.0201,0,3,79,149,0.0218,0.9608,0.317469
79,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0779,0.7812,0.366255
79,7b80bb43_eval,unknown,0.0000,89.8261,0,2,1033,1150,0.7622,0.2746,0.217712
79,7c66cb00_eval,unknown,0.0000,83.7274,0,3,1806,2157,0.8234,0.6519,0.489599
79,7ed72f31_eval,unknown,0.0000,83.7461,0,2,541,646,0.4214,0.2024,0.036029
79,800d221b_eval,unknown,0.0000,60.5578,0,3,456,753,0.2304,0.5858,0.128315
79,80a900e0_eval,unknown,0.0000,22.2445,0,2,222,998,0.5125,0.2921,0.071603
79,8698868d_eval,unknown,0.0000,46.0123,0,2,150,326,0.0744,0.9290,0.339485
79,88bcf3b4_eval,unknown,0.0000,82.8267,0,5,545,658,0.1804,0.3163,0.025091
79,88e364bc_eval,unknown,0.0000,70.9273,0,3,849,1197,0.5886,0.3304,0.144939
79,89565ca0_eval,unknown,0.0000,31.1111,0,3,14,45,0.0626,0.9345,0.293587
79,898e7135_eval,unknown,0.0000,86.7521,0,2,609,702,0.1243,0.9797,0.709355
79,8b7bacbf_eval,unknown,0.0000,65.7795,0,4,692,1052,0.4038,0.3009,0.093347
79,8b9c3697_eval,unknown,0.0000,88.3293,0,3,1105,1251,0.6846,0.4194,0.181857
79,8e5c0c38_eval,unknown,0.0000,90.4762,0,2,874,966,0.8381,0.1613,0.093444
79,8f215267_eval,unknown,0.0000,87.8548,0,3,1331,1515,0.8360,0.3574,0.305087
79,8f3a5a89_eval,unknown,0.0000,69.4555,0,3,523,753,0.3375,0.4610,0.146752
79,9385bd28_eval,unknown,0.0000,69.7015,0,4,467,670,0.2361,0.4692,0.089649
79,97d7923e_eval,unknown,0.0000,85.1385,0,3,338,397,0.2039,0.4797,0.067880
79,981571dc_eval,unknown,0.0000,22.3026,0,4,802,3596,0.2024,1.0000,0.050701
79,9aaea919_eval,unknown,0.0000,89.9147,0,3,2425,2697,0.8799,0.8089,0.482697
79,9bbf930d_eval,unknown,0.0000,71.3755,0,3,576,807,0.2151,0.5972,0.007882
79,a251c730_eval,unknown,0.0000,66.0606,0,2,218,330,0.2247,0.7906,0.577574
79,a25697e4_eval,unknown,0.0000,96.3623,0,3,1298,1347,0.4661,0.7955,0.079818
79,a32d8b75_eval,unknown,0.0000,70.2853,0,3,1010,1437,0.2310,0.8282,0.453023
79,a395ee82_eval,unknown,0.0000,91.7184,0,3,1329,1449,0.4924,0.5506,0.096839
79,a47bf94d_eval,unknown,0.0000,76.5004,0,3,1058,1383,0.4019,0.3595,0.031291
79,a6f40cea_eval,unknown,0.0000,63.8783,0,3,168,263,0.1491,0.7903,0.413429
79,aa4ec2a5_eval,unknown,0.0000,66.9525,0,3,1015,1516,0.3693,0.6483,0.180472
79,abc82100_eval,unknown,0.0000,79.8592,0,4,567,710,0.1700,0.6663,0.056048
79,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0238,0.8358,0.092242
79,b10624e5_eval,unknown,0.0000,83.4478,0,2,1215,1456,0.7708,0.0093,0.003290
79,b5ca7ac4_eval,unknown,0.0000,73.2919,0,3,1062,1449,0.2913,0.8303,0.357526
79,b6f77b65_eval,unknown,0.0000,74.2657,0,5,531,715,0.1143,0.7964,0.049862
79,b99e7126_eval,unknown,0.0000,45.6349,0,3,1150,2520,0.4579,0.7946,0.042040
79,b9e38dc0_eval,unknown,0.0000,72.3810,0,3,456,630,0.1337,0.8693,0.092046
79,bf45cf4b_eval,unknown,0.0000,50.1401,0,3,179,357,0.0710,0.7622,0.111089
79,c4d067a0_eval,unknown,0.0000,90.6566,0,3,1436,1584,0.5857,0.2558,0.034703
79,c7f57c3e_eval,unknown,0.0000,84.8297,0,2,548,646,0.3262,0.7500,0.042905
79,cb2d8a2c_eval,unknown,0.0000,84.1558,0,4,972,1155,0.3252,0.5880,0.064446
79,cbebaa4b_eval,unknown,0.0000,88.8199,0,2,858,966,0.6123,0.6601,0.301689
79,d35bdbdc_eval,unknown,0.0000,69.0236,0,3,205,297,0.0693,1.0000,0.055335
79,d59b0160_eval,unknown,0.0000,75.6863,0,3,579,765,0.2023,0.9916,0.155456
79,d8e07eb2_eval,unknown,0.0000,67.5569,0,5,2226,3295,0.6103,0.6047,0.308591
79,da515329_eval,unknown,0.0000,48.2406,0,3,425,881,0.2251,0.4796,0.098226
79,db0c5428_eval,unknown,0.0000,57.7825,0,3,542,938,0.2701,0.7438,0.124933
79,db695cfb_eval,unknown,0.0000,83.2370,0,5,576,692,0.1927,0.0000,0.000000
79,dbff022c_eval,unknown,0.0000,57.1429,0,3,172,301,0.0900,0.6481,0.005710
79,dd6b8c4b_eval,unknown,0.0000,73.6111,0,3,265,360,0.1239,0.9815,0.025199
79,de809cff_eval,unknown,0.0000,59.1479,0,2,472,798,0.2403,0.7161,0.125614
79,dfadab01_eval,unknown,0.0000,58.5341,0,4,583,996,0.1694,0.5691,0.075587
79,e12f9a14_eval,unknown,0.0000,76.3559,0,4,901,1180,0.2775,0.2666,0.031052
79,e3721c99_eval,unknown,0.0000,84.5940,0,2,1521,1798,0.6557,1.0000,0.709189
