epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
42,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.0659,0.9345,0.195631
42,135a2760_eval,unknown,0.0000,52.3810,0,2,275,525,0.1563,0.1111,0.001465
42,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1346,0.3525,0.072706
42,13e47133_eval,unknown,0.0000,40.7767,0,3,378,927,0.0790,0.8366,0.146909
42,142ca369_eval,unknown,0.0000,84.2997,0,3,945,1121,0.3912,0.0000,0.000000
42,16b78196_eval,unknown,0.0000,94.1602,0,2,1693,1798,0.9066,0.7625,0.703681
42,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1279,0.2735,0.009344
42,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1098,0.8000,0.026157
42,195c6913_eval,unknown,0.0000,75.4706,0,3,1243,1647,0.4739,0.6105,0.115137
42,1ae2feb7_eval,unknown,0.0000,81.0662,0,3,441,544,0.1680,0.4430,0.017676
42,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0484,0.5072,0.037086
42,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.6159,0.3828,0.260494
42,21897d95_eval,unknown,0.0000,75.4864,0,4,388,514,0.0161,0.9818,0.223893
42,221dfab4_eval,unknown,0.0000,74.5683,0,2,950,1274,0.7692,0.5423,0.411898
42,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1826,0.4942,0.081757
42,269e22fb_eval,unknown,0.0000,59.1980,0,5,1181,1995,0.0870,0.9521,0.414061
42,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1659,0.5988,0.135715
42,28a6681f_eval,unknown,0.0000,62.2896,0,3,185,297,0.1235,0.3810,0.034323
42,291dc1e1_eval,unknown,0.0000,64.8649,0,4,192,296,0.1256,0.5440,0.144469
42,2b83f449_eval,unknown,0.0000,38.2423,0,2,161,421,0.1515,0.6263,0.059051
42,2ba387bc_eval,unknown,0.0000,57.6316,0,4,219,380,0.2652,0.7096,0.387253
42,2c181942_eval,unknown,0.0000,93.0337,0,3,1242,1335,0.8176,0.5719,0.393647
42,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.5120,0.3372,0.244424
42,31f7f899_eval,unknown,0.0000,78.6364,0,3,346,440,0.2298,0.5417,0.025776
42,332f06d7_eval,unknown,0.0000,71.6763,0,4,496,692,0.2470,0.7639,0.022140
42,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5711,0.1747,0.067357
42,36a08778_eval,unknown,0.0000,54.3617,0,6,511,940,0.2518,0.0370,0.003696
42,38007db0_eval,unknown,0.0000,53.7879,0,2,142,264,0.3106,0.6534,0.365371
42,3a25b0d8_eval,unknown,0.0000,55.7143,0,2,117,210,0.5541,0.4365,0.318481
42,3dc255db_eval,unknown,0.0000,77.4026,0,3,298,385,0.1991,0.6083,0.020408
42,3e6067c3_eval,unknown,0.0000,75.6854,0,3,1049,1386,0.5627,0.2584,0.137364
42,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
42,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1422,0.6334,0.121484
42,45a5af55_eval,unknown,0.0000,75.1200,0,2,939,1250,0.0982,0.9870,0.676369
42,4a21e3da_eval,unknown,0.0000,88.1321,0,3,854,969,0.3842,0.5560,0.116546
42,4c3d4a41_eval,unknown,0.0000,70.4403,0,2,224,318,0.1662,0.4731,0.074544
42,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5815,0.3828,0.126887
42,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.588908
42,4e34c42c_eval,unknown,0.0000,43.4524,0,2,73,168,0.3963,0.5206,0.218116
42,53fb4810_eval,unknown,0.0000,81.3586,0,2,515,633,0.3860,0.3931,0.076738
42,5545f144_eval,unknown,0.0000,95.1673,0,3,256,269,0.2697,0.3281,0.160173
42,581f7754_eval,unknown,0.0000,83.6425,0,3,496,593,0.2207,0.6094,0.069854
42,58490d8a_eval,unknown,0.0000,83.8710,0,3,130,155,0.0653,0.9122,0.576892
42,58f5dbd5_eval,unknown,0.0000,56.2500,0,3,243,432,0.1987,0.5222,0.178589
42,5961cc34_eval,unknown,0.0000,86.3330,0,4,1535,1778,0.4363,0.6559,0.153136
42,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0328,0.9030,0.291258
42,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7330,0.6786,0.422554
42,64efde09_eval,unknown,0.0000,76.7248,0,2,1012,1319,0.6368,0.0972,0.050067
42,65b59efc_eval,unknown,0.0000,62.7551,0,3,492,784,0.0501,0.7850,0.215601
42,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.4310,0.5881,0.523783
42,6e453dd6_eval,unknown,0.0000,66.7210,0,3,409,613,0.1209,0.7854,0.072487
42,6e4f6532_eval,unknown,0.0000,73.8142,0,2,747,1012,0.3815,0.8003,0.129740
42,6ffbe589_eval,unknown,0.0000,42.0765,0,3,154,366,0.2655,0.3849,0.112554
42,71e489b6_eval,unknown,0.0000,77.7644,0,3,647,832,0.2418,0.5645,0.038334
42,7491f3cf_eval,unknown,0.0000,44.6839,0,4,311,696,0.1167,0.5468,0.028496
42,7666fa5d_eval,unknown,0.0000,77.2549,0,2,394,510,0.2497,0.6488,0.170064
42,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0760,0.6380,0.059848
42,7b0280bc_eval,unknown,0.0000,72.1987,0,3,683,946,0.3686,0.3960,0.120572
42,7b3084d4_eval,unknown,0.0000,42.2819,0,3,63,149,0.0190,0.9658,0.282906
42,7b5033c1_eval,unknown,0.0000,65.9091,0,2,29,44,0.1926,0.4590,0.184351
42,7b80bb43_eval,unknown,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
42,7c66cb00_eval,unknown,0.0000,78.5350,0,3,1694,2157,0.7608,0.6844,0.459631
42,7ed72f31_eval,unknown,0.0000,85.2941,0,2,551,646,0.4124,0.3537,0.063274
42,800d221b_eval,unknown,0.0000,55.5113,0,3,418,753,0.2082,0.6361,0.120441
42,80a900e0_eval,unknown,0.0000,5.2104,0,2,52,998,0.6620,0.0512,0.003247
42,8698868d_eval,unknown,0.0000,49.6933,0,2,162,326,0.1968,0.6427,0.298881
42,88bcf3b4_eval,unknown,0.0000,83.2827,0,5,548,658,0.1802,0.3308,0.026656
42,88e364bc_eval,unknown,0.0000,71.9298,0,3,861,1197,0.6434,0.1978,0.096618
42,89565ca0_eval,unknown,0.0000,40.0000,0,3,18,45,0.0668,0.9288,0.366362
42,898e7135_eval,unknown,0.0000,86.4672,0,2,607,702,0.1225,0.9815,0.703624
42,8b7bacbf_eval,unknown,0.0000,66.8251,0,4,703,1052,0.4074,0.3184,0.102956
42,8b9c3697_eval,unknown,0.0000,87.8497,0,3,1099,1251,0.7168,0.2301,0.113521
42,8e5c0c38_eval,unknown,0.0000,90.6832,0,2,876,966,0.8444,0.1312,0.078902
42,8f215267_eval,unknown,0.0000,87.9208,0,3,1332,1515,0.8283,0.3856,0.321221
42,8f3a5a89_eval,unknown,0.0000,68.6587,0,3,517,753,0.3530,0.4376,0.120595
42,9385bd28_eval,unknown,0.0000,71.1940,0,4,477,670,0.2482,0.3678,0.077825
42,97d7923e_eval,unknown,0.0000,84.1310,0,3,334,397,0.2063,0.4529,0.062676
42,981571dc_eval,unknown,0.0000,23.5261,0,4,846,3596,0.2125,1.0000,0.054247
42,9aaea919_eval,unknown,0.0000,89.5439,0,3,2415,2697,0.8658,0.8001,0.437994
42,9bbf930d_eval,unknown,0.0000,72.7385,0,3,587,807,0.2191,0.5972,0.008004
42,a251c730_eval,unknown,0.0000,68.1818,0,2,225,330,0.2503,0.7640,0.585066
42,a25697e4_eval,unknown,0.0000,96.1396,0,3,1295,1347,0.4694,0.7121,0.071266
42,a32d8b75_eval,unknown,0.0000,48.6430,0,3,699,1437,0.2803,0.6508,0.267863
42,a395ee82_eval,unknown,0.0000,91.9945,0,3,1333,1449,0.4854,0.6305,0.111272
42,a47bf94d_eval,unknown,0.0000,75.4158,0,3,1043,1383,0.3912,0.4345,0.036282
42,a6f40cea_eval,unknown,0.0000,64.2586,0,3,169,263,0.2058,0.6372,0.364344
42,aa4ec2a5_eval,unknown,0.0000,77.9024,0,3,1181,1516,0.3712,0.8150,0.268175
42,abc82100_eval,unknown,0.0000,77.0423,0,4,547,710,0.1640,0.6802,0.054186
42,b0039139_eval,unknown,0.0000,49.5575,0,4,56,113,0.0259,0.8085,0.091552
42,b10624e5_eval,unknown,0.0000,82.7610,0,2,1205,1456,0.7494,0.1640,0.044033
42,b5ca7ac4_eval,unknown,0.0000,75.9834,0,3,1101,1449,0.3127,0.8182,0.364583
42,b6f77b65_eval,unknown,0.0000,70.6294,0,5,505,715,0.1114,0.7804,0.045122
42,b99e7126_eval,unknown,0.0000,47.1429,0,3,1188,2520,0.4746,0.7530,0.038465
42,b9e38dc0_eval,unknown,0.0000,74.7619,0,3,471,630,0.1401,0.8687,0.093222
42,bf45cf4b_eval,unknown,0.0000,48.1793,0,3,172,357,0.0611,0.8337,0.113768
42,c4d067a0_eval,unknown,0.0000,90.9722,0,3,1441,1584,0.6028,0.0289,0.004793
