epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
90,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1421,0.8582,0.198866
90,135a2760_eval,unknown,0.0000,42.2857,0,2,222,525,0.1279,0.0556,0.000545
90,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1357,0.3495,0.071824
90,13e47133_eval,unknown,0.0000,36.5696,0,3,339,927,0.0923,0.8190,0.120863
90,142ca369_eval,unknown,0.0000,84.3889,0,3,946,1121,0.3915,0.0000,0.000000
90,16b78196_eval,unknown,0.0000,94.6607,0,2,1702,1798,0.9071,0.7615,0.719189
90,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007609
90,1818057f_eval,unknown,0.0000,62.9845,0,3,325,516,0.1231,0.7333,0.027408
90,195c6913_eval,unknown,0.0000,73.0419,0,3,1203,1647,0.4409,0.7903,0.150097
90,1ae2feb7_eval,unknown,0.0000,80.8824,0,3,440,544,0.1676,0.4430,0.017636
90,20270e3b_eval,unknown,0.0000,63.9535,0,4,110,172,0.0421,0.5580,0.038220
90,20a9e565_eval,unknown,0.0000,71.2766,0,3,67,94,0.1983,0.8052,0.642117
90,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0184,0.9589,0.217711
90,221dfab4_eval,unknown,0.0000,83.3595,0,2,1062,1274,0.8124,0.5647,0.509739
90,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1832,0.4852,0.078144
90,269e22fb_eval,unknown,0.0000,60.0000,0,5,1197,1995,0.0879,0.9500,0.419022
90,271d71e2_eval,unknown,0.0000,66.1943,0,3,327,494,0.1727,0.5566,0.109597
90,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1303,0.2985,0.026504
90,291dc1e1_eval,unknown,0.0000,61.1486,0,4,181,296,0.0447,0.8783,0.197153
90,2b83f449_eval,unknown,0.0000,43.4679,0,2,183,421,0.1593,0.6326,0.069231
90,2ba387bc_eval,unknown,0.0000,56.5789,0,4,215,380,0.5403,0.3710,0.248809
