epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
22,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.0723,0.9286,0.243721
22,135a2760_eval,unknown,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001116
22,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1339,0.3586,0.075221
22,13e47133_eval,unknown,0.0000,39.9137,0,3,370,927,0.0738,0.8541,0.150037
22,142ca369_eval,unknown,0.0000,83.1401,0,3,932,1121,0.3864,0.0000,0.000000
22,16b78196_eval,unknown,0.0000,94.6051,0,2,1701,1798,0.8921,0.8626,0.746234
22,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1309,0.1624,0.005365
22,1818057f_eval,unknown,0.0000,60.6589,0,3,313,516,0.1112,0.7259,0.024687
22,195c6913_eval,unknown,0.0000,75.6527,0,3,1246,1647,0.4542,0.7978,0.156560
22,1ae2feb7_eval,unknown,0.0000,77.3897,0,3,421,544,0.1639,0.4930,0.017342
22,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0467,0.5300,0.039672
22,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.3590,0.6392,0.453197
22,21897d95_eval,unknown,0.0000,74.3191,0,4,382,514,0.0149,0.9830,0.221284
22,221dfab4_eval,unknown,0.0000,84.3014,0,2,1074,1274,0.8673,0.4723,0.495735
22,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1769,0.5139,0.083301
22,269e22fb_eval,unknown,0.0000,59.1479,0,5,1180,1995,0.0885,0.9454,0.410843
22,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1701,0.5814,0.132787
22,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1376,0.2252,0.019718
22,291dc1e1_eval,unknown,0.0000,67.5676,0,4,200,296,0.1228,0.5513,0.152240
22,2b83f449_eval,unknown,0.0000,62.7078,0,2,264,421,0.2590,0.4619,0.081025
22,2ba387bc_eval,unknown,0.0000,65.2632,0,4,248,380,0.0592,0.9547,0.572925
22,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8049,0.6760,0.429851
22,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.3923,0.5018,0.327869
22,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.022029
22,332f06d7_eval,unknown,0.0000,75.4335,0,4,522,692,0.2615,0.7639,0.024410
22,35ab12c3_eval,unknown,0.0000,76.5328,0,3,724,946,0.5745,0.1707,0.044051
22,36a08778_eval,unknown,0.0000,56.1702,0,6,528,940,0.2094,0.2553,0.035005
22,38007db0_eval,unknown,0.0000,62.1212,0,2,164,264,0.2756,0.6934,0.436291
22,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.3397,0.6669,0.381055
22,3dc255db_eval,unknown,0.0000,78.7013,0,3,303,385,0.2017,0.5667,0.019477
22,3e6067c3_eval,unknown,0.0000,76.0462,0,3,1054,1386,0.5751,0.2127,0.126489
22,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
22,446ef5d2_eval,unknown,0.0000,76.3314,0,2,258,338,0.1408,0.7213,0.131147
22,45a5af55_eval,unknown,0.0000,75.3600,0,2,942,1250,0.0968,0.9880,0.678263
22,4a21e3da_eval,unknown,0.0000,88.4417,0,3,857,969,0.3919,0.5080,0.109502
22,4c3d4a41_eval,unknown,0.0000,65.0943,0,2,207,318,0.1477,0.4932,0.070178
22,4c416de3_eval,unknown,0.0000,84.0909,0,3,1184,1408,0.5668,0.4531,0.146657
22,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1614,0.8396,0.597864
22,4e34c42c_eval,unknown,0.0000,50.5952,0,2,85,168,0.3949,0.5229,0.257201
22,53fb4810_eval,unknown,0.0000,78.3570,0,2,496,633,0.4011,0.2225,0.041170
22,5545f144_eval,unknown,0.0000,76.5799,0,3,206,269,0.1731,0.6327,0.230265
22,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2253,0.5641,0.066188
22,58490d8a_eval,unknown,0.0000,81.9355,0,3,127,155,0.0639,0.9122,0.566943
22,58f5dbd5_eval,unknown,0.0000,59.2593,0,3,256,432,0.2265,0.5219,0.183193
22,5961cc34_eval,unknown,0.0000,90.0450,0,4,1601,1778,0.4038,0.7963,0.188458
22,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0862,0.7744,0.260845
22,62593bfd_eval,unknown,0.0000,95.1049,0,2,1360,1430,0.7330,0.6708,0.413492
22,64efde09_eval,unknown,0.0000,77.1797,0,2,1018,1319,0.6468,0.0993,0.042350
22,65b59efc_eval,unknown,0.0000,62.8827,0,3,493,784,0.0508,0.7813,0.215968
22,67e490f4_eval,unknown,0.0000,71.5278,0,2,206,288,0.1618,0.8606,0.662816
22,6e453dd6_eval,unknown,0.0000,66.0685,0,3,405,613,0.1253,0.7408,0.067047
22,6e4f6532_eval,unknown,0.0000,80.3360,0,2,813,1012,0.4155,0.8309,0.159485
22,6ffbe589_eval,unknown,0.0000,41.2568,0,3,151,366,0.2214,0.4955,0.130381
22,71e489b6_eval,unknown,0.0000,63.5817,0,3,529,832,0.2021,0.4511,0.024415
22,7491f3cf_eval,unknown,0.0000,46.2644,0,4,322,696,0.1385,0.3190,0.015713
22,7666fa5d_eval,unknown,0.0000,78.2353,0,2,399,510,0.2413,0.6994,0.181632
22,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0770,0.6345,0.059795
22,7b0280bc_eval,unknown,0.0000,71.6702,0,3,678,946,0.3839,0.3453,0.102583
22,7b3084d4_eval,unknown,0.0000,50.3356,0,3,75,149,0.0176,0.9683,0.315359
22,7b5033c1_eval,unknown,0.0000,79.5455,0,2,35,44,0.0925,0.7402,0.332725
22,7b80bb43_eval,unknown,0.0000,87.5652,0,2,1007,1150,0.7747,0.1665,0.115495
22,7c66cb00_eval,unknown,0.0000,88.3635,0,3,1906,2157,0.8646,0.6141,0.566196
22,7ed72f31_eval,unknown,0.0000,84.3653,0,2,545,646,0.4179,0.2427,0.043293
22,800d221b_eval,unknown,0.0000,62.2842,0,3,469,753,0.2415,0.5482,0.126933
22,80a900e0_eval,unknown,0.0000,3.6072,0,2,36,998,0.6426,0.0665,0.003248
22,8698868d_eval,unknown,0.0000,52.7607,0,2,172,326,0.1815,0.6875,0.330604
22,88bcf3b4_eval,unknown,0.0000,82.9787,0,5,546,658,0.1817,0.3034,0.024118
22,88e364bc_eval,unknown,0.0000,69.6742,0,3,834,1197,0.5820,0.3244,0.138243
