epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
32,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.0617,0.9393,0.207822
32,135a2760_eval,unknown,0.0000,69.1429,0,2,363,525,0.2036,0.6667,0.004337
32,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1320,0.3648,0.077104
32,13e47133_eval,unknown,0.0000,42.8263,0,3,397,927,0.0712,0.8826,0.160578
32,142ca369_eval,unknown,0.0000,83.3185,0,3,934,1121,0.3864,0.0119,0.000819
32,16b78196_eval,unknown,0.0000,94.4939,0,2,1699,1798,0.8977,0.8311,0.734953
32,16de56c4_eval,unknown,0.0000,80.7692,0,3,315,390,0.1301,0.1439,0.004527
32,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1131,0.8000,0.026308
32,195c6913_eval,unknown,0.0000,78.7492,0,3,1297,1647,0.4735,0.7829,0.163653
32,1ae2feb7_eval,unknown,0.0000,77.7574,0,3,423,544,0.1568,0.6899,0.025258
32,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0451,0.5504,0.040354
32,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.5542,0.4429,0.329951
32,21897d95_eval,unknown,0.0000,72.5681,0,4,373,514,0.0153,0.9802,0.214305
32,221dfab4_eval,unknown,0.0000,83.1240,0,2,1059,1274,0.8642,0.4879,0.502700
32,247ef758_eval,unknown,0.0000,55.2684,0,3,278,503,0.1941,0.3711,0.060483
32,269e22fb_eval,unknown,0.0000,59.6992,0,5,1191,1995,0.0901,0.9473,0.416172
32,271d71e2_eval,unknown,0.0000,66.3968,0,3,328,494,0.1617,0.6207,0.114523
32,28a6681f_eval,unknown,0.0000,63.6364,0,3,189,297,0.1418,0.2145,0.020564
32,291dc1e1_eval,unknown,0.0000,64.1892,0,4,190,296,0.0404,0.9032,0.213853
32,2b83f449_eval,unknown,0.0000,54.8694,0,2,231,421,0.2418,0.4619,0.069316
32,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.4957,0.4155,0.317048
32,2c181942_eval,unknown,0.0000,93.7079,0,3,1251,1335,0.8143,0.6210,0.418472
32,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.5261,0.3262,0.238805
32,31f7f899_eval,unknown,0.0000,75.4545,0,3,332,440,0.2218,0.5000,0.021655
32,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2645,0.7951,0.026082
32,35ab12c3_eval,unknown,0.0000,77.4841,0,3,733,946,0.5498,0.2885,0.080629
32,36a08778_eval,unknown,0.0000,57.7660,0,6,543,940,0.1844,0.4723,0.053283
32,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3196,0.6436,0.425118
32,3a25b0d8_eval,unknown,0.0000,53.3333,0,2,112,210,0.5421,0.4489,0.312135
32,3dc255db_eval,unknown,0.0000,79.4805,0,3,306,385,0.2031,0.6083,0.020967
32,3e6067c3_eval,unknown,0.0000,78.2107,0,3,1084,1386,0.6016,0.1630,0.112649
32,409aa875_eval,unknown,0.0000,89.1503,0,3,682,765,0.3361,0.3079,0.037063
32,446ef5d2_eval,unknown,0.0000,71.3018,0,2,241,338,0.1415,0.6297,0.116569
32,45a5af55_eval,unknown,0.0000,74.7200,0,2,934,1250,0.1154,0.9659,0.666784
32,4a21e3da_eval,unknown,0.0000,87.5129,0,3,848,969,0.3933,0.4762,0.101564
32,4c3d4a41_eval,unknown,0.0000,70.1258,0,2,223,318,0.1669,0.4664,0.073309
32,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5774,0.4107,0.133766
32,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1593,0.8417,0.598710
32,4e34c42c_eval,unknown,0.0000,32.1429,0,2,54,168,0.3283,0.6037,0.207447
32,53fb4810_eval,unknown,0.0000,75.9874,0,2,481,633,0.4066,0.1384,0.024743
32,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2651,0.3367,0.159336
32,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2262,0.5594,0.066303
32,58490d8a_eval,unknown,0.0000,78.0645,0,3,121,155,0.0630,0.9122,0.537213
32,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.1921,0.5984,0.203498
32,5961cc34_eval,unknown,0.0000,90.1575,0,4,1603,1778,0.4010,0.8050,0.191915
32,5dbc8537_eval,unknown,0.0000,59.3640,0,2,168,283,0.0473,0.8625,0.265286
32,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7325,0.6786,0.419257
32,64efde09_eval,unknown,0.0000,77.8620,0,2,1027,1319,0.6574,0.0590,0.034047
32,65b59efc_eval,unknown,0.0000,62.7551,0,3,492,784,0.0449,0.8400,0.221467
32,67e490f4_eval,unknown,0.0000,72.2222,0,2,208,288,0.6735,0.3361,0.361689
32,6e453dd6_eval,unknown,0.0000,65.0897,0,3,399,613,0.1246,0.7289,0.065110
32,6e4f6532_eval,unknown,0.0000,75.4941,0,2,764,1012,0.3882,0.8243,0.135959
32,6ffbe589_eval,unknown,0.0000,40.9836,0,3,150,366,0.3159,0.2522,0.074629
32,71e489b6_eval,unknown,0.0000,66.5865,0,3,554,832,0.2102,0.4719,0.026399
32,7491f3cf_eval,unknown,0.0000,46.8391,0,4,326,696,0.1311,0.4350,0.022751
32,7666fa5d_eval,unknown,0.0000,77.2549,0,2,394,510,0.2448,0.6448,0.172001
32,78332cb0_eval,unknown,0.0000,61.3475,0,3,173,282,0.0728,0.6475,0.059122
32,7b0280bc_eval,unknown,0.0000,67.6533,0,3,640,946,0.3635,0.3856,0.108308
32,7b3084d4_eval,unknown,0.0000,57.7181,0,3,86,149,0.0250,0.9550,0.359437
32,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0758,0.7871,0.360380
32,7b80bb43_eval,unknown,0.0000,87.9130,0,2,1011,1150,0.7733,0.1817,0.129823
32,7c66cb00_eval,unknown,0.0000,90.1715,0,3,1945,2157,0.8822,0.5857,0.586308
32,7ed72f31_eval,unknown,0.0000,84.5201,0,2,546,646,0.4159,0.2629,0.046868
32,800d221b_eval,unknown,0.0000,65.0730,0,3,490,753,0.2564,0.5297,0.129884
32,80a900e0_eval,unknown,0.0000,3.6072,0,2,36,998,0.6405,0.0722,0.003469
32,8698868d_eval,unknown,0.0000,46.3190,0,2,151,326,0.1196,0.8602,0.335523
32,88bcf3b4_eval,unknown,0.0000,83.4347,0,5,549,658,0.1845,0.2863,0.023865
