epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
14,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1657,0.8345,0.211064
14,135a2760_eval,unknown,0.0000,67.6190,0,2,355,525,0.1997,0.1667,0.003357
14,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1320,0.3648,0.077524
14,13e47133_eval,unknown,0.0000,44.9838,0,3,417,927,0.0564,0.9126,0.175682
14,142ca369_eval,unknown,0.0000,82.6940,0,3,927,1121,0.3838,0.0119,0.000860
14,16b78196_eval,unknown,0.0000,94.1602,0,2,1693,1798,0.9032,0.7995,0.717070
14,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1257,0.2735,0.009358
14,1818057f_eval,unknown,0.0000,61.8217,0,3,319,516,0.1109,0.8333,0.027176
14,195c6913_eval,unknown,0.0000,76.5027,0,3,1260,1647,0.4609,0.7801,0.156763
14,1ae2feb7_eval,unknown,0.0000,76.1029,0,3,414,544,0.1687,0.2723,0.009375
14,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0558,0.4043,0.025287
14,20a9e565_eval,unknown,0.0000,59.5745,0,3,56,94,0.2439,0.7563,0.478654
14,21897d95_eval,unknown,0.0000,68.8716,0,4,354,514,0.0212,0.9430,0.198064
14,221dfab4_eval,unknown,0.0000,77.8650,0,2,992,1274,0.7904,0.5530,0.443195
14,247ef758_eval,unknown,0.0000,56.4612,0,3,284,503,0.1968,0.3949,0.064304
14,269e22fb_eval,unknown,0.0000,55.7393,0,5,1112,1995,0.0951,0.9333,0.383288
14,271d71e2_eval,unknown,0.0000,73.2794,0,3,362,494,0.1643,0.6072,0.141523
14,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1355,0.2782,0.026377
14,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.0930,0.6862,0.164720
14,2b83f449_eval,unknown,0.0000,56.0570,0,2,236,421,0.2418,0.4709,0.072007
14,2ba387bc_eval,unknown,0.0000,63.4211,0,4,241,380,0.2093,0.7891,0.476794
14,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.7989,0.7231,0.448376
14,2d0172a1_eval,unknown,0.0000,64.1115,0,4,184,287,0.4108,0.5146,0.341069
14,31f7f899_eval,unknown,0.0000,73.4091,0,3,323,440,0.2158,0.5000,0.020886
14,332f06d7_eval,unknown,0.0000,75.4335,0,4,522,692,0.2615,0.7639,0.024348
14,35ab12c3_eval,unknown,0.0000,76.2156,0,3,721,946,0.5304,0.2773,0.085266
14,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
14,38007db0_eval,unknown,0.0000,50.3788,0,2,133,264,0.3287,0.6255,0.333142
14,3a25b0d8_eval,unknown,0.0000,50.4762,0,2,106,210,0.6182,0.3627,0.255620
14,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2098,0.5667,0.020762
14,3e6067c3_eval,unknown,0.0000,78.5714,0,3,1089,1386,0.5920,0.2084,0.128163
14,409aa875_eval,unknown,0.0000,89.5425,0,3,685,765,0.3274,0.3877,0.048457
14,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1477,0.6848,0.116705
14,45a5af55_eval,unknown,0.0000,76.2400,0,2,953,1250,0.0975,0.9880,0.686663
14,4a21e3da_eval,unknown,0.0000,88.7513,0,3,860,969,0.4038,0.4479,0.097760
14,4c3d4a41_eval,unknown,0.0000,64.7799,0,2,206,318,0.1635,0.4406,0.063233
14,4c416de3_eval,unknown,0.0000,84.0199,0,3,1183,1408,0.5682,0.4479,0.142041
14,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1593,0.8417,0.598710
14,4e34c42c_eval,unknown,0.0000,60.1190,0,2,101,168,0.3606,0.5651,0.349001
14,53fb4810_eval,unknown,0.0000,76.3033,0,2,483,633,0.4148,0.0658,0.013712
14,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2779,0.2990,0.148260
14,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2294,0.5224,0.063187
14,58490d8a_eval,unknown,0.0000,83.8710,0,3,130,155,0.0639,0.9122,0.581574
14,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.1669,0.6687,0.223858
14,5961cc34_eval,unknown,0.0000,89.5388,0,4,1592,1778,0.3979,0.8050,0.189634
14,5dbc8537_eval,unknown,0.0000,58.3039,0,2,165,283,0.0323,0.8953,0.268430
14,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7347,0.6703,0.412572
14,64efde09_eval,unknown,0.0000,78.8476,0,2,1040,1319,0.6235,0.2986,0.117113
14,65b59efc_eval,unknown,0.0000,61.8622,0,3,485,784,0.0530,0.7704,0.211232
14,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.0907,0.9375,0.694295
14,6e453dd6_eval,unknown,0.0000,61.1746,0,3,375,613,0.1205,0.7908,0.066890
14,6e4f6532_eval,unknown,0.0000,76.2846,0,2,772,1012,0.3938,0.8243,0.144643
14,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.2736,0.3558,0.103289
14,71e489b6_eval,unknown,0.0000,79.2067,0,3,659,832,0.2466,0.5628,0.039492
14,7491f3cf_eval,unknown,0.0000,46.6954,0,4,325,696,0.1400,0.3902,0.015915
14,7666fa5d_eval,unknown,0.0000,74.5098,0,2,380,510,0.2608,0.5443,0.141870
14,78332cb0_eval,unknown,0.0000,66.6667,0,3,188,282,0.0751,0.6762,0.067432
14,7b0280bc_eval,unknown,0.0000,74.7357,0,3,707,946,0.3602,0.4704,0.136339
14,7b3084d4_eval,unknown,0.0000,59.7315,0,3,89,149,0.0172,0.9692,0.360952
14,7b5033c1_eval,unknown,0.0000,63.6364,0,2,28,44,0.1314,0.6309,0.167768
14,7b80bb43_eval,unknown,0.0000,87.2174,0,2,1003,1150,0.7775,0.1493,0.093854
14,7c66cb00_eval,unknown,0.0000,80.6676,0,3,1740,2157,0.7812,0.6574,0.471183
14,7ed72f31_eval,unknown,0.0000,84.8297,0,2,548,646,0.4186,0.2620,0.047036
14,800d221b_eval,unknown,0.0000,63.4794,0,3,478,753,0.2401,0.5910,0.136289
