epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
0,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1688,0.8324,0.202178
0,135a2760_eval,unknown,0.0000,55.6190,0,2,292,525,0.1641,0.2778,0.004020
0,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
0,13e47133_eval,unknown,0.0000,30.7443,0,3,285,927,0.0463,0.9197,0.113535
0,142ca369_eval,unknown,0.0000,85.2810,0,3,956,1121,0.3953,0.0000,0.000000
0,16b78196_eval,unknown,0.0000,79.4216,0,2,1428,1798,0.7870,0.5518,0.260079
0,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1342,0.1254,0.004107
0,1818057f_eval,unknown,0.0000,62.0155,0,3,320,516,0.1120,1.0000,0.029133
0,195c6913_eval,unknown,0.0000,72.1919,0,3,1189,1647,0.4331,0.7961,0.146042
0,1ae2feb7_eval,unknown,0.0000,77.0221,0,3,419,544,0.1761,0.0000,0.000000
0,20270e3b_eval,unknown,0.0000,63.3721,0,4,109,172,0.0420,0.6529,0.041312
0,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.0497,0.9541,0.571907
0,21897d95_eval,unknown,0.0000,50.5837,0,4,260,514,0.0290,0.9176,0.143172
0,221dfab4_eval,unknown,0.0000,76.8446,0,2,979,1274,0.8116,0.5079,0.437821
0,247ef758_eval,unknown,0.0000,57.0577,0,3,287,503,0.1790,0.5071,0.081366
0,269e22fb_eval,unknown,0.0000,44.8120,0,5,894,1995,0.0801,0.9360,0.306290
0,271d71e2_eval,unknown,0.0000,40.6883,0,3,201,494,0.0816,0.8775,0.092371
0,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1088,0.5145,0.044022
0,291dc1e1_eval,unknown,0.0000,51.3514,0,4,152,296,0.1044,0.6126,0.131326
0,2b83f449_eval,unknown,0.0000,63.8955,0,2,269,421,0.2480,0.5045,0.089952
0,2ba387bc_eval,unknown,0.0000,45.2632,0,4,172,380,0.1243,0.8703,0.400075
0,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8290,0.5370,0.388426
0,2d0172a1_eval,unknown,0.0000,56.0976,0,4,161,287,0.3487,0.5737,0.354544
0,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2211,0.5833,0.026776
0,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2630,0.8264,0.027167
0,35ab12c3_eval,unknown,0.0000,76.2156,0,3,721,946,0.5752,0.1022,0.029178
0,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2555,0.0000,0.000000
0,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3076,0.6658,0.427462
0,3a25b0d8_eval,unknown,0.0000,51.4286,0,2,108,210,0.3878,0.6157,0.367467
0,3dc255db_eval,unknown,0.0000,81.8182,0,3,315,385,0.2077,0.5667,0.020510
0,3e6067c3_eval,unknown,0.0000,78.2828,0,3,1085,1386,0.5975,0.1967,0.124753
0,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
0,446ef5d2_eval,unknown,0.0000,77.5148,0,2,262,338,0.1346,0.6808,0.141209
0,45a5af55_eval,unknown,0.0000,74.4800,0,2,931,1250,0.0900,0.9880,0.667746
0,4a21e3da_eval,unknown,0.0000,87.8225,0,3,851,969,0.3764,0.5925,0.122612
0,4c3d4a41_eval,unknown,0.0000,63.5220,0,2,202,318,0.1497,0.4871,0.067612
0,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5865,0.3674,0.121789
0,4c7dc4dd_eval,unknown,0.0000,69.2308,0,2,27,39,0.2060,0.7956,0.607853
0,4e34c42c_eval,unknown,0.0000,58.3333,0,2,98,168,0.6085,0.2497,0.182475
0,53fb4810_eval,unknown,0.0000,80.4107,0,2,509,633,0.3997,0.2471,0.046667
0,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2450,0.4280,0.186101
0,581f7754_eval,unknown,0.0000,86.3406,0,3,512,593,0.2331,0.5250,0.065452
0,58490d8a_eval,unknown,0.0000,84.5161,0,3,131,155,0.1440,0.7293,0.495339
0,58f5dbd5_eval,unknown,0.0000,52.3148,0,3,226,432,0.1609,0.6982,0.208434
0,5961cc34_eval,unknown,0.0000,85.0394,0,4,1512,1778,0.4422,0.6070,0.139439
