epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
48,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1352,0.8655,0.224924
48,135a2760_eval,unknown,0.0000,66.6667,0,2,350,525,0.1980,0.5556,0.001931
48,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1320,0.3648,0.077524
48,13e47133_eval,unknown,0.0000,44.4444,0,3,412,927,0.1094,0.8064,0.153632
48,142ca369_eval,unknown,0.0000,83.4969,0,3,936,1121,0.3878,0.0000,0.000000
48,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8915,0.8859,0.760983
48,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1246,0.3476,0.012075
48,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
48,195c6913_eval,unknown,0.0000,71.9490,0,3,1185,1647,0.4405,0.6926,0.125632
48,1ae2feb7_eval,unknown,0.0000,76.8382,0,3,418,544,0.1643,0.4216,0.014432
48,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0489,0.4997,0.036719
48,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.7075,0.2910,0.214234
48,21897d95_eval,unknown,0.0000,71.4008,0,4,367,514,0.0232,0.9334,0.204466
48,221dfab4_eval,unknown,0.0000,79.8273,0,2,1017,1274,0.8438,0.4908,0.458464
48,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1774,0.5106,0.083883
48,269e22fb_eval,unknown,0.0000,57.8947,0,5,1155,1995,0.0829,0.9487,0.401870
48,271d71e2_eval,unknown,0.0000,69.2308,0,3,342,494,0.1675,0.5823,0.124197
48,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1230,0.3870,0.036743
48,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.1142,0.6247,0.145361
48,2b83f449_eval,unknown,0.0000,54.6318,0,2,230,421,0.2410,0.4709,0.069992
48,2ba387bc_eval,unknown,0.0000,63.9474,0,4,243,380,0.5099,0.4046,0.310036
48,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.7996,0.7089,0.445810
48,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.4594,0.4400,0.295800
48,31f7f899_eval,unknown,0.0000,72.9545,0,3,321,440,0.2138,0.5208,0.022094
48,332f06d7_eval,unknown,0.0000,73.6994,0,4,510,692,0.2500,0.8472,0.028577
48,35ab12c3_eval,unknown,0.0000,76.7442,0,3,726,946,0.5411,0.3383,0.099386
48,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
48,38007db0_eval,unknown,0.0000,53.7879,0,2,142,264,0.2806,0.6895,0.384142
48,3a25b0d8_eval,unknown,0.0000,55.2381,0,2,116,210,0.3617,0.6433,0.412100
48,3dc255db_eval,unknown,0.0000,78.9610,0,3,304,385,0.2017,0.5667,0.019832
48,3e6067c3_eval,unknown,0.0000,77.9221,0,3,1080,1386,0.5907,0.2033,0.121571
48,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
48,446ef5d2_eval,unknown,0.0000,75.4438,0,2,255,338,0.1339,0.7826,0.138738
48,45a5af55_eval,unknown,0.0000,75.8400,0,2,948,1250,0.0975,0.9870,0.683202
48,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.3984,0.4766,0.103857
48,4c3d4a41_eval,unknown,0.0000,71.6981,0,2,228,318,0.1538,0.5264,0.082899
48,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5879,0.3472,0.115179
48,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1587,0.8424,0.598965
48,4e34c42c_eval,unknown,0.0000,27.9762,0,2,47,168,0.4320,0.4640,0.111317
48,53fb4810_eval,unknown,0.0000,81.3586,0,2,515,633,0.4093,0.2237,0.045567
48,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2953,0.2233,0.110474
48,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2289,0.5328,0.063799
48,58490d8a_eval,unknown,0.0000,81.9355,0,3,127,155,0.0644,0.9122,0.561759
48,58f5dbd5_eval,unknown,0.0000,56.2500,0,3,243,432,0.2121,0.5489,0.180261
48,5961cc34_eval,unknown,0.0000,89.7638,0,4,1596,1778,0.4052,0.7934,0.187782
48,5dbc8537_eval,unknown,0.0000,47.3498,0,2,134,283,0.0801,0.7906,0.198874
48,62593bfd_eval,unknown,0.0000,95.0350,0,2,1359,1430,0.7336,0.6630,0.407646
48,64efde09_eval,unknown,0.0000,76.8006,0,2,1013,1319,0.6340,0.1521,0.062663
48,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0504,0.7850,0.214655
