epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
0,00d62c1b,C1,0.0000,60.3877,0,400,73237,121278,0.2358,0.8819,0.092894
0,0520fde7,C1,4.0000,76.7786,16,400,37038,48240,0.2679,0.6815,0.394661
0,0962bcdd,C1,0.0000,67.9105,0,400,111103,163602,0.4293,0.2211,0.044547
0,0a938d79,C1,0.0000,89.9960,0,400,144889,160995,0.4512,0.3109,0.080306
0,137eaa0f,C1,0.0000,21.6765,0,400,662,3054,0.0072,0.9933,0.219222
0,1b2d62fb,C1,4.5000,75.6971,18,400,41018,54187,0.2024,0.7700,0.471816
0,1c786137,C1,15.2500,53.0608,61,400,2687,5064,0.4431,0.5540,0.241250
0,1e0a9b12,C1,0.0000,72.9979,0,400,81992,112321,0.2851,0.5397,0.083503
0,1f642eb9,C1,0.0000,82.9517,0,400,106607,128517,0.3453,0.9690,0.045034
0,1f876c06,C1,0.0000,89.8066,0,400,116824,130084,0.4136,0.0024,0.000045
0,228f6490,C1,0.0000,78.5965,0,400,123090,156610,0.4109,0.6335,0.067132
0,234bbc79,C1,0.0000,88.1543,0,400,80432,91240,0.6033,0.2928,0.207647
0,23b5c85d,C1,96.2500,100.0000,385,400,10406,10406,0.1162,0.8753,0.799948
0,25d487eb,C1,0.0000,79.0612,0,400,125199,158357,0.4242,0.2296,0.027757
0,264363fd,S3,0.0000,70.8725,0,400,144930,204494,0.4269,0.9660,0.130834
0,272f95fa,S3,0.0000,36.3951,0,400,45087,123882,0.1632,0.7095,0.103401
0,27a28665,C1,0.0000,0.0000,0,16,0,0,0.1159,0.7559,0.000000
0,28e73c20,C1,0.0000,49.3366,0,400,52990,107405,0.0374,0.9304,0.165262
0,29623171,C1,0.0000,65.5464,0,400,50457,76979,0.2383,0.7767,0.121609
0,2dee498d,C1,0.2500,52.5377,1,400,18084,34421,0.3999,0.4871,0.222565
0,31aa019c,C1,0.0000,97.6476,0,400,120296,123194,0.2987,0.9463,0.269740
0,3618c87e,C1,0.0000,80.4429,0,400,88961,110589,0.3161,0.7196,0.029367
0,3631a71a,A2,0.0000,52.1665,0,400,80856,154996,0.1774,1.0000,0.184998
0,36d67576,C1,0.0000,77.4605,0,400,127132,164125,0.4422,0.0084,0.000778
0,39a8645d,C1,3.0000,49.7745,12,400,1545,3104,0.3547,0.6337,0.358914
0,3ac3eb23,C1,0.0000,72.3016,0,400,75887,104959,0.3525,0.0140,0.001820
0,3f7978a0,C1,0.0000,64.0602,0,400,14591,22777,0.6809,0.2808,0.207596
0,445eab21,C1,100.0000,100.0000,400,400,1200,1200,0.0180,0.9979,0.998729
0,447fd412,C1,0.0000,74.4592,0,400,132530,177990,0.4254,0.4312,0.130618
0,4522001f,S2,0.0000,90.8535,0,400,140981,155174,0.3300,0.9768,0.866436
0,50cb2852,C1,0.0000,74.3189,0,400,115221,155036,0.4074,0.9957,0.126079
0,5117e062,C1,15.7500,67.9141,63,400,3194,4703,0.1584,0.8436,0.579317
0,54d9e175,C1,0.0000,36.2466,0,400,36700,101251,0.0881,0.9963,0.145360
0,5ad4f10b,S3,3.5000,63.2395,14,400,3346,5291,0.3776,0.6311,0.423737
0,5bd6f4ac,C1,11.0000,50.5625,44,400,1618,3200,0.4730,0.6996,0.367190
0,5daaa586,C1,0.0000,57.6598,0,400,14931,25895,0.2843,0.7267,0.392639
0,60b61512,C1,0.0000,78.6514,0,400,128890,163875,0.4259,0.4398,0.044637
0,6150a2bd,C1,5.7500,54.8930,23,400,56480,102891,0.1919,0.6552,0.113907
0,62c24649,C1,8.0000,51.6092,32,400,54264,105144,0.1960,0.8858,0.385528
0,662c240a,C1,0.0000,23.2691,0,400,1909,8204,0.1783,0.8109,0.180218
0,67a423a3,C1,0.0000,76.9116,0,400,85268,110865,0.3171,0.5954,0.043053
0,681b3aeb,C1,0.0000,70.9093,0,400,7783,10976,0.0339,0.9751,0.667873
0,6cdd2623,S3,0.0000,62.6492,0,400,89475,142819,0.2789,0.5847,0.176167
0,6cf79266,S3,0.0000,41.1829,0,400,50552,122750,0.0916,0.8462,0.087325
0,6d0160f0,C1,0.0000,67.8655,0,400,66500,97988,0.1885,0.8764,0.102922
0,6e19193c,C1,0.0000,74.2267,0,400,84395,113699,0.3348,0.0390,0.001509
0,6ecd11f4,S3,0.0000,25.1209,0,400,1558,6202,0.3883,0.6036,0.146087
0,7447852a,C1,0.0000,31.4422,0,400,11461,36451,0.1377,0.6946,0.051098
0,7c008303,C1,0.5000,66.3965,2,400,57271,86256,0.1972,0.7248,0.327817
0,8731374e,S3,0.0000,75.5217,0,400,39809,52712,0.1441,0.8693,0.605952
0,8efcae92,S3,0.0000,70.1256,0,400,32499,46344,0.2991,0.7004,0.483679
0,90c28cc7,S3,0.0000,21.5610,0,400,2953,13696,0.0900,0.9056,0.188272
0,913fb3ed,C1,0.0000,61.6304,0,400,57108,92662,0.2741,0.2211,0.029221
0,91714a58,S3,0.0000,94.4387,0,400,126444,133890,0.3150,0.9985,0.242248
0,928ad970,C1,0.0000,83.9238,0,400,129737,154589,0.4351,0.4697,0.089916
0,941d9a10,C1,0.0000,51.5092,0,400,64300,124832,0.2266,0.5107,0.012946
0,9565186b,C1,0.0000,68.0071,0,400,68426,100616,0.1671,1.0000,0.176701
0,95990924,C1,0.7500,81.3375,3,400,102443,125948,0.3873,0.0093,0.000202
0,963e52fc,C1,0.0000,65.2394,0,400,85337,130806,0.2775,0.8530,0.430003
0,9af7a82c,C1,0.0000,21.5454,0,400,9207,42733,0.0735,0.7943,0.118737
0,9edfc990,C1,0.0000,30.1938,0,400,36636,121336,0.0833,0.7067,0.040260
0,a2fd1cf0,S3,0.0000,96.1358,0,400,110087,114512,0.3829,0.4730,0.035767
0,a61f2674,C1,0.0000,95.1727,0,400,124642,130964,0.3846,1.0000,0.255717
0,a8d7556c,S3,0.0000,55.9455,0,400,71462,127735,0.2278,0.9473,0.132450
0,ac0a08a4,S2,0.0000,71.1159,0,400,59204,83250,0.2972,0.8592,0.600278
0,b1948b0a,C1,0.0000,24.5575,0,400,24888,101346,0.0307,1.0000,0.050486
0,b548a754,C1,0.0000,76.4048,0,400,91821,120177,0.3053,0.5320,0.070800
0,b6afb2da,C1,0.0000,78.7305,0,400,125461,159355,0.3807,1.0000,0.280639
0,b782dc8a,S3,0.0000,49.9084,0,400,58319,116852,0.2054,0.9797,0.034439
0,bbc9ae5d,C1,0.0000,74.3781,0,400,52923,71154,0.5671,0.5715,0.447631
0,bc1d5164,C1,0.7500,82.3394,3,400,22533,27366,0.3692,0.6852,0.570966
0,bdad9b1f,C1,0.0000,58.7295,0,400,67684,115247,0.2497,0.5642,0.101809
0,c909285e,S3,0.0000,60.0715,0,400,6385,10629,0.0809,0.9180,0.611360
0,c9e6f938,C1,8.2500,54.3059,33,400,52239,96194,0.1743,0.8632,0.282210
0,cce03e0d,S2,0.0000,70.2313,0,400,46477,66177,0.2453,0.9144,0.622388
0,ce9e57f2,C1,0.0000,83.6045,0,400,108303,129542,0.3560,0.9683,0.098108
0,cf98881b,C1,0.0000,58.9183,0,400,20731,35186,0.1924,0.7955,0.409876
0,d037b0a7,C1,0.0000,67.6289,0,400,76495,113110,0.3469,0.1971,0.033099
0,d4469b4b,C1,0.0000,37.3438,0,400,1195,3200,0.0723,0.9386,0.341308
0,d90796e8,C1,0.0000,82.1961,0,400,88766,107993,0.3191,0.9885,0.039831
0,db3e9e38,C1,0.0000,85.1326,0,400,87518,102802,0.2408,0.7123,0.160577
