epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.1285,0.8720,0.205507
86,135a2760_eval,unknown,0.0000,43.8095,0,2,230,525,0.1324,0.0556,0.000549
86,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1342,0.3567,0.073292
86,13e47133_eval,unknown,0.0000,41.8554,0,3,388,927,0.0586,0.8554,0.153581
86,142ca369_eval,unknown,0.0000,84.0321,0,3,942,1121,0.3901,0.0000,0.000000
86,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8932,0.8904,0.771340
86,16de56c4_eval,unknown,0.0000,82.0513,0,3,320,390,0.1327,0.1254,0.003973
86,1818057f_eval,unknown,0.0000,61.6279,0,3,318,516,0.1123,1.0000,0.028889
86,195c6913_eval,unknown,0.0000,76.5634,0,3,1261,1647,0.4646,0.7475,0.153955
86,1ae2feb7_eval,unknown,0.0000,78.8603,0,3,429,544,0.1698,0.3420,0.012267
86,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0394,0.6246,0.047595
86,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.7734,0.2249,0.235666
86,21897d95_eval,unknown,0.0000,71.9844,0,4,370,514,0.0188,0.9611,0.210645
86,221dfab4_eval,unknown,0.0000,75.0392,0,2,956,1274,0.8148,0.4169,0.346175
86,247ef758_eval,unknown,0.0000,58.2505,0,3,293,503,0.1769,0.5368,0.086995
86,269e22fb_eval,unknown,0.0000,63.8095,0,5,1273,1995,0.0870,0.9580,0.448455
86,271d71e2_eval,unknown,0.0000,72.4696,0,3,358,494,0.1664,0.6118,0.137000
86,28a6681f_eval,unknown,0.0000,56.9024,0,3,169,297,0.1172,0.3735,0.030378
86,291dc1e1_eval,unknown,0.0000,54.3919,0,4,161,296,0.0903,0.7095,0.146281
86,2b83f449_eval,unknown,0.0000,52.2565,0,2,220,421,0.2135,0.5325,0.074132
86,2ba387bc_eval,unknown,0.0000,63.4211,0,4,241,380,0.3506,0.5805,0.405372
86,2c181942_eval,unknown,0.0000,93.4831,0,3,1248,1335,0.8110,0.6445,0.419421
86,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.3176,0.6113,0.378319
86,31f7f899_eval,unknown,0.0000,77.5000,0,3,341,440,0.2271,0.5208,0.023990
86,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2595,0.8681,0.030303
86,35ab12c3_eval,unknown,0.0000,77.1670,0,3,730,946,0.5618,0.2778,0.087411
86,36a08778_eval,unknown,0.0000,59.3617,0,6,558,940,0.1747,0.5563,0.064876
86,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3637,0.5973,0.396498
86,3a25b0d8_eval,unknown,0.0000,50.0000,0,2,105,210,0.3828,0.6202,0.339252
86,3dc255db_eval,unknown,0.0000,81.8182,0,3,315,385,0.2091,0.5667,0.020612
86,3e6067c3_eval,unknown,0.0000,75.4690,0,3,1046,1386,0.5705,0.2254,0.125397
86,409aa875_eval,unknown,0.0000,89.5425,0,3,685,765,0.3246,0.3972,0.050984
86,446ef5d2_eval,unknown,0.0000,73.9645,0,2,250,338,0.1504,0.6904,0.115397
86,45a5af55_eval,unknown,0.0000,71.5200,0,2,894,1250,0.1003,0.9851,0.645369
86,4a21e3da_eval,unknown,0.0000,87.6161,0,3,849,969,0.3938,0.4762,0.101798
86,4c3d4a41_eval,unknown,0.0000,67.2956,0,2,214,318,0.1490,0.5064,0.074491
86,4c416de3_eval,unknown,0.0000,84.6591,0,3,1192,1408,0.5797,0.4005,0.132023
86,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
86,4e34c42c_eval,unknown,0.0000,33.9286,0,2,57,168,0.6085,0.2396,0.101130
86,53fb4810_eval,unknown,0.0000,77.5671,0,2,491,633,0.3929,0.2499,0.042341
86,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2473,0.4090,0.188188
86,581f7754_eval,unknown,0.0000,83.4739,0,3,495,593,0.2212,0.5849,0.067085
86,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0656,0.9106,0.604563
86,58f5dbd5_eval,unknown,0.0000,59.2593,0,3,256,432,0.2321,0.4484,0.167047
86,5961cc34_eval,unknown,0.0000,86.9516,0,4,1546,1778,0.4305,0.6677,0.155143
86,5dbc8537_eval,unknown,0.0000,48.7633,0,2,138,283,0.0617,0.8320,0.211854
86,62593bfd_eval,unknown,0.0000,94.8951,0,2,1357,1430,0.7380,0.6521,0.411738
86,64efde09_eval,unknown,0.0000,77.8620,0,2,1027,1319,0.6285,0.2479,0.082257
86,65b59efc_eval,unknown,0.0000,61.3520,0,3,481,784,0.0534,0.7663,0.208161
86,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.0790,0.9473,0.687354
86,6e453dd6_eval,unknown,0.0000,57.5856,0,3,353,613,0.1212,0.8027,0.064103
86,6e4f6532_eval,unknown,0.0000,79.4466,0,2,804,1012,0.4105,0.8243,0.155466
86,6ffbe589_eval,unknown,0.0000,46.1749,0,3,169,366,0.3115,0.2936,0.093759
86,71e489b6_eval,unknown,0.0000,75.7212,0,3,630,832,0.2303,0.6153,0.040487
86,7491f3cf_eval,unknown,0.0000,44.5402,0,4,310,696,0.1129,0.6062,0.031616
86,7666fa5d_eval,unknown,0.0000,74.9020,0,2,382,510,0.2629,0.5639,0.144001
86,78332cb0_eval,unknown,0.0000,63.8298,0,3,180,282,0.0742,0.6524,0.062065
86,7b0280bc_eval,unknown,0.0000,66.4905,0,3,629,946,0.3760,0.3036,0.082417
86,7b3084d4_eval,unknown,0.0000,48.9933,0,3,73,149,0.0185,0.9667,0.292594
86,7b5033c1_eval,unknown,0.0000,72.7273,0,2,32,44,0.0723,0.7969,0.316741
86,7b80bb43_eval,unknown,0.0000,87.4783,0,2,1006,1150,0.7754,0.1584,0.112721
86,7c66cb00_eval,unknown,0.0000,86.8799,0,3,1874,2157,0.8563,0.6150,0.545168
86,7ed72f31_eval,unknown,0.0000,83.4365,0,2,539,646,0.4186,0.2329,0.041196
86,800d221b_eval,unknown,0.0000,60.1594,0,3,453,753,0.2346,0.6355,0.135388
86,80a900e0_eval,unknown,0.0000,38.4770,0,2,384,998,0.3860,0.4523,0.174579
86,8698868d_eval,unknown,0.0000,48.4663,0,2,158,326,0.0855,0.8849,0.354199
86,88bcf3b4_eval,unknown,0.0000,84.6505,0,5,557,658,0.1819,0.3525,0.027583
86,88e364bc_eval,unknown,0.0000,71.0944,0,3,851,1197,0.5289,0.5105,0.207652
86,89565ca0_eval,unknown,0.0000,28.8889,0,3,13,45,0.0960,0.8932,0.258304
86,898e7135_eval,unknown,0.0000,87.0370,0,2,611,702,0.1181,0.9836,0.708176
86,8b7bacbf_eval,unknown,0.0000,66.6350,0,4,701,1052,0.4030,0.3186,0.102782
86,8b9c3697_eval,unknown,0.0000,87.6099,0,3,1096,1251,0.7018,0.3033,0.139530
86,8e5c0c38_eval,unknown,0.0000,83.1263,0,2,803,966,0.7370,0.4932,0.187032
86,8f215267_eval,unknown,0.0000,87.5248,0,3,1326,1515,0.8223,0.3942,0.318689
86,8f3a5a89_eval,unknown,0.0000,67.1979,0,3,506,753,0.3566,0.3811,0.116742
86,9385bd28_eval,unknown,0.0000,67.1642,0,4,450,670,0.2290,0.4819,0.093997
86,97d7923e_eval,unknown,0.0000,84.8866,0,3,337,397,0.2045,0.4733,0.066582
86,981571dc_eval,unknown,0.0000,21.3014,0,4,766,3596,0.1941,1.0000,0.048642
86,9aaea919_eval,unknown,0.0000,90.3967,0,3,2438,2697,0.8813,0.7782,0.464365
86,9bbf930d_eval,unknown,0.0000,72.6146,0,3,586,807,0.2188,0.5972,0.008012
86,a251c730_eval,unknown,0.0000,73.3333,0,2,242,330,0.2430,0.7721,0.631296
86,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4657,0.8074,0.081090
86,a32d8b75_eval,unknown,0.0000,61.8650,0,3,889,1437,0.2117,0.8281,0.388411
86,a395ee82_eval,unknown,0.0000,92.3395,0,3,1338,1449,0.4850,0.6383,0.112584
86,a47bf94d_eval,unknown,0.0000,76.7896,0,3,1062,1383,0.4012,0.3900,0.033817
86,a6f40cea_eval,unknown,0.0000,65.0190,0,3,171,263,0.1591,0.6852,0.386277
86,aa4ec2a5_eval,unknown,0.0000,74.1425,0,3,1124,1516,0.4160,0.6896,0.222429
86,abc82100_eval,unknown,0.0000,83.8028,0,4,595,710,0.1773,0.6772,0.059394
86,b0039139_eval,unknown,0.0000,53.0973,0,4,60,113,0.0217,0.8584,0.106140
86,b10624e5_eval,unknown,0.0000,84.2720,0,2,1227,1456,0.7685,0.0833,0.028592
86,b5ca7ac4_eval,unknown,0.0000,77.0876,0,3,1117,1449,0.2976,0.8759,0.388355
86,b6f77b65_eval,unknown,0.0000,73.1469,0,5,523,715,0.1152,0.7615,0.046924
86,b99e7126_eval,unknown,0.0000,46.1111,0,3,1162,2520,0.4571,0.8571,0.047137
86,b9e38dc0_eval,unknown,0.0000,72.8571,0,3,459,630,0.1492,0.7787,0.082937
86,bf45cf4b_eval,unknown,0.0000,51.5406,0,3,184,357,0.0722,0.7678,0.116543
86,c4d067a0_eval,unknown,0.0000,90.1515,0,3,1428,1584,0.5865,0.2604,0.027419
86,c7f57c3e_eval,unknown,0.0000,86.2229,0,2,557,646,0.3202,0.8333,0.046821
86,cb2d8a2c_eval,unknown,0.0000,86.5801,0,4,1000,1155,0.3585,0.3059,0.037501
86,cbebaa4b_eval,unknown,0.0000,89.8551,0,2,868,966,0.6184,0.6667,0.311597
86,d35bdbdc_eval,unknown,0.0000,70.0337,0,3,208,297,0.0708,1.0000,0.056570
86,d59b0160_eval,unknown,0.0000,76.0784,0,3,582,765,0.2038,0.9916,0.155907
86,d8e07eb2_eval,unknown,0.0000,68.0121,0,5,2241,3295,0.6158,0.5941,0.306835
86,da515329_eval,unknown,0.0000,50.9648,0,3,449,881,0.2625,0.4050,0.092941
86,db0c5428_eval,unknown,0.0000,59.1684,0,3,555,938,0.2944,0.6244,0.109928
86,db695cfb_eval,unknown,0.0000,80.3468,0,5,556,692,0.1866,0.0000,0.000000
86,dbff022c_eval,unknown,0.0000,54.4850,0,3,164,301,0.0880,0.1667,0.002638
86,dd6b8c4b_eval,unknown,0.0000,71.3889,0,3,257,360,0.1199,0.9815,0.023703
86,de809cff_eval,unknown,0.0000,57.8947,0,2,462,798,0.2397,0.7650,0.128931
86,dfadab01_eval,unknown,0.0000,57.2289,0,4,570,996,0.1808,0.4264,0.066446
86,e12f9a14_eval,unknown,0.0000,74.9153,0,4,884,1180,0.2856,0.1110,0.014738
86,e3721c99_eval,unknown,0.0000,82.7586,0,2,1488,1798,0.6602,1.0000,0.699426
86,e376de54_eval,unknown,0.0000,88.8889,0,3,680,765,0.2555,0.3500,0.007873
86,e8686506_eval,unknown,0.0000,36.5079,0,2,23,63,0.0039,0.9792,0.115839
86,e87109e9_eval,unknown,0.0000,67.0330,0,3,915,1365,0.1772,0.8256,0.427264
86,edb79dae_eval,unknown,0.0000,59.5745,0,2,308,517,0.2497,0.6479,0.299854
86,eee78d87_eval,unknown,0.0000,48.2353,0,3,369,765,0.0130,0.9713,0.203341
86,f560132c_eval,unknown,0.0000,66.0494,0,2,107,162,0.0017,0.9975,0.407617
86,f931b4a8_eval,unknown,0.0000,62.5282,0,5,277,443,0.0125,0.9194,0.137538
86,faa9f03d_eval,unknown,0.0000,65.7343,0,3,282,429,0.6850,0.3707,0.234093
86,fc7cae8d_eval,unknown,0.0000,77.0035,0,3,221,287,0.1118,0.9258,0.693668
