epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
46,0934a4d8_eval,unknown,0.0000,30.3371,0,4,27,89,0.1446,0.8561,0.280109
46,135a2760_eval,unknown,0.0000,66.8571,0,2,351,525,0.1997,0.0556,0.001099
46,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1335,0.3606,0.075364
46,13e47133_eval,unknown,0.0000,40.2373,0,3,373,927,0.0701,0.8584,0.148511
46,142ca369_eval,unknown,0.0000,83.8537,0,3,940,1121,0.3878,0.0247,0.001922
46,16b78196_eval,unknown,0.0000,93.6596,0,2,1684,1798,0.8982,0.7808,0.693212
46,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1298,0.2179,0.007549
46,1818057f_eval,unknown,0.0000,60.4651,0,3,312,516,0.1138,0.6519,0.022955
46,195c6913_eval,unknown,0.0000,79.1743,0,3,1304,1647,0.4791,0.7451,0.160152
46,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1646,0.5045,0.019312
46,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0362,0.6740,0.051365
46,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.6808,0.3170,0.227235
46,21897d95_eval,unknown,0.0000,73.3463,0,4,377,514,0.0177,0.9658,0.215257
46,221dfab4_eval,unknown,0.0000,81.9466,0,2,1044,1274,0.8077,0.5599,0.489032
46,247ef758_eval,unknown,0.0000,59.0457,0,3,297,503,0.1711,0.5708,0.092441
46,269e22fb_eval,unknown,0.0000,57.4937,0,5,1147,1995,0.0873,0.9393,0.396263
46,271d71e2_eval,unknown,0.0000,71.2551,0,3,352,494,0.1638,0.6196,0.134391
46,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1146,0.4637,0.041885
46,291dc1e1_eval,unknown,0.0000,67.5676,0,4,200,296,0.1028,0.6229,0.172963
46,2b83f449_eval,unknown,0.0000,57.7197,0,2,243,421,0.2488,0.4660,0.073791
46,2ba387bc_eval,unknown,0.0000,61.8421,0,4,235,380,0.5030,0.4330,0.311503
46,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8143,0.6046,0.404816
