epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
21,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1732,0.8273,0.233034
21,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
21,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1342,0.3545,0.073256
21,13e47133_eval,unknown,0.0000,42.0712,0,3,390,927,0.0686,0.8881,0.160354
21,142ca369_eval,unknown,0.0000,84.1213,0,3,943,1121,0.3904,0.0000,0.000000
21,16b78196_eval,unknown,0.0000,94.4383,0,2,1698,1798,0.9004,0.8033,0.722445
21,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1324,0.1254,0.004046
21,1818057f_eval,unknown,0.0000,62.0155,0,3,320,516,0.1142,0.8000,0.027383
21,195c6913_eval,unknown,0.0000,79.2957,0,3,1306,1647,0.4791,0.7573,0.161400
21,1ae2feb7_eval,unknown,0.0000,78.4926,0,3,427,544,0.1598,0.5977,0.022266
21,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0511,0.4642,0.033552
21,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.0518,0.9510,0.621949
21,21897d95_eval,unknown,0.0000,68.8716,0,4,354,514,0.0290,0.9007,0.193686
21,221dfab4_eval,unknown,0.0000,82.5746,0,2,1052,1274,0.8854,0.4130,0.447810
21,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1800,0.4952,0.081429
21,269e22fb_eval,unknown,0.0000,59.7995,0,5,1193,1995,0.0863,0.9515,0.417626
21,271d71e2_eval,unknown,0.0000,70.8502,0,3,350,494,0.1732,0.5749,0.125332
21,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1266,0.3786,0.035028
21,291dc1e1_eval,unknown,0.0000,61.4865,0,4,182,296,0.0903,0.6960,0.166215
21,2b83f449_eval,unknown,0.0000,55.3444,0,2,233,421,0.2363,0.4898,0.073552
21,2ba387bc_eval,unknown,0.0000,63.1579,0,4,240,380,0.1047,0.9040,0.529730
21,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8116,0.6489,0.426711
21,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4274,0.5341,0.325315
21,31f7f899_eval,unknown,0.0000,75.2273,0,3,331,440,0.2211,0.5000,0.021515
21,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2645,0.8264,0.027394
21,35ab12c3_eval,unknown,0.0000,76.6385,0,3,725,946,0.5671,0.1927,0.071098
21,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
21,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3307,0.6407,0.420262
21,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.4760,0.5214,0.351023
21,3dc255db_eval,unknown,0.0000,78.9610,0,3,304,385,0.2017,0.5667,0.019495
21,3e6067c3_eval,unknown,0.0000,77.9942,0,3,1081,1386,0.5994,0.1750,0.120950
21,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3265,0.3972,0.051492
21,446ef5d2_eval,unknown,0.0000,79.2899,0,2,268,338,0.1305,0.7999,0.152711
21,45a5af55_eval,unknown,0.0000,74.7200,0,2,934,1250,0.0975,0.9880,0.673290
21,4a21e3da_eval,unknown,0.0000,87.8225,0,3,851,969,0.3947,0.4762,0.102188
21,4c3d4a41_eval,unknown,0.0000,66.6667,0,2,212,318,0.1641,0.4534,0.067270
21,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5701,0.4492,0.144195
21,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1593,0.8417,0.579154
21,4e34c42c_eval,unknown,0.0000,55.3571,0,2,93,168,0.3695,0.5581,0.326169
21,53fb4810_eval,unknown,0.0000,78.9889,0,2,500,633,0.4059,0.1471,0.032078
21,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2450,0.4280,0.186101
21,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2257,0.5594,0.066953
21,58490d8a_eval,unknown,0.0000,82.5806,0,3,128,155,0.0639,0.9122,0.571820
21,58f5dbd5_eval,unknown,0.0000,58.7963,0,3,254,432,0.2317,0.4981,0.177472
21,5961cc34_eval,unknown,0.0000,90.2137,0,4,1604,1778,0.4018,0.8050,0.191452
21,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0884,0.7694,0.255219
21,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7430,0.6073,0.396856
21,64efde09_eval,unknown,0.0000,78.5444,0,2,1036,1319,0.6591,0.1076,0.040226
21,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0482,0.8069,0.216649
21,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.1168,0.9097,0.683447
21,6e453dd6_eval,unknown,0.0000,65.2529,0,3,400,613,0.1209,0.7794,0.070526
21,6e4f6532_eval,unknown,0.0000,79.2490,0,2,802,1012,0.4266,0.7017,0.132947
21,6ffbe589_eval,unknown,0.0000,43.1694,0,3,158,366,0.0882,0.8421,0.212262
21,71e489b6_eval,unknown,0.0000,75.0000,0,3,624,832,0.2336,0.5206,0.034069
21,7491f3cf_eval,unknown,0.0000,48.1322,0,4,335,696,0.1418,0.3417,0.016228
21,7666fa5d_eval,unknown,0.0000,73.9216,0,2,377,510,0.2601,0.6003,0.147734
21,78332cb0_eval,unknown,0.0000,63.1206,0,3,178,282,0.0770,0.6230,0.059085
21,7b0280bc_eval,unknown,0.0000,72.1987,0,3,683,946,0.3890,0.3218,0.095038
21,7b3084d4_eval,unknown,0.0000,44.9664,0,3,67,149,0.0167,0.9700,0.324134
21,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0090,0.9746,0.431194
21,7b80bb43_eval,unknown,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
21,7c66cb00_eval,unknown,0.0000,88.8734,0,3,1917,2157,0.8711,0.6241,0.595063
21,7ed72f31_eval,unknown,0.0000,85.2941,0,2,551,646,0.4200,0.2520,0.045529
21,800d221b_eval,unknown,0.0000,59.4954,0,3,448,753,0.2346,0.5612,0.123705
21,80a900e0_eval,unknown,0.0000,3.7074,0,2,37,998,0.6426,0.0684,0.003389
21,8698868d_eval,unknown,0.0000,52.1472,0,2,170,326,0.0786,0.9218,0.384001
21,88bcf3b4_eval,unknown,0.0000,85.1064,0,5,560,658,0.1795,0.3544,0.030881
21,88e364bc_eval,unknown,0.0000,71.0944,0,3,851,1197,0.5498,0.4384,0.183849
21,89565ca0_eval,unknown,0.0000,60.0000,0,3,27,45,0.0716,0.9247,0.556894
21,898e7135_eval,unknown,0.0000,87.4644,0,2,614,702,0.1342,0.9580,0.713826
21,8b7bacbf_eval,unknown,0.0000,66.1597,0,4,696,1052,0.4258,0.2266,0.081400
21,8b9c3697_eval,unknown,0.0000,88.0096,0,3,1101,1251,0.7185,0.2274,0.112499
21,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8542,0.0583,0.036399
21,8f215267_eval,unknown,0.0000,86.6667,0,3,1313,1515,0.8110,0.4057,0.314368
21,8f3a5a89_eval,unknown,0.0000,71.8459,0,3,541,753,0.3626,0.4441,0.127766
21,9385bd28_eval,unknown,0.0000,72.5373,0,4,486,670,0.2411,0.3941,0.088282
21,97d7923e_eval,unknown,0.0000,84.1310,0,3,334,397,0.2063,0.4529,0.062676
21,981571dc_eval,unknown,0.0000,25.8065,0,4,928,3596,0.2361,1.0000,0.061062
21,9aaea919_eval,unknown,0.0000,89.9889,0,3,2427,2697,0.8813,0.8045,0.484296
21,9bbf930d_eval,unknown,0.0000,75.5886,0,3,610,807,0.2277,0.5972,0.008408
21,a251c730_eval,unknown,0.0000,74.2424,0,2,245,330,0.2625,0.7529,0.627256
21,a25697e4_eval,unknown,0.0000,96.2138,0,3,1296,1347,0.4668,0.7716,0.077274
21,a32d8b75_eval,unknown,0.0000,70.1461,0,3,1008,1437,0.2306,0.8335,0.455949
21,a395ee82_eval,unknown,0.0000,92.3395,0,3,1338,1449,0.4850,0.6297,0.111519
21,a47bf94d_eval,unknown,0.0000,74.7650,0,3,1034,1383,0.3938,0.3482,0.029053
21,a6f40cea_eval,unknown,0.0000,43.7262,0,3,115,263,0.1598,0.6808,0.276529
21,aa4ec2a5_eval,unknown,0.0000,79.4855,0,3,1205,1516,0.3960,0.7930,0.281273
21,abc82100_eval,unknown,0.0000,78.1690,0,4,555,710,0.1659,0.6633,0.054175
21,b0039139_eval,unknown,0.0000,49.5575,0,4,56,113,0.0292,0.7991,0.090387
21,b10624e5_eval,unknown,0.0000,82.8984,0,2,1207,1456,0.7631,0.0635,0.017033
21,b5ca7ac4_eval,unknown,0.0000,76.8116,0,3,1113,1449,0.2984,0.8628,0.384018
21,b6f77b65_eval,unknown,0.0000,71.7483,0,5,513,715,0.1098,0.8123,0.051000
21,b99e7126_eval,unknown,0.0000,44.8810,0,3,1131,2520,0.4448,0.8571,0.044761
21,b9e38dc0_eval,unknown,0.0000,74.1270,0,3,467,630,0.1357,0.8950,0.094668
21,bf45cf4b_eval,unknown,0.0000,50.4202,0,3,180,357,0.0873,0.6917,0.082194
21,c4d067a0_eval,unknown,0.0000,90.7828,0,3,1438,1584,0.5786,0.3333,0.048264
21,c7f57c3e_eval,unknown,0.0000,85.9133,0,2,555,646,0.3274,0.7500,0.043764
21,cb2d8a2c_eval,unknown,0.0000,87.0130,0,4,1005,1155,0.3617,0.3168,0.034055
21,cbebaa4b_eval,unknown,0.0000,88.9234,0,2,859,966,0.6131,0.6667,0.305217
21,d35bdbdc_eval,unknown,0.0000,70.7071,0,3,210,297,0.0718,1.0000,0.057018
21,d59b0160_eval,unknown,0.0000,75.6863,0,3,579,765,0.2013,0.9958,0.155229
21,d8e07eb2_eval,unknown,0.0000,65.9484,0,5,2173,3295,0.6231,0.5445,0.278360
21,da515329_eval,unknown,0.0000,49.0352,0,3,432,881,0.2195,0.5009,0.103637
21,db0c5428_eval,unknown,0.0000,59.7015,0,3,560,938,0.3192,0.4458,0.082019
21,db695cfb_eval,unknown,0.0000,84.5376,0,5,585,692,0.1954,0.0000,0.000000
21,dbff022c_eval,unknown,0.0000,51.4950,0,3,155,301,0.0850,0.1667,0.001755
21,dd6b8c4b_eval,unknown,0.0000,73.0556,0,3,263,360,0.1219,0.9815,0.025001
21,de809cff_eval,unknown,0.0000,68.6717,0,2,548,798,0.2731,0.7007,0.147188
21,dfadab01_eval,unknown,0.0000,59.2369,0,4,590,996,0.1691,0.5368,0.076860
21,e12f9a14_eval,unknown,0.0000,77.6271,0,4,916,1180,0.2903,0.1278,0.012914
21,e3721c99_eval,unknown,0.0000,81.4794,0,2,1465,1798,0.6669,1.0000,0.695785
21,e376de54_eval,unknown,0.0000,89.0196,0,3,681,765,0.2551,0.3833,0.008828
21,e8686506_eval,unknown,0.0000,39.6825,0,2,25,63,0.0161,0.9137,0.116874
21,e87109e9_eval,unknown,0.0000,78.6813,0,3,1074,1365,0.2191,0.7893,0.501278
21,edb79dae_eval,unknown,0.0000,58.6074,0,2,303,517,0.2125,0.6884,0.313024
21,eee78d87_eval,unknown,0.0000,47.1895,0,3,361,765,0.0111,0.9726,0.199029
21,f560132c_eval,unknown,0.0000,74.6914,0,2,121,162,0.0011,0.9987,0.453152
21,f931b4a8_eval,unknown,0.0000,58.6907,0,5,260,443,0.0218,0.8728,0.122076
21,faa9f03d_eval,unknown,0.0000,71.0956,0,3,305,429,0.7256,0.3381,0.245677
21,fc7cae8d_eval,unknown,0.0000,78.0488,0,3,224,287,0.1118,0.9359,0.711042
