epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
89,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.0898,0.9110,0.215795
89,135a2760_eval,unknown,0.0000,52.0000,0,2,273,525,0.1563,0.0556,0.000722
89,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1335,0.3610,0.074282
89,13e47133_eval,unknown,0.0000,40.4531,0,3,375,927,0.0704,0.8228,0.142264
89,142ca369_eval,unknown,0.0000,83.3185,0,3,934,1121,0.3871,0.0000,0.000000
89,16b78196_eval,unknown,0.0000,94.9388,0,2,1707,1798,0.8960,0.8721,0.767064
89,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1301,0.2365,0.007957
89,1818057f_eval,unknown,0.0000,63.1783,0,3,326,516,0.1194,0.8000,0.027588
89,195c6913_eval,unknown,0.0000,76.9885,0,3,1268,1647,0.4672,0.7475,0.154786
89,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1635,0.5378,0.020651
89,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0487,0.5035,0.037091
89,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.6337,0.3661,0.356833
89,21897d95_eval,unknown,0.0000,66.1479,0,4,340,514,0.0275,0.9082,0.186535
89,221dfab4_eval,unknown,0.0000,78.7284,0,2,1003,1274,0.8148,0.5033,0.427073
89,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1711,0.5467,0.088061
89,269e22fb_eval,unknown,0.0000,64.0100,0,5,1277,1995,0.0889,0.9545,0.448819
89,271d71e2_eval,unknown,0.0000,74.2915,0,3,367,494,0.1643,0.6205,0.145266
89,28a6681f_eval,unknown,0.0000,61.2795,0,3,182,297,0.1245,0.3526,0.032204
89,291dc1e1_eval,unknown,0.0000,56.7568,0,4,168,296,0.0671,0.7838,0.168841
89,2b83f449_eval,unknown,0.0000,47.5059,0,2,200,421,0.1711,0.6263,0.075872
89,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.3464,0.5836,0.399795
89,2c181942_eval,unknown,0.0000,93.1835,0,3,1244,1335,0.8083,0.6456,0.411666
89,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3362,0.5899,0.371405
89,31f7f899_eval,unknown,0.0000,78.1818,0,3,344,440,0.2298,0.5000,0.022816
89,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2610,0.8542,0.029236
89,35ab12c3_eval,unknown,0.0000,78.9641,0,3,747,946,0.5758,0.2186,0.059741
89,36a08778_eval,unknown,0.0000,53.8298,0,6,506,940,0.2548,0.0060,0.000247
89,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.3717,0.5843,0.386401
89,3a25b0d8_eval,unknown,0.0000,54.2857,0,2,114,210,0.2806,0.7343,0.440306
89,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2051,0.5667,0.019912
89,3e6067c3_eval,unknown,0.0000,76.0462,0,3,1054,1386,0.5746,0.2244,0.127588
89,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3278,0.3172,0.043609
89,446ef5d2_eval,unknown,0.0000,73.6686,0,2,249,338,0.1442,0.6985,0.122528
89,45a5af55_eval,unknown,0.0000,77.2800,0,2,966,1250,0.0975,0.9880,0.696436
89,4a21e3da_eval,unknown,0.0000,88.9577,0,3,862,969,0.3915,0.5341,0.114094
89,4c3d4a41_eval,unknown,0.0000,71.3836,0,2,227,318,0.1662,0.4666,0.074452
89,4c416de3_eval,unknown,0.0000,84.9432,0,3,1196,1408,0.5765,0.4235,0.139693
89,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1580,0.8424,0.579181
89,4e34c42c_eval,unknown,0.0000,35.1190,0,2,59,168,0.5996,0.2541,0.112420
89,53fb4810_eval,unknown,0.0000,76.6193,0,2,485,633,0.3977,0.2047,0.033355
89,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2454,0.4159,0.190655
89,581f7754_eval,unknown,0.0000,85.1602,0,3,505,593,0.2285,0.5469,0.066517
89,58490d8a_eval,unknown,0.0000,84.5161,0,3,131,155,0.0636,0.9138,0.589097
89,58f5dbd5_eval,unknown,0.0000,60.1852,0,3,260,432,0.2588,0.3904,0.151545
89,5961cc34_eval,unknown,0.0000,88.3015,0,4,1570,1778,0.4230,0.7308,0.172196
89,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0556,0.8688,0.283421
89,62593bfd_eval,unknown,0.0000,95.6643,0,2,1368,1430,0.7497,0.5833,0.390577
89,64efde09_eval,unknown,0.0000,79.0751,0,2,1043,1319,0.6452,0.2319,0.070331
89,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0564,0.7554,0.210852
89,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.0901,0.9365,0.694649
89,6e453dd6_eval,unknown,0.0000,55.6281,0,3,341,613,0.1172,0.7956,0.061537
89,6e4f6532_eval,unknown,0.0000,80.3360,0,2,813,1012,0.4155,0.8243,0.157298
89,6ffbe589_eval,unknown,0.0000,45.6284,0,3,167,366,0.3252,0.2563,0.083376
89,71e489b6_eval,unknown,0.0000,74.3990,0,3,619,832,0.2299,0.5467,0.035607
89,7491f3cf_eval,unknown,0.0000,44.5402,0,4,310,696,0.1139,0.5699,0.030006
89,7666fa5d_eval,unknown,0.0000,73.7255,0,2,376,510,0.2656,0.5229,0.134591
89,78332cb0_eval,unknown,0.0000,63.4752,0,3,179,282,0.0802,0.6020,0.057640
89,7b0280bc_eval,unknown,0.0000,67.2304,0,3,636,946,0.3927,0.2659,0.076728
89,7b3084d4_eval,unknown,0.0000,42.2819,0,3,63,149,0.0190,0.9658,0.256148
89,7b5033c1_eval,unknown,0.0000,77.2727,0,2,34,44,0.0445,0.8750,0.367281
89,7b80bb43_eval,unknown,0.0000,88.2609,0,2,1015,1150,0.7705,0.2019,0.149689
89,7c66cb00_eval,unknown,0.0000,82.6611,0,3,1783,2157,0.8150,0.6244,0.453678
89,7ed72f31_eval,unknown,0.0000,84.0557,0,2,543,646,0.4172,0.2727,0.048408
89,800d221b_eval,unknown,0.0000,58.1673,0,3,438,753,0.2290,0.6252,0.131134
89,80a900e0_eval,unknown,0.0000,29.2585,0,2,292,998,0.4569,0.4442,0.147175
89,8698868d_eval,unknown,0.0000,49.3865,0,2,161,326,0.0688,0.9301,0.371720
89,88bcf3b4_eval,unknown,0.0000,85.5623,0,5,563,658,0.1796,0.3952,0.031664
89,88e364bc_eval,unknown,0.0000,72.7652,0,3,871,1197,0.6172,0.2713,0.128054
89,89565ca0_eval,unknown,0.0000,40.0000,0,3,18,45,0.0865,0.9036,0.358249
89,898e7135_eval,unknown,0.0000,87.3219,0,2,613,702,0.1172,0.9847,0.714869
89,8b7bacbf_eval,unknown,0.0000,66.5399,0,4,700,1052,0.4137,0.2859,0.089947
89,8b9c3697_eval,unknown,0.0000,87.6898,0,3,1097,1251,0.6989,0.3153,0.143871
89,8e5c0c38_eval,unknown,0.0000,89.5445,0,2,865,966,0.8050,0.3297,0.154832
89,8f215267_eval,unknown,0.0000,87.1287,0,3,1320,1515,0.8020,0.4505,0.338086
89,8f3a5a89_eval,unknown,0.0000,67.5963,0,3,509,753,0.3262,0.4802,0.145454
89,9385bd28_eval,unknown,0.0000,71.3433,0,4,478,670,0.2281,0.5140,0.102229
89,97d7923e_eval,unknown,0.0000,84.6348,0,3,336,397,0.2051,0.4669,0.065298
89,981571dc_eval,unknown,0.0000,19.7164,0,4,709,3596,0.1802,1.0000,0.044664
89,9aaea919_eval,unknown,0.0000,89.7293,0,3,2420,2697,0.8795,0.7957,0.470795
89,9bbf930d_eval,unknown,0.0000,71.0037,0,3,573,807,0.2139,0.5972,0.007743
89,a251c730_eval,unknown,0.0000,73.6364,0,2,243,330,0.2136,0.8024,0.648829
89,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4657,0.8074,0.081090
89,a32d8b75_eval,unknown,0.0000,65.9012,0,3,947,1437,0.2206,0.8133,0.408729
89,a395ee82_eval,unknown,0.0000,92.3395,0,3,1338,1449,0.4846,0.6504,0.115064
89,a47bf94d_eval,unknown,0.0000,75.7050,0,3,1047,1383,0.3993,0.3413,0.029186
89,a6f40cea_eval,unknown,0.0000,53.6122,0,3,141,263,0.1591,0.6844,0.329092
89,aa4ec2a5_eval,unknown,0.0000,72.6253,0,3,1101,1516,0.4012,0.7009,0.221075
89,abc82100_eval,unknown,0.0000,80.8451,0,4,574,710,0.1714,0.6633,0.056245
89,b0039139_eval,unknown,0.0000,49.5575,0,4,56,113,0.0217,0.8605,0.100356
89,b10624e5_eval,unknown,0.0000,84.9588,0,2,1237,1456,0.7649,0.1753,0.055779
89,b5ca7ac4_eval,unknown,0.0000,76.3285,0,3,1106,1449,0.2972,0.8710,0.383125
89,b6f77b65_eval,unknown,0.0000,71.3287,0,5,510,715,0.1102,0.7896,0.047380
89,b99e7126_eval,unknown,0.0000,45.1984,0,3,1139,2520,0.4480,0.8571,0.045354
89,b9e38dc0_eval,unknown,0.0000,77.1429,0,3,486,630,0.1472,0.8675,0.099679
89,bf45cf4b_eval,unknown,0.0000,54.0616,0,3,193,357,0.1083,0.5634,0.077817
89,c4d067a0_eval,unknown,0.0000,90.2778,0,3,1430,1584,0.5825,0.3125,0.036630
89,c7f57c3e_eval,unknown,0.0000,85.4489,0,2,552,646,0.3226,0.7500,0.043329
89,cb2d8a2c_eval,unknown,0.0000,87.0996,0,4,1006,1155,0.3559,0.3520,0.044739
89,cbebaa4b_eval,unknown,0.0000,89.1304,0,2,861,966,0.6153,0.6607,0.304591
89,d35bdbdc_eval,unknown,0.0000,67.3401,0,3,200,297,0.0678,1.0000,0.053695
89,d59b0160_eval,unknown,0.0000,75.5556,0,3,578,765,0.2018,0.9916,0.154974
89,d8e07eb2_eval,unknown,0.0000,67.9211,0,5,2238,3295,0.6085,0.6172,0.315653
89,da515329_eval,unknown,0.0000,52.4404,0,3,462,881,0.3035,0.3213,0.081300
89,db0c5428_eval,unknown,0.0000,59.8081,0,3,561,938,0.3060,0.5380,0.094664
89,db695cfb_eval,unknown,0.0000,83.9595,0,5,581,692,0.1942,0.0000,0.000000
89,dbff022c_eval,unknown,0.0000,54.8173,0,3,165,301,0.0875,0.2407,0.003980
89,dd6b8c4b_eval,unknown,0.0000,74.7222,0,3,269,360,0.1254,0.9815,0.025973
89,de809cff_eval,unknown,0.0000,57.7694,0,2,461,798,0.2425,0.7548,0.128206
89,dfadab01_eval,unknown,0.0000,58.6345,0,4,584,996,0.1710,0.4773,0.073580
89,e12f9a14_eval,unknown,0.0000,75.3390,0,4,889,1180,0.2889,0.0941,0.010277
89,e3721c99_eval,unknown,0.0000,82.7030,0,2,1487,1798,0.6529,1.0000,0.690081
89,e376de54_eval,unknown,0.0000,89.1503,0,3,682,765,0.2555,0.3833,0.008843
89,e8686506_eval,unknown,0.0000,39.6825,0,2,25,63,0.0050,0.9732,0.123264
89,e87109e9_eval,unknown,0.0000,63.2967,0,3,864,1365,0.2084,0.7644,0.382250
89,edb79dae_eval,unknown,0.0000,58.6074,0,2,303,517,0.2358,0.6674,0.306287
89,eee78d87_eval,unknown,0.0000,47.8431,0,3,366,765,0.0122,0.9713,0.201465
89,f560132c_eval,unknown,0.0000,73.4568,0,2,119,162,0.0011,0.9987,0.443403
89,f931b4a8_eval,unknown,0.0000,61.1738,0,5,271,443,0.0200,0.9021,0.131133
89,faa9f03d_eval,unknown,0.0000,66.8998,0,3,287,429,0.7480,0.2475,0.175156
89,fc7cae8d_eval,unknown,0.0000,78.0488,0,3,224,287,0.1077,0.9421,0.710535
