epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
64,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1499,0.8508,0.221340
64,135a2760_eval,unknown,0.0000,48.5714,0,2,255,525,0.1463,0.0556,0.000647
64,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1305,0.3709,0.076633
64,13e47133_eval,unknown,0.0000,43.4736,0,3,403,927,0.0764,0.8407,0.156682
64,142ca369_eval,unknown,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000819
64,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.8999,0.8028,0.725262
64,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1298,0.2179,0.007235
64,1818057f_eval,unknown,0.0000,65.6977,0,3,339,516,0.1268,0.9000,0.030129
64,195c6913_eval,unknown,0.0000,73.2848,0,3,1207,1647,0.4427,0.7766,0.150561
64,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1643,0.5204,0.020079
64,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0478,0.5139,0.038290
64,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.8006,0.1972,0.188460
64,21897d95_eval,unknown,0.0000,70.2335,0,4,361,514,0.0204,0.9514,0.203481
64,221dfab4_eval,unknown,0.0000,80.2198,0,2,1022,1274,0.8124,0.5200,0.443118
64,247ef758_eval,unknown,0.0000,57.2565,0,3,288,503,0.1774,0.5045,0.081077
64,269e22fb_eval,unknown,0.0000,59.4486,0,5,1186,1995,0.0867,0.9490,0.414093
64,271d71e2_eval,unknown,0.0000,66.3968,0,3,328,494,0.1685,0.5678,0.111461
64,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1162,0.4297,0.037840
64,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.0836,0.7213,0.176224
64,2b83f449_eval,unknown,0.0000,42.2803,0,2,178,421,0.1750,0.5668,0.061629
64,2ba387bc_eval,unknown,0.0000,61.3158,0,4,233,380,0.4728,0.4367,0.314023
64,2c181942_eval,unknown,0.0000,92.8839,0,3,1240,1335,0.8216,0.5463,0.382068
64,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4644,0.4422,0.298882
64,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022896
64,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2615,0.8264,0.027047
64,35ab12c3_eval,unknown,0.0000,77.8013,0,3,736,946,0.5524,0.3100,0.097990
64,36a08778_eval,unknown,0.0000,55.0000,0,6,517,940,0.2365,0.1426,0.015006
64,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.3507,0.6057,0.396118
64,3a25b0d8_eval,unknown,0.0000,51.9048,0,2,109,210,0.3627,0.6431,0.377840
64,3dc255db_eval,unknown,0.0000,79.7403,0,3,307,385,0.2051,0.5667,0.019809
64,3e6067c3_eval,unknown,0.0000,77.2006,0,3,1070,1386,0.5829,0.2150,0.133003
64,409aa875_eval,unknown,0.0000,89.8039,0,3,687,765,0.3246,0.4105,0.052365
64,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1415,0.7223,0.124084
64,45a5af55_eval,unknown,0.0000,75.0400,0,2,938,1250,0.0982,0.9880,0.677186
64,4a21e3da_eval,unknown,0.0000,87.7193,0,3,850,969,0.3869,0.5188,0.109938
64,4c3d4a41_eval,unknown,0.0000,70.7547,0,2,225,318,0.1621,0.4801,0.075417
64,4c416de3_eval,unknown,0.0000,84.7301,0,3,1193,1408,0.5783,0.4043,0.134080
64,4c7dc4dd_eval,unknown,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
64,4e34c42c_eval,unknown,0.0000,37.5000,0,2,63,168,0.3530,0.5761,0.213395
64,53fb4810_eval,unknown,0.0000,78.0411,0,2,494,633,0.3922,0.2368,0.042011
64,5545f144_eval,unknown,0.0000,93.6803,0,3,252,269,0.2573,0.3660,0.171283
64,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2230,0.5782,0.067991
64,58490d8a_eval,unknown,0.0000,84.5161,0,3,131,155,0.0644,0.9122,0.584885
64,58f5dbd5_eval,unknown,0.0000,59.0278,0,3,255,432,0.1694,0.6511,0.224393
64,5961cc34_eval,unknown,0.0000,88.9764,0,4,1582,1778,0.4221,0.7337,0.174288
64,5dbc8537_eval,unknown,0.0000,65.0177,0,2,184,283,0.0389,0.8996,0.299310
64,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7469,0.6073,0.408062
64,64efde09_eval,unknown,0.0000,78.1653,0,2,1031,1319,0.6385,0.2472,0.068004
64,65b59efc_eval,unknown,0.0000,62.2449,0,3,488,784,0.0552,0.7590,0.211071
64,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.0601,0.9690,0.718593
64,6e453dd6_eval,unknown,0.0000,58.2382,0,3,357,613,0.1227,0.8087,0.065181
64,6e4f6532_eval,unknown,0.0000,80.2372,0,2,812,1012,0.4143,0.8270,0.160007
64,6ffbe589_eval,unknown,0.0000,43.7158,0,3,160,366,0.2336,0.4801,0.142098
64,71e489b6_eval,unknown,0.0000,70.0721,0,3,583,832,0.2184,0.4899,0.029994
64,7491f3cf_eval,unknown,0.0000,42.2414,0,4,294,696,0.1187,0.5452,0.023921
64,7666fa5d_eval,unknown,0.0000,77.0588,0,2,393,510,0.2455,0.6684,0.170784
64,78332cb0_eval,unknown,0.0000,64.1844,0,3,181,282,0.0732,0.6606,0.062933
64,7b0280bc_eval,unknown,0.0000,69.8732,0,3,661,946,0.3880,0.3150,0.091878
64,7b3084d4_eval,unknown,0.0000,44.2953,0,3,66,149,0.0130,0.9767,0.278731
64,7b5033c1_eval,unknown,0.0000,77.2727,0,2,34,44,0.0612,0.8281,0.356042
64,7b80bb43_eval,unknown,0.0000,90.3478,0,2,1039,1150,0.7566,0.3100,0.244335
64,7c66cb00_eval,unknown,0.0000,85.8136,0,3,1851,2157,0.8470,0.6139,0.519821
64,7ed72f31_eval,unknown,0.0000,85.1393,0,2,550,646,0.4221,0.2531,0.045895
64,800d221b_eval,unknown,0.0000,59.3625,0,3,447,753,0.2239,0.6092,0.131536
64,80a900e0_eval,unknown,0.0000,9.3186,0,2,93,998,0.6106,0.1547,0.020170
64,8698868d_eval,unknown,0.0000,51.2270,0,2,167,326,0.0876,0.8980,0.375114
64,88bcf3b4_eval,unknown,0.0000,85.1064,0,5,560,658,0.1808,0.3769,0.029566
64,88e364bc_eval,unknown,0.0000,72.0134,0,3,862,1197,0.5677,0.4123,0.180621
64,89565ca0_eval,unknown,0.0000,37.7778,0,3,17,45,0.0716,0.9232,0.344795
64,898e7135_eval,unknown,0.0000,87.6068,0,2,615,702,0.1181,0.9854,0.721742
64,8b7bacbf_eval,unknown,0.0000,65.7795,0,4,692,1052,0.4222,0.2691,0.082600
64,8b9c3697_eval,unknown,0.0000,87.8497,0,3,1099,1251,0.6893,0.3635,0.164086
64,8e5c0c38_eval,unknown,0.0000,87.8882,0,2,849,966,0.7907,0.3505,0.159009
64,8f215267_eval,unknown,0.0000,87.2607,0,3,1322,1515,0.8044,0.4465,0.339934
64,8f3a5a89_eval,unknown,0.0000,66.7995,0,3,503,753,0.3393,0.4272,0.130381
64,9385bd28_eval,unknown,0.0000,72.2388,0,4,484,670,0.2326,0.4641,0.093590
64,97d7923e_eval,unknown,0.0000,84.1310,0,3,334,397,0.2063,0.4529,0.062676
64,981571dc_eval,unknown,0.0000,22.1635,0,4,797,3596,0.2022,1.0000,0.051220
64,9aaea919_eval,unknown,0.0000,90.1743,0,3,2432,2697,0.8825,0.8089,0.489037
64,9bbf930d_eval,unknown,0.0000,72.9864,0,3,589,807,0.2199,0.5972,0.008034
64,a251c730_eval,unknown,0.0000,73.0303,0,2,241,330,0.2041,0.8128,0.649989
64,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4657,0.8074,0.081090
64,a32d8b75_eval,unknown,0.0000,62.0738,0,3,892,1437,0.2195,0.8282,0.392507
64,a395ee82_eval,unknown,0.0000,92.3395,0,3,1338,1449,0.4868,0.6088,0.109030
64,a47bf94d_eval,unknown,0.0000,74.3312,0,3,1028,1383,0.3893,0.3873,0.031734
64,a6f40cea_eval,unknown,0.0000,62.7376,0,3,165,263,0.1561,0.6890,0.369848
64,aa4ec2a5_eval,unknown,0.0000,68.1398,0,3,1033,1516,0.3938,0.6117,0.177043
64,abc82100_eval,unknown,0.0000,80.2817,0,4,570,710,0.1714,0.6772,0.056371
64,b0039139_eval,unknown,0.0000,51.3274,0,4,58,113,0.0292,0.7999,0.093485
64,b10624e5_eval,unknown,0.0000,82.6236,0,2,1203,1456,0.7631,0.0271,0.006967
64,b5ca7ac4_eval,unknown,0.0000,75.5694,0,3,1095,1449,0.2960,0.8605,0.375261
64,b6f77b65_eval,unknown,0.0000,72.7273,0,5,520,715,0.1112,0.8037,0.049236
64,b99e7126_eval,unknown,0.0000,45.5952,0,3,1149,2520,0.4552,0.8051,0.042517
