epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
29,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1493,0.8513,0.253361
29,135a2760_eval,unknown,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
29,136b0064_eval,unknown,0.0000,78.0702,0,3,178,228,0.1342,0.3525,0.071925
29,13e47133_eval,unknown,0.0000,42.3948,0,3,393,927,0.0634,0.8990,0.162485
29,142ca369_eval,unknown,0.0000,84.1213,0,3,943,1121,0.3897,0.0128,0.001066
29,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.8960,0.8351,0.737254
29,16de56c4_eval,unknown,0.0000,82.5641,0,3,322,390,0.1335,0.1254,0.004082
29,1818057f_eval,unknown,0.0000,61.6279,0,3,318,516,0.1127,0.8000,0.026850
29,195c6913_eval,unknown,0.0000,79.2350,0,3,1305,1647,0.4813,0.7230,0.154032
29,1ae2feb7_eval,unknown,0.0000,79.4118,0,3,432,544,0.1683,0.3870,0.014423
29,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0484,0.5178,0.037646
29,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.1847,0.8162,0.566020
29,21897d95_eval,unknown,0.0000,72.9572,0,4,375,514,0.0145,0.9839,0.216243
29,221dfab4_eval,unknown,0.0000,82.3391,0,2,1049,1274,0.8721,0.4477,0.463509
29,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1769,0.5186,0.083588
29,269e22fb_eval,unknown,0.0000,59.2481,0,5,1182,1995,0.0873,0.9474,0.412017
29,271d71e2_eval,unknown,0.0000,72.2672,0,3,357,494,0.1695,0.5918,0.133175
29,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1230,0.3976,0.036433
29,291dc1e1_eval,unknown,0.0000,65.5405,0,4,194,296,0.1130,0.5829,0.157193
29,2b83f449_eval,unknown,0.0000,55.8195,0,2,235,421,0.2410,0.4709,0.071675
29,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.3266,0.6352,0.431158
29,2c181942_eval,unknown,0.0000,93.4831,0,3,1248,1335,0.8043,0.6835,0.427179
29,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.3382,0.5804,0.369097
29,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022228
29,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2645,0.8264,0.027394
29,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5484,0.2231,0.071254
29,36a08778_eval,unknown,0.0000,56.4894,0,6,531,940,0.2184,0.2886,0.026483
29,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3287,0.6466,0.424936
29,3a25b0d8_eval,unknown,0.0000,52.8571,0,2,111,210,0.4900,0.5105,0.335107
29,3dc255db_eval,unknown,0.0000,79.2208,0,3,305,385,0.2037,0.5667,0.019597
29,3e6067c3_eval,unknown,0.0000,76.4069,0,3,1059,1386,0.5842,0.1923,0.122118
29,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
29,446ef5d2_eval,unknown,0.0000,76.3314,0,2,258,338,0.1484,0.6994,0.125775
29,45a5af55_eval,unknown,0.0000,62.4800,0,2,781,1250,0.0975,0.9880,0.565600
29,4a21e3da_eval,unknown,0.0000,87.5129,0,3,848,969,0.3919,0.4885,0.103811
29,4c3d4a41_eval,unknown,0.0000,66.0377,0,2,210,318,0.1621,0.4468,0.065370
29,4c416de3_eval,unknown,0.0000,84.0909,0,3,1184,1408,0.5760,0.4048,0.130036
29,4c7dc4dd_eval,unknown,0.0000,69.2308,0,2,27,39,0.1820,0.8190,0.619012
29,4e34c42c_eval,unknown,0.0000,50.5952,0,2,85,168,0.6113,0.2436,0.161719
29,53fb4810_eval,unknown,0.0000,78.8310,0,2,499,633,0.3977,0.2289,0.043487
29,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2605,0.3621,0.172087
29,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2262,0.5251,0.063369
29,58490d8a_eval,unknown,0.0000,81.9355,0,3,127,155,0.0639,0.9122,0.566943
29,58f5dbd5_eval,unknown,0.0000,58.1019,0,3,251,432,0.2655,0.3785,0.141381
29,5961cc34_eval,unknown,0.0000,89.7638,0,4,1596,1778,0.4143,0.7807,0.188331
29,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0595,0.8348,0.278402
29,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7447,0.5995,0.393948
29,64efde09_eval,unknown,0.0000,80.2881,0,2,1059,1319,0.6363,0.3563,0.100428
29,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0434,0.8509,0.221272
29,67e490f4_eval,unknown,0.0000,73.6111,0,2,212,288,0.1190,0.9079,0.699321
29,6e453dd6_eval,unknown,0.0000,63.6215,0,3,390,613,0.1220,0.7794,0.068741
29,6e4f6532_eval,unknown,0.0000,75.7905,0,2,767,1012,0.4004,0.7536,0.127229
29,6ffbe589_eval,unknown,0.0000,42.3497,0,3,155,366,0.0938,0.8210,0.202265
29,71e489b6_eval,unknown,0.0000,67.3077,0,3,560,832,0.2088,0.5062,0.029536
29,7491f3cf_eval,unknown,0.0000,45.2586,0,4,315,696,0.1421,0.4115,0.013341
29,7666fa5d_eval,unknown,0.0000,77.4510,0,2,395,510,0.2455,0.6766,0.174617
29,78332cb0_eval,unknown,0.0000,64.5390,0,3,182,282,0.0742,0.6653,0.063839
29,7b0280bc_eval,unknown,0.0000,69.0275,0,3,653,946,0.3996,0.2485,0.071736
29,7b3084d4_eval,unknown,0.0000,44.9664,0,3,67,149,0.0218,0.9608,0.296050
29,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0090,0.9746,0.431194
29,7b80bb43_eval,unknown,0.0000,87.6522,0,2,1008,1150,0.7754,0.1635,0.117623
29,7c66cb00_eval,unknown,0.0000,87.7144,0,3,1892,2157,0.8628,0.6278,0.572013
29,7ed72f31_eval,unknown,0.0000,84.3653,0,2,545,646,0.4235,0.2016,0.036303
29,800d221b_eval,unknown,0.0000,60.1594,0,3,453,753,0.2355,0.5649,0.126234
29,80a900e0_eval,unknown,0.0000,4.4088,0,2,44,998,0.6342,0.0893,0.005065
29,8698868d_eval,unknown,0.0000,52.7607,0,2,172,326,0.1029,0.9032,0.383476
29,88bcf3b4_eval,unknown,0.0000,82.6748,0,5,544,658,0.1833,0.2765,0.022400
29,88e364bc_eval,unknown,0.0000,73.0994,0,3,875,1197,0.6637,0.1464,0.073644
29,89565ca0_eval,unknown,0.0000,48.8889,0,3,22,45,0.0745,0.9198,0.436112
29,898e7135_eval,unknown,0.0000,87.3219,0,2,613,702,0.1306,0.9652,0.710125
29,8b7bacbf_eval,unknown,0.0000,66.5399,0,4,700,1052,0.4155,0.2917,0.095197
29,8b9c3697_eval,unknown,0.0000,87.9297,0,3,1100,1251,0.7096,0.2845,0.135183
29,8e5c0c38_eval,unknown,0.0000,82.4017,0,2,796,966,0.7343,0.4474,0.172563
29,8f215267_eval,unknown,0.0000,87.4587,0,3,1325,1515,0.8253,0.3820,0.312197
29,8f3a5a89_eval,unknown,0.0000,67.1979,0,3,506,753,0.3602,0.3633,0.113583
29,9385bd28_eval,unknown,0.0000,72.0896,0,4,483,670,0.2258,0.5118,0.098303
29,97d7923e_eval,unknown,0.0000,84.1310,0,3,334,397,0.2063,0.4529,0.062676
29,981571dc_eval,unknown,0.0000,27.0022,0,4,971,3596,0.2450,1.0000,0.064494
29,9aaea919_eval,unknown,0.0000,89.3956,0,3,2411,2697,0.8865,0.7181,0.440432
29,9bbf930d_eval,unknown,0.0000,74.4734,0,3,601,807,0.2243,0.5972,0.008240
29,a251c730_eval,unknown,0.0000,73.3333,0,2,242,330,0.2987,0.7158,0.602425
29,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4657,0.8074,0.081090
29,a32d8b75_eval,unknown,0.0000,70.7029,0,3,1016,1437,0.2188,0.8553,0.466308
29,a395ee82_eval,unknown,0.0000,91.9255,0,3,1332,1449,0.4865,0.5965,0.105321
29,a47bf94d_eval,unknown,0.0000,75.7050,0,3,1047,1383,0.3956,0.3915,0.033479
29,a6f40cea_eval,unknown,0.0000,32.6996,0,3,86,263,0.1020,0.8130,0.282409
29,aa4ec2a5_eval,unknown,0.0000,70.7784,0,3,1073,1516,0.3823,0.7490,0.226422
29,abc82100_eval,unknown,0.0000,76.3380,0,4,542,710,0.1623,0.6663,0.053341
29,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0241,0.8428,0.092328
29,b10624e5_eval,unknown,0.0000,83.5165,0,2,1216,1456,0.7726,0.0000,0.000000
29,b5ca7ac4_eval,unknown,0.0000,76.6046,0,3,1110,1449,0.3056,0.8387,0.373625
29,b6f77b65_eval,unknown,0.0000,72.4476,0,5,518,715,0.1090,0.8263,0.050962
29,b99e7126_eval,unknown,0.0000,44.8810,0,3,1131,2520,0.4448,0.8571,0.044761
29,b9e38dc0_eval,unknown,0.0000,74.7619,0,3,471,630,0.1405,0.8715,0.094094
29,bf45cf4b_eval,unknown,0.0000,51.2605,0,3,183,357,0.0940,0.6387,0.083135
29,c4d067a0_eval,unknown,0.0000,90.7197,0,3,1437,1584,0.5853,0.2431,0.035277
29,c7f57c3e_eval,unknown,0.0000,85.2941,0,2,551,646,0.3274,0.7500,0.042992
29,cb2d8a2c_eval,unknown,0.0000,87.0996,0,4,1006,1155,0.3444,0.5038,0.056495
