epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
70,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.0712,0.9300,0.213779
70,135a2760_eval,unknown,0.0000,45.3333,0,2,238,525,0.1368,0.0556,0.000584
70,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1339,0.3588,0.073836
70,13e47133_eval,unknown,0.0000,43.5814,0,3,404,927,0.0671,0.8720,0.163834
70,142ca369_eval,unknown,0.0000,84.7458,0,3,950,1121,0.3930,0.0000,0.000000
70,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.9038,0.7850,0.719417
70,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1342,0.1254,0.004107
70,1818057f_eval,unknown,0.0000,65.3101,0,3,337,516,0.1227,0.9000,0.029622
70,195c6913_eval,unknown,0.0000,75.7741,0,3,1248,1647,0.4590,0.7589,0.151517
70,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1639,0.5204,0.020027
70,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0437,0.5669,0.043114
70,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.8325,0.1651,0.137873
70,21897d95_eval,unknown,0.0000,68.0934,0,4,350,514,0.0228,0.9350,0.195127
70,221dfab4_eval,unknown,0.0000,78.7284,0,2,1003,1274,0.8218,0.5027,0.430255
70,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1763,0.5178,0.084432
70,269e22fb_eval,unknown,0.0000,60.2005,0,5,1201,1995,0.0857,0.9467,0.417720
70,271d71e2_eval,unknown,0.0000,67.4089,0,3,333,494,0.1701,0.5639,0.113502
70,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1183,0.3936,0.034269
70,291dc1e1_eval,unknown,0.0000,62.1622,0,4,184,296,0.1111,0.6202,0.144608
70,2b83f449_eval,unknown,0.0000,49.8812,0,2,210,421,0.2002,0.5283,0.069860
70,2ba387bc_eval,unknown,0.0000,59.4737,0,4,226,380,0.6055,0.2893,0.226099
70,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8056,0.6817,0.437691
70,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.4474,0.4649,0.308238
70,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022293
70,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2630,0.7951,0.025885
70,35ab12c3_eval,unknown,0.0000,78.7526,0,3,745,946,0.5852,0.1174,0.038915
70,36a08778_eval,unknown,0.0000,53.6170,0,6,504,940,0.2535,0.0055,0.000870
70,38007db0_eval,unknown,0.0000,62.1212,0,2,164,264,0.3427,0.6243,0.406310
