epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
65,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1516,0.8491,0.236764
65,135a2760_eval,unknown,0.0000,54.2857,0,2,285,525,0.1630,0.0556,0.000774
65,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1305,0.3707,0.077106
65,13e47133_eval,unknown,0.0000,45.3074,0,3,420,927,0.0727,0.8637,0.168102
65,142ca369_eval,unknown,0.0000,83.8537,0,3,940,1121,0.3893,0.0000,0.000000
65,16b78196_eval,unknown,0.0000,94.1602,0,2,1693,1798,0.9043,0.7475,0.693258
65,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007396
65,1818057f_eval,unknown,0.0000,65.5039,0,3,338,516,0.1264,0.9000,0.030084
65,195c6913_eval,unknown,0.0000,75.4098,0,3,1242,1647,0.4557,0.7766,0.155092
65,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1639,0.5204,0.020024
65,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0478,0.5148,0.038457
65,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.7923,0.2056,0.177858
65,21897d95_eval,unknown,0.0000,68.2879,0,4,351,514,0.0216,0.9433,0.196520
65,221dfab4_eval,unknown,0.0000,78.4144,0,2,999,1274,0.8077,0.5162,0.422398
65,247ef758_eval,unknown,0.0000,57.8529,0,3,291,503,0.1790,0.5045,0.082090
65,269e22fb_eval,unknown,0.0000,58.8972,0,5,1175,1995,0.0867,0.9461,0.408808
65,271d71e2_eval,unknown,0.0000,65.9919,0,3,326,494,0.1695,0.5609,0.109520
65,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1172,0.4128,0.036756
65,291dc1e1_eval,unknown,0.0000,62.8378,0,4,186,296,0.0765,0.7433,0.181618
65,2b83f449_eval,unknown,0.0000,44.1805,0,2,186,421,0.1797,0.5619,0.064055
65,2ba387bc_eval,unknown,0.0000,61.8421,0,4,235,380,0.4799,0.4298,0.315197
65,2c181942_eval,unknown,0.0000,93.0337,0,3,1242,1335,0.8163,0.5875,0.398402
65,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4709,0.4326,0.294818
65,31f7f899_eval,unknown,0.0000,77.7273,0,3,342,440,0.2285,0.5000,0.022621
65,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2625,0.8264,0.027229
65,35ab12c3_eval,unknown,0.0000,78.9641,0,3,747,946,0.5711,0.2128,0.069216
65,36a08778_eval,unknown,0.0000,55.0000,0,6,517,940,0.2465,0.0823,0.008899
65,38007db0_eval,unknown,0.0000,61.7424,0,2,163,264,0.3377,0.6292,0.406594
65,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.3507,0.6588,0.401314
65,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2098,0.5667,0.020714
65,3e6067c3_eval,unknown,0.0000,77.2727,0,3,1071,1386,0.5870,0.1999,0.125509
65,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3246,0.4239,0.053752
65,446ef5d2_eval,unknown,0.0000,72.7811,0,2,246,338,0.1449,0.7077,0.119524
65,45a5af55_eval,unknown,0.0000,74.4800,0,2,931,1250,0.0975,0.9880,0.672050
65,4a21e3da_eval,unknown,0.0000,87.7193,0,3,850,969,0.3878,0.5134,0.108960
65,4c3d4a41_eval,unknown,0.0000,72.6415,0,2,231,318,0.1648,0.4864,0.078682
65,4c416de3_eval,unknown,0.0000,84.6591,0,3,1192,1408,0.5788,0.3999,0.132372
65,4c7dc4dd_eval,unknown,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
65,4e34c42c_eval,unknown,0.0000,37.5000,0,2,63,168,0.3331,0.6015,0.226293
65,53fb4810_eval,unknown,0.0000,77.2512,0,2,489,633,0.3942,0.2214,0.038187
65,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2509,0.3935,0.182240
65,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2244,0.5782,0.068357
65,58490d8a_eval,unknown,0.0000,84.5161,0,3,131,155,0.0644,0.9122,0.584885
65,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.1694,0.6535,0.218586
65,5961cc34_eval,unknown,0.0000,89.4263,0,4,1590,1778,0.4194,0.7540,0.180107
65,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0350,0.9153,0.296445
65,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7469,0.6073,0.408062
65,64efde09_eval,unknown,0.0000,78.2411,0,2,1032,1319,0.6379,0.2583,0.069842
65,65b59efc_eval,unknown,0.0000,63.1378,0,3,495,784,0.0556,0.7590,0.214166
65,67e490f4_eval,unknown,0.0000,72.5694,0,2,209,288,0.0617,0.9673,0.715008
65,6e453dd6_eval,unknown,0.0000,58.2382,0,3,357,613,0.1216,0.8087,0.065074
65,6e4f6532_eval,unknown,0.0000,80.3360,0,2,813,1012,0.4149,0.8270,0.160206
65,6ffbe589_eval,unknown,0.0000,42.8962,0,3,157,366,0.2299,0.4849,0.140012
65,71e489b6_eval,unknown,0.0000,69.5913,0,3,579,832,0.2176,0.4818,0.029103
65,7491f3cf_eval,unknown,0.0000,42.5287,0,4,296,696,0.1213,0.5551,0.023267
65,7666fa5d_eval,unknown,0.0000,77.4510,0,2,395,510,0.2441,0.6780,0.173787
65,78332cb0_eval,unknown,0.0000,67.0213,0,3,189,282,0.0756,0.6620,0.066031
65,7b0280bc_eval,unknown,0.0000,69.0275,0,3,653,946,0.3931,0.2818,0.081790
65,7b3084d4_eval,unknown,0.0000,43.6242,0,3,65,149,0.0130,0.9767,0.267361
65,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.0382,0.8926,0.394923
65,7b80bb43_eval,unknown,0.0000,90.4348,0,2,1040,1150,0.7573,0.3100,0.245809
65,7c66cb00_eval,unknown,0.0000,85.2109,0,3,1838,2157,0.8387,0.6172,0.502025
