epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
27,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.4402,0.5599,0.165550
27,135a2760_eval,S3,0.0000,95.4286,0,2,501,525,0.2809,0.1667,0.006240
27,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1320,0.3571,0.074186
27,13e47133_eval,S3,0.0000,79.7195,0,3,739,927,0.0790,0.9733,0.328589
27,142ca369_eval,S3,0.0000,90.0981,0,3,1010,1121,0.4016,0.1319,0.021246
27,16b78196_eval,S3,0.0000,95.9399,0,2,1725,1798,0.9143,0.8173,0.801193
27,16de56c4_eval,C1,0.0000,86.9231,0,3,339,390,0.1324,0.3419,0.010621
27,1818057f_eval,C1,0.0000,94.5736,0,3,488,516,0.1765,0.2926,0.031218
27,195c6913_eval,S3,0.0000,91.3175,0,3,1504,1647,0.5484,0.6139,0.172842
27,1ae2feb7_eval,C1,0.0000,90.8088,0,3,494,544,0.1902,0.3436,0.015426
27,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0548,0.3801,0.025914
27,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.2977,0.7035,0.539493
27,21897d95_eval,C1,0.0000,76.2646,0,4,392,514,0.0353,0.9056,0.214174
27,221dfab4_eval,S3,0.0000,93.1711,0,2,1187,1274,0.8014,0.8270,0.815062
27,247ef758_eval,C1,0.0000,87.4751,0,3,440,503,0.1366,0.8815,0.203817
27,269e22fb_eval,S2,0.0000,64.0100,0,5,1277,1995,0.1005,0.9382,0.444901
27,271d71e2_eval,C1,0.0000,84.6154,0,3,418,494,0.1366,0.8729,0.202247
27,28a6681f_eval,C1,0.0000,96.6330,0,3,287,297,0.0879,0.9936,0.133629
27,291dc1e1_eval,C1,0.0000,62.5000,0,4,185,296,0.0844,0.7455,0.168645
27,2b83f449_eval,C1,0.0000,77.1971,0,2,325,421,0.2237,0.7138,0.151830
27,2ba387bc_eval,S3,0.0000,70.5263,0,4,268,380,0.4632,0.4851,0.394721
27,2c181942_eval,S3,0.0000,94.6816,0,3,1264,1335,0.8216,0.6324,0.450416
27,2d0172a1_eval,S3,0.0000,64.4599,0,4,185,287,0.5827,0.3097,0.229806
27,31f7f899_eval,S3,0.0000,92.5000,0,3,407,440,0.2872,0.1111,0.009062
27,332f06d7_eval,C1,0.0000,96.5318,0,4,668,692,0.3307,0.5069,0.038129
27,35ab12c3_eval,S3,0.0000,85.5180,0,3,809,946,0.5424,0.4695,0.167062
27,36a08778_eval,C1,0.0000,76.9149,0,6,723,940,0.2846,0.2244,0.045277
27,38007db0_eval,S3,0.0000,69.6970,0,2,184,264,0.5361,0.3809,0.330107
27,3a25b0d8_eval,S3,0.0000,52.3810,0,2,110,210,0.4218,0.5789,0.364702
27,3dc255db_eval,C1,0.0000,95.5844,0,3,368,385,0.2472,0.4500,0.019958
27,3e6067c3_eval,S3,0.0000,95.3102,0,3,1321,1386,0.5082,0.8694,0.494521
27,409aa875_eval,S3,0.0000,96.2092,0,3,736,765,0.3091,0.7977,0.105821
27,446ef5d2_eval,C1,0.0000,79.2899,0,2,268,338,0.1188,0.8354,0.163052
27,45a5af55_eval,S2,0.0000,88.2400,0,2,1103,1250,0.1010,0.9842,0.795409
27,4a21e3da_eval,S3,0.0000,85.5521,0,3,829,969,0.3988,0.3944,0.082948
27,4c3d4a41_eval,C1,0.0000,84.5912,0,2,269,318,0.1106,0.9144,0.162541
27,4c416de3_eval,S3,0.0000,94.3892,0,3,1329,1408,0.5609,0.7936,0.278773
27,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1669,0.8341,0.572320
27,4e34c42c_eval,S3,0.0000,63.6905,0,2,107,168,0.3441,0.5940,0.392974
27,53fb4810_eval,S3,0.0000,96.9984,0,2,614,633,0.3558,0.8119,0.195321
27,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2912,0.2409,0.118577
27,581f7754_eval,S3,0.0000,86.5093,0,3,513,593,0.2234,0.6267,0.077647
27,58490d8a_eval,S3,0.0000,84.5161,0,3,131,155,0.0743,0.8957,0.572283
27,58f5dbd5_eval,S3,0.0000,65.2778,0,3,282,432,0.2050,0.6363,0.245461
27,5961cc34_eval,S3,0.0000,94.7132,0,4,1684,1778,0.4313,0.7281,0.191625
27,5dbc8537_eval,S3,0.0000,69.2580,0,2,196,283,0.0840,0.7838,0.282099
27,62593bfd_eval,S3,0.0000,94.4755,0,2,1351,1430,0.7364,0.6156,0.374537
27,64efde09_eval,S3,0.0000,93.5557,0,2,1234,1319,0.6485,0.6917,0.300865
27,65b59efc_eval,S2,0.0000,66.9643,0,3,525,784,0.0604,0.7411,0.227117
