epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
76,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.5442,0.4551,0.127034
76,135a2760_eval,S3,0.0000,89.3333,0,2,469,525,0.2620,0.2222,0.007550
76,136b0064_eval,C1,0.0000,80.2632,0,3,183,228,0.1342,0.3560,0.073995
76,13e47133_eval,S3,0.0000,72.1683,0,3,669,927,0.0842,0.9425,0.290448
76,142ca369_eval,S3,0.0000,88.4924,0,3,992,1121,0.3919,0.1676,0.025191
76,16b78196_eval,S3,0.0000,95.8287,0,2,1723,1798,0.9093,0.8451,0.802442
76,16de56c4_eval,C1,0.0000,85.3846,0,3,333,390,0.1313,0.3120,0.008931
76,1818057f_eval,C1,0.0000,94.5736,0,3,488,516,0.1765,0.3519,0.031243
76,195c6913_eval,S3,0.0000,88.8282,0,3,1463,1647,0.5343,0.6303,0.170367
76,1ae2feb7_eval,C1,0.0000,90.0735,0,3,490,544,0.1858,0.4049,0.018387
76,20270e3b_eval,C1,0.0000,63.3721,0,4,109,172,0.0526,0.4487,0.030485
76,20a9e565_eval,S3,0.0000,60.6383,0,3,57,94,0.1104,0.8916,0.516444
76,21897d95_eval,C1,0.0000,69.6498,0,4,358,514,0.0357,0.8990,0.194580
76,221dfab4_eval,S3,0.0000,92.9356,0,2,1184,1274,0.8085,0.8033,0.802617
76,247ef758_eval,C1,0.0000,87.0775,0,3,438,503,0.1481,0.8364,0.194491
76,269e22fb_eval,S2,0.0000,61.1028,0,5,1219,1995,0.0992,0.9385,0.424296
76,271d71e2_eval,C1,0.0000,81.7814,0,3,404,494,0.1397,0.8286,0.187805
76,28a6681f_eval,C1,0.0000,94.9495,0,3,282,297,0.0890,0.9765,0.129446
76,291dc1e1_eval,C1,0.0000,58.1081,0,4,172,296,0.0954,0.6972,0.147585
76,2b83f449_eval,C1,0.0000,75.5344,0,2,318,421,0.2214,0.7180,0.148128
76,2ba387bc_eval,S3,0.0000,59.7368,0,4,227,380,0.4347,0.5138,0.348637
76,2c181942_eval,S3,0.0000,94.5318,0,3,1262,1335,0.8156,0.6582,0.448692
76,2d0172a1_eval,S3,0.0000,64.4599,0,4,185,287,0.4920,0.4210,0.314461
76,31f7f899_eval,S3,0.0000,91.3636,0,3,402,440,0.2826,0.1528,0.011992
76,332f06d7_eval,C1,0.0000,92.3410,0,4,639,692,0.3166,0.6181,0.035010
76,35ab12c3_eval,S3,0.0000,84.4609,0,3,799,946,0.5364,0.4942,0.169383
76,36a08778_eval,C1,0.0000,74.7872,0,6,703,940,0.2879,0.1786,0.033896
76,38007db0_eval,S3,0.0000,70.0758,0,2,185,264,0.5040,0.4291,0.362811
76,3a25b0d8_eval,S3,0.0000,45.7143,0,2,96,210,0.3557,0.6512,0.343574
76,3dc255db_eval,C1,0.0000,94.0260,0,3,362,385,0.2472,0.3333,0.014986
76,3e6067c3_eval,S3,0.0000,94.8052,0,3,1314,1386,0.5105,0.8437,0.478117
76,409aa875_eval,S3,0.0000,95.8170,0,3,733,765,0.3118,0.7599,0.099992
76,446ef5d2_eval,C1,0.0000,76.0355,0,2,257,338,0.1236,0.8072,0.146693
76,45a5af55_eval,S2,0.0000,83.5200,0,2,1044,1250,0.1120,0.9680,0.745615
76,4a21e3da_eval,S3,0.0000,84.0041,0,3,814,969,0.3938,0.4000,0.081199
76,4c3d4a41_eval,C1,0.0000,80.1887,0,2,255,318,0.1140,0.8610,0.145973
76,4c416de3_eval,S3,0.0000,94.1761,0,3,1326,1408,0.5650,0.7700,0.271842
76,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1731,0.8280,0.591580
76,4e34c42c_eval,S3,0.0000,56.5476,0,2,95,168,0.1999,0.7800,0.423278
76,53fb4810_eval,S3,0.0000,95.4186,0,2,604,633,0.3558,0.7782,0.186313
76,5545f144_eval,S3,0.0000,85.8736,0,3,231,269,0.2756,0.2600,0.118099
76,581f7754_eval,S3,0.0000,84.9916,0,3,504,593,0.2212,0.6111,0.074843
76,58490d8a_eval,S3,0.0000,82.5806,0,3,128,155,0.0857,0.8713,0.546064
76,58f5dbd5_eval,S3,0.0000,61.5741,0,3,266,432,0.2217,0.5640,0.203943
76,5961cc34_eval,S3,0.0000,93.5321,0,4,1663,1778,0.4216,0.7688,0.189652
76,5dbc8537_eval,S3,0.0000,61.8375,0,2,175,283,0.0779,0.8044,0.253840
76,62593bfd_eval,S3,0.0000,93.9161,0,2,1343,1430,0.7314,0.6396,0.397256
76,64efde09_eval,S3,0.0000,89.3859,0,2,1179,1319,0.6574,0.5785,0.236480
76,65b59efc_eval,S2,0.0000,59.9490,0,3,470,784,0.0775,0.6955,0.196450
76,67e490f4_eval,S3,0.0000,69.7917,0,2,201,288,0.5056,0.5110,0.464578
76,6e453dd6_eval,C1,0.0000,79.4454,0,3,487,613,0.1687,0.5819,0.069664
76,6e4f6532_eval,S3,0.0000,91.3043,0,2,924,1012,0.5028,0.5940,0.167275
76,6ffbe589_eval,S3,0.0000,46.4481,0,3,170,366,0.2684,0.3985,0.127282
76,71e489b6_eval,S3,0.0000,89.6635,0,3,746,832,0.2918,0.2857,0.026217
76,7491f3cf_eval,C1,0.0000,88.2184,0,4,614,696,0.1602,0.5405,0.085255
76,7666fa5d_eval,S3,0.0000,88.0392,0,2,449,510,0.2197,0.8418,0.243205
76,78332cb0_eval,S2,0.0000,56.7376,0,3,160,282,0.0677,0.6783,0.056802
76,7b0280bc_eval,S3,0.0000,94.5032,0,3,894,946,0.2916,0.9844,0.330521
76,7b3084d4_eval,S3,0.0000,49.6644,0,3,74,149,0.0909,0.8367,0.236157
76,7b5033c1_eval,S3,0.0000,56.8182,0,2,25,44,0.0487,0.8633,0.264235
76,7b80bb43_eval,S3,0.0000,97.3913,0,2,1120,1150,0.6836,0.9243,0.512486
76,7c66cb00_eval,S3,0.0000,94.2513,0,3,2033,2157,0.8846,0.7093,0.746161
76,7ed72f31_eval,S3,0.0000,93.8080,0,2,606,646,0.4006,0.6661,0.128880
76,800d221b_eval,S3,0.0000,87.9150,0,3,662,753,0.1975,0.9131,0.272821
76,80a900e0_eval,S3,0.0000,91.6834,0,2,915,998,0.0285,0.9940,0.706009
76,8698868d_eval,S3,0.0000,53.0675,0,2,173,326,0.1335,0.8534,0.371897
76,88bcf3b4_eval,S3,0.0000,90.5775,0,5,596,658,0.1547,0.8104,0.070666
76,88e364bc_eval,S3,0.0000,98.3292,0,3,1177,1197,0.5271,0.9715,0.545792
76,89565ca0_eval,S3,0.0000,31.1111,0,3,14,45,0.0960,0.8973,0.241516
76,898e7135_eval,S2,0.0000,89.0313,0,2,625,702,0.1288,0.9656,0.718956
76,8b7bacbf_eval,S3,0.0000,96.9582,0,4,1020,1052,0.3005,0.9760,0.396656
76,8b9c3697_eval,S3,0.0000,95.7634,0,3,1198,1251,0.6595,0.7738,0.356273
76,8e5c0c38_eval,S3,0.0000,98.4472,0,2,951,966,0.7862,0.9282,0.477710
76,8f215267_eval,S3,0.0000,95.7096,0,3,1450,1515,0.7561,0.8677,0.644308
76,8f3a5a89_eval,S3,0.0000,82.4701,0,3,621,753,0.3196,0.6643,0.231801
76,9385bd28_eval,C1,0.0000,84.4776,0,4,566,670,0.2124,0.7396,0.159005
76,97d7923e_eval,C1,0.0000,96.2217,0,3,382,397,0.1705,0.9378,0.143814
76,981571dc_eval,S3,0.0000,92.4638,0,4,3325,3596,0.9032,0.9005,0.860832
76,9aaea919_eval,S3,0.0000,95.9585,0,3,2588,2697,0.9425,0.7354,0.716829
76,9bbf930d_eval,S3,0.0000,97.2739,0,3,785,807,0.2985,0.0000,0.000000
76,a251c730_eval,S3,0.0000,66.6667,0,2,220,330,0.4399,0.5667,0.485936
76,a25697e4_eval,S3,0.0000,96.5850,0,3,1301,1347,0.4805,0.5509,0.056072
76,a32d8b75_eval,S3,0.0000,75.0174,0,3,1078,1437,0.2462,0.8085,0.475722
76,a395ee82_eval,S3,0.0000,90.8213,0,3,1316,1449,0.5006,0.4165,0.074089
76,a47bf94d_eval,S3,0.0000,91.6847,0,3,1268,1383,0.4883,0.2384,0.030855
76,a6f40cea_eval,S3,0.0000,65.7795,0,3,173,263,0.3615,0.4068,0.264721
76,aa4ec2a5_eval,S3,0.0000,86.0158,0,3,1304,1516,0.4123,0.7113,0.284793
76,abc82100_eval,S3,0.0000,81.9718,0,4,582,710,0.1515,0.7733,0.072699
76,b0039139_eval,C1,0.0000,47.7876,0,4,54,113,0.0393,0.7116,0.067923
76,b10624e5_eval,S3,0.0000,96.0852,0,2,1399,1456,0.8405,0.4193,0.188927
76,b5ca7ac4_eval,S3,0.0000,77.9158,0,3,1129,1449,0.3266,0.7930,0.367753
76,b6f77b65_eval,C1,20.0000,82.9371,1,5,593,715,0.1417,0.6248,0.039438
76,b99e7126_eval,S3,0.0000,97.7381,0,3,2463,2520,0.9913,0.2351,0.348501
76,b9e38dc0_eval,S3,0.0000,89.0476,0,3,561,630,0.1984,0.6667,0.092806
76,bf45cf4b_eval,C1,0.0000,61.3445,0,3,219,357,0.0671,0.7951,0.126715
76,c4d067a0_eval,S3,0.0000,96.2121,0,3,1524,1584,0.6151,0.3218,0.051576
76,c7f57c3e_eval,S3,0.0000,95.5108,0,2,617,646,0.3667,0.4792,0.033788
76,cb2d8a2c_eval,S3,0.0000,89.6970,0,4,1036,1155,0.3694,0.2998,0.038989
76,cbebaa4b_eval,S3,0.0000,89.4410,0,2,864,966,0.6168,0.6749,0.312596
