epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
6,0934a4d8_eval,S3,0.0000,30.3371,0,4,27,89,0.5673,0.4321,0.176955
6,135a2760_eval,S3,0.0000,97.3333,0,2,511,525,0.2887,0.0556,0.002164
6,136b0064_eval,C1,0.0000,82.0175,0,3,187,228,0.1339,0.3598,0.077258
6,13e47133_eval,S3,0.0000,79.2880,0,3,735,927,0.0897,0.9463,0.321406
6,142ca369_eval,S3,0.0000,90.0089,0,3,1009,1121,0.4023,0.1190,0.018932
6,16b78196_eval,S3,0.0000,95.6062,0,2,1719,1798,0.9166,0.7805,0.776556
6,16de56c4_eval,C1,0.0000,89.7436,0,3,350,390,0.1353,0.3390,0.011565
6,1818057f_eval,C1,0.0000,95.7364,0,3,494,516,0.1728,0.5222,0.038322
6,195c6913_eval,S3,0.0000,92.1069,0,3,1517,1647,0.5491,0.6324,0.181586
6,1ae2feb7_eval,C1,0.0000,92.2794,0,3,502,544,0.1887,0.4479,0.020566
6,20270e3b_eval,C1,0.0000,65.1163,0,4,112,172,0.0517,0.4465,0.032058
6,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.0848,0.9187,0.668073
6,21897d95_eval,C1,0.0000,86.5759,0,4,445,514,0.0271,0.9687,0.256322
6,221dfab4_eval,S3,0.0000,93.1711,0,2,1187,1274,0.7967,0.8381,0.816942
6,247ef758_eval,C1,0.0000,88.8668,0,3,447,503,0.1434,0.8622,0.204097
6,269e22fb_eval,S2,0.0000,65.6140,0,5,1309,1995,0.1030,0.9413,0.458661
6,271d71e2_eval,C1,0.0000,85.4251,0,3,422,494,0.1361,0.8729,0.204049
6,28a6681f_eval,C1,0.0000,95.6229,0,3,284,297,0.0890,0.9786,0.130345
6,291dc1e1_eval,C1,0.0000,66.2162,0,4,196,296,0.0820,0.7213,0.189314
6,2b83f449_eval,C1,0.0000,80.7601,0,2,340,421,0.2300,0.7131,0.159065
6,2ba387bc_eval,S3,0.0000,73.6842,0,4,280,380,0.2942,0.6794,0.524892
6,2c181942_eval,S3,0.0000,95.2060,0,3,1271,1335,0.8223,0.6563,0.468871
6,2d0172a1_eval,S3,0.0000,67.5958,0,4,194,287,0.2891,0.7079,0.460103
6,31f7f899_eval,S3,0.0000,92.7273,0,3,408,440,0.2886,0.0903,0.007340
6,332f06d7_eval,C1,0.0000,96.3873,0,4,667,692,0.3282,0.5694,0.040622
6,35ab12c3_eval,S3,0.0000,87.1036,0,3,824,946,0.5491,0.4503,0.164716
6,36a08778_eval,C1,0.0000,79.4681,0,6,747,940,0.2739,0.3327,0.065759
6,38007db0_eval,S3,0.0000,72.3485,0,2,191,264,0.4910,0.4252,0.369391
6,3a25b0d8_eval,S3,0.0000,55.7143,0,2,117,210,0.5541,0.4320,0.297886
6,3dc255db_eval,C1,0.0000,95.5844,0,3,368,385,0.2485,0.4083,0.018493
6,3e6067c3_eval,S3,0.0000,95.6710,0,3,1326,1386,0.5114,0.8471,0.485814
6,409aa875_eval,S3,0.0000,96.8627,0,3,741,765,0.3095,0.8122,0.108975
6,446ef5d2_eval,C1,0.0000,84.3195,0,2,285,338,0.1181,0.8583,0.177265
6,45a5af55_eval,S2,0.0000,90.0000,0,2,1125,1250,0.1003,0.9862,0.812476
